spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
38.109108,9.992252,-5.09151,-52.760872,12.956281,0.739536,37.254,16.951569,1.244774,0.21199,227.367,4.292267,27.243,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549047851,2111302,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
32.766273,10.137655,-5.496793,-50.18,0.070175,1.11519,0.9152,15.30298,0.256323,0.061228,227.367,4.298631,27.248,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549048148,2111590,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.502586,12.743802,-1.555091,-35.237976,1.175423,0.888985,0,17.796906,0.567353,0.41495,227.367,4.441329,27.248,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549048256,2111685,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.53809,6.267046,-8.621777,-53.491093,4.265213,0.468486,25.038,16.889767,0.893036,0.071767,227.367,4.466828,27.248,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549048338,2111783,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.821754,12.453993,-2.654476,-43.716232,1.615701,0.977185,4.063,15.892324,0.99813,0.179388,227.102,4.342246,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549048678,2112075,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.960196,12.080859,-3.347285,-46.15683,9.030433,0.120952,76.034,16.246933,0.598424,0.464628,227.102,4.180843,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549048732,2112168,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.18177,4.586584,-22.794485,-52.00679,1.181447,1.77661,13.3912,16.966276,1.252711,0.198302,227.102,4.247169,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549048813,2112262,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.034,4.997534,-14.403876,-55.019299,13.260005,0.572488,18.3391,17.911648,1.116,0.031791,226.797,4.236367,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049163,2112361,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
32.151787,12.990631,-2.593591,-52.883118,0.092202,1.372975,3.6786,16.988148,0.406165,0.05437,226.797,4.374958,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049191,2112558,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
32.497616,4.405027,-20.852989,-53.425102,0.749213,0.335928,52.115,16.952875,0.201207,0.444725,226.797,4.219305,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049205,2112652,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.479813,4.397019,-10.30776,-54.684273,2.716884,0.269182,49.1617,17.037046,1.138961,0.305211,226.797,4.322328,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049300,2112745,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
32.083954,4.718757,-11.741211,-52.922367,4.429697,0.593286,17.9047,16.943235,1.208249,0.171653,226.669,4.262972,27.255,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049408,2112844,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.156574,12.084103,-3.404652,-48.925751,2.203577,2.757225,55.435,16.642054,0.751792,0.698591,226.669,4.088562,27.258,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049636,2113040,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.758713,11.609459,-3.39241,-44.133183,18.485188,1.243199,9.1051,15.712091,1.202586,0.96171,226.669,4.403124,27.258,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049689,2113134,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.763836,10.547039,-4.139388,-39.78833,1.352263,0.894958,0,16.920391,0.551512,0.156979,226.669,4.45842,27.258,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049797,2113229,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
38.165119,4.723114,-12.475859,-52.267128,4.39363,0.789492,23.9621,16.798838,1.087399,0.554501,226.669,4.260644,27.258,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549049878,2113326,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.243664,4.003021,-11.936695,-51.021137,2.682411,1.266017,1.69,17.009394,0.809057,0.486362,226.661,4.440667,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549050190,2113617,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.275646,11.765478,-3.124609,-51.511692,2.991802,0.272648,11.7066,16.72879,0.900712,0.230862,226.661,4.358652,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549050273,2113711,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.165604,4.674928,-12.823482,-52.507381,26.164967,1.297004,62.7916,17.358812,0.905966,0.321009,226.661,4.470586,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549050367,2113809,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
30.583212,12.561338,-3.372361,-53.528473,0.089962,0.248468,1.0926,17.7673,0.404641,0.411131,226.749,4.344314,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549050638,2114103,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.15588,9.94894,-4.949841,-52.986206,1.567651,0.586521,13.7625,16.881247,1.056219,0.121515,226.749,4.302082,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549050760,2114195,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.388821,12.665462,-1.877882,-51.557941,3.690961,0.905372,65.1478,16.268925,0.845272,0.170018,226.749,4.360596,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549050868,2114294,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.175636,13.211121,-2.050593,-48.230026,1.480578,0.975876,58.6034,16.495348,0.622658,0.281323,226.989,4.377959,27.263,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051167,2114584,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.409042,10.702897,-4.570608,-51.536461,7.02916,1.071845,4.5538,17.206959,1.248497,0.367602,226.989,4.249211,27.263,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051238,2114678,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.402977,13.256516,-0.856248,-51.770142,2.965931,1.519507,6.708,16.813501,0.889454,0.465982,226.989,4.407616,27.263,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051332,2114775,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
32.971161,12.793922,-1.917495,-51.447048,0.878585,0.079284,30.949,16.530319,0.771281,0.020437,226.989,4.414822,27.265,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051621,2114875,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.811916,10.098153,-5.402346,-32.397942,4.75333,0.700819,0,15.944117,0.583062,0.542356,226.989,4.221044,27.265,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051648,2115067,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.261841,10.289236,-4.509761,-50.868031,5.522358,0.437798,6.8806,16.589897,1.15831,0.057997,227.309,4.240628,27.265,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051720,2115161,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.943485,4.862047,-18.233917,-51.727978,14.037195,0.675386,5.451,16.676689,1.162632,0.084647,227.309,4.269345,27.265,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051815,2115260,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.505669,4.805944,-22.025145,-52.382069,2.776948,0.589148,6.5896,16.737223,1.214544,0.043518,227.309,4.254481,27.265,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549051923,2115360,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.461857,4.200688,-13.476084,-51.158543,0.071609,1.025077,43.6236,16.504839,0.333888,0.524623,227.309,4.330185,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549052180,2115560,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.549505,11.08967,-4.955618,-49.554314,16.180824,0.580921,1.1614,16.28285,1.259425,0.384386,227.661,4.463343,27.264,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549052196,2115654,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.861305,12.551703,-2.057289,-46.073093,43.596817,2.648843,3.4084,15.645156,2.47217,0.166081,227.661,4.420713,27.267,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549052680,2115847,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.623407,9.364787,-9.689329,-46.19648,14.09511,1.535443,24.1513,16.258753,1.236201,0.061409,227.945,4.266018,27.267,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549052891,2116330,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.927185,8.633793,-5.851795,-45.712376,7.676093,0.701927,50.5394,16.243948,0.948119,0.315701,227.945,4.373761,27.267,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549052976,2116426,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.339539,10.721491,-4.688729,-52.167854,29.146873,0.974719,9.3936,16.195566,1.26907,0.539489,228.175,4.571774,27.274,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549053415,2116815,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.227291,12.940192,-2.499256,-49.026611,3.984112,0.689567,1.3105,15.673624,0.774413,0.426427,228.175,4.415811,27.274,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549053459,2116909,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.941048,4.363008,-14.102917,-53.741871,0.065257,0.141615,1.086,17.173422,0.26658,0.438637,228.175,4.332571,27.275,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549053894,2117297,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.357857,11.8836,-3.68725,-47.749771,4.364689,0.673032,23.0607,16.828175,0.542263,0.572711,228.262,4.134065,27.275,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549053937,2117392,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
39.057014,10.166052,-4.699193,-43.506119,55.750622,0.849117,6.4171,15.99215,2.151964,0.034742,228.262,4.308228,27.28,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549054411,2117776,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
39.45602,5.572801,-10.531813,-51.890846,0.071638,0.955937,22.7195,17.065374,0.063514,0.327821,228.205,4.195241,27.28,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549054438,2117876,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.135971,12.042574,-6.327992,-39.726986,29.621092,0.809971,27.1956,16.881674,1.568934,0.178466,228.205,4.307778,27.283,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549054929,2118356,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.771923,11.121958,-3.601319,-52.718956,4.050364,0.751106,54.4525,16.720898,1.068753,0.263247,228.137,4.398499,27.279,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549055230,2118453,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.486546,4.303972,-17.433531,-51.613098,0.125313,0.814919,82.0223,16.631577,0.062927,0.13008,228.086,4.253959,27.279,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549055460,2118839,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.079437,12.173385,-2.918148,-50.402637,0.107613,1.210633,1.4462,16.883787,0.82572,0.645063,228.086,4.473485,27.279,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549055476,2118935,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.216148,11.269588,-4.430103,-42.092991,27.145735,2.388086,59.8214,16.342546,1.42258,0.461847,228.086,4.179907,27.276,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549055861,2119221,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.734795,4.289825,-12.279416,-51.927223,0.07978,0.911137,47.9824,16.641899,0.146967,0.269882,228.086,4.270154,27.276,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549055888,2119322,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.622204,9.934254,-4.429267,-52.472309,5.013149,2.069957,42.8915,16.82168,0.974295,0.380785,228.086,4.400235,27.276,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549055970,2119416,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.79958,13.121128,-1.92342,-43.756924,1.666555,0.922706,42.6117,15.689229,0.977034,0.056158,227.895,4.368741,27.286,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549056307,2119708,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.279129,9.593028,-6.849533,-30.680693,6.48412,1.539859,0,15.397783,0.723249,0.834774,227.895,4.076987,27.286,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549056360,2119801,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
40.750969,4.94827,-12.119133,-50.415291,5.878341,0.661162,23.4816,16.283112,1.279997,0.447751,227.895,4.223026,27.286,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549056468,2119895,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.444263,9.811119,-5.507773,-42.834431,22.427992,0.496653,5.0491,16.178528,0.994059,0.083642,227.846,4.423236,27.279,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549056798,2120188,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
30.672518,12.22128,-3.145438,-43.956558,21.1259,0.587194,7.349,15.757257,0.870548,0.442361,227.846,4.266702,27.279,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549056851,2120282,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.473961,4.845943,-20.101181,-53.416687,1.279901,0.401168,21.5003,17.568523,1.154971,0.080984,227.846,4.239059,27.279,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549056932,2120376,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.007401,4.669654,-11.941462,-51.856201,15.77093,1.367732,9.1785,17.158768,1.082759,0.14709,228.03,4.288941,27.279,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549057030,2120477,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.975889,4.37012,-23.825579,-51.069321,0.239253,1.19635,49.1035,16.125948,0.099618,0.014188,228.03,4.258063,27.285,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549057522,2120949,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.407974,11.327646,-4.11036,-51.706688,0.066812,1.20909,1.4263,16.793653,0.682832,0.603916,227.654,4.476923,27.284,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549057786,2121235,1,1,1,0,3,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
38.648716,12.884292,-1.897342,-53.254704,2.735382,0.554977,37.2161,17.275414,0.709831,0.158356,227.654,4.420208,27.284,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549057894,2121328,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
39.544113,11.720158,-4.063059,-51.320782,5.984176,0.233143,46.3624,16.756886,0.598786,0.639222,227.26,4.216112,27.288,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058313,2121528,1,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
38.339127,6.763863,-8.91559,-51.099426,2.193763,1.020441,51.8261,16.98344,1.148422,0.019024,227.26,4.221439,27.288,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058329,2121722,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.15274,9.897192,-5.765964,-49.335514,9.092112,2.493953,2.6846,16.069178,1.394543,0.346699,227.26,4.338525,27.288,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058370,2121815,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.36351,11.284285,-3.038194,-40.152367,1.206776,0.643621,0,15.958567,0.832615,0.57019,227.26,4.536428,27.288,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058465,2121908,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
39.714752,12.370958,-2.396799,-52.929188,15.322289,1.086985,43.2551,17.159229,0.885037,0.094177,227.26,4.50225,27.288,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058560,2122008,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.626369,13.475218,-2.022204,-51.127235,0.141842,1.440215,2.0503,16.554159,0.366851,0.43028,227.473,4.307686,27.284,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058830,2122208,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.995644,9.780155,-6.477206,-52.565239,0.071683,0.928934,75.722,17.032679,0.941389,0.80492,227.473,4.030298,27.284,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058847,2122302,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.653805,5.24057,-9.179053,-51.141834,25.945198,0.249932,4.3093,16.947691,1.068977,0.911098,227.473,4.324059,27.284,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549058956,2122395,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.566528,4.746239,-20.770184,-51.730911,3.138863,0.21904,14.879,17.276188,1.29505,0.353138,227.473,4.201899,27.284,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549059051,2122494,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.523811,7.404566,-8.622981,-45.277252,0.844821,1.568943,85.1312,16.099392,0.514207,0.002856,227.666,4.227455,27.274,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549059376,2122783,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.581104,10.342133,-4.902367,-45.085167,26.368921,1.399339,4.3978,15.472332,1.359427,0.636591,227.666,4.442749,27.274,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549059433,2122876,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
38.736637,10.76633,-3.986846,-51.847107,6.382439,0.6033,72.4587,17.148037,0.639996,0.06656,227.666,4.419092,27.274,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549059541,2122971,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.856201,7.940509,-6.811309,-53.508297,2.365784,0.270615,31.7672,17.433849,0.767288,0.069352,227.666,4.44361,27.275,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549059822,2123070,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.16494,9.291191,-6.724896,-47.432552,4.752467,0.399817,54.456,16.632263,0.46162,0.883898,227.666,4.10532,27.275,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549059850,2123265,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.608868,6.864926,-7.802772,-50.405502,10.910585,0.878343,4.9169,16.493826,1.456155,0.844055,227.8,4.382531,27.275,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549059907,2123358,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.425385,11.151274,-3.726732,-51.625408,1.716866,0.995945,17.5027,17.044386,0.988148,0.414312,227.8,4.237271,27.275,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060015,2123455,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.008362,10.070198,-4.661329,-51.758343,6.684843,0.277528,15.7589,17.041815,1.074854,0.080817,227.8,4.264667,27.278,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060358,2123555,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.037731,4.317825,-12.061835,-52.01815,0.084774,0.423809,38.733,17.045038,0.133713,0.117561,227.8,4.229268,27.278,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060385,2123749,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
30.183298,11.327573,-4.07738,-51.211056,0.049572,0.270439,1.5212,16.055265,0.754051,0.643014,227.8,4.446827,27.278,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060399,2123843,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.523685,13.041383,-1.681725,-54.110207,1.869233,0.766223,8.7891,17.263023,0.962696,0.327674,227.907,4.330258,27.278,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060496,2123936,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
32.799622,12.364613,-2.361318,-53.050953,6.067757,1.07065,39.4512,17.263935,0.857457,0.015759,227.907,4.324799,27.278,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060604,2124036,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
32.671677,11.362729,-4.455834,-52.708664,0.06701,0.777294,65.6495,16.964638,0.278206,0.20831,227.907,4.305332,27.287,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060884,2124327,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
39.162903,4.898012,-10.168544,-51.77998,2.290448,1.069944,9.3183,17.167774,1.13753,0.191806,228.078,4.239268,27.287,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549060996,2124422,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.561153,5.136886,-10.639582,-53.040749,21.242073,0.518979,22.1769,16.983582,1.259047,0.078126,228.078,4.212772,27.287,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549061077,2124520,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.369434,8.07357,-7.786782,-51.040367,0.116733,1.476372,38.2353,16.918066,0.448445,0.070762,228.078,4.306622,27.295,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549061428,2124812,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.847702,9.850059,-5.644483,-49.201668,4.095648,1.443254,3.4744,16.352928,1.281995,0.400494,228.121,4.444604,27.295,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549061454,2124905,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.883022,12.184176,-2.38188,-34.774261,11.755638,1.171069,0,16.233412,0.795049,0.013224,228.121,4.439902,27.295,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549061552,2124998,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.137074,10.532312,-4.246228,-51.567989,13.959846,1.520929,63.7414,17.109001,0.763706,0.080626,228.121,4.46854,27.29,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549061936,2125097,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.494968,12.375407,-3.018375,-51.211845,0.079854,0.154776,0.5074,16.776268,0.636882,0.515679,228.121,4.448214,27.29,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549061964,2125388,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.508255,12.67233,-1.857867,-52.194649,4.730799,1.148588,59.8196,17.203793,0.742072,0.213809,228.216,4.372128,27.29,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549062035,2125480,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
31.122637,11.326518,-3.217212,-52.553169,15.142591,0.760078,51.3226,16.486685,0.915109,0.416652,228.216,4.517861,27.29,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549062144,2125579,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.941986,12.926605,-2.13607,-44.834488,2.603238,0.270869,72.1415,16.517727,0.699296,0.246282,228.216,4.254135,27.29,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549062474,2125871,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
33.757767,10.268726,-8.723835,-32.255169,5.982632,0.557715,0,16.096077,0.810613,0.021051,228.177,4.24697,27.29,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549062530,2125964,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
36.890152,4.587069,-10.459928,-52.027283,2.05985,0.792085,22.6367,16.077312,1.006788,0.010473,228.177,4.243412,27.29,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549062611,2126058,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.769917,9.026242,-6.770817,-49.242725,4.675542,2.551447,12.2015,16.337835,1.427994,0.311379,228.177,4.281083,27.293,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549062926,2126350,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
34.006752,12.639485,-1.981727,-51.386978,3.889513,0.473344,66.386,17.352283,0.778608,0.162951,228.268,4.336891,27.293,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549062994,2126443,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
35.47596,9.354466,-5.313709,-51.246037,17.101397,0.891111,145.8678,16.993895,0.763124,0.213314,228.268,4.410901,27.293,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549063106,2126542,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
37.327656,11.485386,-3.16405,-53.212212,1.588867,1.171472,43.9159,17.06296,0.82087,0.155031,228.268,4.465607,27.299,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549063397,2126642,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
30.980095,9.693403,-5.784412,-44.71698,1.355904,0.482677,7.5845,16.166313,1.052253,0.481772,228.268,4.436707,27.299,0,vacuum_cleaner,sess_1775548999672__steady_01,1775549063425,2126839,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,6,steady,,0
