spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
35.635326,4.58209,-12.291761,-50.362328,15.90546,0.642988,13.7985,16.562613,1.181089,0.213516,224.216,4.384394,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551371356,327916,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.36705,4.956638,-21.02788,-52.712715,0.96358,1.349633,14.7409,17.472994,1.207032,0.269469,224.384,4.289877,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551371451,328017,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
41.646782,4.665068,-12.050696,-49.511276,0.156755,1.369398,53.6992,15.80488,0.053828,0.044537,224.384,4.231383,27.409,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551371727,328217,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.159847,13.753305,-1.496328,-54.396057,0.116629,1.191601,2.0539,18,0.506789,0.44216,224.384,4.38106,27.409,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551371740,328313,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
39.216049,12.672552,-1.890677,-51.337128,6.925449,1.310108,7.7844,17.40637,1.24788,0.078603,224.384,4.35351,27.409,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551371836,328405,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.834637,9.054624,-6.011204,-51.905216,15.591337,0.571523,22.966,16.973164,1.220347,0.485188,224.384,4.184528,27.409,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551371943,328506,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.475697,7.201056,-8.321065,-46.146591,0.69634,1.393408,5.7352,16.750528,1.4863,0.684481,224.807,4.448234,27.411,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551372263,328800,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
32.46196,8.326832,-7.289548,-49.695431,6.585137,0.825819,10.8565,16.574745,1.06635,0.269782,224.807,4.352229,27.411,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551372331,328894,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.433773,4.819407,-10.721531,-50.72834,13.164594,1.593359,73.7113,16.304993,1.144804,0.283436,224.807,4.253542,27.411,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551372425,328992,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.717152,5.239063,-11.946611,-53.5718,1.313655,1.474197,11.7623,16.761112,0.954308,0.284315,225.159,4.35029,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551372739,329093,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
31.402721,13.754941,-1.349843,-45.80265,3.780599,1.692804,73.0054,16.500504,0.812984,0.68769,225.159,4.106933,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551372766,329287,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.493229,8.971129,-6.460476,-45.564671,1.542953,1.239596,40.4948,16.451097,0.53478,0.225411,225.159,4.180993,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551372819,329381,1,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.946617,5.342842,-11.298342,-51.204521,4.464194,0.767355,13.52,17.397463,0.987867,0.235355,225.159,4.259715,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551372927,329476,1,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
32.341213,4.738319,-17.170965,-51.515884,1.241181,0.983514,15.3893,16.399231,1.048026,0.020682,225.443,4.252666,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373011,329575,0,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.292782,5.681992,-10.081063,-50.306622,0.188781,1.497908,44.1084,17.226366,0.535454,0.339872,225.443,4.352436,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373287,329774,1,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
26.91563,9.944259,-5.858731,-50.187321,0.14425,1.136184,1.1759,16.698826,0.670394,0.137763,225.443,4.400404,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373301,329868,1,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
39.526245,13.186026,-1.383198,-51.822628,5.880125,1.145431,21.6533,16.890568,0.738744,0.184222,225.443,4.335552,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373396,329961,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
31.314648,11.295904,-3.657688,-51.923721,2.945201,1.444813,3.8048,16.968597,0.988945,0.171016,225.657,4.276236,27.41,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373506,330062,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.921684,6.882277,-9.139275,-49.104584,0.35611,0.176336,40.2322,15.816919,0.609398,0.122466,225.657,4.195424,27.414,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373795,330355,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
39.608673,4.715352,-16.278536,-52.105068,1.302257,0.499283,21.3528,17.335732,1.138449,0.132904,225.657,4.240031,27.414,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373903,330449,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
32.073257,4.61075,-18.622906,-51.154129,3.127887,0.13434,18.3166,17.612186,1.118266,0.082958,225.657,4.211892,27.414,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551373985,330547,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
28.189606,4.467237,-17.029648,-50.025688,0.108375,0.897168,84.0947,15.835818,0.060995,0.599431,225.828,4.200921,27.425,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551374281,330846,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
40.896149,4.838509,-10.66909,-52.325928,4.07998,0.745575,6.4887,17.561163,1.110002,0.028445,225.828,4.191361,27.425,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551374389,330940,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
39.060314,8.077888,-7.110903,-50.850845,24.354874,0.276945,4.2041,16.999104,1.363773,0.679046,225.966,4.411229,27.423,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551374765,331140,1,1,1,0,5,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.42894,7.742929,-7.726089,-48.321503,3.736346,1.360493,5.8144,17.054764,0.973414,0.692241,225.966,4.47737,27.423,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551374782,331331,1,1,1,0,6,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.848595,14.806862,-3.932465,-54.865055,0,0,46.4399,16.203131,0,5.06876,225.966,2.661788,27.423,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551374863,331425,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
37.958611,6.127262,-4.698834,-47.566113,0,0,24.9923,15.992173,0.738985,7.366775,225.966,4.230499,27.423,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551374957,331519,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.950695,12.327757,-1.315351,-50.370029,0.779319,0.735641,38.9531,16.436501,0.795647,1.165563,225.966,4.624973,27.423,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551375065,331618,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.027428,12.145266,-2.581575,-44.684296,5.058043,1.13093,6.7733,15.812491,0.879518,0.124702,226.127,4.36815,27.423,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551375296,331818,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
32.652542,6.906987,-9.095374,-48.894428,2.37556,0.084633,50.4033,16.738476,0.544533,0.129588,226.127,4.322865,27.423,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551375353,331912,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.464779,4.639104,-10.463379,-52.318077,2.832606,0.752464,23.9362,17.215021,1.185698,0.051178,226.127,4.305167,27.423,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551375460,332005,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
34.620209,4.912214,-11.030331,-50.848732,1.443481,0.893064,23.8648,16.732866,1.050766,0.05151,226.127,4.287426,27.423,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551375542,332104,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.239204,10.808538,-4.068336,-44.414597,10.375874,1.106101,3.1209,15.668029,1.410202,0.340074,226.127,4.437763,27.435,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551375793,332307,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.768116,5.061852,-12.857759,-49.543648,3.04142,2.475996,93.5474,16.572598,0.40425,0.908528,226.257,4.115215,27.435,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551375849,332402,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.567425,4.730869,-22.870556,-51.553707,4.200639,1.227328,21.8214,16.86743,1.234473,0.291557,226.257,4.211201,27.435,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551375930,332495,1,1,1,0,5,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
34.987125,4.910041,-15.19087,-50.30114,2.466936,0.962203,14.8234,16.559071,1.188985,0.031648,226.257,4.221863,27.435,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551376040,332594,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.953907,13.219933,-2.46834,-53.08252,3.510379,1.451501,38.8563,17.748985,0.916443,0.677244,226.248,4.18539,27.436,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551376323,332891,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.717632,7.69092,-7.097407,-51.606792,4.158644,0.483699,5.8101,16.877312,0.93374,0.153926,226.248,4.133851,27.436,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551376433,332986,1,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
34.575592,4.781,-13.468985,-49.544189,1.886193,0.073059,23.9888,17.163464,1.209864,0.111682,226.248,4.170785,27.436,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551376542,333086,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.845173,5.74249,-8.704097,-52.674942,2.257165,0.406263,8.094,17.271948,1.078942,0.833199,226.248,4.448793,27.428,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551376790,333187,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
34.574989,7.936609,-7.766552,-50.189636,0.184605,0.737662,0.8843,16.342865,0.612447,0.273838,226.248,4.313132,27.428,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551376817,333387,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.912971,7.455697,-7.430768,-51.554226,0.887031,1.221106,79.9855,17.055923,0.45957,0.107321,225.749,4.350163,27.428,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551376928,333480,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.709793,4.766481,-10.606298,-51.271957,4.690072,0.538976,20.5603,16.762995,1.049469,0.449158,225.749,4.19385,27.428,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551377009,333578,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.16029,8.267808,-6.293839,-51.66684,11.870578,1.081661,22.5602,17.065954,1.094651,0.143563,225.749,4.242017,27.428,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551377118,333676,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.555927,9.732821,-6.321425,-41.795837,3.223264,0.222336,23.1475,14.083881,1.256721,0.028441,225.37,4.277958,27.422,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551377366,333877,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.511261,9.165369,-6.486339,-51.51561,3.987115,1.781687,1.0309,16.933296,0.995086,0.295038,225.37,4.378931,27.422,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551377395,333971,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.440762,11.783658,-3.850259,-51.27169,1.223089,1.363642,56.9179,17.420149,1.034232,1.342484,225.37,3.908638,27.422,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551377505,334063,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.440762,11.783658,-3.850259,-51.27169,1.223089,1.363642,56.9179,17.420149,1.034232,1.342484,225.37,0,27.422,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551377587,334162,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.440762,11.783658,-3.850259,-51.27169,1.223089,1.363642,56.9179,17.420149,1.034232,1.342484,225.37,0,27.422,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551377641,334233,0,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
32.103725,11.854964,-2.089197,-44.228447,4.757864,0.729854,57.5948,16.108019,0.70301,1.448758,225.082,4.942697,27.424,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551377874,334398,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.600258,4.989597,-22.733719,-50.642929,1.940009,0.277211,65.6042,16.246811,0.41334,0.57772,225.082,4.714256,27.424,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551377931,334492,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.510994,4.596157,-11.157102,-53.197815,3.185448,0.665993,24.6494,16.898308,1.280191,0.142597,225.082,4.660477,27.424,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551378040,334585,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.54174,4.513775,-11.808476,-51.084614,1.230074,0.686156,14.6052,16.931774,0.982975,0.180996,225.082,4.592995,27.424,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551378121,334685,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.476322,5.288124,-11.470242,-49.820553,5.753875,0.531664,2.9277,16.466562,1.107264,0.195134,225.082,4.651845,27.427,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551378362,334886,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.375412,13.282203,-2.366128,-51.421089,2.151477,0.467961,6.9754,17.305988,0.719707,0.532352,224.53,4.453731,27.427,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551378405,334980,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.770367,8.964495,-6.165464,-51.636414,3.564739,1.006813,36.6187,16.950193,1.151616,0.367634,224.53,4.322743,27.427,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551378526,335073,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.247616,11.320758,-3.101578,-51.115192,16.915756,1.345149,29.607,16.661589,1.006207,0.071925,224.53,4.29787,27.427,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551378607,335172,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
29.303976,12.792604,-2.575083,-51.892059,0.121482,1.151716,1.415,17.726336,0.605261,0.575454,224.53,4.442595,27.437,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551378894,335470,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.040291,9.526649,-6.599837,-49.359085,4.028936,0.48753,1.5268,16.607897,0.550678,0.342699,224.564,4.255988,27.437,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551379145,335667,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.554272,11.372809,-3.775114,-46.136402,2.210882,1.628309,6.3449,16.503075,1.181331,0.357845,224.564,4.377827,27.434,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551379186,335761,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.184925,11.958241,-3.39959,-42.120911,18.01733,1.478443,93.7208,16.413628,0.872844,0.234661,224.945,4.107306,27.434,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551379574,336146,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
37.624462,4.77285,-10.843233,-49.560272,4.243244,0.278306,19.0545,16.422453,1.149062,0.318462,224.945,4.211947,27.437,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551379673,336241,1,1,1,0,7,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.201473,11.955563,-3.426347,-49.362164,28.433567,1.012116,1.326,17.156651,1.354621,0.377171,224.945,4.449697,27.437,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551380085,336442,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
37.541168,10.718552,-4.982721,-49.322029,0.165289,1.786041,0.3823,15.308449,0.490346,0.200776,224.791,4.382669,27.434,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551380299,336826,1,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.698387,13.423944,-1.947211,-49.620594,5.044171,3.626278,2.8033,16.682323,0.809391,0.638746,224.791,4.158716,27.434,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551380355,336919,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.366795,9.221163,-5.782976,-51.197151,0.183305,0.665305,77.6117,17.387142,0.771284,0.553816,224.791,4.33707,27.434,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551380793,337306,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
34.628536,7.548363,-13.054194,-46.184864,20.330732,1.169514,60.3662,16.6761,1.296354,0.576058,224.593,4.137197,27.44,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551380824,337405,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.76403,4.466055,-12.215577,-52.363361,15.193587,1.167279,65.7098,17.369408,1.128353,0.607163,224.593,4.338154,27.44,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551381125,337499,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.261745,11.49506,-4.051157,-44.48539,21.13266,1.749154,28.0676,17.073423,1.426849,0.52518,224.685,4.013752,27.443,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551381348,337886,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.947937,7.713227,-7.136233,-47.509117,3.969115,1.068988,5.383,17.239273,1.488456,1.070403,224.685,4.35746,27.443,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551381431,337981,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
36.846073,7.210176,-8.810476,-51.429245,0.146265,0.498784,45.208,17.952015,0.152801,0.118702,224.685,4.227022,27.443,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551381845,338369,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
37.844482,9.109922,-6.483231,-44.633934,2.674217,0.212876,38.0675,16.389568,0.796616,0.279176,224.791,4.321429,27.436,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551381889,338463,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
37.844482,9.109922,-6.483231,-44.633934,2.674217,0.212876,38.0675,16.389568,0.796616,0.279176,224.791,0,27.436,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551382263,338852,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
37.844482,9.109922,-6.483231,-44.633934,2.674217,0.212876,38.0675,16.389568,0.796616,0.279176,224.791,0,27.436,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551382317,338913,0,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
37.844482,9.109922,-6.483231,-44.633934,2.674217,0.212876,38.0675,16.389568,0.796616,0.279176,224.71,2.792732,27.434,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551382401,338981,0,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
41.842094,4.541307,-12.432509,-54.042225,0.033485,0.166954,52.9117,18,0.11112,0.523558,224.71,4.743611,27.434,1,vacuum_cleaner,sess_1775551324928__arc_01,1775551382674,339245,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
44.575317,5.628006,-9.679429,-52.785614,3.92785,0.822564,6.4292,17.466906,1.195662,0.556892,224.71,4.532276,27.434,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551382783,339337,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
35.756641,4.766017,-12.301931,-51.617607,1.583578,0.762362,20.7478,16.858078,1.289795,0.254944,224.71,4.439838,27.439,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551382892,339436,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
33.045765,12.526594,-3.137593,-50.688774,0.150855,0.116482,1.0486,16.452139,0.418916,0.03574,224.648,4.398162,27.439,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551383159,339733,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
38.972672,10.116099,-4.821152,-52.731407,0.846777,0.249898,10.9244,17.486732,1.121767,0.110314,224.648,4.359347,27.439,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551383267,339825,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
32.500656,13.079072,-1.285664,-50.810463,0.967687,0.809864,41.453,16.792561,0.763798,0.147893,224.648,4.410925,27.439,0,vacuum_cleaner,sess_1775551324928__arc_01,1775551383375,339924,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,11,arc,,0
