abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.758885,0.078214,12.975636,3.207896,0.847553,38.679245,4.882812,0.499293,1.104149,2.761242,-44.949707,0.0,36.723976,0.0,9.935855,35.5349,9.749595,-3.148288,0.163912,0.0,963.18,228.905,1.366502,31.788,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147092990,200800,200780,200800,200807,200821,30.0,6.706,41.0,512,256,0,4934,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26036.82,0,9
1.077497,0.107855,10.369691,2.15602,0.858222,35.849056,4.492187,0.417226,0.586921,5.136227,-41.878296,0.0,22.224562,0.0,10.644866,34.7261,10.188517,-2.005806,0.145137,0.0,635.414,228.905,1.35906,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093049,200859,200839,200859,200866,200911,59.0,6.66,72.0,512,256,0,4934,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26364.59,0,9
0.786621,0.085526,11.900672,3.117937,0.0,35.087719,8.007813,0.53945,0.628107,5.88912,-44.055386,0.0,28.113682,0.0,3.539161,15.8677,9.56041,-11.310605,0.140791,0.598619,806.08,228.905,1.273534,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093077,200887,200868,200887,200894,200932,28.0,6.879,64.0,512,256,0,4933,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27806.08,0,9
1.278197,0.130227,10.114506,2.244915,0.86399,31.818182,4.492187,0.414441,0.115565,4.490658,-43.150898,0.0,32.60434,0.0,9.379913,35.8101,9.675975,-3.631872,0.136571,0.0,458.242,228.905,1.403761,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093107,200917,200897,200917,200923,200954,30.0,6.655,57.0,512,256,0,4934,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26541.76,0,9
1.481934,0.166424,8.04122,3.19083,0.0,34.591194,6.835937,0.458624,0.306343,0.369816,-43.160633,0.0,32.974155,0.0,3.309563,13.8002,9.982318,-16.535763,0.132477,0.0,834.762,228.905,1.237337,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093136,200946,200926,200946,200953,200967,29.0,7.121,41.0,512,256,0,4935,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26165.24,0,9
1.310015,0.129676,12.470877,4.602514,0.858223,33.962265,4.6875,0.455156,0.245824,6.193928,-42.372734,0.0,26.780228,0.0,10.253667,34.5704,9.736494,-2.304465,0.124662,0.0,635.402,228.905,1.367013,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093166,200976,200956,200976,200983,201002,30.0,6.651,46.0,512,256,0,4937,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26364.6,0,9
0.922269,0.100861,16.026888,5.124061,0.0,29.245285,6.054687,0.42543,0.937009,2.252504,-41.974602,0.0,24.527723,0.0,3.588822,16.435,8.799485,-21.993736,0.120927,0.0,1143.834,228.905,1.266152,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093196,201006,200985,201006,201012,201042,30.0,6.739,57.0,512,256,0,4936,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25856.17,0,9
1.021379,0.103459,4.60221,3.689324,0.910744,34.210526,4.882812,0.428908,1.76677,3.022593,-44.641914,0.0,27.550316,0.0,10.769424,36.951,10.566256,-1.96656,0.117306,0.0,978.043,228.905,1.36961,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093223,201033,201015,201033,201040,201056,27.0,6.52,41.0,512,256,0,4937,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27978.04,0,9
1.336528,0.13193,11.841122,5.193915,0.856915,36.792454,4.6875,0.45585,0.054961,4.080877,-42.915649,0.0,26.950874,0.0,10.115142,35.4299,9.659191,-2.476357,0.107073,0.0,675.555,228.905,1.365806,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093283,201093,201073,201093,201100,201112,60.0,6.692,39.0,512,256,0,4940,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26324.45,0,9
1.012219,0.110601,14.624882,5.949389,0.0,34.905659,7.226562,0.496152,1.102427,2.047354,-44.145298,0.0,28.998228,0.0,3.282632,14.8848,10.761619,-14.508541,0.167903,100.0,798.359,228.758,1.255206,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093312,201122,201102,201122,201129,201150,29.0,6.999,48.0,512,256,0,4940,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26201.64,0,9
0.797463,0.080079,2.561445,4.28356,0.919631,37.719299,5.078125,0.460159,2.074178,9.457533,-42.157684,0.0,38.455761,0.0,11.29456,39.9717,8.687441,-1.508282,0.162876,0.0,1251.074,228.758,1.335285,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093341,201151,201132,201151,201157,201170,29.0,6.518,38.0,512,256,0,4941,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28251.07,0,9
0.894041,0.095505,3.166214,4.882266,0.0,31.446541,6.445312,0.454532,0.862752,4.088604,-42.808128,0.0,42.544365,0.0,3.178987,14.2333,9.550193,-14.148336,0.153259,0.0,599.238,228.758,1.23978,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093370,201180,201160,201180,201187,201204,29.0,7.091,44.0,512,256,0,4941,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26400.76,0,9
1.293219,0.128266,13.345146,2.530967,0.847623,35.849056,4.882812,0.460847,0.055599,11.173212,-41.479424,0.0,31.371153,0.0,10.413155,34.0651,9.605792,-2.226139,0.144214,0.0,961.012,228.758,1.368046,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093400,201210,201190,201210,201217,201239,30.0,6.659,49.0,512,256,0,4941,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26038.99,0,9
1.038484,0.113657,12.936083,3.425393,0.0,33.962265,6.835937,0.461928,0.889989,7.885624,-42.549538,0.0,23.485529,0.0,3.230195,17.1167,10.495781,-13.651675,0.139891,100.0,1021.918,228.758,1.254389,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093430,201240,201220,201240,201247,201259,30.0,6.991,39.0,512,256,0,4940,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25978.08,0,9
0.452467,0.045406,16.680836,2.466283,0.902767,31.578945,4.492187,0.432697,0.81654,2.654213,-43.216232,0.0,26.139742,0.0,9.600224,21.6879,11.312321,-3.719759,0.135701,0.0,733.004,228.758,1.299795,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093459,201269,201250,201269,201276,201292,29.0,6.568,42.0,512,256,0,4941,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27733.0,0,9
0.846646,0.083986,16.149757,2.635437,0.849622,34.905659,4.296875,0.42145,0.90293,5.677954,-40.940529,0.0,25.164307,0.0,11.007333,29.6763,10.755845,-1.661496,0.12387,0.0,899.602,228.758,1.323947,31.786,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093518,201328,201308,201328,201335,201347,59.0,6.656,39.0,512,256,0,4942,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26100.4,0,9
0.232025,0.024575,19.837934,3.774068,0.0,32.727272,4.492187,0.414112,2.537184,2.529188,-43.111401,0.0,27.693495,0.0,4.341465,19.6693,8.218661,-10.008865,0.116562,5.790013,437.123,228.758,1.299372,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093547,201357,201338,201357,201364,201383,29.0,6.986,45.0,512,256,0,4942,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26562.88,0,9
0.046269,0.00481,17.072878,2.717329,0.859616,33.962265,4.296875,0.41655,1.358636,1.277729,-44.276279,0.0,26.415766,0.0,10.845567,23.7938,9.577297,-2.433726,0.113071,0.0,592.586,228.758,1.294562,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093577,201387,201367,201387,201394,201424,30.0,6.703,57.0,512,256,0,4943,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26407.41,0,9
0.145071,0.015024,21.867252,3.32821,0.0,23.636364,5.078125,0.451292,0.677534,0.293427,-43.168655,0.0,26.709192,0.0,4.438177,19.8747,10.254831,-9.733895,0.10968,1.189283,409.703,228.758,1.309587,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093606,201416,201396,201416,201423,201437,29.0,6.921,41.0,512,256,0,4942,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26590.3,0,9
0.447438,0.046877,17.043859,1.725344,0.860528,35.251801,6.445312,0.416108,1.731882,2.112785,-43.29784,0.0,28.821978,0.0,9.032711,16.8868,8.522949,-4.94521,0.103204,0.0,564.578,228.758,1.262709,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093636,201446,201426,201446,201453,201472,30.0,7.125,46.0,512,256,0,4942,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26435.42,0,9
0.74001,0.074754,15.2936,3.162121,0.0,32.07547,4.492187,0.420017,0.787647,2.403526,-40.540459,0.0,26.418451,0.0,3.996769,29.7485,9.310596,-14.186237,0.097115,0.0,810.57,228.758,1.337463,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093665,201475,201455,201475,201482,201516,29.0,6.658,61.0,512,256,0,4942,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26189.43,0,9
1.045811,0.1119,13.40247,2.276727,0.0,33.557049,5.46875,0.38052,1.395572,4.479448,-42.980629,0.562709,30.8979,5.975076,8.232458,15.9989,10.706168,-6.238882,0.094203,0.299276,720.178,228.758,1.225564,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093695,201505,201485,201505,201513,201550,30.0,8.236,65.0,512,256,0,4943,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26279.82,0,9
0.801423,0.078576,7.90966,3.216917,0.0,35.964912,4.882812,0.421541,1.764202,6.764458,-46.23983,0.0,37.662357,0.0,4.374591,22.6246,8.941966,-8.873186,0.091379,0.0,1466.957,228.758,1.30414,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093723,201533,201514,201533,201540,201571,28.0,6.455,57.0,512,256,0,4942,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28466.96,0,9
0.498361,0.050573,14.979455,3.559399,0.0,32.07547,4.492187,0.41526,1.80251,9.907072,-43.016701,0.0,24.783426,0.0,3.054138,27.3088,9.443425,-13.663739,0.083404,0.0,510.582,228.758,1.319031,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093782,201592,201572,201592,201599,201619,59.0,6.617,47.0,512,256,0,4943,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26489.42,0,9
0.654624,0.069078,15.475729,1.845193,0.848439,38.356163,7.03125,0.537138,0.167662,3.123528,-42.918526,0.566462,27.906954,5.235601,8.981972,16.5389,9.611087,-5.072295,0.078482,0.235702,935.953,228.758,1.249953,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093812,201622,201602,201622,201630,201674,30.0,8.218,72.0,512,256,0,4943,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26064.05,0,9
0.528764,0.052875,12.557681,2.863058,0.0,33.333336,4.882812,0.472589,1.405263,4.002195,-42.313751,0.0,23.904758,0.0,4.491714,24.9856,11.01635,-11.244087,0.07613,0.0,508.023,228.758,1.302828,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093840,201650,201631,201650,201657,201695,28.0,6.583,64.0,512,256,0,4942,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27508.02,0,9
0.13225,0.013784,14.47156,2.061402,0.869566,32.727272,4.296875,0.411783,2.340671,3.455097,-42.541092,0.0,27.359856,0.0,10.8171,25.9845,8.675679,-2.380994,0.073846,0.0,286.924,228.758,1.316612,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093869,201679,201660,201679,201686,201717,29.0,6.601,57.0,512,256,0,4943,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26713.08,0,9
0.405861,0.042749,17.566759,2.790349,0.0,36.792454,5.46875,0.415789,0.571264,4.474039,-43.333454,0.0,22.885817,0.0,3.20018,18.0338,9.246943,-11.367132,0.071634,0.744528,544.289,228.758,1.273863,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093898,201708,201689,201708,201716,201730,29.0,7.027,41.0,512,256,0,4942,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26455.71,0,9
0.398826,0.040644,17.45406,1.446517,0.856502,33.018867,4.296875,0.418064,0.17766,0.717558,-43.900875,0.0,23.603374,0.0,10.981889,27.6336,9.424603,-2.024115,0.067405,0.0,688.266,228.758,1.314507,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093928,201738,201718,201738,201745,201765,30.0,6.7,47.0,512,256,0,4942,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26311.73,0,9
0.231923,0.024389,17.70603,2.286144,0.0,34.905659,4.492187,0.379797,1.623055,0.904818,-41.588512,0.0,22.698557,0.0,3.402669,22.1661,7.801549,-10.979273,0.041572,1.327866,670.164,228.648,1.290118,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147093957,201767,201747,201767,201775,201804,29.0,7.062,57.0,512,256,0,4941,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26329.84,0,9
0.736633,0.078399,13.676852,3.649205,0.0,36.792454,7.226562,0.497829,0.594859,5.726973,-42.992134,0.0,33.451393,0.0,3.235205,14.994,8.913658,-20.789747,0.036807,0.0,886.629,228.648,1.251953,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094015,201825,201805,201825,201832,201862,58.0,6.63,57.0,512,256,0,4943,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26113.37,0,9
0.719775,0.072091,15.682669,2.627428,0.85766,33.962265,4.296875,0.4175,2.212589,3.592953,-41.68684,0.0,29.85844,0.0,10.623594,30.0517,11.126247,-2.143745,0.035704,0.0,652.68,228.648,1.324043,31.794,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094045,201855,201835,201855,201862,201876,30.0,6.662,41.0,512,256,0,4944,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26347.32,0,9
0.459923,0.048717,18.49263,3.768682,0.0,33.636364,5.078125,0.414491,0.756889,4.958464,-43.429192,0.0,24.899977,0.0,2.930647,18.2581,10.369358,-12.611931,0.033599,0.49344,461.455,228.648,1.275326,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094074,201884,201864,201884,201891,201931,29.0,6.952,67.0,512,256,0,4944,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26538.54,0,9
0.850456,0.08677,10.195702,2.713451,0.921531,34.210526,4.6875,0.423887,1.046684,7.604116,-47.542007,0.0,32.504093,0.0,10.937629,28.3636,9.322674,-2.20706,0.03259,0.0,1309.422,228.648,1.362096,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094102,201912,201894,201912,201919,201952,28.0,6.484,58.0,512,256,0,4945,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28309.42,0,9
1.06115,0.115632,9.972275,3.32503,0.0,33.018867,6.640625,0.417283,0.472276,1.240393,-43.594009,0.0,31.2637,0.0,2.854578,13.3118,9.79495,-19.884037,0.031614,0.0,639.02,228.648,1.246464,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094132,201942,201922,201942,201948,201966,30.0,6.602,44.0,512,256,0,4944,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26360.98,0,9
0.884534,0.088204,14.680554,1.723696,0.861262,33.018867,4.101562,0.377958,0.635812,6.915697,-43.635506,0.0,24.348003,0.0,10.601874,27.9826,10.430761,-2.174922,0.029742,0.0,542.023,228.648,1.334668,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094162,201972,201952,201972,201979,202002,30.0,6.641,50.0,512,256,0,4944,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26457.98,0,9
0.569339,0.060791,21.502827,2.513431,0.799876,34.313728,6.835937,0.529054,3.051205,0.466478,-35.200489,0.0,24.814482,0.0,9.861087,28.6031,7.379557,-4.451327,0.028853,37.400848,2427.818,228.648,1.273877,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094193,202003,201981,202003,202010,202022,31.0,7.108,41.0,512,256,0,4945,0,6,1,1,1,1,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,24572.18,0,9
0.956743,0.096422,22.90814,1.638669,0.0,41.509434,5.859375,0.659281,1.87702,1.683437,-39.26088,0.0,24.768545,0.0,7.132041,29.4437,9.928951,-6.563134,0.026333,100.0,1214.318,228.648,1.356184,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094252,202062,202041,202062,202069,202091,59.0,6.979,50.0,512,256,0,4942,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25785.68,0,9
1.256658,0.136342,3.777534,1.179842,0.0,33.333336,6.835937,0.457781,1.500044,2.490662,-44.711918,0.004141,22.277884,1.048137,3.296105,15.1572,11.428995,-14.941835,0.025544,0.121247,786.605,228.648,1.219842,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094282,202092,202072,202092,202100,202113,30.0,8.237,41.0,512,256,0,4943,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26213.39,0,9
1.579529,0.154144,9.168589,3.250326,0.0,33.018867,4.492187,0.454414,0.737379,7.385151,-44.646156,0.0,29.663034,0.0,8.650657,37.6656,10.691616,-4.293444,0.024033,0.0,592.359,228.648,1.373986,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094311,202121,202101,202121,202128,202147,29.0,6.631,46.0,512,256,0,4945,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26407.64,0,9
1.232863,0.135516,12.200973,4.015267,0.0,36.792454,7.226562,0.49141,0.258225,1.298109,-44.223282,0.0,30.961143,0.0,3.455568,14.8444,10.949841,-20.601116,0.023311,0.0,545.523,228.648,1.23847,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094341,202151,202131,202151,202158,202187,30.0,6.667,56.0,512,256,0,4946,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26454.48,0,9
1.32199,0.130981,6.568269,4.642519,0.904142,37.719299,5.273437,0.468043,1.548331,5.328419,-42.490814,0.0,25.632725,0.0,9.507869,37.4909,9.40151,-3.244567,0.022609,0.0,775.229,228.648,1.369451,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094369,202179,202160,202179,202186,202201,28.0,6.492,41.0,512,256,0,4947,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27775.23,0,9
1.165015,0.127636,4.901073,5.57863,0.0,32.704403,6.445312,0.454649,0.970243,2.277761,-42.818954,0.129948,27.910486,1.523853,3.997781,14.6248,10.371753,-14.799587,0.021279,0.128616,605.992,228.648,1.241815,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094399,202209,202189,202209,202217,202237,30.0,8.223,48.0,512,256,0,4947,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26394.01,0,9
1.416168,0.140691,13.549848,4.016614,0.0,32.07547,3.90625,0.388124,0.085523,4.602564,-42.546612,0.0,32.51305,0.0,8.111523,35.3008,10.28623,-5.135556,0.020643,0.0,1235.029,228.648,1.382506,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094428,202238,202218,202238,202245,202258,29.0,6.72,40.0,512,256,0,4948,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25764.97,0,9
1.220316,0.134969,8.485455,5.157771,0.0,36.708862,7.421875,0.492559,0.698165,0.107403,-44.252323,0.0,32.620453,0.0,2.993185,13.6699,9.588065,-18.248896,0.01942,0.0,607.211,228.648,1.247537,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094458,202268,202248,202268,202275,202313,30.0,7.109,65.0,512,256,0,4950,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26392.79,0,9
1.132562,0.122367,0.744855,5.925086,0.0,29.696972,5.664062,0.414435,3.147801,3.331123,-44.98436,0.104436,37.479572,1.332333,3.395925,15.2573,11.928743,-13.423742,0.01827,0.211706,457.826,228.648,1.228174,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094516,202326,202306,202326,202334,202349,58.0,8.239,43.0,512,256,0,4950,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26542.17,0,9
1.643791,0.161511,11.716928,3.071565,0.0,37.735851,5.078125,0.49415,1.285631,6.122873,-44.19986,0.0,31.356699,0.0,8.271021,36.5166,10.643112,-4.780189,0.017193,0.0,692.223,228.648,1.389685,31.791,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094545,202355,202335,202355,202362,202383,29.0,6.624,48.0,512,256,0,4950,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26307.78,0,9
1.510493,0.16793,7.216574,3.868683,0.0,34.591194,6.835937,0.458087,0.457938,4.942171,-43.512932,0.0,26.414528,0.0,3.00699,14.8717,10.185174,-16.205446,0.016679,0.0,804.078,228.648,1.221754,31.793,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094575,202385,202365,202385,202392,202405,30.0,7.15,40.0,512,256,0,4951,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26195.92,0,9
1.447219,0.141453,8.342207,4.52232,0.892099,37.272728,4.882812,0.474361,0.51813,4.228214,-43.866905,0.0,30.642742,0.0,9.461959,38.4194,10.703304,-3.280517,0.016177,0.0,405.295,228.648,1.363208,31.793,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094603,202413,202394,202413,202420,202437,28.0,6.628,43.0,512,256,0,4952,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27405.29,0,9
1.489026,0.16239,6.906663,5.497808,0.0,33.962265,6.640625,0.454002,0.013835,0.139072,-44.246521,0.079467,30.781815,0.215471,3.478592,16.6087,10.689469,-11.544964,0.0,0.177453,568.428,228.635,1.200818,31.793,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094633,202443,202423,202443,202451,202463,30.0,8.211,40.0,512,256,0,4954,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26431.57,0,9
1.592044,0.152942,12.06916,6.153726,0.0,36.792454,4.882812,0.496833,2.075221,0.211409,-43.844189,0.0,30.993223,0.0,5.315912,35.2279,12.76469,-8.027469,0.0,0.0,834.254,228.635,1.35376,31.793,0,brush_universal_motor,handheld_vacuum,1,steady,unknown,1,handheld_vacuum,sess_1776147074763,1776147094662,202472,202452,202472,202479,202498,29.0,6.625,46.0,512,256,0,4956,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26165.75,0,9
