spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
32.591473,13.021872,-2.670846,-52.299416,0.08499,1.141803,45.4589,16.945156,0.811085,0.64392,225.011,4.213922,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547753861,817303,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.224026,4.767014,-17.538544,-53.188042,3.068549,0.478153,18.8766,17.107231,1.21178,0.021385,225.011,4.221131,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547753969,817398,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.117077,4.90028,-11.247025,-53.335503,2.824351,0.662157,28.936,17.032209,1.16332,0.1209,225.028,4.261958,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547754039,817497,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.445415,6.958264,-8.027477,-53.825382,6.902467,1.048743,24.2941,17.861935,1.041008,0.189061,225.028,4.197496,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547754375,817597,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.807716,4.784383,-10.832382,-52.439758,2.95183,1.013005,28.1348,17.29624,0.570615,0.410118,225.028,4.226048,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547754401,817792,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.873688,7.196005,-8.619269,-48.889957,11.63741,1.08033,5.0601,16.519821,1.196788,0.359336,225.028,4.347535,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547754455,817885,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.312859,9.394928,-5.244005,-53.665962,7.635156,0.861972,57.6073,17.047535,0.583331,0.216343,225.028,4.42278,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547754536,817978,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.555351,8.06843,-6.804813,-53.039345,13.770452,0.477864,65.1896,17.655485,0.730831,0.221725,225.254,4.344328,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547754633,818078,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.537987,5.483617,-10.778359,-52.665108,0.137315,1.012045,20.7784,16.870481,0.389657,0.289904,225.254,4.241714,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547754999,818369,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.519737,4.630507,-11.63286,-54.055599,0.237693,0.64227,3.3767,17.209364,0.434659,0.2763,225.254,4.335473,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755013,818462,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.66169,10.723537,-3.854714,-56.036152,1.951966,1.232295,11.6933,17.218969,0.83055,0.366483,225.437,4.462583,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755111,818555,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.497356,7.639585,-8.048893,-53.47213,0.062175,0.13683,0.6968,17.626106,0.443252,0.397673,225.437,4.372213,26.974,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755413,818847,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.844044,11.70526,-2.974609,-53.313633,3.072153,0.462944,14.988,16.266922,0.871116,0.075575,225.437,4.398647,26.974,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755494,818940,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.451813,4.989024,-10.194739,-53.181999,1.365707,0.328174,9.9516,17.108929,1.152818,0.234385,225.291,4.316169,26.974,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755578,819038,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.809303,4.815832,-10.702043,-53.917633,21.807865,0.651751,8.9536,16.955105,1.179371,0.406524,225.291,4.175798,26.968,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755888,819137,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.216518,8.039644,-7.401345,-50.775074,5.451864,0.150482,1.1787,16.646048,1.226104,0.602856,225.291,4.372768,26.968,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755915,819332,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.765377,7.195101,-8.259172,-53.406906,9.617644,0.454384,3.8037,17.129927,1.468846,0.484677,225.291,4.203218,26.968,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547755983,819424,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.369667,4.850451,-11.080219,-53.760384,1.911599,0.767267,18.6376,16.820276,1.347637,0.047422,225.291,4.219163,26.968,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547756077,819520,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.796684,4.717384,-15.627128,-53.073994,2.138198,0.55882,25.3421,16.410429,1.136689,0.016995,225.228,4.213427,26.965,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547756425,819621,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.427589,7.924533,-7.815709,-47.523575,2.104402,0.930805,3.5366,16.37915,0.644549,0.385686,225.228,4.387938,26.965,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547756452,819908,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.949055,9.892411,-4.788717,-53.06366,1.407804,0.658258,55.4698,17.044209,0.789913,0.297334,225.228,4.492312,26.965,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547756560,820001,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.931702,11.735907,-3.182916,-53.118172,3.365711,1.157228,53.7766,16.675398,0.499131,0.315655,225.063,4.37887,26.965,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547756671,820102,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
30.793381,10.830452,-4.86836,-52.827965,0.097221,0.16783,1.2196,16.840073,0.605105,0.222412,225.063,4.420692,26.962,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547756941,820394,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.778755,12.701884,-2.005774,-52.112461,2.490677,1.521999,44.0148,16.043716,0.668986,0.134785,225.063,4.373024,26.962,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547757050,820487,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.887371,12.538818,-2.037609,-53.179199,3.959972,0.671134,81.8907,16.836254,0.494837,0.059963,224.739,4.394002,26.962,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547757161,820587,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.916122,5.243149,-11.677925,-49.938835,2.853923,0.344632,3.2817,15.832644,1.094745,0.295075,224.739,4.527639,26.969,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547757454,820878,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.62225,11.38261,-3.990262,-51.7729,5.915185,0.805214,17.4626,16.821205,0.766569,0.801832,224.739,4.237206,26.969,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547757523,820971,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.437099,9.095311,-5.390653,-34.092487,6.71995,1.022779,0,17.669369,0.678023,0.35682,224.407,4.35816,26.969,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547757632,821071,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.660461,4.708336,-14.882595,-53.766155,1.42716,0.678045,73.9144,16.957413,0.946392,0.192642,224.407,4.290995,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547757930,821170,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
30.903292,11.525303,-3.809884,-49.572605,0.560967,0.166932,5.805,16.277739,0.789361,0.232815,224.407,4.471548,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547757957,821364,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.20211,13.16236,-1.92231,-44.421085,13.619703,0.934522,50.8029,16.074759,0.947164,0.540182,224.407,4.278311,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758011,821457,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.047962,4.8984,-22.668106,-53.773949,2.562637,0.539127,12.0328,17.07196,1.365852,0.183777,224.407,4.215411,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758119,821553,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.043823,4.957226,-13.621056,-54.111511,5.613437,0.467182,21.6636,16.158709,1.181869,0.068536,224.367,4.238523,26.971,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758203,821652,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.247597,9.066229,-6.30171,-46.324203,0.946777,0.378902,12.0375,16.569206,1.230917,0.353513,224.367,4.433016,26.969,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758442,821848,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.385418,11.895868,-3.135811,-43.066246,10.544916,1.713825,8.2188,15.645145,1.043066,0.267049,224.367,4.338309,26.969,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758496,821941,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.069359,5.164638,-15.389118,-53.613556,3.377105,1.199455,25.1387,17.384092,1.19715,0.406969,224.367,4.197064,26.969,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758604,822037,0,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.679398,7.617226,-7.142483,-52.465904,6.454978,0.513136,52.7621,16.689985,1.117199,0.077517,224.28,4.223092,26.969,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758675,822136,1,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.156864,13.404393,-1.729449,-50.653843,6.513193,1.764918,1.6373,16.600573,0.820421,0.150116,224.28,4.33148,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758944,822335,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.683598,11.063051,-4.663053,-44.889355,19.354839,0.965279,9.5243,15.799903,0.778328,0.413928,224.28,4.188046,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547758997,822428,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.875362,4.809112,-18.501144,-53.966774,2.294422,1.724605,13.1231,16.837961,1.254064,0.034587,224.28,4.199634,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547759078,822522,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.506783,4.886074,-15.211663,-52.839615,16.946081,1.472295,10.1453,17.05942,1.188573,0.028766,224.301,4.18997,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547759187,822622,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.519482,4.638261,-22.312841,-45.531788,0.090506,0.797865,0,17.195896,0.043256,0.130716,224.301,4.223349,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547759455,822823,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.282455,4.492493,-22.854567,-44.925278,0.116316,0.863271,0,14.876838,0.04106,0.003365,224.301,4.224485,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547759469,822915,0,1,1,0,16,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
40.028862,4.778669,-19.144979,-52.008476,12.426135,1.170237,9.4922,16.224703,1.273738,0.0763,224.301,4.198699,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547759564,823007,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.911472,4.922942,-10.066839,-52.912216,1.928038,1.334551,2.5716,16.636061,1.176678,0.133872,224.301,4.243666,26.97,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547759672,823108,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.93784,9.91994,-5.750577,-49.548717,0.851004,0.890454,42.898,16.062532,0.569032,0.045632,224.318,4.218468,26.987,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547760007,823398,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.180969,5.474627,-10.256967,-48.23698,5.31674,0.72565,34.2641,15.235979,0.674326,0.153652,224.318,4.270322,26.987,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547760060,823492,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.944286,4.517931,-10.733666,-53.91811,5.804011,0.843941,21.6356,17.017998,1.146357,0.047725,224.318,4.254018,26.987,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547760141,823585,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.912769,4.936778,-17.272036,-50.597824,2.871417,0.35047,17.0931,16.4424,1.210497,0.021192,224.332,4.246806,26.987,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547760236,823684,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
30.422714,9.527205,-6.658534,-52.432335,0.115596,1.383264,27.6425,16.834822,0.276149,0.240902,224.332,4.252716,26.991,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547760542,823975,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
39.690201,4.833436,-13.318817,-52.24633,4.613974,1.799506,56.9641,16.503017,1.139593,0.075809,224.332,4.226924,26.991,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547760623,824068,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.306538,10.86095,-3.877224,-53.498253,8.717144,1.22598,31.0485,17.388567,1.030415,0.040011,224.332,4.213395,26.991,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547760718,824167,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.137348,10.780933,-4.319708,-49.273285,4.445541,1.553432,1.5982,16.230618,0.923619,0.387307,224.467,4.173088,26.997,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547761224,824652,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.473225,8.340765,-8.2349,-43.00251,84.077347,0.079979,11.8841,15.845844,2.494045,0.09568,224.467,4.256902,26.998,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547761667,825029,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.342583,13.212562,-1.766242,-52.204926,0.454839,1.045521,2.55,16.763178,0.867044,0.428767,224.467,4.40292,26.998,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547761694,825127,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.637392,9.680984,-5.930634,-49.14043,11.198362,0.410201,29.112,16.581305,1.664379,0.563721,224.748,4.529092,27.009,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547762189,825609,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.315453,10.993727,-4.586884,-49.662697,6.398232,1.561561,6.0591,16.173786,1.071966,0.694468,224.969,4.277467,27.016,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547762465,825703,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.699242,12.429027,-2.907504,-43.451645,15.205121,1.164914,7.1546,15.363031,0.997871,0.339597,224.969,4.379114,27.016,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547762611,825988,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.075798,8.658937,-7.225183,-53.053493,0.086873,0.303275,0.9839,17.329586,0.741405,0.22782,224.969,4.458926,27.016,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547762639,826087,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.590729,12.882698,-2.047013,-52.668415,1.832396,0.783698,50.0897,17.240841,0.663625,0.270756,224.969,4.362343,27.016,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547762747,826181,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.225174,12.363607,-2.381073,-48.861336,40.620117,0.938557,1.6024,16.176426,1.30669,0.200809,224.969,4.359777,27.023,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547763147,826381,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.585785,12.266092,-3.423653,-53.287659,0.370033,0.804264,1.1167,17.506884,0.510724,0.097473,225.185,4.416659,27.023,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547763368,826765,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.1315,11.778,-4.061733,-52.167747,1.761344,1.244368,1.0023,16.511871,0.790683,0.387921,225.185,4.279593,27.023,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547763411,826859,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.421604,11.728289,-2.844574,-40.418819,102.471016,0.791251,57.4499,15.646729,2.109403,0.243771,225.185,4.30982,27.015,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547763873,827242,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.529667,13.86279,-1.575534,-52.051296,0.077734,0.685122,1.3558,16.84458,0.556949,0.22476,225.428,4.387314,27.015,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547763900,827343,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
39.191147,9.548553,-5.087157,-41.797958,73.745255,1.080428,6.7438,15.524892,2.353608,0.270167,225.428,4.322161,27.015,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547764367,827725,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.931358,10.255772,-7.57794,-49.217037,1.975504,0.324807,1.5144,16.638937,1.595713,0.150347,225.428,4.270175,27.015,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547764394,827822,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.994453,11.827223,-2.701131,-52.586266,4.342199,1.898939,66.6758,15.677547,0.593284,0.291394,225.64,4.369719,27.015,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547764479,827919,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.661606,5.181233,-14.155447,-50.760788,17.742174,1.245378,12.3324,16.367683,1.193411,0.230825,225.64,4.498774,27.022,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547764822,828210,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.936958,4.462985,-14.546551,-52.632103,1.22608,1.305199,62.1507,16.999031,0.333834,1.045359,225.64,4.122546,27.022,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547764863,828307,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.265289,4.862005,-20.343426,-52.039314,4.450493,0.669985,10.7843,15.951537,1.182753,0.160737,225.628,4.175558,27.022,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547764960,828400,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.121872,4.445724,-11.436252,-51.29995,0.198138,1.009475,54.6947,16.465778,0.155481,0.414098,225.628,4.235466,27.031,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547765236,828601,1,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.058582,4.383442,-20.320738,-53.084343,0.08825,0.089074,38.7373,17.174761,0.107923,0.025397,225.628,4.244072,27.031,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547765250,828694,0,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.178944,4.658357,-12.002954,-37.960907,5.696574,1.835237,0,17.03051,0.749454,0.177414,225.628,4.304309,27.031,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547765345,828787,1,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.587002,4.702698,-12.438917,-52.981293,2.968579,0.937172,10.2305,17.400829,1.211906,0.306488,225.491,4.198771,27.031,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547765443,828886,1,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.507683,9.34623,-8.731971,-45.777664,1.987324,0.445712,69.814,16.641222,0.460851,0.269026,225.491,4.147116,27.032,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547765756,829176,1,1,1,0,16,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.1166,5.035259,-11.572388,-52.192986,5.972346,1.261455,9.7375,16.857103,1.111571,0.022045,225.491,4.15443,27.032,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547765823,829269,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.309868,12.756845,-1.561609,-52.242588,15.303474,1.380225,11.1617,17.171883,1.035581,0.610499,225.491,4.357333,27.032,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547765918,829367,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.764378,13.425076,-1.264106,-51.90353,1.987031,1.779703,6.8292,16.120056,0.976295,0.037898,225.17,4.344122,27.039,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547766246,829467,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.296612,4.51997,-16.670225,-52.81992,0.086786,0.741382,91.0437,17.190485,0.404987,0.010841,225.17,4.220563,27.039,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547766273,829662,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.1689,11.158185,-4.545432,-45.523491,10.111835,0.405574,55.7333,16.025723,0.980582,0.05864,225.17,4.200763,27.039,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547766299,829755,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.946884,4.454867,-13.176805,-52.755135,5.098381,1.197206,12.9798,16.927481,0.829026,0.145251,225.17,4.249577,27.039,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547766407,829848,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.58004,4.963688,-10.020967,-52.238152,11.623792,1.265033,6.7448,16.760159,0.979251,0.100778,224.617,4.215315,27.039,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547766492,829948,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.400684,10.007879,-5.674984,-52.744083,0.293612,1.193659,2.7918,17.153828,0.337736,0.170351,224.617,4.288452,27.032,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547766795,830241,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.261395,12.420176,-2.012268,-52.938156,4.292695,0.490781,56.8861,16.667139,0.549184,0.377969,224.617,4.418124,27.032,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547766903,830336,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.106125,8.195466,-6.783824,-52.902779,3.085068,1.002935,15.494,16.783669,0.765567,0.228347,224.117,4.337415,27.032,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767011,830435,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.873211,7.733172,-8.396144,-48.459858,0.385209,2.896356,12.9854,16.250626,1.248833,0.379594,224.117,4.193141,27.026,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767321,830726,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
29.422173,8.715371,-6.540933,-43.266479,13.770592,0.94664,17.1284,15.63106,1.218759,0.434747,224.117,4.338978,27.026,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767374,830819,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.095341,12.729653,-1.790089,-43.356209,0.666884,0.96516,0,17.020742,0.598224,0.106833,224.117,4.376062,27.026,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767482,830913,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.215263,4.996344,-10.208054,-54.06707,4.271939,1.036128,24.5895,17.544548,1.116341,0.48931,223.868,4.204762,27.026,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767566,831010,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.853142,6.261811,-9.741507,-52.537708,0.075427,0.260743,47.831,16.777843,0.089714,0.149723,223.868,4.236788,27.024,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767839,831208,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.514164,4.219923,-19.01181,-41.789204,0.082509,1.689343,0,16.91819,0.03571,0.063741,223.868,4.215184,27.024,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767853,831301,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
39.105141,4.842568,-15.661783,-54.23127,1.342027,1.20242,12.7335,17.038248,1.213881,0.034134,223.868,4.226694,27.024,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547767948,831393,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.577278,4.991331,-14.091024,-53.667988,3.54632,0.621981,23.2649,17.145935,1.114152,0.03122,223.824,4.237251,27.024,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547768056,831493,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.385719,11.740356,-3.564776,-47.951004,4.398689,0.910595,43.5734,15.989817,0.730657,0.222113,223.824,4.152569,27.024,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547768359,831784,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.441868,4.872426,-10.711087,-52.209091,6.834728,0.786652,14.2854,16.986738,1.508843,0.318675,223.824,4.258435,27.024,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547768427,831879,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.120335,11.801496,-2.749666,-51.595123,8.612354,0.628625,12.1191,16.486856,1.028034,0.119969,223.824,4.217565,27.024,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547768535,831976,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
