spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
31.818035,3.353735,-13.679033,-58.425976,1.287519,0.030535,1.8807,15.955338,0.556935,0.463192,222.768,5.697056,27.764,0,Electric_Kettle,sess_1775551950832__arc_01,1775552002228,204500,1,1,1,0,20,32768,0,4
30.522112,7.162158,-8.941883,-60.964809,11.695988,0.040911,0.77,16.045382,0.830813,0.107984,222.768,5.746272,27.764,0,Electric_Kettle,sess_1775551950832__arc_01,1775552002337,204593,1,1,1,0,20,32768,0,4
29.639997,7.898211,-8.1224,-61.782082,1.374852,0.0556,1.5196,15.543066,0.902672,0.199127,222.768,5.837811,27.764,0,Electric_Kettle,sess_1775551950832__arc_01,1775552002431,204693,1,1,1,0,20,32768,0,4
32.946289,11.433997,-4.878346,-48.140148,1.892421,0.006767,5.058,15.952397,0.715725,0.077533,222.863,5.868229,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552002747,204986,1,1,1,0,20,32768,0,4
30.941334,11.693773,-4.639825,-61.727051,2.750788,0.065052,12.6199,16.333769,0.766852,0.230177,222.863,5.76017,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552002814,205080,1,1,1,0,20,32768,0,4
29.669073,12.002754,-3.847293,-60.67728,11.744884,0.003602,16.7364,15.715427,0.853416,0.210458,222.863,5.857152,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552002923,205178,1,1,1,0,20,32768,0,4
33.520462,12.199648,-3.539451,-55.508003,0.536514,0.067262,2.1977,16.087212,0.51801,0.086875,222.861,5.897859,27.763,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003193,205278,1,1,1,0,20,32768,0,4
28.579348,12.398543,-4.346546,-59.566818,4.325276,0.07908,1.1288,16.09515,0.718128,0.265797,222.861,5.758493,27.763,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003220,205478,1,1,1,0,20,32768,0,4
33.762691,11.322021,-4.587664,-62.341419,2.82441,0.003669,0.8735,15.937599,0.734379,0.162577,222.861,5.683598,27.763,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003328,205572,1,1,1,0,20,32768,0,4
30.119047,12.530693,-3.28118,-63.886051,1.759,0.045627,2.0787,15.549289,0.689933,0.074433,222.861,5.717442,27.763,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003409,205671,1,1,1,0,20,32768,0,4
29.850561,12.680951,-3.185184,-62.253387,15.951474,0.01873,1.442,15.524115,0.780589,0.011476,222.934,5.722691,27.763,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003496,205771,1,1,1,0,20,32768,0,4
30.198298,4.650487,-12.761451,-60.49316,0.030583,0.09589,0.7232,15.373887,0.246894,0.042471,222.934,5.72892,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003771,205967,1,1,1,0,20,32768,0,4
30.522268,12.399144,-4.338769,-60.977173,0.125332,0.094211,0.6047,15.892099,0.395938,0.363036,222.934,5.895304,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003798,206061,1,1,1,0,20,32768,0,4
32.041824,12.613908,-3.454298,-63.217754,16.967833,0.017827,0.8329,16.795742,0.798392,0.287326,222.934,5.759794,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003892,206154,1,1,1,0,20,32768,0,4
32.832832,12.3985,-3.436337,-62.78714,2.007037,0.003673,1.0322,15.810354,0.720675,0.132569,222.934,5.820879,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775552003988,206253,1,1,1,0,20,32768,0,4
30.48111,11.452209,-5.795453,-58.743774,0.265437,0.13377,2.2413,17.056608,0.147474,0.287666,223.087,5.691307,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552004276,206547,1,1,1,0,20,32768,0,4
32.632607,3.949051,-12.575985,-64.236824,0.993979,0.070262,1.037,16.670969,0.970241,0.035166,223.087,5.675296,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552004384,206641,1,1,1,0,20,32768,0,4
29.645288,4.299724,-26.075438,-62.805408,2.126268,0.031567,0.4165,14.826109,0.608481,0.178629,223.087,5.594194,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552004493,206741,0,1,1,0,18,32768,0,4
33.254944,11.03068,-5.86545,-54.841339,0.037633,0.056474,1.0233,15.870869,0.664329,0.31895,223.177,5.883706,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552004776,207035,1,1,1,0,11,32768,0,4
33.438488,12.864985,-3.222686,-44.376255,1.32382,0.100478,0,15.931046,0.560117,0.263122,223.177,5.759855,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552004884,207129,1,1,1,0,17,32768,0,4
35.199417,11.302259,-4.638457,-64.963829,2.133364,0.028322,0.74,16.037872,0.620955,0.131569,223.177,5.820481,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552004966,207227,1,1,1,0,20,32768,0,4
32.491314,10.085887,-11.405506,-56.808197,4.361189,0.019474,1.0284,16.602081,0.50141,0.303658,223.497,5.657718,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552005273,207523,1,1,1,0,20,32768,0,4
31.738689,5.450127,-10.697662,-59.081272,0.722363,0.012589,0.7632,15.829158,0.770373,0.122399,223.497,5.713118,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552005354,207617,1,1,1,0,20,32768,0,4
32.089191,4.219663,-15.049286,-61.865925,0.70514,0.146048,0.6417,14.703333,0.974467,0.136707,223.497,5.650636,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552005450,207715,0,1,1,0,18,32768,0,4
30.295218,10.009741,-5.80005,-57.849617,14.699224,0.06362,1.2962,15.873443,0.958027,0.107154,223.755,5.699075,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552005548,207815,1,1,1,0,9,32768,0,4
27.715878,12.299499,-3.706688,-53.249546,2.633368,0.070148,12.6721,16.104265,0.382704,0.098116,223.755,5.758149,27.773,1,Electric_Kettle,sess_1775551950832__arc_01,1775552005766,208012,1,1,1,0,11,32768,0,4
27.775501,4.973298,-16.81572,-62.131367,0.784268,0.073496,0.9699,16.006086,0.943533,0.197031,223.755,5.667386,27.773,0,Electric_Kettle,sess_1775551950832__arc_01,1775552005847,208108,0,1,1,0,13,32768,0,4
31.970675,6.362321,-9.715704,-61.453175,12.008605,0.016142,0.8926,15.717886,0.985358,0.100031,223.755,5.622032,27.773,0,Electric_Kettle,sess_1775551950832__arc_01,1775552005942,208206,1,1,1,0,6,32768,0,4
31.72138,8.969292,-7.013131,-53.792919,4.66857,0.086961,3.12,16.297543,0.971043,0.04298,223.795,5.641363,27.773,0,Electric_Kettle,sess_1775551950832__arc_01,1775552006052,208307,1,1,1,0,12,32768,0,4
31.72138,8.969292,-7.013131,-53.792919,4.66857,0.086961,3.12,16.297543,0.971043,0.04298,223.795,0,27.777,0,Electric_Kettle,sess_1775551950832__arc_01,1775552006272,208572,0,1,1,0,12,32768,0,4
31.72138,8.969292,-7.013131,-53.792919,4.66857,0.086961,3.12,16.297543,0.971043,0.04298,223.795,0,27.777,0,Electric_Kettle,sess_1775551950832__arc_01,1775552006340,208633,0,1,1,0,4,32768,0,4
33.254276,10.072967,-7.785407,-42.318565,0,0,89.7039,15.913546,1.027545,2.319176,223.795,4.640489,27.777,1,Electric_Kettle,sess_1775551950832__arc_01,1775552006435,208701,0,1,1,0,0,32768,0,4
24.537054,10.226414,-3.850152,-34.735466,5.927358,0.065465,0,16.09304,0.957058,3.196725,223.795,5.827242,27.777,1,Electric_Kettle,sess_1775551950832__arc_01,1775552006543,208800,0,1,1,0,0,32768,0,4
34.659256,5.465707,-11.808429,-52.168526,2.138544,0.079652,3.3152,16.228781,1.091863,0.025807,223.854,5.737174,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552006772,208999,0,1,1,0,0,32768,0,4
33.768539,11.474805,-5.328793,-58.434502,2.691091,0.113026,1.4244,16.144108,0.638541,0.127895,223.854,5.795875,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552006826,209093,0,1,1,0,0,32768,0,4
32.90588,12.452429,-3.662292,-62.866764,0.521568,0.074934,1.4314,16.169926,0.799366,0.108806,223.854,5.745424,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552006933,209187,0,1,1,0,0,32768,0,4
28.524395,11.713958,-3.926028,-48.897671,1.258952,0.110036,2.5156,16.306612,0.780043,0.287253,223.854,5.877456,27.778,0,Electric_Kettle,sess_1775551950832__arc_01,1775552007041,209285,0,1,1,0,0,32768,0,4
33.072453,10.652302,-6.6675,-64.24308,0.000927,0.057051,0.0799,17.446728,0.260669,0.049911,223.762,5.775319,27.783,0,Electric_Kettle,sess_1775551950832__arc_01,1775552007291,209484,0,1,1,0,0,32768,0,4
29.655281,13.115833,-3.85252,-65.614151,0.000832,0.125042,0.5734,15.689169,0.236984,0.088096,223.762,5.734616,27.783,0,Electric_Kettle,sess_1775551950832__arc_01,1775552007304,209578,0,1,1,0,0,32768,0,4
30.651533,12.507004,-3.348938,-61.743492,1.294592,0.070049,1.4074,16.024887,0.909768,0.061149,223.762,5.76267,27.783,0,Electric_Kettle,sess_1775551950832__arc_01,1775552007412,209670,0,1,1,0,0,32768,0,4
32.444923,12.181513,-3.31692,-63.006004,2.357107,0.009397,0.9313,15.421942,0.683674,0.043345,223.762,5.782652,27.783,0,Electric_Kettle,sess_1775551950832__arc_01,1775552007507,209769,0,1,1,0,0,32768,0,4
32.565723,12.137956,-3.742868,-38.654892,56.536873,0.281086,88.3936,16.417105,1.887274,0.004373,223.518,5.579402,27.787,0,Electric_Kettle,sess_1775551950832__arc_01,1775552008002,210254,0,1,1,0,0,32768,0,4
30.279833,8.531749,-9.377185,-48.400223,8.237336,0.056401,2.3743,16.261387,1.022472,0.382255,223.518,5.750023,27.787,0,Electric_Kettle,sess_1775551950832__arc_01,1775552008083,210350,0,1,1,0,0,32768,0,4
36.345966,11.58725,-6.706818,-47.585987,17.88719,0.003954,5.3543,14.942507,1.327897,0.092814,223.518,5.559952,27.786,0,Electric_Kettle,sess_1775551950832__arc_01,1775552008497,210738,1,1,1,0,1,32768,0,4
37.910049,10.572076,-5.855549,-57.91304,0.927351,0.008477,0.9856,16.547333,1.065607,0.445047,223.072,5.757907,27.786,0,Electric_Kettle,sess_1775551950832__arc_01,1775552008580,210834,1,1,1,0,6,32768,0,4
31.527811,8.797538,-8.62542,-63.110016,0.017767,0.026601,0.9614,15.286636,0.206713,0.081835,223.072,5.748473,27.784,0,Electric_Kettle,sess_1775551950832__arc_01,1775552009021,211225,1,1,1,0,9,32768,0,4
29.2092,11.920919,-5.037463,-62.467148,0.001283,0.043421,0.6682,16.100296,0.546688,0.191086,222.581,5.836349,27.784,0,Electric_Kettle,sess_1775551950832__arc_01,1775552009048,211318,1,1,1,0,10,32768,0,4
34.419548,11.542406,-5.179941,-50.389664,16.877455,0.083328,4.9247,16.737667,1.555116,0.279562,222.581,5.605136,27.794,0,Electric_Kettle,sess_1775551950832__arc_01,1775552009541,211801,1,1,1,0,16,32768,0,4
34.439747,11.296961,-4.910031,-60.943672,10.939808,0.077166,0.9871,15.978868,0.811047,0.181304,222.285,5.686435,27.847,0,Electric_Kettle,sess_1775551950832__arc_01,1775552009821,211896,1,1,1,0,20,32768,0,4
31.287601,12.225289,-4.095481,-46.014599,6.037785,0.005021,2.0197,16.054626,1.258744,0.059933,222.285,5.691571,27.847,0,Electric_Kettle,sess_1775551950832__arc_01,1775552010051,212285,1,1,1,0,20,32768,0,4
26.525711,9.074241,-7.629195,-50.551838,0.885311,0.091221,3.453,16.083185,0.532858,0.074418,222.06,5.657687,27.856,1,Electric_Kettle,sess_1775551950832__arc_01,1775552010320,212380,1,1,1,0,20,32768,0,4
26.525711,9.074241,-7.629195,-50.551838,0.885311,0.091221,3.453,16.083185,0.532858,0.074418,222.06,2.093428,27.856,0,Electric_Kettle,sess_1775551950832__arc_01,1775552010478,212765,0,1,1,0,18,32768,0,4
26.525711,9.074241,-7.629195,-50.551838,0.885311,0.091221,3.453,16.083185,0.532858,0.074418,222.06,0,27.856,0,Electric_Kettle,sess_1775551950832__arc_01,1775552010532,212829,0,1,1,0,12,32768,0,4
26.525711,9.074241,-7.629195,-50.551838,0.885311,0.091221,3.453,16.083185,0.532858,0.074418,221.922,0,27.856,0,Electric_Kettle,sess_1775551950832__arc_01,1775552010603,212895,0,1,1,0,4,32768,0,4
34.773346,10.966187,-5.667577,-53.868752,14.820349,0.406043,1.0594,18,1.291963,0.575945,221.922,5.530421,27.857,1,Electric_Kettle,sess_1775551950832__arc_01,1775552011029,213094,0,1,1,0,0,32768,0,4
31.663227,12.602883,-3.416564,-50.654125,10.214861,0.096696,4.7512,16.358583,1.470844,0.325826,222.016,5.706792,27.857,0,Electric_Kettle,sess_1775551950832__arc_01,1775552011247,213480,0,1,1,0,0,32768,0,4
30.664524,11.301266,-4.769993,-49.983376,2.059207,0.417357,4.5022,16.503857,0.449733,0.01243,222.016,5.701118,27.857,0,Electric_Kettle,sess_1775551950832__arc_01,1775552011331,213576,0,1,1,0,0,32768,0,4
35.841656,10.440084,-6.330592,-52.709469,23.963705,0.135365,0.3061,15.513696,1.977088,0.07677,222.016,5.652293,27.858,0,Electric_Kettle,sess_1775551950832__arc_01,1775552011713,213963,0,1,1,0,0,32768,0,4
33.600559,13.060646,-2.648371,-58.609482,20.651436,1.013776,1.4719,16.313023,0.896322,0.144408,222.234,5.586994,27.858,0,Electric_Kettle,sess_1775551950832__arc_01,1775552011784,214061,0,1,1,0,0,32768,0,4
30.414852,12.475877,-3.18823,-61.786453,1.095343,0.128096,0.6853,16.162367,0.829524,0.316573,222.234,5.728489,27.853,0,Electric_Kettle,sess_1775551950832__arc_01,1775552012100,214161,0,1,1,0,0,32768,0,4
33.868439,12.185534,-4.377901,-47.430443,3.182935,0.040578,3.6309,16.051844,1.412331,0.5505,222.234,5.843503,27.853,0,Electric_Kettle,sess_1775551950832__arc_01,1775552012127,214357,0,1,1,0,0,32768,0,4
