spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
33.728046,11.346679,-5.634508,-47.321747,1.547953,0.026333,2.9358,15.390686,0.794058,0.174608,222.835,5.664103,27.73,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607792,2671201,1,1,1,0,20,32768,0,4
29.868654,11.343548,-5.156969,-52.585442,7.808317,0.073144,1.2523,16.20981,1.160827,0.081289,222.835,5.700937,27.73,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607846,2671295,1,1,1,0,20,32768,0,4
32.811462,8.431309,-8.013962,-61.990887,0.299099,0.060813,0.595,16.30051,1.004353,0.214463,222.685,5.603126,27.73,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607958,2671391,1,1,1,0,20,32768,0,4
29.891556,11.717219,-3.989894,-52.777573,1.004008,0.079871,2.6577,16.237122,0.989845,0.066553,222.685,5.632958,27.736,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608249,2671490,1,1,1,0,20,32768,0,4
31.47893,9.619807,-7.604828,-54.59462,2.108524,0.021935,1.4236,14.893065,0.752318,0.116957,222.685,5.545983,27.736,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608277,2671685,1,1,1,0,20,32768,0,4
31.259214,10.161419,-6.489747,-52.378304,2.802943,0.008767,1.8315,15.469954,0.677101,0.55313,222.685,5.791396,27.736,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608331,2671779,1,1,1,0,20,32768,0,4
33.422894,12.136467,-4.107103,-63.976597,0.473313,0.002053,1.5459,16.287043,0.781502,0.219955,222.388,5.689488,27.736,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608428,2671874,1,1,1,0,20,32768,0,4
29.53779,12.443712,-3.457301,-63.463066,1.366431,0.036693,1.9357,16.596163,0.678733,0.045568,222.388,5.710228,27.736,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608524,2671973,1,1,1,0,20,32768,0,4
34.038155,12.918015,-4.150858,-66.263969,0.002328,0.103223,0.4461,15.616364,0.271314,0.082213,222.388,5.744518,27.73,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608796,2672173,1,1,1,0,20,32768,0,4
31.267239,12.208829,-4.935851,-63.781818,0.942941,0.128439,0.5912,16.459164,0.456669,0.378391,222.388,5.570623,27.73,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608823,2672267,1,1,1,0,20,32768,0,4
30.36409,3.889933,-12.809983,-61.898914,3.926302,0.065839,0.4601,15.008377,0.905547,0.217075,222.388,5.473884,27.73,0,Electric_Kettle,sess_1775549552348__steady_02,1775549608917,2672361,1,1,1,0,20,32768,0,4
31.65484,3.974596,-24.730381,-62.325901,6.656578,0.191704,0.6473,15.587269,0.914047,0.136683,222.409,5.533739,27.73,0,Electric_Kettle,sess_1775549552348__steady_02,1775549609016,2672462,0,1,1,0,18,32768,0,4
31.973335,7.685106,-9.650716,-63.771477,0.037343,0.103836,0.9799,14.619456,0.220744,0.079699,222.409,5.673403,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549609291,2672664,1,1,1,0,11,32768,0,4
31.005529,12.890291,-4.081886,-62.79258,0.019872,0.053278,0.5026,14.971483,0.309967,0.081707,222.409,5.710487,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549609304,2672758,1,1,1,0,12,32768,0,4
31.70532,12.169047,-3.783424,-59.915241,10.25434,0.009182,2.0931,15.360394,0.779722,0.030611,222.409,5.724472,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549609413,2672850,1,1,1,0,18,32768,0,4
34.14085,12.246719,-3.620634,-63.227879,0.79062,0.044207,1.568,16.042385,0.693385,0.097144,222.236,5.76896,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549609511,2672950,1,1,1,0,20,32768,0,4
32.071854,8.06833,-9.283625,-65.070084,0.111877,0.119516,3.6418,16.745188,0.157703,0.400257,222.236,5.564295,27.729,0,Electric_Kettle,sess_1775549552348__steady_02,1775549609793,2673246,1,1,1,0,20,32768,0,4
31.892262,5.861123,-17.050776,-57.469879,2.141892,0.04066,1.1634,15.553482,0.989769,0.067368,222.236,5.594284,27.729,0,Electric_Kettle,sess_1775549552348__steady_02,1775549609901,2673339,0,1,1,0,18,32768,0,4
31.100727,5.116859,-11.346294,-63.672718,1.163902,0.036537,0.6544,16.535887,0.545372,0.217506,222.279,5.49694,27.729,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610013,2673439,1,1,1,0,7,32768,0,4
30.770561,4.916386,-11.254354,-63.617157,6.596894,0.100094,0.6248,15.134438,0.935621,0.046521,222.279,5.517398,27.725,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610267,2673539,1,1,1,0,12,32768,0,4
30.040768,12.743448,-4.144187,-61.529701,3.405398,0.015796,1.7619,16.015701,0.613633,0.150116,222.279,5.580915,27.725,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610294,2673737,1,1,1,0,13,32768,0,4
32.863705,9.027809,-7.278883,-61.956593,1.59242,0.134296,0.816,17.135715,0.564822,0.117049,222.279,5.528656,27.725,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610402,2673831,1,1,1,0,19,32768,0,4
34.829773,12.424404,-3.237236,-45.514046,2.703026,0.000168,0,16.449326,0.814786,0.444948,222.414,5.725453,27.725,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610483,2673929,1,1,1,0,20,32768,0,4
32.309174,11.981378,-3.906439,-46.460823,3.675523,0.069037,0,14.826118,1.010545,0.052943,222.414,5.749703,27.725,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610582,2674028,1,1,1,0,20,32768,0,4
31.990963,11.866215,-10.035987,-48.223579,1.61224,0.073502,3.6195,15.232377,0.638514,0.012456,222.414,5.656346,27.729,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610812,2674224,1,1,1,0,20,32768,0,4
29.815023,11.238825,-5.359538,-60.493961,0.601466,0.417132,1.0119,15.136985,0.740368,0.134471,222.414,5.595497,27.729,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610880,2674320,1,1,1,0,20,32768,0,4
33.779881,7.320698,-8.960486,-65.733879,7.928919,0.08455,0.5975,16.101875,0.921645,0.187867,222.414,5.5114,27.729,0,Electric_Kettle,sess_1775549552348__steady_02,1775549610975,2674416,1,1,1,0,20,32768,0,4
28.625362,9.050831,-6.904948,-51.833679,2.19319,0.031192,1.5398,16.408993,0.942978,0.06544,222.617,5.540254,27.729,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611086,2674516,1,1,1,0,20,32768,0,4
34.196003,12.584988,-4.130404,-55.277184,0.70719,0.040907,3.2882,15.380383,0.997474,0.227637,222.617,5.551695,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611295,2674713,1,1,1,0,20,32768,0,4
30.474504,11.805482,-4.297791,-61.363602,0.545883,0.024615,1.4641,16.080183,0.735788,0.126763,222.617,5.607996,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611362,2674807,1,1,1,0,20,32768,0,4
34.635933,9.505725,-6.401002,-64.440514,12.588499,0.059825,4.8873,15.361654,0.897531,0.309496,222.617,5.746848,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611457,2674904,1,1,1,0,20,32768,0,4
30.565182,9.472496,-6.680448,-47.321072,2.849173,0.055266,3.5873,16.469177,1.030121,0.110758,222.625,5.695927,27.732,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611569,2675003,1,1,1,0,20,32768,0,4
32.2304,10.701382,-10.809401,-62.250412,0.018809,0.05304,0.936,15.262289,0.286137,0.279559,222.625,5.743772,27.739,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611830,2675204,1,1,1,0,20,32768,0,4
29.896854,12.761696,-4.340804,-64.935486,0.020224,0.041664,0.5585,14.429502,0.312386,0.029467,222.625,5.730231,27.739,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611843,2675298,1,1,1,0,20,32768,0,4
32.631725,12.423862,-3.38693,-58.952759,10.194566,0.06167,1.1084,15.192966,0.970527,0.180911,222.625,5.647298,27.739,0,Electric_Kettle,sess_1775549552348__steady_02,1775549611951,2675391,1,1,1,0,20,32768,0,4
32.598099,12.305804,-3.412986,-55.411827,3.189311,0.037447,0.7635,16.522552,0.493065,0.218901,222.849,5.548402,27.739,0,Electric_Kettle,sess_1775549552348__steady_02,1775549612046,2675492,1,1,1,0,20,32768,0,4
32.59034,9.903022,-7.247014,-59.293716,3.907744,0.02883,1.213,15.806925,0.500425,0.183441,222.849,5.656341,27.751,0,Electric_Kettle,sess_1775549552348__steady_02,1775549612350,2675788,1,1,1,0,20,32768,0,4
32.587769,10.903576,-5.096672,-63.695145,1.084541,0.015844,0.5218,15.062331,0.772981,0.063325,222.849,5.684996,27.751,0,Electric_Kettle,sess_1775549552348__steady_02,1775549612431,2675882,1,1,1,0,20,32768,0,4
31.08123,4.171701,-16.37126,-62.754166,2.390699,0.006923,0.6227,15.417042,0.94132,0.199199,222.849,5.5944,27.751,0,Electric_Kettle,sess_1775549552348__steady_02,1775549612540,2675980,0,1,1,0,18,32768,0,4
33.457916,4.019406,-13.625579,-62.615398,1.776261,0.10241,0.6426,15.276986,0.850562,0.023424,222.872,5.583917,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549612828,2676081,1,1,1,0,9,32768,0,4
25.991476,11.813194,-4.872154,-48.835865,3.631541,0.622531,5.386,16.160707,0.842391,0.498873,222.872,5.453136,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549612856,2676276,1,1,1,0,10,32768,0,4
29.032087,8.894143,-7.293594,-60.100815,8.397841,0.036618,1.3218,16.14282,0.893718,0.515287,222.872,5.677931,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549612924,2676371,1,1,1,0,14,32768,0,4
28.846004,12.071389,-3.761697,-58.991653,0.507686,0.115425,26.1375,15.734277,0.899094,0.235889,222.872,5.78508,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613020,2676468,1,1,1,0,19,32768,0,4
33.445965,11.953318,-4.058074,-64.941193,2.937445,0.00247,0.9525,16.407888,0.848042,0.086552,222.761,5.745024,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613132,2676568,1,1,1,0,20,32768,0,4
28.521358,8.98198,-8.188092,-48.040207,3.356114,0.087893,13.1177,15.833998,0.629346,0.536067,222.761,5.443812,27.753,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613363,2676764,1,1,1,0,20,32768,0,4
24.942419,8.763171,-8.421535,-48.259178,1.957265,0.0937,2.4454,16.24633,0.561237,0.771081,222.761,5.779623,27.753,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613416,2676859,1,1,1,0,20,32768,0,4
31.333483,11.124043,-5.051854,-61.943779,0.925406,0.031565,1.2456,15.3483,0.669942,0.208218,222.761,5.683349,27.753,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613525,2676952,1,1,1,0,20,32768,0,4
31.264383,6.733198,-9.421194,-61.915375,3.863183,0.001649,0.9224,15.024866,0.869372,0.020558,222.379,5.692696,27.753,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613609,2677051,1,1,1,0,20,32768,0,4
30.586914,11.810813,-4.771067,-46.383629,11.42553,0.045474,5.4573,15.730147,0.753492,0.476449,222.379,5.803878,27.75,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613849,2677250,1,1,1,0,20,32768,0,4
27.980101,9.874329,-7.339424,-48.257385,2.000577,0.020755,2.0573,16.67318,0.67602,0.005957,222.379,5.806644,27.75,0,Electric_Kettle,sess_1775549552348__steady_02,1775549613902,2677344,1,1,1,0,20,32768,0,4
31.620384,11.818228,-4.293004,-64.601707,0.301725,0.015253,1.1898,15.670981,0.680602,0.210359,222.379,5.708926,27.75,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614011,2677437,1,1,1,0,20,32768,0,4
31.452847,8.393085,-7.736788,-64.892204,2.521203,0.026975,0.7261,15.818504,0.816172,0.010267,222.089,5.713615,27.75,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614092,2677535,1,1,1,0,20,32768,0,4
31.80167,10.878154,-10.770035,-47.809978,4.243786,0.073264,1.6597,16.099594,0.699808,0.593811,222.089,5.8798,27.746,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614405,2677828,1,1,1,0,20,32768,0,4
30.703232,12.355075,-4.009052,-62.683701,0.549303,0.001911,0.9041,15.543421,0.844335,0.541069,222.089,5.625289,27.746,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614473,2677922,1,1,1,0,20,32768,0,4
33.228848,9.655331,-6.447357,-52.248184,26.369766,0.044719,3.8349,16.21096,1.034259,0.072447,222.089,5.592687,27.746,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614583,2678019,1,1,1,0,20,32768,0,4
30.414761,4.037238,-23.499035,-63.980335,2.575198,0.09518,0.4685,15.123995,0.845735,0.125492,221.869,5.53654,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614888,2678119,0,1,1,0,18,32768,0,4
30.032141,11.760628,-5.092024,-54.434162,1.804861,0.072799,1.2967,17.490757,1.143274,0.048178,221.869,5.647585,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614916,2678314,1,1,1,0,19,32768,0,4
27.62422,12.777463,-4.073321,-56.325348,1.305892,0.031866,0.9362,18,0.395339,0.030774,221.869,5.633681,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549614969,2678408,1,1,1,0,20,32768,0,4
26.424959,12.576407,-3.039852,-48.540039,1.883287,0.066542,16.7761,16.302626,0.809793,0.128472,221.869,5.691583,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549615077,2678500,1,1,1,0,20,32768,0,4
28.936991,12.569627,-3.357085,-63.490669,8.093376,0.089256,2.0358,15.139972,0.701822,0.047444,221.963,5.66998,27.737,0,Electric_Kettle,sess_1775549552348__steady_02,1775549615163,2678600,1,1,1,0,20,32768,0,4
29.255148,12.835716,-4.155767,-51.868599,1.487522,0.070429,1.7849,16.233356,0.399881,0.0407,221.963,5.747303,27.737,0,Electric_Kettle,sess_1775549552348__steady_02,1775549615424,2678800,1,1,1,0,20,32768,0,4
31.627359,7.752064,-9.793461,-64.23819,0.067032,0.085953,2.0358,16.895557,0.381694,0.580282,221.963,5.480497,27.737,0,Electric_Kettle,sess_1775549552348__steady_02,1775549615451,2678895,1,1,1,0,20,32768,0,4
31.530506,6.460838,-9.299117,-55.534439,13.950425,0.069583,1.3742,16.297041,1.035052,0.062414,221.963,5.507862,27.737,0,Electric_Kettle,sess_1775549552348__steady_02,1775549615545,2678987,1,1,1,0,20,32768,0,4
32.808319,4.122782,-12.585864,-64.948257,3.760189,0.042217,0.6871,15.845671,0.698266,0.074427,222.228,5.540657,27.737,0,Electric_Kettle,sess_1775549552348__steady_02,1775549615640,2679089,1,1,1,0,20,32768,0,4
33.832249,11.310499,-4.77898,-47.480721,5.361135,0.005629,6.5584,15.056218,1.084266,0.048824,222.228,5.69661,27.741,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616055,2679476,1,1,1,0,20,32768,0,4
35.770218,11.115843,-5.750785,-58.277931,10.761048,0.047951,1.2664,15.645391,1.046528,0.039838,222.228,5.714766,27.741,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616135,2679573,1,1,1,0,20,32768,0,4
34.804558,13.098663,-3.932621,-64.895271,0.040413,0.017919,0.5714,16.085203,0.298405,0.09302,222.431,5.721863,27.743,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616400,2679769,1,1,1,0,20,32768,0,4
29.116127,9.010117,-8.65353,-65.240913,0.002205,0.038546,1.8937,15.625469,0.073088,0.311603,222.431,5.579227,27.743,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616414,2679864,1,1,1,0,20,32768,0,4
31.911261,4.136054,-15.004965,-64.426407,3.263768,0.024432,0.7843,16.226442,0.765124,0.201357,222.431,5.489354,27.743,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616509,2679957,0,1,1,0,18,32768,0,4
28.819994,4.009524,-12.225725,-64.215973,2.306827,0.03589,0.7741,15.489068,0.880097,0.225026,222.431,5.588174,27.743,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616617,2680058,1,1,1,0,9,32768,0,4
31.045887,4.296695,-19.452589,-63.777023,1.714892,0.105489,1.3439,16.864727,0.665859,0.192849,222.651,5.50196,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616941,2680158,0,1,1,0,13,32768,0,4
31.176144,9.147305,-8.106027,-62.502094,0.051609,0.021756,0.5951,14.21895,0.260005,0.105974,222.651,5.68868,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616969,2680352,1,1,1,0,14,32768,0,4
29.169125,12.859003,-4.173279,-63.725769,2.293082,0.052517,0.8481,15.057228,0.476249,0.232766,222.651,5.582749,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549616996,2680447,1,1,1,0,16,32768,0,4
29.931602,11.48196,-4.618255,-61.013794,2.804793,0.067097,1.0238,15.612652,0.690449,0.065208,222.651,5.553626,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549617091,2680540,1,1,1,0,20,32768,0,4
31.024712,11.557031,-4.400367,-63.076775,7.163745,0.079655,0.5893,15.215913,0.927061,0.002122,222.919,5.554569,27.748,0,Electric_Kettle,sess_1775549552348__steady_02,1775549617189,2680640,1,1,1,0,20,32768,0,4
32.661037,9.366625,-7.997742,-64.443382,0.013095,0.047468,0.9767,15.297475,0.207046,0.028232,222.919,5.671191,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549617638,2680845,1,1,1,0,20,32768,0,4
38.967884,10.440742,-6.533352,-44.95475,5.65628,0.178094,82.5324,14.948095,2.146425,0.232708,222.671,5.5055,27.744,0,Electric_Kettle,sess_1775549552348__steady_02,1775549617856,2681220,1,1,1,0,20,32768,0,4
37.442944,11.151815,-5.57232,-53.585823,1.470499,0.005282,0.9014,16.607082,0.515743,0.643038,222.671,5.788721,27.744,0,Electric_Kettle,sess_1775549552348__steady_02,1775549617872,2681322,1,1,1,0,20,32768,0,4
30.911234,12.581172,-3.536454,-62.474541,2.835082,0.104718,1.9137,16.210094,0.760872,0.228945,222.671,5.682696,27.744,0,Electric_Kettle,sess_1775549552348__steady_02,1775549618158,2681416,1,1,1,0,20,32768,0,4
37.722855,8.66785,-8.396269,-46.974506,51.422279,0.322219,8.6084,16.651119,1.766768,0.433453,222.36,5.413847,27.745,0,Electric_Kettle,sess_1775549552348__steady_02,1775549618376,2681803,1,1,1,0,20,32768,0,4
31.31459,9.037085,-7.31477,-55.951191,13.279385,0.099352,0.925,16.263664,0.912172,0.621061,222.36,5.682835,27.745,0,Electric_Kettle,sess_1775549552348__steady_02,1775549618459,2681898,1,1,1,0,20,32768,0,4
29.986155,10.677995,-6.902179,-63.933365,0.033459,0.014989,0.4502,16.923128,0.235153,0.186678,222.458,5.696264,27.758,0,Electric_Kettle,sess_1775549552348__steady_02,1775549618915,2682282,1,1,1,0,20,32768,0,4
30.003202,3.733034,-14.692781,-65.630676,0.030996,0.039693,5.0335,17.800365,0.065021,0.299563,222.458,5.559752,27.758,0,Electric_Kettle,sess_1775549552348__steady_02,1775549618931,2682380,1,1,1,0,20,32768,0,4
28.685272,13.087286,-4.078431,-64.66996,0.001862,0.011553,0.7502,16.003136,0.21481,0.043251,222.695,5.681257,27.757,0,Electric_Kettle,sess_1775549552348__steady_02,1775549619435,2682862,1,1,1,0,20,32768,0,4
30.411285,12.597254,-4.21733,-42.483772,15.584344,0.007513,4.0951,15.801955,1.274746,0.201482,222.695,5.825032,27.757,0,Electric_Kettle,sess_1775549552348__steady_02,1775549619908,2683334,1,1,1,0,20,32768,0,4
32.673649,11.205812,-5.15982,-60.061089,4.747759,0.043203,2.2024,16.378166,0.895657,0.379154,222.285,5.648345,27.755,0,Electric_Kettle,sess_1775549552348__steady_02,1775549620172,2683428,1,1,1,0,20,32768,0,4
35.718761,12.327415,-4.37019,-63.897762,14.442364,1.891837,0.948,16.650352,1.362534,0.543489,222.285,5.442173,27.755,0,Electric_Kettle,sess_1775549552348__steady_02,1775549620408,2683815,1,1,1,0,20,32768,0,4
30.560118,8.293839,-12.449893,-47.770466,1.311053,0.037103,8.3655,16.044319,0.51384,0.506904,222.285,5.662866,27.753,0,Electric_Kettle,sess_1775549552348__steady_02,1775549620462,2683909,1,1,1,0,20,32768,0,4
29.958,10.045871,-7.461811,-65.054085,0.001542,0.05368,0.8348,15.433186,0.177326,0.268319,222.555,5.684072,27.753,0,Electric_Kettle,sess_1775549552348__steady_02,1775549620919,2684296,1,1,1,0,20,32768,0,4
36.271362,12.243671,-4.543647,-44.159618,0.880206,0.042529,4.0627,16.352936,0.631822,0.152103,222.555,5.753238,27.753,0,Electric_Kettle,sess_1775549552348__steady_02,1775549620947,2684386,1,1,1,0,20,32768,0,4
30.456343,12.138847,-4.679258,-51.94899,4.572046,0.014294,3.3297,16.331522,0.802008,0.192493,222.555,5.647409,27.751,0,Electric_Kettle,sess_1775549552348__steady_02,1775549621338,2684765,1,1,1,0,20,32768,0,4
33.849628,11.261129,-5.094367,-65.610878,1.113162,0.032569,4.0642,16.526575,0.843532,0.042259,222.537,5.628317,27.751,0,Electric_Kettle,sess_1775549552348__steady_02,1775549621420,2684860,1,1,1,0,20,32768,0,4
32.434917,11.566231,-5.28596,-55.372581,0.700749,0.068619,6.8809,15.811281,0.494646,0.197988,222.537,5.621433,27.752,0,Electric_Kettle,sess_1775549552348__steady_02,1775549621719,2685152,1,1,1,0,20,32768,0,4
29.368031,6.331544,-9.928509,-52.721153,1.441705,0.046774,1.6968,16.086592,1.098115,0.253604,222.537,5.507383,27.752,0,Electric_Kettle,sess_1775549552348__steady_02,1775549621800,2685246,1,1,1,0,20,32768,0,4
31.11603,5.099816,-11.124432,-59.594986,4.786465,0.035858,0.8122,15.836724,0.741016,0.031876,222.537,5.493339,27.752,0,Electric_Kettle,sess_1775549552348__steady_02,1775549621909,2685346,1,1,1,0,20,32768,0,4
31.426693,5.89778,-10.12233,-54.957485,1.200355,0.089302,0.7176,15.971243,0.676494,0.054146,222.631,5.469543,27.758,0,Electric_Kettle,sess_1775549552348__steady_02,1775549622227,2685446,1,1,1,0,20,32768,0,4
