abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.482,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826753,440990,440971,440990,440992,441229,29.0,2.241,258.0,512,256,0,11925,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28401.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.973,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826782,441019,441000,441019,441022,441244,29.0,2.222,244.0,512,256,0,11926,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26496.03,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.359,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826812,441049,441029,441049,441051,441259,30.0,2.242,230.0,512,256,0,11927,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26554.64,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.111,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826842,441079,441059,441079,441081,441273,30.0,2.196,214.0,512,256,0,11928,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26528.89,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.852,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826871,441108,441089,441108,441110,441288,29.0,2.238,199.0,512,256,0,11929,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28179.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.846,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826930,441167,441147,441167,441170,441314,59.0,2.227,167.0,512,256,0,11931,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26233.15,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.875,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826960,441197,441177,441197,441199,441343,30.0,2.204,166.0,512,256,0,11932,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26472.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.047,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826989,441226,441207,441226,441228,441358,29.0,2.239,151.0,512,256,0,11933,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27995.05,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.211,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142827018,441255,441235,441255,441258,441371,29.0,2.227,136.0,512,256,0,11934,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26297.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.004,231.526,0.0,32.223,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142827048,441285,441265,441285,441288,441386,30.0,2.216,121.0,512,256,0,11935,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26431.0,0,9
