abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.200074,0.106451,23.720463,1.928102,0.858172,22.64151,2.929688,0.265523,0.851794,0.146151,-53.765747,0.0,17.28986,0.0,10.022677,19.5959,8.870431,-4.446254,0.0,0.0,636.961,225.325,6.544225,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091676,820751,820731,820751,820758,820774,30.0,6.651,43.0,512,256,0,15228,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26363.04,0,9
0.316454,0.168253,18.880535,2.522489,0.852389,24.822695,4.492187,0.305514,0.969012,3.478251,-53.588505,0.0,17.715136,0.0,9.29532,18.5801,8.946233,-5.24952,0.0,0.0,814.6,225.325,6.477789,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091735,820810,820790,820810,820817,820851,59.0,7.149,61.0,512,256,0,15229,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26185.4,0,9
0.441668,0.228883,13.287562,3.418441,0.0,23.728813,3.320313,0.279417,0.537928,3.284303,-56.756706,0.0,14.430833,0.0,5.052895,19.2533,8.408305,-9.296286,0.0,0.0,1631.039,225.325,6.706672,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091763,820838,820819,820838,820844,820865,28.0,6.455,46.0,512,256,0,15228,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28631.04,0,9
0.282643,0.151648,20.1336,1.77212,0.857251,20.754717,2.539063,0.303781,1.990273,0.691236,-55.069519,0.0,15.122069,0.0,10.223267,20.8854,10.398578,-4.29986,0.0,0.0,665.246,225.325,6.555024,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091793,820868,820848,820868,820875,820907,30.0,6.651,59.0,512,256,0,15228,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26334.75,0,9
0.125196,0.065653,24.342152,2.803138,0.0,23.584906,2.929688,0.267425,8.078458,6.226335,-52.88472,0.0,21.348404,0.0,4.327764,21.7119,2.32012,-14.561623,0.0,0.0,824.445,225.325,6.620677,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091822,820897,820877,820897,820904,820921,29.0,6.676,44.0,512,256,0,15227,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26175.55,0,9
0.235182,0.124566,19.926823,1.453147,0.860502,23.880596,4.101562,0.302633,7.198977,1.816687,-53.410751,0.0,19.531717,0.0,9.476473,16.8468,9.519097,-5.087332,0.288964,0.0,565.371,225.235,6.496112,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091852,820927,820907,820927,820934,820965,30.0,7.138,58.0,512,256,0,15227,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26434.63,0,9
0.467652,0.243034,9.328284,2.54158,0.0,23.684212,3.320313,0.320306,0.862304,2.207922,-58.437073,0.0,21.739639,0.0,4.988766,19.6257,8.656794,-9.321171,0.280319,0.0,1098.1,225.235,6.739146,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091880,820955,820936,820955,820962,820978,28.0,6.507,42.0,512,256,0,15226,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28098.1,0,9
0.203995,0.10998,20.279083,1.317555,0.861585,23.584906,2.929688,0.264471,0.039072,7.104494,-54.928871,0.0,28.844133,0.0,9.981966,20.1896,8.617722,-4.53788,0.263794,0.0,532.109,225.235,6.629166,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091910,820985,820965,820985,820992,821013,30.0,6.696,48.0,512,256,0,15226,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26467.89,0,9
0.424624,0.227703,24.399199,1.259917,0.851,24.817518,4.101562,0.306012,0.770885,0.563869,-50.742645,0.0,21.501585,0.0,9.462481,18.3402,10.642187,-5.0767,0.240814,0.0,857.273,225.235,6.475346,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091969,821044,821024,821044,821051,821068,59.0,7.135,44.0,512,256,0,15225,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26142.73,0,9
0.510958,0.264691,23.627357,2.383132,0.0,22.727274,2.929688,0.2628,1.405779,1.517725,-55.895264,0.0,23.01931,0.0,3.57334,22.0139,9.236408,-11.358688,0.233606,0.0,363.746,225.235,6.740036,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156091998,821073,821053,821073,821080,821099,29.0,6.645,46.0,512,256,0,15224,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26636.25,0,9
0.521294,0.281084,22.851046,1.235416,0.87595,23.636364,3.125,0.297296,0.359404,6.07679,-52.038975,0.0,16.94252,0.0,9.40987,15.9703,9.595812,-5.252319,0.21983,0.0,90.828,225.235,6.458953,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092027,821102,821083,821102,821109,821140,29.0,6.629,57.0,512,256,0,15224,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26909.17,0,9
0.487112,0.251699,23.383247,2.363041,0.0,23.584906,3.320313,0.302931,0.195694,2.254707,-54.722092,0.0,19.197227,0.0,4.112362,21.9957,9.400118,-12.752709,0.213247,0.0,591.359,225.235,6.710652,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092056,821131,821112,821131,821138,821154,29.0,6.634,42.0,512,256,0,15223,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26408.64,0,9
0.326455,0.175258,20.478079,1.225001,0.866091,21.818182,3.125,0.30068,0.041076,4.022818,-53.463745,0.0,23.220045,0.0,9.453598,17.8146,9.359042,-5.156009,0.200669,0.0,393.684,225.235,6.535394,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092086,821161,821141,821161,821167,821189,30.0,6.642,48.0,512,256,0,15223,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26606.32,0,9
0.308545,0.161317,21.302235,2.354501,0.0,22.64151,2.929688,0.269983,0.076278,0.715555,-56.463737,0.0,22.50449,0.0,2.952722,24.6967,9.282764,-12.246913,0.194658,0.0,1072.453,225.235,6.696711,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092115,821190,821170,821190,821197,821230,29.0,6.704,60.0,512,256,0,15222,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25927.55,0,9
0.085574,0.045845,8.605292,1.69524,0.92374,23.684212,3.320313,0.281916,2.430363,1.169909,-61.569195,0.0,21.334581,0.0,9.713989,18.2126,6.852402,-4.962353,0.18883,0.0,1377.289,225.235,6.650866,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092143,821218,821200,821218,821225,821244,28.0,6.51,44.0,512,256,0,15221,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28377.29,0,9
0.294263,0.156569,19.40906,0.878813,0.0,23.584906,5.46875,0.379668,3.707932,1.263416,-54.506527,0.0,20.071165,0.0,4.114583,19.0702,10.560333,-11.010988,0.177693,6.261191,661.195,225.235,6.494298,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092173,821248,821228,821248,821255,821286,30.0,6.966,58.0,512,256,0,15219,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26338.8,0,9
0.38657,0.201076,21.788671,2.427458,0.0,23.584906,2.929688,0.266084,0.490098,6.150244,-55.725826,0.0,21.159172,0.0,3.310104,22.9556,9.780751,-11.549709,0.162203,0.0,692.52,225.235,6.70299,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092232,821307,821287,821307,821314,821354,59.0,6.648,67.0,512,256,0,15220,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26307.48,0,9
0.015528,0.008327,16.415277,1.74777,0.924302,24.561403,3.515625,0.316962,0.087288,1.886333,-53.13868,0.0,19.272839,0.0,9.096081,18.9868,9.868039,-5.673975,0.157345,0.0,1394.543,225.235,6.694663,32.544,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092260,821335,821317,821335,821342,821376,28.0,6.514,59.0,512,256,0,15221,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28394.54,0,9
0.349043,0.186938,20.779842,2.533171,0.0,23.584906,4.882812,0.415708,0.609618,2.556902,-54.79126,0.0,16.715937,0.0,5.193696,18.9586,10.477657,-9.985486,0.152629,12.566519,539.102,225.235,6.507725,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092290,821365,821345,821365,821372,821390,30.0,6.939,45.0,512,256,0,15220,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26460.9,0,9
0.01567,0.008158,18.849211,1.313196,0.848457,26.086956,4.492187,0.30693,0.598916,2.898812,-52.324165,0.0,13.817124,0.0,9.717793,18.6841,9.878741,-4.573559,0.143622,0.0,935.387,225.235,6.499567,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092320,821395,821375,821395,821402,821424,30.0,7.184,49.0,512,256,0,15220,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26064.61,0,9
0.646737,0.336281,21.854956,2.176821,0.0,23.584906,3.125,0.309706,3.703391,4.085372,-55.790749,0.0,17.902496,0.0,4.4754,23.1416,6.17535,-10.347637,0.139317,0.0,1169.07,225.235,6.835848,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092350,821425,821405,821425,821432,821444,30.0,6.664,39.0,512,256,0,15219,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25830.93,0,9
0.672361,0.367693,15.804187,1.567311,0.0,23.076923,4.492187,0.323963,3.869334,4.713863,-52.086349,0.546399,22.61636,5.903133,5.257354,11.8564,10.044684,-10.009395,0.135141,0.08805,780.969,225.235,6.468154,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092379,821454,821435,821454,821462,821479,29.0,8.141,44.0,512,256,0,15220,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27780.97,0,9
0.610275,0.315789,21.057098,3.51086,0.0,21.818182,2.929688,0.259495,0.67716,1.543169,-57.963215,0.0,21.073191,0.0,4.111251,22.6279,9.367524,-10.425491,0.127167,0.0,24.523,225.235,6.783943,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092407,821482,821463,821482,821489,821521,28.0,6.599,58.0,512,256,0,15220,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26975.48,0,9
0.321435,0.167154,23.351551,3.906706,0.0,21.698112,3.125,0.304192,0.805127,1.391947,-55.948032,0.0,22.735083,0.0,3.747107,22.8315,9.893094,-11.154398,0.116069,0.0,700.846,225.235,6.667467,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092466,821541,821521,821541,821548,821570,59.0,6.643,49.0,512,256,0,15221,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26299.15,0,9
0.395663,0.211046,17.854776,2.812828,0.850754,23.776224,4.296875,0.306101,0.127197,2.495031,-52.947838,0.562609,20.240051,6.641255,8.982698,18.1054,9.765897,-5.631638,0.112589,0.083355,864.828,225.235,6.456421,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092496,821571,821551,821571,821579,821613,30.0,8.254,62.0,512,256,0,15222,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26135.17,0,9
0.600573,0.310205,11.01277,3.656519,0.0,23.728813,3.710938,0.31271,2.192808,4.229141,-56.34687,0.0,16.01091,0.0,6.467987,20.41,7.573089,-7.622866,0.283005,0.0,1780.645,225.09,6.766626,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092524,821599,821580,821599,821605,821627,28.0,6.528,47.0,512,256,0,15221,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28780.64,0,9
0.024835,0.013444,21.219631,2.632694,0.850882,23.584906,3.125,0.306055,2.459088,2.721474,-55.132099,0.0,18.732384,0.0,10.242664,23.6389,10.032177,-4.194126,0.27454,0.0,860.92,225.09,6.78007,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092553,821628,821608,821628,821635,821637,29.0,6.685,29.0,512,256,0,15222,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26139.08,0,9
0.395052,0.214279,23.675547,4.193223,0.0,22.64151,3.515625,0.266508,2.408705,0.658775,-52.91967,0.0,18.073608,0.0,3.943038,21.3731,7.623472,-11.399461,0.250623,7.764699,734.418,225.09,6.565791,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092583,821658,821638,821658,821665,821684,30.0,6.985,46.0,512,256,0,15223,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26265.58,0,9
0.239082,0.125581,17.983099,2.173767,0.857167,24.460432,3.90625,0.265835,2.074128,2.852069,-54.782314,0.65119,15.221539,6.416501,9.315207,18.3178,9.6976,-5.143847,0.235845,0.181758,667.836,225.09,6.44021,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092613,821688,821668,821688,821696,821740,30.0,8.232,72.0,512,256,0,15223,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26332.16,0,9
0.259616,0.133759,26.802275,3.132489,0.0,23.636364,3.125,0.300516,0.59217,3.434875,-45.49564,0.0,11.786665,0.0,6.009113,20.3896,9.105431,-11.672044,0.228786,0.0,379.148,225.09,6.573969,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092642,821717,821697,821717,821724,821762,29.0,6.609,65.0,512,256,0,15222,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26620.85,0,9
0.600292,0.311156,19.789711,2.949421,0.0,24.528303,3.125,0.306637,0.242511,11.657169,-56.142582,0.0,23.581652,0.0,4.242162,23.775,8.313268,-10.544565,0.215295,0.0,910.488,225.09,6.790416,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092701,821776,821756,821776,821782,821795,59.0,6.629,39.0,512,256,0,15222,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26089.51,0,9
0.919536,0.499524,4.329541,1.52898,0.0,22.012577,4.101562,0.304859,0.745658,0.031729,-51.977356,0.031794,23.61338,1.334982,6.259739,14.075,9.058926,-8.824658,0.202599,0.033676,758.393,225.09,6.290892,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092731,821806,821786,821806,821814,821830,30.0,8.252,44.0,512,256,0,15220,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26241.61,0,9
1.36069,0.684798,20.285372,1.100866,0.0,21.818182,2.929688,0.263955,1.956458,2.965393,-60.12738,0.0,20.647987,0.0,8.536569,23.7244,7.102468,-5.461308,0.196531,0.0,480.336,225.09,6.97569,32.552,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092760,821835,821815,821835,821842,821861,29.0,6.655,46.0,512,256,0,15221,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26519.66,0,9
1.140541,0.636486,8.555571,3.197222,0.0,25.80645,5.078125,0.33214,3.15647,3.345329,-55.287632,0.0,23.993317,0.0,6.232722,9.9949,10.258938,-9.199051,0.184935,0.0,97.02,225.09,6.339204,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092789,821864,821845,821864,821871,821904,29.0,7.073,59.0,512,256,0,15221,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27097.02,0,9
1.02327,0.518939,20.749168,2.302,0.0,22.64151,3.125,0.302663,3.362781,0.014042,-59.66584,0.0,24.007359,0.0,7.361252,24.2131,6.896157,-6.961937,0.1794,0.0,567.963,225.09,6.858142,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092818,821893,821873,821893,821900,821918,29.0,6.629,45.0,512,256,0,15220,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26432.04,0,9
1.060796,0.582008,4.063597,1.193357,0.0,22.64151,4.6875,0.344812,2.780308,1.311766,-51.531834,0.001729,22.695593,0.818958,7.020621,15.4653,9.676465,-8.156867,0.168816,0.041918,898.801,225.09,6.276134,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092848,821923,821903,821923,821931,821962,30.0,8.239,59.0,512,256,0,15218,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26101.2,0,9
1.185854,0.595407,21.387764,0.859217,0.0,25.471699,3.320313,0.302741,1.171711,3.577265,-58.666374,0.0,19.118328,0.0,8.328117,23.8118,8.504754,-5.809688,0.163761,0.0,574.766,225.09,6.871542,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092877,821952,821932,821952,821959,821996,29.0,6.62,64.0,512,256,0,15217,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26425.23,0,9
0.505764,0.264318,18.54431,0.445418,0.0,22.64151,2.734375,0.266492,2.447205,2.701941,-56.515045,0.0,21.394735,0.0,4.522872,24.1796,7.071853,-10.267738,0.154096,0.0,732.785,225.09,6.79695,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092935,822010,821990,822010,822016,822030,58.0,6.627,40.0,512,256,0,15215,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26267.21,0,9
0.92629,0.503676,3.33732,0.230905,0.0,19.496855,3.90625,0.304255,1.577538,2.907181,-48.756989,0.108396,18.487555,0.304336,6.147864,14.2192,5.494316,-8.857777,0.144998,0.142823,706.234,225.09,6.293273,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092965,822040,822020,822040,822049,822066,30.0,8.216,46.0,512,256,0,15213,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26293.77,0,9
1.264387,0.636572,17.858641,0.119701,0.0,23.584906,3.125,0.304449,1.579409,7.754528,-61.814209,0.0,26.242083,0.0,8.842007,25.9729,7.073725,-5.247653,0.136441,0.0,723.047,225.09,6.929845,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156092994,822069,822050,822069,822076,822121,29.0,6.672,71.0,512,256,0,15213,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26276.95,0,9
0.879814,0.487759,13.565205,1.448155,0.0,22.012577,4.296875,0.287183,3.614578,4.34016,-53.328476,0.0,30.582243,0.0,4.43427,10.5619,10.688303,-11.19409,0.132352,0.0,856.816,225.09,6.442087,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093023,822098,822079,822098,822105,822142,29.0,7.047,63.0,512,256,0,15212,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27856.82,0,9
0.649465,0.334713,23.077328,1.042672,0.0,24.528303,3.320313,0.339963,1.370296,7.185877,-55.310665,0.0,23.396366,0.0,4.536847,22.6049,9.318007,-10.091352,0.128385,0.0,526.562,225.09,6.7768,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093052,822127,822107,822127,822133,822156,29.0,6.598,49.0,512,256,0,15211,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26473.44,0,9
0.83486,0.452615,8.817513,0.750724,0.0,22.151899,4.6875,0.305167,0.239729,3.136873,-51.364868,0.070876,20.259493,2.982093,7.152698,15.3731,9.557735,-7.895129,0.12454,0.08261,784.879,225.09,6.324185,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093082,822157,822137,822157,822165,822178,30.0,8.262,41.0,512,256,0,15210,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26215.12,0,9
1.110785,0.561986,19.824638,0.389175,0.0,23.584906,3.320313,0.302655,2.105867,4.266262,-60.9468,0.0,24.525755,0.0,8.137383,24.8475,7.451868,-6.081825,0.117187,0.0,567.227,225.09,6.886171,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093111,822186,822166,822186,822193,822211,29.0,6.613,45.0,512,256,0,15208,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26432.77,0,9
1.122597,0.618433,0.884415,0.280206,0.0,21.383648,4.296875,0.341439,2.47705,3.018288,-54.531929,0.0,27.544043,0.0,5.459337,13.5439,9.928918,-9.789208,0.113673,0.0,640.941,225.09,6.267738,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093141,822216,822196,822216,822223,822253,30.0,7.171,57.0,512,256,0,15207,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26359.06,0,9
0.877816,0.479486,5.734385,2.342656,0.0,22.64151,4.882812,0.303008,2.486231,2.529596,-53.369556,0.180445,21.04476,0.892789,6.788345,13.7188,8.620674,-8.278943,0.10376,0.113317,598.061,224.97,6.348323,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093199,822274,822254,822274,822282,822292,58.0,8.217,38.0,512,256,0,15208,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26401.94,0,9
1.276064,0.648071,21.523125,1.214433,0.0,21.698112,2.734375,0.307741,1.071179,0.452805,-55.33342,0.0,21.497564,0.0,8.185114,23.7337,7.549495,-6.019642,0.097633,0.0,1004.113,224.97,6.996394,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093228,822303,822283,822303,822310,822326,29.0,6.697,43.0,512,256,0,15208,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25995.89,0,9
1.178613,0.659684,0.779975,3.273585,0.0,20.754717,4.296875,0.305203,4.247223,2.285511,-54.078541,0.0,23.783075,0.0,5.014669,14.676,11.796719,-10.300056,0.091871,0.0,787.924,224.97,6.336709,32.558,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093258,822333,822313,822333,822340,822381,30.0,7.132,68.0,512,256,0,15208,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26212.08,0,9
1.212509,0.614666,9.167245,2.356981,0.919964,21.929825,3.125,0.318457,5.239487,1.59436,-62.206245,0.0,22.188715,0.0,9.60076,25.091,6.557232,-3.86084,0.089116,0.0,1261.305,224.97,6.951376,32.561,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093286,822361,822342,822361,822368,822405,28.0,6.487,63.0,512,256,0,15209,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28261.3,0,9
1.033591,0.574791,12.662832,3.282724,0.0,22.727274,4.492187,0.301968,2.442559,2.53227,-51.670769,0.015517,19.656445,3.757531,7.570971,14.179,8.999791,-7.566888,0.086441,0.131006,507.137,224.97,6.376585,32.561,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093316,822391,822371,822391,822399,822418,30.0,8.222,47.0,512,256,0,15208,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26492.86,0,9
1.152347,0.587844,22.170582,1.701764,0.0,23.584906,2.929688,0.272256,1.521833,4.452343,-55.688816,0.0,24.108788,0.0,7.087388,24.6028,7.477958,-7.373858,0.081337,0.0,1288.883,224.97,6.964429,32.561,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093345,822420,822400,822420,822427,822460,29.0,6.73,60.0,512,256,0,15206,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25711.12,0,9
1.042017,0.580565,1.454841,1.225271,0.0,21.383648,3.90625,0.303156,2.930339,0.94265,-52.150238,0.0,23.166138,0.0,5.215123,13.4136,10.408297,-10.058577,0.0789,0.0,610.941,224.97,6.383863,32.561,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093375,822450,822430,822450,822457,822473,30.0,7.117,43.0,512,256,0,15205,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26389.06,0,9
1.230783,0.689251,3.460089,3.050188,0.0,23.92638,5.273437,0.332998,0.367896,4.011517,-51.648758,0.136107,20.353334,0.187103,4.968531,9.5957,9.617158,-10.556812,0.072015,0.154239,27.166,224.97,6.310863,32.561,0,resistive_linear,water_heater,2,steady,unknown,1,water_heater,sess_1776156067310,1776156093433,822508,822489,822508,822516,822549,58.0,8.162,60.0,512,256,0,15208,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27027.17,0,9
