epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776150201336,869053,869033,869053,869061,869074,58,8.158,41,227.97,1.364096,31.69,1.171785,0.141103,2.56743,7.138204,0,32.727272,6.835937,0.451672,1.990714,0.541107,-43.414238,0.06,27.63015,0.79242,3.286426,15.6773,9.596754,-15.394073,0,0.048736,0,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26567.95,9,432.047,512,256,0,0,0,0
1776150201366,869083,869063,869083,869090,869108,30,6.68,45,227.97,1.511631,31.69,1.351932,0.147535,14.147216,3.700445,0.851045,36.792454,4.882812,0.458995,0.273222,2.006487,-44.600052,0,29.636637,0,9.331139,34.3239,9.323532,-3.447602,0,0,1,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26144.09,9,855.912,512,256,0,0,0,0
1776150201395,869112,869092,869112,869119,869150,29,6.68,58,227.97,1.392923,31.69,0.98161,0.118708,13.497459,4.945179,0,34.905659,7.421875,0.495589,0.003397,2.910032,-44.604935,0,32.546669,0,3.726471,16.1207,9.320135,-22.704485,0,0,0,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26231.4,9,768.602,512,256,0,0,0,0
1776150201425,869142,869122,869142,869148,869185,30,6.635,63,227.97,1.510002,31.69,1.050643,0.117078,13.055396,3.560529,0.863489,33.636364,4.6875,0.45238,1.63973,5.974739,-44.87009,0,26.57193,0,10.380453,32.845,10.959866,-2.234286,0,0,1,0,1,1,0,0,0,0,0,0,11183,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26526.38,9,473.621,512,256,0,0,0,0
1776150201452,869169,869151,869169,869176,869198,27,6.802,47,227.97,1.440016,31.69,0.579344,0.069985,9.667537,4.269634,0,35.59322,6.835937,0.452488,0.456565,3.430792,-50.006329,0,30.002722,0,3.226077,15.8873,10.503301,-14.479923,0,100,0,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,28730.02,9,1730.016,512,256,0,0,0,0
1776150201482,869199,869179,869199,869206,869218,30,6.834,39,227.97,1.551563,31.69,0.968265,0.111546,9.478786,3.074137,0,35.849056,4.296875,0.423953,0.182213,7.633444,-46.094166,0,37.636166,0,7.560375,36.4247,10.321088,-6.011223,0,0,0,0,1,1,0,0,0,0,0,0,11181,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,25946.29,9,1053.711,512,256,0,0,0,0
1776150201512,869229,869209,869229,869236,869253,30,6.611,44,227.97,1.395114,31.69,1.260402,0.156449,13.126245,1.593633,0,33.962265,6.640625,0.415778,0.713075,9.029089,-45.47979,0,28.607077,0,3.36931,13.941,11.034163,-24.233021,0,0,1,0,1,1,0,0,0,0,0,0,11181,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26456.45,9,543.555,512,256,0,0,0,0
1776150201570,869287,869268,869287,869294,869329,58,6.895,61,227.97,1.416905,31.69,0.535174,0.063377,10.621413,3.993418,0,35.964912,6.054687,0.50293,0.952537,1.871052,-45.181843,0,30.489609,0,5.452948,15.8086,9.697935,-8.978947,0,100,0,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27836.87,9,836.871,512,256,0,0,0,0
1776150201600,869317,869297,869317,869323,869343,30,6.669,46,227.97,1.517443,31.69,0.886951,0.100539,12.610191,2.875261,0.856243,34.905659,4.6875,0.456208,0.105705,1.4916,-44.87767,0,28.998009,0,10.503389,34.3915,9.80364,-2.349431,0,0,1,0,1,1,0,0,0,0,0,0,11183,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26303.79,9,696.211,512,256,0,0,0,0
1776150201629,869346,869326,869346,869353,869385,29,6.968,59,227.97,1.398878,31.69,0.976676,0.118565,12.146137,4.140326,0,31.132074,7.226562,0.494203,0.217933,6.357733,-43.663551,0,22.640276,0,3.839875,14.2801,9.585708,-11.08215,0,38.866062,0,0,1,1,0,0,0,0,0,0,11183,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26304.99,9,695.012,512,256,0,0,0,0
1776150201659,869376,869356,869376,869382,869399,30,6.632,43,227.97,1.458555,31.69,0.533251,0.059677,16.332067,2.981035,0.860478,33.962265,3.90625,0.378302,0.589261,4.443916,-43.748001,0,27.084192,0,10.76412,27.6272,10.174969,-2.106698,0,0,1,0,1,1,0,0,0,0,0,0,11184,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26433.89,9,566.107,512,256,0,0,0,0
1776150201688,869405,869385,869405,869412,869431,29,6.979,46,227.97,1.419657,31.69,0.333362,0.038898,20.270742,3.544448,0,32.727272,4.6875,0.448329,0.761352,0.012249,-42.555698,0,27.096441,0,4.520214,19.3083,9.413617,-11.06348,0,1.227907,0,0,1,1,0,0,0,0,0,0,11183,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26766.07,9,233.93,512,256,0,0,0,0
1776150201717,869434,869415,869434,869441,869473,29,6.612,58,227.97,1.429932,31.69,0.090471,0.010275,17.244301,1.837442,0.88059,34.545456,4.492187,0.443594,1.397532,1.821167,-45.098721,0,25.275274,0,10.186014,21.874,10.81115,-3.160055,0,0,1,0,1,1,0,0,0,0,0,0,11183,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27051.74,9,51.738,512,256,0,0,0,0
1776150201746,869463,869444,869463,869471,869486,29,7.026,42,227.97,1.442576,31.69,0.110533,0.012645,20.125286,2.606703,0,33.962265,4.882812,0.415538,1.173219,0.402248,-42.730602,0,25.677523,0,3.52011,19.1098,9.637931,-10.6877,0,1.47345,0,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26471.71,9,528.295,512,256,0,0,0,0
1776150201805,869522,869502,869522,869529,869562,59,6.709,60,227.97,1.467654,31.69,0.187501,0.02169,15.877551,2.208078,0,35.849056,4.882812,0.460124,0.136545,1.344675,-46.51627,0,25.765463,0,3.625545,28.6096,10.677208,-17.482603,0,0,0,0,1,1,0,0,0,0,0,0,11181,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26079.91,9,920.086,512,256,0,0,0,0
1776150201833,869550,869532,869550,869557,869577,28,6.497,45,227.97,1.461062,31.695,0.056144,0.006592,7.725492,1.589816,0.924193,35.087719,4.882812,0.49311,0.102478,1.866482,-48.285446,0,27.631945,0,9.782608,22.2158,10.779686,-4.067874,0,0,1,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,28391.2,9,1391.203,512,256,0,0,0,0
1776150201863,869580,869560,869580,869587,869620,30,6.977,60,227.97,1.411948,31.695,0.420189,0.049114,13.686259,3.070992,0,36.792454,7.421875,0.494508,0.592999,0.987953,-46.419365,0,28.619898,0,3.137525,15.6771,11.372684,-12.018427,0,100,0,0,1,1,0,0,0,0,0,0,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26288.78,9,711.221,512,256,0,0,0,0
1776150201893,869610,869590,869610,869617,869633,30,7.152,43,227.97,1.416588,31.695,0.041075,0.00464,17.209599,2.211115,0.850888,38.235294,6.445312,0.459079,2.023069,1.960028,-43.098763,0,30.579926,0,10.244823,21.7707,9.349615,-3.109636,0,0,1,1,1,1,0,0,0,0,0,0,11183,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26139.28,9,860.723,512,256,0,0,0,0
1776150201922,869639,869619,869639,869646,869688,29,6.96,69,227.97,0.797652,31.695,5.461453,0.618936,86.724785,3.488754,0,1.5625,1.5625,0.2278,3.958771,0.205067,-53.536762,0,30.784992,0,7.039104,70.2852,13.308386,-11.819736,0,100,0,1,1,1,0,0,0,0,0,1,11183,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26338.89,9,661.111,512,256,0,0,0,0
1776150201950,869667,869649,869667,869675,869703,28,7.01,54,227.97,0,31.695,12.499805,0.797652,4.44646,2.511903,0,100,100,18.125475,4.099077,3.316799,-48.566322,0,34.101791,0,10.204162,200,17.407463,-34.548553,0,56.514442,0,1,1,1,0,0,0,0,0,1,11182,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,28247.54,9,1247.535,512,256,0,0,0,0
1776150201980,869697,869677,869697,869699,869717,30,2.183,40,227.97,0,31.695,12.499805,0,4.44646,1.80857,0,100,100,18.125475,0,0,-48.566322,0,34.101791,0,10.204162,200,17.407463,-34.548553,0,56.514442,0,1,1,1,0,0,0,0,0,1,11181,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,28247.54,9,538.242,512,256,0,0,0,0
1776150202010,869727,869708,869727,869730,869735,30,2.242,27,228.335,0,31.695,12.499805,0,4.44646,0.937563,0,100,100,18.125475,0,0,-48.566322,0,34.101791,0,10.204162,200,17.407463,-34.548553,0,56.514442,0,1,1,1,0,0,0,0,0,1,11179,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,28247.54,9,628.748,512,256,0,0,0,0
1776150202070,869787,869767,869787,869795,869815,60,8.232,48,228.335,1.550452,31.695,1.020579,0.117034,1.012782,0.251959,0,34.545456,7.421875,0.490435,1.011943,12.62722,-45.921783,0.237981,28.638531,1.367501,3.999341,18.0426,10.680132,-12.52973,0,0.26766,0,0,1,1,0,0,0,0,0,1,11175,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26507.1,9,492.896,512,256,0,0,0,0
1776150202098,869815,869796,869815,869822,869835,28,6.551,39,228.335,1.729075,31.695,1.440079,0.178623,9.43054,0.181411,0,37.272728,5.46875,0.509096,0.698942,2.713629,-43.768921,0,31.35216,0,7.342796,34.2488,11.379074,-5.603732,0,0,0,0,1,1,0,0,0,0,0,1,11174,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27499.74,9,499.736,512,256,0,0,0,0
1776150202128,869845,869825,869845,869852,869868,30,7.135,43,228.335,1.539824,31.695,1.368142,0.189251,7.094242,0.094043,0,32.727272,6.640625,0.490521,0.751385,4.948759,-46.902122,0,26.4034,0,4.084446,15.487,12.130459,-10.988842,0,0,0,0,1,1,0,0,0,0,0,1,11172,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26502.42,9,497.584,512,256,0,0,0,0
1776150202157,869874,869854,869874,869881,869901,29,6.629,47,228.335,1.701686,31.695,1.313952,0.161862,10.188324,0.048752,0,36.792454,4.296875,0.418794,0.876788,0.546112,-44.198284,0,26.949512,0,5.932021,36.8581,11.253671,-7.530916,0,0,0,0,1,1,0,0,0,0,0,1,11170,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26265.92,9,734.076,512,256,0,0,0,0
1776150202187,869904,869884,869904,869912,869955,30,8.273,71,228.335,1.50558,31.695,1.440516,0.196106,4.902382,0.025273,0,37.106918,7.226562,0.531863,0.147277,1.20458,-48.818054,0.174058,25.744932,1.319778,3.872866,14.8588,11.106394,-15.997631,0,0.182743,0,0,1,1,0,0,0,0,1,1,11168,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26322.59,9,677.41,512,256,0,0,0,0
1776150202215,869932,869913,869932,869939,869975,28,6.512,62,228.335,1.653818,31.695,1.230725,0.148238,4.243356,0.018197,0.905266,37.719299,5.46875,0.539378,1.017221,4.190268,-48.009914,0,29.9352,0,9.220618,37.6358,12.123615,-3.615819,0,0,0,0,1,1,0,0,0,0,1,1,11167,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27809.79,9,809.785,512,256,0,0,0,0
1776150202244,869961,869942,869961,869968,869989,29,7.106,47,228.335,1.477502,31.695,1.332634,0.176316,6.614961,0.013102,0,33.333336,7.421875,0.487529,0.050605,0.408377,-47.222588,0,30.343576,0,4.257446,15.9234,12.17422,-10.743458,0,0,0,0,1,1,0,0,0,0,1,1,11166,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26665.08,9,334.916,512,256,0,0,0,0
1776150202303,870020,870000,870020,870028,870044,59,8.282,44,228.335,1.451903,31.695,1.433952,0.188141,7.591633,0.00489,0,35.220127,6.835937,0.457413,0.002041,0.411371,-47.396702,0.036884,26.350069,0.904095,4.644595,15.3302,11.073006,-10.44125,0,0.106219,0,0,1,1,0,0,0,0,1,1,11163,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26234.52,9,765.484,512,256,0,0,0,0
1776150202332,870049,870029,870049,870055,870075,29,6.609,46,228.335,1.631506,31.695,1.546258,0.179603,11.297734,0.003521,0,35.454544,4.882812,0.483793,0.12883,0.431269,-44.802795,0,26.781338,0,6.623469,34.6187,10.944176,-6.567185,0,0,0,0,1,1,0,0,0,0,1,1,11162,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26870.99,9,129.006,512,256,0,0,0,0
1776150202361,870078,870059,870078,870085,870116,29,7.089,57,228.335,1.439631,31.688,1.470065,0.191875,4.134261,0.001825,0,36.024845,7.226562,0.480992,1.003071,1.676987,-46.18298,0,28.458324,0,4.367771,17.2104,9.941105,-12.650696,0,0,0,0,1,1,0,0,0,0,1,1,11160,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27027.49,9,27.488,512,256,0,0,0,0
1776150202390,870107,870087,870107,870114,870129,29,6.615,42,228.335,1.599732,31.688,1.390112,0.160101,11.576648,0.001314,0,34.545456,4.6875,0.489367,1.249109,1.831568,-46.189903,0,26.626757,0,5.534893,34.5806,11.190214,-7.835077,0,0,0,0,1,1,0,0,0,0,1,1,11159,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26564.94,9,435.059,512,256,0,0,0,0
1776150202420,870137,870117,870137,870145,870164,30,8.218,47,228.335,1.424079,31.688,1.372512,0.175653,1.897231,0.000681,0,32.704403,6.054687,0.416903,0.246997,3.193459,-46.152416,0.078724,29.820215,0.57609,2.992692,15.4659,10.943217,-14.24665,0,0.108313,0,0,1,1,0,0,0,0,1,1,11157,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26385.04,9,614.961,512,256,0,0,0,0
1776150202449,870166,870146,870166,870173,870202,29,6.67,56,228.335,1.601046,31.688,1.55334,0.176968,7.917889,0.000491,0,39.622643,5.273437,0.491124,0.345869,1.816067,-46.589504,0,28.004148,0,7.51627,37.4802,10.597348,-5.598516,0,0,0,0,1,1,0,0,0,0,1,1,11156,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26469.88,9,530.119,512,256,0,0,0,0
1776150202478,870195,870176,870195,870202,870215,29,7.049,39,228.335,1.452523,31.688,1.159573,0.148524,4.550908,0.000353,0,37.735851,7.617187,0.470049,0.532402,6.299578,-49.960018,0,34.303726,0,3.096766,16.394,11.12975,-14.006346,0,0,0,0,1,1,0,0,0,0,1,1,11155,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27656.71,9,656.707,512,256,0,0,0,0
1776150202537,870254,870234,870254,870262,870283,59,8.206,49,228.335,1.410577,31.688,1.330137,0.167977,3.266578,0.000095,0,33.962265,7.226562,0.529457,1.523533,6.069473,-45.191238,0.111336,26.833179,0.985651,3.17213,15.1865,10.793716,-14.540615,0,0.079918,0,0,1,1,0,0,0,0,1,1,11151,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26442.2,9,557.801,512,256,0,0,0,0
1776150202566,870283,870263,870283,870290,870324,29,6.634,61,228.335,1.580535,31.688,1.506082,0.169957,11.479143,0.000068,0,34.905659,4.492187,0.419417,1.114916,1.443853,-46.612377,0,28.277033,0,7.736744,36.1701,11.908632,-5.467875,0,0,0,0,1,1,0,0,0,0,1,1,11150,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26226.89,9,773.113,512,256,0,0,0,0
1776150202594,870311,870293,870311,870318,870338,28,6.991,45,228.335,1.447253,31.688,1.054077,0.133281,2.263064,0.000049,0,41.025642,7.617187,0.48967,1.647029,6.466719,-48.169266,0,34.743752,0,3.40599,16.9722,10.261603,-18.069103,0,0,0,0,1,1,0,0,0,0,1,1,11149,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,28590.67,9,1590.666,512,256,0,0,0,0
1776150202624,870341,870321,870341,870348,870380,30,6.701,59,228.335,1.593076,31.688,1.259472,0.145823,17.627775,0.000026,0,35.294117,4.882812,0.511836,0.59678,1.817211,-42.38694,0,32.92654,0,4.395677,32.8911,10.858383,-9.535734,0,0,0,0,1,1,0,0,0,0,1,1,11147,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,25398.78,9,1601.225,512,256,0,0,0,0
1776150202654,870371,870351,870371,870379,870394,30,8.213,43,228.412,1.398265,31.688,1.528563,0.194811,4.287725,0.000018,0,34.591194,7.03125,0.45316,0.29561,5.605545,-45.04826,0.059539,27.320995,2.037107,4.108142,15.2433,10.562773,-16.415569,0.118291,0.107938,0,0,1,1,0,0,0,0,1,1,11146,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26480.69,9,519.311,512,256,0,0,0,0
1776150202683,870400,870380,870400,870407,870449,29,6.626,69,228.412,1.57929,31.688,1.618283,0.181025,9.849665,0.000007,0,38.679245,4.882812,0.533601,0.685878,2.120926,-44.526459,0,25.200069,0,8.6839,36.3276,11.248651,-4.308241,0.118291,0,0,0,1,1,0,0,0,0,1,1,11143,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26236.83,9,763.172,512,256,0,0,0,0
1776150202712,870429,870410,870429,870436,870469,29,6.917,59,228.412,1.384904,31.688,1.538545,0.194386,8.927555,0.000005,0,39.473686,8.59375,0.574841,0.011716,4.524984,-48.691093,0,29.725054,0,3.344913,17.434,11.236935,-13.442194,0.118291,100,0,0,1,1,0,0,0,0,1,1,11142,0,6,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27833.8,9,833.801,512,256,0,0,0,0
1776150202771,870488,870468,870488,870496,870709,59,8.223,241,228.412,1.380041,31.692,1.4564,0.181998,10.342532,0.000003,0,34.394905,6.25,0.419535,0.017132,0.342257,-46.405098,0.323159,29.691076,3.175408,3.557201,15.2302,11.686842,-18.009739,0.118291,0.180832,0,0,1,1,0,0,0,0,1,0,11140,0,3,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26219.51,9,780.494,512,256,0,0,0,0
1776150202799,870516,870497,870516,870523,870742,28,6.579,245,228.412,1.556045,31.692,1.594178,0.176004,6.712932,0.000002,0.890192,34.545456,4.296875,0.402242,0.399373,1.731045,-44.838413,0,27.960032,0,10.083941,37.3417,12.086215,-2.535445,0.118291,0,0,0,1,1,0,0,0,0,1,0,11139,0,2,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27346.7,9,346.695,512,256,0,0,0,0
1776150202830,870547,870526,870547,870554,870762,31,7.482,236,228.412,1.352014,31.692,1.639003,0.204031,6.243428,0.000001,0,35.897438,7.03125,0.462409,0.856428,1.055933,-40.436192,0,29.015965,0,7.186515,19.6306,11.229787,-7.676697,0.118291,100,0,0,1,1,1,0,0,0,1,0,11138,0,2,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,25951.06,9,1048.938,512,256,0,0,0,0
1776150202857,870574,870556,870574,870580,870775,27,6.4,219,228.412,1.523817,31.692,1.588382,0.171803,3.36086,0.000001,0.957469,38.983051,5.273437,0.441975,0.730385,0.606331,-48.228245,0,29.622295,0,10.756637,30.4784,11.960172,-1.191967,0.118291,0,0,0,1,1,0,0,0,0,1,0,11137,0,2,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,29413.46,9,2413.457,512,256,0,0,0,0
1776150202884,870601,870584,870601,870608,870795,27,6.399,211,228.412,1.459318,31.692,0.529088,0.064499,7.415654,0.000001,0,36.440678,5.859375,0.510264,1.305533,1.080925,-47.62162,0,28.54137,0,4.448823,15.3351,10.654638,-10.420559,0.118291,0,0,0,1,1,0,0,0,0,1,0,11136,0,1,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,29396.57,9,2396.566,512,256,0,0,0,0
1776150202911,870628,870611,870628,870635,870815,27,6.766,204,228.412,1.454516,31.692,0.041129,0.004802,6.153266,0,0,40.540539,7.421875,0.512495,1.696692,1.125746,-50.043217,0,27.415625,0,3.160793,15.8719,8.957947,-12.906188,0.118291,100,0,0,1,1,0,0,0,0,1,0,11135,0,1,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,29268.55,9,2268.555,512,256,0,0,0,0
1776150202970,870687,870668,870687,870694,870848,59,6.8,180,228.412,1.426715,31.692,0.487694,0.057925,3.05247,0,0,34.234234,7.617187,0.48699,0.41682,2.213034,-46.530704,0,27.440432,0,3.218946,17.3172,10.109406,-15.219268,0.118291,100,0,0,1,1,0,0,0,0,1,0,11133,0,0,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,28748.03,9,1748.025,512,256,0,0,0,0
1776150202999,870716,870697,870716,870723,870882,29,6.597,185,228.412,1.538117,31.692,0.976023,0.111402,7.532871,0,0,38.181816,5.273437,0.548748,2.025182,5.512907,-45.097885,0,32.953339,0,8.706573,37.466,12.134588,-4.441303,0.118291,0,0,0,1,1,0,0,0,0,1,0,11132,0,0,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,27334.97,9,334.969,512,256,0,0,0,0
1776150203028,870745,870725,870745,870752,870902,29,7.052,177,228.412,1.360212,31.692,1.445784,0.177904,10.122072,0,0,40,7.617187,0.52048,2.509359,1.664248,-45.098938,0,31.289091,0,6.130577,16.4364,9.625229,-8.716498,0.118291,0,0,0,1,1,0,0,0,0,1,0,11131,0,0,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26898.25,9,101.746,512,256,0,0,0,0
1776150203059,870776,870755,870776,870783,870916,31,6.863,161,228.412,1.54166,31.692,1.667445,0.181448,9.134592,0,0,43.137257,5.273437,0.608789,0.010763,0.251341,-44.189606,0,31.540432,0,8.832832,35.6987,9.614466,-5.308823,0.118291,0,0,0,1,1,1,0,0,0,1,0,11130,0,0,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,24639.09,9,2360.914,512,256,0,0,0,0
1776150203089,870806,870786,870806,870813,870936,30,6.952,150,228.412,1.435021,31.692,0.864642,0.10664,19.336235,0,0,34.905659,5.46875,0.416306,1.493613,4.985561,-43.071472,0,26.554871,0,3.716417,18.4597,11.108079,-11.074138,0.118291,1.606693,0,0,1,1,0,0,0,0,1,0,11129,0,0,brush_universal_motor,4,handheld_vacuum,4,arc,unknown,0,handheld_vacuum,sess_1776150175972__arc_01,0,0,1,1,0,1,26422.87,9,577.133,512,256,0,0,0,0
