spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
36.532124,13.502424,-1.833477,-50.790287,0.109501,0.794641,1.5091,16.089626,0.516961,0.184494,226.643,4.375319,27.305,0,Vacuum_Cleaner,sess_1775548999672,1775549072117,2135481,1,1,1,0,20,32768.00,0,4
33.223915,8.567625,-7.643402,-52.588531,0.116796,0.694846,46.9195,16.904654,0.248620,0.375620,226.643,4.243842,27.305,0,Vacuum_Cleaner,sess_1775548999672,1775549072131,2135574,1,1,1,0,20,32768.00,0,4
38.451283,4.792921,-19.486515,-50.742893,2.865710,0.905325,13.8691,16.758484,1.021090,0.195604,226.643,4.177433,27.305,0,Vacuum_Cleaner,sess_1775548999672,1775549072225,2135667,0,1,1,0,18,32768.00,0,4
33.027855,4.711494,-19.017555,-52.304707,3.654701,0.799775,15.3100,16.898930,1.235806,0.140488,226.960,4.224383,27.305,0,Vacuum_Cleaner,sess_1775548999672,1775549072322,2135767,0,1,1,0,6,32768.00,0,4
33.572598,4.571649,-17.523781,-42.110336,0.160317,1.078064,0.0000,17.208227,0.057885,0.436551,226.960,4.222392,27.308,0,Vacuum_Cleaner,sess_1775548999672,1775549072612,2136057,0,1,1,0,0,32768.00,0,4
38.405434,5.013378,-10.541549,-51.799934,1.979534,1.026229,18.4414,17.104017,1.204795,0.011779,226.960,4.218413,27.308,0,Vacuum_Cleaner,sess_1775548999672,1775549072720,2136150,1,1,1,0,1,32768.00,0,4
31.852406,5.178266,-15.300329,-52.632050,4.330410,0.997646,6.6173,17.375303,1.136018,0.064999,226.960,4.240348,27.308,0,Vacuum_Cleaner,sess_1775548999672,1775549072802,2136248,0,1,1,0,3,32768.00,0,4
34.688683,8.278450,-10.668831,-53.139206,0.061696,0.694525,1.1638,16.937555,0.569170,0.504325,227.105,4.415583,27.315,0,Vacuum_Cleaner,sess_1775548999672,1775549073104,2136542,1,1,1,0,1,32768.00,0,4
38.694950,13.290310,-1.404178,-36.648788,4.760457,1.225554,0.0000,17.374119,0.817917,0.104033,227.105,4.378834,27.315,0,Vacuum_Cleaner,sess_1775548999672,1775549073185,2136636,1,1,1,0,6,32768.00,0,4
36.737759,10.261024,-4.394696,-53.477982,4.075949,1.463381,66.2838,17.422075,0.650842,0.079159,227.105,4.406564,27.315,0,Vacuum_Cleaner,sess_1775548999672,1775549073294,2136734,1,1,1,0,12,32768.00,0,4
33.134014,9.554344,-6.668660,-50.556568,0.068731,0.391025,32.5077,16.168934,0.163173,0.424684,227.370,4.270814,27.314,0,Vacuum_Cleaner,sess_1775548999672,1775549073738,2137119,1,1,1,0,18,32768.00,0,4
34.837269,11.418267,-3.877867,-50.533024,1.772622,0.654138,28.3628,16.823709,0.667441,0.198698,227.370,4.202926,27.314,0,Vacuum_Cleaner,sess_1775548999672,1775549073764,2137210,1,1,1,0,20,32768.00,0,4
33.661583,4.640214,-10.078692,-51.005348,11.802708,0.342837,9.6163,16.938375,0.991649,0.191777,227.435,4.267408,27.314,0,Vacuum_Cleaner,sess_1775548999672,1775549073849,2137305,1,1,1,0,20,32768.00,0,4
32.174583,4.609721,-12.731787,-48.030319,1.850586,0.040372,5.7981,15.969897,1.229923,0.497806,227.435,4.488981,27.320,0,Vacuum_Cleaner,sess_1775548999672,1775549074170,2137597,1,1,1,0,20,32768.00,0,4
37.292587,11.178036,-4.204854,-56.350216,6.955156,0.762175,46.2570,16.804356,1.001634,0.440252,227.435,4.330878,27.320,0,Vacuum_Cleaner,sess_1775548999672,1775549074252,2137692,1,1,1,0,20,32768.00,0,4
39.227253,10.155611,-4.373868,-40.593010,1.652959,0.584793,0.0000,16.901104,0.831652,0.567983,227.435,4.527668,27.320,0,Vacuum_Cleaner,sess_1775548999672,1775549074346,2137789,1,1,1,0,20,32768.00,0,4
33.232090,13.097526,-1.875074,-48.617989,2.258338,0.164274,52.2780,16.359470,0.911758,0.032259,227.266,4.400909,27.329,0,Vacuum_Cleaner,sess_1775548999672,1775549074650,2138081,1,1,1,0,20,32768.00,0,4
35.691795,4.931834,-18.614799,-52.478489,7.937608,1.267003,25.8448,16.529486,1.283802,0.458375,227.266,4.239527,27.329,0,Vacuum_Cleaner,sess_1775548999672,1775549074731,2138176,1,1,1,0,20,32768.00,0,4
