spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
34.688309,12.080812,-4.360797,-48.113380,3.447690,0.061385,7.8040,15.787111,0.595669,0.364757,225.704,5.598811,27.744,0,Electric_Kettle,sess_1775551950832,1775551960021,162261,1,1,1,0,20,32768.00,0,4
32.047394,4.710543,-19.392950,-56.499958,0.857949,0.040852,1.2576,15.670153,0.490725,0.352736,225.704,5.756803,27.744,0,Electric_Kettle,sess_1775551950832,1775551960088,162356,0,1,1,0,18,32768.00,0,4
33.171246,11.073797,-4.865699,-62.080330,1.341836,0.047189,4.8638,16.075747,0.588760,0.139260,225.704,5.820939,27.744,0,Electric_Kettle,sess_1775551950832,1775551960196,162451,1,1,1,0,9,32768.00,0,4
30.933699,7.693471,-8.540143,-59.459042,0.962855,0.121527,1.9908,15.712422,0.517443,0.074378,225.704,5.786303,27.744,0,Electric_Kettle,sess_1775551950832,1775551960304,162549,1,1,1,0,15,32768.00,0,4
28.938314,12.983387,-3.983485,-63.850880,0.022077,0.029829,0.5094,15.170703,0.301636,0.214962,225.408,5.880265,27.732,0,Electric_Kettle,sess_1775551950832,1775551960574,162844,1,1,1,0,19,32768.00,0,4
33.162487,12.046755,-3.951743,-63.247681,0.248429,0.039796,2.2642,15.862309,0.368932,0.001803,225.408,5.881113,27.732,0,Electric_Kettle,sess_1775551950832,1775551960686,162936,1,1,1,0,20,32768.00,0,4
28.366072,10.209699,-7.576140,-47.304478,4.467728,0.094833,2.9883,16.151939,0.829158,0.074288,225.408,5.916065,27.732,0,Electric_Kettle,sess_1775551950832,1775551960766,163034,1,1,1,0,20,32768.00,0,4
29.557558,11.424918,-5.401399,-51.850616,1.349041,0.100783,2.7999,15.606747,1.144968,0.087264,225.326,5.803393,27.734,0,Electric_Kettle,sess_1775551950832,1775551961091,163327,1,1,1,0,20,32768.00,0,4
31.600561,12.334478,-4.013445,-61.621162,5.889531,0.006995,2.3171,16.355061,0.646035,0.330183,225.326,5.650098,27.734,0,Electric_Kettle,sess_1775551950832,1775551961162,163421,1,1,1,0,20,32768.00,0,4
34.250332,6.970076,-8.968978,-51.837402,5.934911,0.036031,1.6787,16.128502,0.893066,0.172583,225.326,5.728107,27.734,0,Electric_Kettle,sess_1775551950832,1775551961257,163516,1,1,1,0,20,32768.00,0,4
30.587557,4.131493,-12.402987,-62.112255,1.419397,0.058216,1.5833,15.702484,0.599421,0.215743,225.326,5.629243,27.738,0,Electric_Kettle,sess_1775551950832,1775551961557,163617,1,1,1,0,20,32768.00,0,4
32.803570,11.251506,-5.352789,-50.720066,1.524399,0.025714,3.1192,15.349195,1.178246,0.295517,225.326,5.827399,27.738,0,Electric_Kettle,sess_1775551950832,1775551961584,163811,1,1,1,0,20,32768.00,0,4
29.324001,12.731881,-3.431850,-55.654865,2.209414,0.054556,3.3546,16.283264,0.672135,0.239733,225.184,5.715637,27.738,0,Electric_Kettle,sess_1775551950832,1775551961641,163905,1,1,1,0,20,32768.00,0,4
33.655842,5.822389,-10.373774,-62.347015,1.146818,0.021302,1.3361,16.094887,0.398029,0.066637,225.184,5.685167,27.738,0,Electric_Kettle,sess_1775551950832,1775551961749,164001,1,1,1,0,20,32768.00,0,4
