spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
32.43721,13.112688,-2.242589,-49.883423,2.101778,0.760219,3.6964,15.720484,0.389154,0.242762,224.44,4.332981,26.814,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548447638,1511021,1,1,1,0,20,32768,0,4
35.113178,10.385484,-7.517432,-49.128372,2.308637,0.579983,36.3421,15.688361,0.593277,0.351595,224.44,4.211104,26.814,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548447664,1511114,1,1,1,0,20,32768,0,4
34.061005,4.938951,-22.893553,-50.58868,18.548063,0.616113,19.857,17.098986,1.149084,0.018535,224.44,4.217348,26.814,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548447759,1511208,1,1,1,0,20,32768,0,4
35.563915,4.562399,-17.393005,-49.937164,0.118452,1.210056,20.1537,15.98555,0.284155,0.021493,224.421,4.263916,26.807,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448127,1511502,1,1,1,0,20,32768,0,4
32.708744,12.10294,-3.163601,-51.191807,0.063391,0.386798,2.3576,17.126284,0.812647,0.564235,224.421,4.456385,26.807,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448141,1511595,1,1,1,0,20,32768,0,4
36.824238,12.879367,-1.816896,-51.885963,9.474672,0.008852,36.7235,17.282167,0.791084,0.390079,224.421,4.317317,26.807,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448249,1511689,1,1,1,0,20,32768,0,4
36.886818,12.909071,-1.451576,-51.097965,4.459793,0.498743,27.7443,16.718737,0.693087,0.048653,224.342,4.334122,26.807,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448347,1511789,1,1,1,0,20,32768,0,4
41.593201,8.288178,-7.62721,-45.573353,5.448925,0.969166,0,17.006004,0.394707,0.104832,224.342,4.239438,26.811,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448603,1511985,1,1,1,0,20,32768,0,4
34.170799,10.785513,-4.74711,-48.852074,0.058481,0.445125,35.1395,16.009043,0.99298,0.302197,224.342,4.34193,26.811,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448629,1512078,1,1,1,0,20,32768,0,4
36.159603,4.752956,-13.706855,-49.823288,4.266582,0.642841,19.2419,16.246199,0.965973,0.156512,224.342,4.287565,26.811,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448724,1512171,1,1,1,0,20,32768,0,4
33.693417,4.781501,-10.353712,-49.797787,25.46171,0.702198,5.817,16.627672,1.122063,0.283625,224.478,4.190279,26.811,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548448822,1512270,1,1,1,0,20,32768,0,4
34.841724,6.243326,-9.703066,-48.315887,4.089469,2.178057,62.8874,16.366922,0.610694,0.640486,224.478,3.975257,26.81,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548449148,1512560,1,1,1,0,20,32768,0,4
34.024178,5.676884,-11.301172,-47.291088,9.821956,1.178189,20.2466,16.797153,1.145344,0.647907,224.478,4.181305,26.81,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548449202,1512653,1,1,1,0,20,32768,0,4
37.270893,10.314044,-3.968406,-50.969414,2.24546,0.341706,57.0309,17.068462,0.811344,0.742427,224.478,4.429651,26.81,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548449310,1512749,1,1,1,0,20,32768,0,4
31.907681,8.677519,-7.632012,-45.8498,3.829033,0.999798,6.1346,16.489632,1.171877,0.116269,224.588,4.407188,26.807,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548449627,1513041,1,1,1,0,20,32768,0,4
33.373333,11.750716,-3.096828,-50.628986,4.560734,0.463186,54.678,17.01388,0.919734,0.247676,224.588,4.319863,26.807,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548449695,1513134,1,1,1,0,20,32768,0,4
39.048325,4.498062,-15.973133,-50.707706,6.107219,0.869107,75.7894,16.444691,0.881334,0.140545,224.588,4.271292,26.807,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548449790,1513232,0,1,1,0,18,32768,0,4
32.583626,4.800697,-11.453703,-51.506073,3.205283,0.742514,20.9232,16.88924,1.12611,0.194531,224.812,4.20482,26.817,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450144,1513332,1,1,1,0,7,32768,0,4
35.344845,13.229311,-2.42114,-49.734085,0.135768,1.424307,0.6289,15.619478,0.63928,0.03418,224.812,4.397711,26.817,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450171,1513619,1,1,1,0,8,32768,0,4
39.965908,12.381617,-2.532888,-51.294941,0.94006,1.263433,42.8881,16.733889,0.800101,0.108018,224.812,4.359709,26.817,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450279,1513712,1,1,1,0,14,32768,0,4
32.813412,9.4766,-5.282192,-51.418629,3.788051,0.239434,26.0841,17.632181,0.76529,0.038376,225.085,4.346324,26.817,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450360,1513810,1,1,1,0,19,32768,0,4
35.696148,6.635089,-9.072861,-48.953239,4.197274,1.071428,15.9889,16.353476,0.836616,0.342568,225.085,4.384998,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450611,1514008,1,1,1,0,20,32768,0,4
36.217655,5.322938,-10.584942,-44.639492,10.131524,1.572354,20.9671,16.518749,1.542085,0.309994,225.085,4.276252,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450665,1514102,1,1,1,0,20,32768,0,4
40.905579,11.877894,-2.509381,-51.791576,5.448925,0.615455,56.9594,17.190853,0.717534,0.395878,225.085,4.411682,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450746,1514195,1,1,1,0,20,32768,0,4
33.243515,4.644161,-10.659939,-51.317345,3.121096,1.528818,32.4852,16.53735,0.741925,0.27077,225.085,4.316118,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548450855,1514294,1,1,1,0,20,32768,0,4
32.029648,4.010936,-12.731294,-47.960037,2.772425,1.05077,1.3526,15.658908,0.908221,0.331268,225.305,4.342193,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548451169,1514584,1,1,1,0,20,32768,0,4
36.121624,10.301918,-5.080388,-49.582539,9.130805,0.166041,3.6926,16.541842,1.53412,0.237041,225.305,4.259851,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548451237,1514677,1,1,1,0,20,32768,0,4
36.438118,12.776468,-1.63834,-52.307793,1.229293,0.723429,5.415,16.645008,0.957049,0.218857,225.305,4.334435,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548451332,1514773,1,1,1,0,20,32768,0,4
29.996693,11.526472,-4.351795,-52.539272,0.084491,0.396457,63.3643,17.475601,0.559847,0.4094,225.488,4.284736,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548451641,1515066,1,1,1,0,20,32768,0,4
36.998524,5.016727,-12.459379,-49.367996,5.150835,0.800845,30.905,16.266541,1.319154,0.125864,225.488,4.241592,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548451723,1515159,1,1,1,0,20,32768,0,4
34.096062,11.591788,-2.971983,-50.24205,10.05836,1.471455,14.4644,16.763863,0.979111,0.033966,225.488,4.230067,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548451817,1515258,1,1,1,0,20,32768,0,4
37.503387,12.474414,-1.885543,-52.435703,8.320126,1.453428,10.4069,17.461603,0.86563,0.066182,225.58,4.252463,26.819,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548451912,1515358,1,1,1,0,20,32768,0,4
42.725391,7.317777,-8.366888,-50.298531,0.066501,0.821105,0.9259,17.013224,0.52188,0.393184,225.58,4.356301,26.812,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548452181,1515556,1,1,1,0,20,32768,0,4
28.545561,12.344645,-3.048044,-51.877022,0.137035,0.42208,5.1828,17.549969,0.307537,0.145361,225.58,4.305642,26.812,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548452194,1515649,1,1,1,0,20,32768,0,4
38.986923,12.876989,-1.49138,-50.597878,10.444016,0.267137,23.3426,17.256592,0.914721,0.005301,225.58,4.307468,26.812,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548452302,1515742,1,1,1,0,20,32768,0,4
34.959953,12.95787,-1.310812,-52.187099,8.36551,0.257732,13.5799,17.707207,0.761928,0.032392,225.58,4.31863,26.812,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548452397,1515842,1,1,1,0,20,32768,0,4
33.401642,13.241339,-2.462256,-51.216591,0.067796,0.859641,2.3776,16.826794,0.517273,0.226336,225.558,4.354484,26.818,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548452684,1516135,1,1,1,0,20,32768,0,4
39.234779,9.329553,-5.716031,-49.880478,6.374316,0.954361,10.3938,15.855247,1.144831,0.201791,225.558,4.284188,26.818,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548452793,1516228,1,1,1,0,20,32768,0,4
33.765678,11.256589,-3.522539,-51.099735,3.010438,1.389834,59.8066,16.754116,0.956292,0.04892,225.558,4.267422,26.818,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548452901,1516328,1,1,1,0,20,32768,0,4
31.852615,5.184299,-11.088875,-51.100502,0.116002,0.48204,55.698,16.698605,0.091184,0.319034,225.408,4.213533,26.826,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548453174,1516621,1,1,1,0,20,32768,0,4
38.818161,4.848795,-15.345693,-51.456585,2.612463,0.55634,45.484,17.246958,1.308603,0.030813,225.408,4.22392,26.826,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548453269,1516714,0,1,1,0,18,32768,0,4
35.966774,8.768941,-6.054965,-49.945763,8.145306,0.346446,21.2887,16.375206,1.126017,0.074923,225.408,4.198602,26.826,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548453378,1516813,1,1,1,0,9,32768,0,4
32.577316,10.102935,-5.49773,-50.466393,0.151486,0.433797,1.3798,16.703678,0.105279,0.183917,225.408,4.22858,26.829,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548453659,1517108,1,1,1,0,14,32768,0,4
39.587273,4.558685,-10.654783,-50.642761,4.610958,0.603183,75.8137,16.733664,0.939966,0.103101,225.376,4.263458,26.829,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548453770,1517202,1,1,1,0,20,32768,0,4
31.937344,4.61386,-11.739071,-52.051697,1.443493,1.556789,19.6075,17.261312,1.234055,0.031245,225.376,4.252801,26.829,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548453852,1517300,1,1,1,0,20,32768,0,4
30.119181,5.295576,-20.455498,-51.086418,3.821428,1.682415,21.6984,16.441805,1.067909,0.197482,225.376,4.185613,26.828,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454189,1517400,1,1,1,0,20,32768,0,4
35.67915,11.964828,-3.040803,-54.149857,0.05274,0.908193,2.6275,18,0.584086,0.359402,225.233,4.442512,26.828,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454216,1517596,1,1,1,0,20,32768,0,4
29.466471,11.029233,-4.95772,-50.88903,6.011105,0.475834,17.1535,16.783607,0.555238,0.497251,225.233,4.265788,26.828,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454246,1517690,1,1,1,0,20,32768,0,4
37.247704,4.773916,-11.489201,-50.986477,7.261193,0.125206,11.1333,16.774033,1.178941,0.350632,225.233,4.14613,26.828,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454340,1517783,1,1,1,0,20,32768,0,4
35.758606,5.705025,-9.016168,-52.802258,13.963905,0.244835,21.4109,16.984976,1.136539,0.056242,225.233,4.164784,26.828,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454435,1517883,1,1,1,0,20,32768,0,4
36.376816,9.637706,-5.841093,-48.555508,1.243533,0.569483,48.2589,16.730331,0.552965,0.128805,225.233,4.196809,26.825,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454684,1518083,1,1,1,0,20,32768,0,4
35.458145,5.386963,-10.26415,-48.614548,15.918914,0.932907,21.2765,16.769495,0.756938,0.276935,225.135,4.289789,26.825,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454737,1518177,1,1,1,0,20,32768,0,4
38.875488,4.514458,-12.429668,-52.223969,1.070481,0.755412,24.4538,17.52441,1.197616,0.040714,225.135,4.303761,26.825,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548454821,1518270,1,1,1,0,20,32768,0,4
37.345074,8.701219,-6.394708,-49.164009,25.564453,2.319775,8.5907,16.824162,1.473017,0.314067,225.135,4.195627,26.834,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548455181,1518368,1,1,1,0,20,32768,0,4
32.432129,12.31298,-3.585942,-51.378448,0.072172,0.551636,0.5629,17.005898,0.295431,0.173721,225.135,4.298729,26.834,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548455209,1518659,1,1,1,0,20,32768,0,4
41.550343,6.589503,-8.543719,-49.871727,3.725004,0.963882,11.7184,16.385651,1.164796,0.094012,224.965,4.266399,26.834,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548455320,1518752,1,1,1,0,20,32768,0,4
36.609665,12.183292,-2.430978,-39.505764,1.736395,0.36384,0,17.507517,0.983348,0.168718,224.965,4.323985,26.834,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548455401,1518851,1,1,1,0,20,32768,0,4
32.811707,7.74685,-8.099044,-51.577038,0.092378,0.105369,0.5878,16.931507,0.171792,0.122749,224.965,4.2649,26.83,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548455699,1519148,1,1,1,0,20,32768,0,4
39.5914,10.794502,-3.695947,-52.103622,1.816048,0.881445,44.2013,17.353245,0.577842,0.275756,224.898,4.358986,26.83,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548455810,1519242,1,1,1,0,20,32768,0,4
33.973713,4.670518,-11.019001,-50.400078,2.814352,1.3471,22.7526,15.821049,1.065186,0.294609,224.898,4.25625,26.83,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548455891,1519340,1,1,1,0,20,32768,0,4
33.451973,4.822242,-10.902524,-52.161148,4.365736,1.206912,23.5875,17.160629,1.059995,0.198308,224.898,4.188726,26.841,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548456190,1519440,1,1,1,0,20,32768,0,4
35.322964,11.302031,-3.485056,-25.741655,44.171658,0.274752,0,15.720558,1.020328,0.093769,224.884,4.100761,26.841,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548456386,1519829,1,1,1,0,20,32768,0,4
35.858273,5.326173,-10.467331,-50.275055,21.693048,0.248757,11.9017,16.747215,1.371703,0.441134,224.884,4.245481,26.841,0,Vacuum_Cleaner,sess_1775548390159__steady_02,1775548456483,1519925,1,1,1,0,20,32768,0,4
