epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776140450693,1639475,1639456,1639475,1639482,1639556,29,6.649,100,227.297,6.039153,32.481,1.208279,0.532306,20.525677,0.036858,0.874302,22.727274,3.125,0.297857,0.381509,1.711922,-61.371849,0,22.350443,0,8.947329,23.6491,9.994165,-4.978106,0,0,0,0,1,1,0,0,0,0,0,1,33165,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26858.56,9,141.441,512,256,0,0,0,0
1776140450722,1639504,1639485,1639504,1639511,1639577,29,7.039,92,227.297,5.557502,32.481,0.996933,0.481651,12.280946,0.026538,0,28.57143,5.078125,0.329757,0.295264,0.560848,-53.6577,0,21.789595,0,7.51333,12.0592,10.28943,-7.712495,0,0,0,0,1,1,0,0,0,0,1,1,33164,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27292.82,9,292.824,512,256,0,0,0,0
1776140450752,1639534,1639514,1639534,1639541,1639591,30,6.658,77,227.297,5.997469,32.481,0.989577,0.439967,20.379805,0.019107,0,23.584906,2.929688,0.264656,1.049188,3.851421,-61.244263,0,25.641016,0,8.376237,24.1135,9.240242,-5.859725,0,0,0,0,1,1,0,0,0,0,1,1,33163,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26449.44,9,550.559,512,256,0,0,0,0
1776140450781,1639563,1639543,1639563,1639571,1639629,29,8.201,86,227.297,5.505535,32.481,1.025293,0.491934,6.189566,0.013757,0,23.89937,4.6875,0.302217,0.792141,2.406963,-52.142368,0.14633,28.047979,1.749856,6.73775,13.7384,8.448101,-8.429731,0,0.08954,0,0,1,1,0,0,0,0,1,1,33162,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26471.01,9,528.988,512,256,0,0,0,0
1776140450811,1639593,1639573,1639593,1639600,1639643,30,6.742,70,227.297,6.002067,32.481,1.127345,0.496532,18.785114,0.009905,0.850128,23.584906,2.929688,0.268036,0.99258,8.849056,-57.357067,0,19.198923,0,8.984667,24.4365,9.440681,-5.143515,0,0,0,0,1,1,0,0,0,0,1,1,33161,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26115.93,9,884.074,512,256,0,0,0,0
1776140450839,1639621,1639602,1639621,1639628,1639663,28,7.031,61,227.297,5.617443,32.481,0.801022,0.384624,8.325333,0.007132,0,28,5.273437,0.32234,1.177101,1.453711,-52.310261,0,17.745213,0,5.752838,8.9741,10.617783,-9.640734,0,0,0,0,1,1,0,0,0,0,1,1,33160,0,5,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27920.84,9,920.84,512,256,0,0,0,0
1776140450898,1639680,1639660,1639680,1639689,1639718,59,8.246,58,227.297,5.495135,32.481,1.077819,0.518533,5.115072,0.002662,0,22.012577,4.296875,0.305796,1.263577,2.692543,-53.614212,0.11575,24.566866,0.890946,6.419471,15.6348,10.318794,-8.796391,0,0.11415,0,0,1,1,0,0,0,0,1,1,33157,0,5,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26161.23,9,838.77,512,256,0,0,0,0
1776140450928,1639710,1639690,1639710,1639716,1639752,30,6.633,62,227.297,6.025391,32.481,1.206191,0.530256,19.825747,0.001917,0.861866,21.698112,3.125,0.302155,3.266714,6.709736,-55.89402,0,17.85713,0,9.083453,24.2046,7.052081,-4.91361,0,0,0,0,1,1,0,0,0,0,1,1,33156,0,5,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26476.52,9,523.482,512,256,0,0,0,0
1776140450955,1639737,1639719,1639737,1639744,1639765,27,6.471,46,227.297,5.674269,32.481,0.728421,0.351122,7.565038,0.00138,0,25.423729,3.90625,0.346556,3.522672,2.111357,-56.020542,0,19.968487,0,5.156524,7.3244,10.574753,-10.649711,0,0,0,0,1,1,0,0,0,0,1,1,33155,0,5,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28855.37,9,1855.369,512,256,0,0,0,0
1776140450985,1639767,1639747,1639767,1639774,1639806,30,6.683,59,227.297,5.904469,32.481,0.507112,0.2302,20.058453,0.000715,0,23.584906,3.125,0.304031,0.052255,1.628534,-59.151875,0,21.597021,0,4.786597,24.0719,10.627007,-9.953846,0,0,0,0,1,1,0,0,0,0,1,1,33153,0,5,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26313.09,9,686.908,512,256,0,0,0,0
1776140451014,1639796,1639776,1639796,1639805,1639820,29,8.2,44,227.297,5.568081,32.481,0.712145,0.336388,18.107061,0.000515,0.853708,23.972603,4.296875,0.266912,1.091119,2.292257,-48.95668,0.53276,23.889278,8.088207,9.105525,17.2529,9.535889,-5.532427,0,0.197252,0,0,1,1,0,0,0,0,1,1,33152,0,5,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26225.91,9,774.094,512,256,0,0,0,0
1776140451044,1639826,1639806,1639826,1639832,1639873,30,6.642,67,227.297,5.962863,32.481,0.886259,0.394782,20.75135,0.000267,0,22.64151,2.929688,0.265478,0.127916,0.34944,-55.801884,0,23.539839,0,6.517126,23.8736,9.663805,-7.906933,0,0,0,0,1,1,0,0,0,0,1,1,33150,0,4,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26367.51,9,632.492,512,256,0,0,0,0
1776140451101,1639883,1639863,1639883,1639890,1639896,57,7.018,33,227.203,5.698447,32.481,0.188923,0.087447,24.934397,0.000138,0,22.64151,3.90625,0.303044,0.512318,10.265389,-48.673576,0,12.95361,0,4.913291,20.1453,9.56172,-10.181437,0,11.361434,0,0,1,1,0,0,0,0,1,1,33148,0,4,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26398.8,9,601.199,512,256,0,0,0,0
1776140451131,1639913,1639892,1639913,1639921,1640078,30,7.4,186,227.203,5.737065,32.475,0.084711,0.038618,12.218412,0.000072,0.810621,21.917809,4.101562,0.281099,0.748795,1.062167,-53.681992,1.859937,14.015778,8.118294,10.077358,28.2486,10.310514,-3.768313,0,0,0,0,1,1,1,0,0,0,1,1,33146,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,24902.28,9,2097.719,512,256,0,0,0,0
1776140451159,1639941,1639923,1639941,1639947,1640098,28,6.399,175,227.203,5.850405,32.475,0.246946,0.11334,7.954317,0.000052,0,25.423729,3.710938,0.305859,0.969303,8.144531,-60.360184,0,22.160309,0,8.295588,15.7867,9.341211,-5.660157,0,0,0,0,1,1,0,0,0,0,1,1,33145,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,29425.3,9,2425.297,512,256,0,0,0,0
1776140451186,1639968,1639950,1639968,1639974,1640118,27,6.364,168,227.203,5.916999,32.475,0.142285,0.066594,7.235641,0.000037,0.956262,25.423729,3.710938,0.306369,1.599692,4.586861,-65.9842,0,26.747169,0,10.279828,18.8457,7.741519,-3.511765,0,0,0,0,1,1,0,0,0,0,1,1,33144,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,29376.38,9,2376.379,512,256,0,0,0,0
1776140451214,1639996,1639978,1639996,1640002,1640132,28,6.444,154,227.203,5.755912,32.475,0.340304,0.161087,10.707984,0.000027,0,25.423729,4.101562,0.343306,1.183108,0.604258,-54.650925,0,27.351427,0,7.287766,11.2291,8.924627,-8.093767,0,0,0,0,1,1,0,0,0,0,1,1,33143,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,29128.55,9,2128.549,512,256,0,0,0,0
1776140451240,1640022,1640005,1640022,1640029,1640152,26,6.927,147,227.203,5.726553,32.475,0.063758,0.029359,7.402822,0.000019,0,26.548672,4.6875,0.339863,0.568236,0.385046,-55.862103,0,26.966381,0,4.593287,4.5907,8.356391,-10.706214,0,2.631872,0,0,1,1,0,0,0,0,1,1,33142,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,29423.6,9,2423.598,512,256,0,0,0,0
1776140451297,1640079,1640060,1640079,1640086,1640208,57,6.582,148,227.203,5.677087,32.475,0.613147,0.292836,18.58569,0.00001,0.885868,24.545456,3.125,0.293968,0.377802,6.795839,-56.290886,0,26.444859,0,9.648384,17.7577,8.550917,-5.131507,0,0,0,0,1,1,0,0,0,0,1,1,33140,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27213.85,9,213.852,512,256,0,0,0,0
1776140451327,1640109,1640089,1640109,1640116,1640221,30,6.665,132,227.203,5.840279,32.475,0.35932,0.163192,22.636942,0.000007,0,22.64151,3.125,0.267196,2.494625,0.193449,-54.202278,0,26.638308,0,3.830551,22.0479,11.045542,-13.548598,0,0,0,0,1,1,0,0,0,0,1,1,33139,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26198,9,802.004,512,256,0,0,0,0
1776140451358,1640140,1640118,1640140,1640147,1640241,31,7.248,123,227.203,5.242071,32.475,1.280347,0.598208,16.451538,0.000005,0.795323,20.408163,3.710938,0.245576,1.58642,2.445633,-47.113983,0,29.083941,0,9.038745,23.9859,9.459122,-5.380735,0,0,0,0,1,1,1,0,0,0,1,1,33138,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,24432.32,9,2567.682,512,256,0,0,0,0
1776140451388,1640170,1640150,1640170,1640176,1640254,30,6.65,104,227.203,6.004386,32.475,1.817777,0.762315,18.387119,0.000004,0.868535,22.727274,3.125,0.299834,0.498555,2.189651,-60.691811,0,31.273592,0,9.795817,24.4743,9.957677,-3.656828,0,0,0,0,1,1,0,0,0,0,1,1,33137,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26681.39,9,318.609,512,256,0,0,0,0
1776140451417,1640199,1640179,1640199,1640207,1640274,29,8.185,95,227.203,5.58054,32.475,0.882367,0.423847,2.158258,0.000003,0,27.096775,5.078125,0.339097,0.501,4.770428,-54.138443,0.295705,26.503164,2.433209,8.01685,14.0133,10.458677,-10.205326,0,0.248666,0,0,1,1,0,0,0,0,1,1,33136,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26541.05,9,458.953,512,256,0,0,0,0
1776140451447,1640229,1640209,1640229,1640235,1640288,30,6.676,79,227.203,5.946948,32.475,0.820726,0.366408,19.749462,0.000002,0.86044,20.754717,2.929688,0.264823,1.540388,6.098967,-54.429493,0,20.404198,0,10.060829,24.0299,8.918289,-3.939442,0,0,0,0,1,1,0,0,0,0,1,1,33135,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26432.73,9,567.27,512,256,0,0,0,0
1776140451476,1640258,1640238,1640258,1640265,1640329,29,7.133,91,227.203,5.571511,32.475,0.789137,0.375437,13.652316,0.000001,0,26.31579,5.078125,0.304281,1.375717,1.704517,-52.781277,0,18.69968,0,4.643883,17.1402,10.294006,-18.101452,0,0,0,0,1,1,0,0,0,0,1,1,33134,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26291.47,9,708.527,512,256,0,0,0,0
1776140451506,1640288,1640268,1640288,1640295,1640342,30,6.756,74,227.203,5.857491,32.475,0.641612,0.285981,21.608961,0.000001,0.860438,22.64151,3.125,0.302656,0.138881,0.320574,-54.861179,0,19.020254,0,10.20938,22.8699,10.155126,-3.742606,0,0,0,0,1,1,0,0,0,0,1,1,33133,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26432.66,9,567.338,512,256,0,0,0,0
1776140451564,1640346,1640326,1640346,1640353,1640375,58,6.662,49,227.203,5.9111,32.475,0.488067,0.222128,19.871876,0.000001,0.855234,22.64151,2.734375,0.266435,0.04329,0.447046,-58.773827,0,18.756716,0,10.166166,24.272,9.775703,-3.977637,0,0,0,0,1,1,0,0,0,0,1,0,33131,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26272.79,9,727.205,512,256,0,0,0,0
1776140451593,1640375,1640355,1640375,1640382,1640394,29,7.023,39,227.203,5.610226,32.475,0.636246,0.300874,16.29048,0,0,23.584906,5.078125,0.304777,0.56254,4.297829,-53.551384,0,23.054544,0,4.328219,18.6841,10.338243,-11.058415,0,5.705521,0,0,1,1,0,0,0,0,1,0,33130,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26248.71,9,751.289,512,256,0,0,0,0
1776140451623,1640405,1640385,1640405,1640412,1640448,30,6.663,63,227.203,5.7806,32.475,0.379605,0.170374,23.521318,0,0.850937,23.584906,2.929688,0.267781,1.35023,0.28937,-54.349518,0,23.343914,0,10.209787,21.5398,8.988013,-3.836375,0,0,0,0,1,1,0,0,0,0,1,0,33128,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26140.79,9,859.215,512,256,0,0,0,0
1776140451651,1640433,1640415,1640433,1640440,1640461,28,6.434,46,227.203,5.8074,32.475,0.057953,0.0268,11.421942,0,0,23.728813,3.90625,0.346158,1.861001,0.745461,-58.118088,0,22.598454,0,3.941706,15.3446,10.849014,-10.786609,0,0,0,0,1,1,0,0,0,0,1,0,33127,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28888.56,9,1888.557,512,256,0,0,0,0
1776140451681,1640463,1640443,1640463,1640470,1640501,30,6.66,58,227.203,5.911439,32.475,0.223935,0.104039,20.84803,0,0.855371,22.64151,2.929688,0.266393,0.29553,1.695873,-58.683582,0,24.294327,0,10.125788,23.9521,10.553484,-4.199517,0,0,0,0,1,1,0,0,0,0,1,0,33125,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26277.01,9,722.988,512,256,0,0,0,0
1776140451710,1640492,1640472,1640492,1640499,1640515,29,6.974,43,227.203,5.632922,32.475,0.588935,0.278517,17.57946,0,0,19.090908,4.6875,0.301244,0.129481,1.085735,-51.798557,0,23.208591,0,4.451491,17.2851,10.424003,-10.822807,0,4.572508,0,0,1,1,0,0,0,0,1,0,33124,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26556.52,9,443.48,512,256,0,0,0,0
1776140451740,1640522,1640502,1640522,1640529,1640568,30,6.68,66,227.224,5.825099,32.475,0.426459,0.192177,21.118563,0,0.860092,20.754717,2.929688,0.264931,0.399516,2.935452,-54.281116,0,20.27314,0,10.217245,21.9595,10.823519,-3.794799,0,0,0,0,1,1,0,0,0,0,1,0,33122,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26422.02,9,577.977,512,256,0,0,0,0
1776140451798,1640580,1640560,1640580,1640587,1640604,58,6.645,44,227.224,5.815649,32.477,0.348157,0.157592,24.460546,0,0.856775,22.64151,2.734375,0.265956,0.597115,2.345038,-54.183994,0,15.264222,0,9.927225,21.8073,11.031176,-4.209319,0,0,0,0,1,1,0,0,0,0,1,0,33119,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26320.12,9,679.879,512,256,0,0,0,0
1776140451828,1640610,1640589,1640610,1640617,1640638,30,6.968,49,227.224,5.661751,32.477,0.330784,0.153898,20.310087,0,0,22.64151,5.273437,0.498524,1.521201,2.173917,-54.75293,0,17.438139,0,3.972862,21.1969,9.509974,-11.339787,0,6.323685,0,0,1,1,0,0,0,0,1,0,33117,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26076.98,9,923.021,512,256,0,0,0,0
1776140451860,1640642,1640620,1640642,1640649,1640690,32,7.258,70,227.224,5.2015,32.477,1.016139,0.460251,12.276186,0,0,17.687075,3.125,0.245315,0.561886,7.018454,-48.05014,0,24.456593,0,8.877331,23.9788,10.07186,-5.368486,0,0,0,0,1,1,1,0,0,0,1,0,33115,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,24458.34,9,2541.664,512,256,0,0,0,0
1776140451888,1640670,1640651,1640670,1640676,1640711,28,6.533,60,227.224,5.994998,32.477,1.906893,0.793498,13.780787,0,0.913174,24.561403,3.125,0.285178,3.667294,1.868961,-58.197685,0,26.325554,0,9.522983,24.0898,6.404566,-3.57193,0,0,0,0,1,1,0,0,0,0,1,0,33114,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28052.7,9,1052.699,512,256,0,0,0,0
1776140451918,1640700,1640680,1640700,1640708,1640725,30,8.228,45,227.224,5.51861,32.477,0.993301,0.476388,1.325895,0,0,19.393938,3.90625,0.301469,3.05387,11.327688,-50.448471,0.040836,14.997866,0.021259,5.499963,13.2176,9.458436,-10.025946,0,0.035474,0,0,1,1,0,0,0,0,1,0,33113,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26536.75,9,463.252,512,256,0,0,0,0
1776140451947,1640729,1640709,1640729,1640736,1640758,29,6.624,49,227.224,6.024065,32.477,1.144884,0.505455,18.212797,0,0,23.584906,3.125,0.304014,1.13976,11.028727,-60.051979,0,26.026592,0,8.847881,25.0229,8.318676,-5.266125,0,0,0,0,1,1,0,0,0,0,1,0,33111,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26314.55,9,685.445,512,256,0,0,0,0
1776140451977,1640759,1640739,1640759,1640766,1640778,30,7.252,39,227.224,5.523133,32.477,1.039436,0.500931,7.834662,0,0,24.528303,4.882812,0.303373,1.331463,0.714699,-52.312775,0,26.741291,0,4.79427,15.6677,9.650139,-13.948569,0,0,0,0,1,1,0,0,0,0,1,0,33110,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26370.16,9,629.836,512,256,0,0,0,0
1776140452006,1640788,1640769,1640788,1640794,1640811,29,6.53,42,227.224,5.901609,32.477,0.856568,0.378476,17.294329,0,0.904384,22.807016,3.125,0.287949,1.016739,10.753961,-58.948547,0,15.98733,0,10.022554,24.5938,10.666878,-3.782763,0,0,0,0,1,1,0,0,0,0,1,0,33109,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27782.69,9,782.688,512,256,0,0,0,0
1776140452065,1640847,1640827,1640847,1640853,1640865,59,6.629,38,227.224,5.969646,32.477,1.041481,0.459129,19.658405,0,0.856517,23.584906,3.125,0.304042,0.294238,3.584934,-55.317451,0,27.094051,0,9.979271,24.7686,8.867589,-3.945214,0,0,0,0,1,1,0,0,0,0,1,0,33106,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26312.19,9,687.812,512,256,0,0,0,0
1776140452095,1640877,1640857,1640877,1640884,1640899,30,7.008,42,227.224,5.689779,32.477,0.586018,0.279866,22.269531,0,0,22.64151,4.101562,0.266129,1.46135,2.559784,-53.34314,0,24.534267,0,3.826468,19.9569,10.328939,-12.010204,0,3.996758,0,0,1,1,0,0,0,0,1,0,33104,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26303.02,9,696.979,512,256,0,0,0,0
1776140452124,1640906,1640886,1640906,1640912,1640932,29,6.57,46,227.224,5.929063,32.477,0.525687,0.239284,21.561426,0,0.888409,20,2.734375,0.256486,2.477122,0.213383,-55.118973,0,24.74765,0,10.060315,22.1625,7.851817,-4.004739,0,0,0,0,1,1,0,0,0,0,1,0,33103,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27291.92,9,291.918,512,256,0,0,0,0
1776140452153,1640935,1640916,1640935,1640942,1640972,29,6.607,56,227.224,5.744928,32.477,0.388203,0.184135,23.912325,0,0,22.727274,3.320313,0.296235,1.413516,3.572844,-55.555023,0,21.174807,0,4.022167,19.4333,9.265333,-16.036806,0,0,0,0,1,1,0,0,0,0,1,0,33101,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27005.6,9,5.598,512,256,0,0,0,0
1776140452183,1640965,1640945,1640965,1640971,1640985,30,6.597,40,227.224,5.851746,32.477,0.232416,0.106817,21.070089,0,0.856298,22.64151,2.929688,0.266104,0.045795,1.169806,-54.754005,0,20.005001,0,10.213942,23.4295,9.219538,-4.020434,0,0,0,0,1,1,0,0,0,0,1,0,33100,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26305.46,9,694.535,512,256,0,0,0,0
1776140452213,1640995,1640975,1640995,1641002,1641018,30,6.646,43,227.224,5.866796,32.477,0.03215,0.015051,21.890947,0,0,22.64151,3.125,0.302402,1.381641,2.182793,-55.85146,0,22.187794,0,4.157273,22.6444,7.837896,-10.869017,0,0,0,0,1,1,0,0,0,0,1,0,33098,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26454.83,9,545.17,512,256,0,0,0,0
1776140452242,1641024,1641004,1641024,1641032,1641071,29,7.139,67,227.224,5.600498,32.477,0.567384,0.266299,17.645927,0,0.851426,26.056337,4.492187,0.305859,1.365044,2.518002,-53.667294,0,19.669792,0,9.534224,17.9056,9.20294,-5.077623,0,0,0,0,1,1,0,0,0,0,1,0,33096,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26155.81,9,844.187,512,256,0,0,0,0
1776140452299,1641081,1641062,1641081,1641088,1641105,57,6.661,43,227.224,5.822806,32.478,0.028924,0.013443,20.94548,0,0.861627,23.584906,2.734375,0.264459,0.565273,5.008471,-54.236279,0,24.781483,0,10.231827,22.7604,8.374584,-4.123453,0,0,0,0,1,1,0,0,0,0,1,0,33094,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26469.17,9,530.826,512,256,0,0,0,0
1776140452329,1641111,1641091,1641111,1641118,1641138,30,7.016,47,227.224,5.681629,32.478,0.30307,0.141178,22.251862,0,0,23.584906,4.101562,0.265385,1.46843,1.840485,-53.092381,0,22.940998,0,3.916764,20.0628,9.843014,-11.29446,0,7.463265,0,0,1,1,0,0,0,0,1,0,33092,0,0,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26376.81,9,623.188,512,256,0,0,0,0
1776140452359,1641141,1641120,1641141,1641147,1641191,30,6.62,71,227.224,5.738218,32.478,0.1245,0.056589,25.056356,0,0.846219,23.584906,2.929688,0.269274,1.310542,5.279003,-53.287354,0,17.661995,0,10.192018,21.2953,8.532472,-3.933107,0,0,0,0,1,1,0,0,0,0,0,0,33092,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,25995.86,9,1004.143,512,256,0,0,0,0
1776140452388,1641170,1641151,1641170,1641176,1641211,29,6.553,60,227.224,5.920417,32.478,0.396897,0.182199,11.459268,1.1,0,22.807016,3.320313,0.319445,0.932867,6.824776,-58.093952,0,24.486771,0,7.549554,21.9174,9.465339,-6.610268,0,0,0,0,1,1,0,0,0,0,0,0,33091,0,1,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28173.9,9,1173.904,512,256,0,0,0,0
1776140452417,1641199,1641179,1641199,1641206,1641225,29,6.635,46,227.177,5.79809,32.478,0.258273,0.122327,22.883156,0.792,0.85362,23.584906,2.929688,0.305073,0.027638,4.859493,-55.681034,0,29.346264,0,10.343531,21.6466,9.492977,-4.184054,0,0,1,0,1,1,0,0,0,0,0,0,33092,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26223.22,9,776.779,512,256,0,0,0,0
1776140452447,1641229,1641209,1641229,1641236,1641249,30,6.73,40,227.177,5.937844,32.478,0.301292,0.139754,23.303852,2.739541,0,20.754717,2.539063,0.233476,0.818335,5.005556,-58.222099,0,24.340708,0,4.301924,23.0837,10.311312,-10.943609,0,0,0,0,1,1,0,0,0,0,0,0,33092,0,2,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,25698.53,9,1301.471,512,256,0,0,0,0
