abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.298264,0.045341,15.79527,1.125396,0.869252,23.636364,3.515625,0.337036,1.303835,1.850258,-48.09523,0.0,21.951176,0.0,10.267983,20.0515,9.721258,-3.867009,0.0,0.0,296.582,227.847,1.854839,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622286,479967,479948,479967,479974,480122,29.0,6.66,174.0,512,256,0,5339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26703.42,0,9
0.516219,0.076601,19.670158,2.022824,0.0,21.818182,5.078125,0.449654,3.733733,1.138966,-52.699608,0.0,23.090141,0.0,4.32208,17.2078,13.454991,-10.718926,0.0,5.112565,312.793,227.847,1.778238,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622315,479996,479977,479996,480003,480135,29.0,6.968,158.0,512,256,0,5338,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26687.21,0,9
0.306822,0.045613,22.405308,2.294276,0.0,21.698112,3.320313,0.265428,0.26661,3.601915,-53.589283,0.0,27.928696,0.0,3.597265,20.8328,11.690132,-11.462652,0.0,6.802197,627.543,227.847,1.812663,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622374,480055,480036,480055,480062,480170,59.0,7.009,134.0,512,256,0,5338,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26372.46,0,9
0.110583,0.016036,23.030722,1.651878,0.854365,21.698112,2.929688,0.266706,0.226429,1.07073,-54.095379,0.0,26.857965,0.0,10.258953,21.3118,11.916561,-3.695002,0.0,0.0,753.916,227.847,1.828699,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622404,480085,480065,480085,480092,480192,30.0,6.713,127.0,512,256,0,5339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26246.08,0,9
0.114215,0.016709,21.351934,2.45454,0.0,22.807016,3.515625,0.287091,0.71086,1.220634,-51.761265,0.0,25.637331,0.0,4.872642,16.6841,11.205701,-9.884757,0.0,5.403213,865.717,227.847,1.81199,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622432,480113,480094,480113,480120,480213,28.0,6.84,119.0,512,256,0,5338,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27865.72,0,9
0.230413,0.033401,23.994394,1.767269,0.858222,18.867926,2.539063,0.265508,0.322871,0.735193,-53.998161,0.0,26.372524,0.0,10.256295,21.6337,11.528572,-3.725125,0.0,0.0,635.42,227.847,1.845391,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622462,480143,480123,480143,480150,480247,30.0,6.667,124.0,512,256,0,5339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26364.58,0,9
0.129513,0.01912,21.835588,2.549161,0.0,20.754717,2.929688,0.264919,0.588816,0.019178,-51.075443,0.0,26.391703,0.0,3.797048,21.7837,10.939756,-11.119516,0.0,8.862433,576.814,227.847,1.82627,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622491,480172,480153,480172,480179,480269,29.0,6.978,116.0,512,256,0,5338,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26423.19,0,9
0.025251,0.003689,23.827011,1.835396,0.861609,21.698112,2.929688,0.264464,0.94932,9.087154,-48.376293,0.0,17.304548,0.0,10.088992,20.3757,9.990437,-3.912835,0.0,0.0,531.371,227.847,1.822581,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622521,480202,480182,480202,480209,480282,30.0,6.658,100.0,512,256,0,5339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26468.63,0,9
0.377822,0.055089,8.165802,2.605025,0.848462,26.415094,3.710938,0.345294,3.256617,5.61132,-57.939995,0.0,22.915869,0.0,9.906628,33.5138,13.247053,-4.432749,0.0,0.0,935.242,227.847,1.87767,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622550,480231,480211,480231,480238,480303,29.0,6.696,92.0,512,256,0,5340,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26064.76,0,9
0.598089,0.089842,22.335627,3.23612,0.857141,23.703703,4.101562,0.265842,2.18003,1.804094,-54.338699,0.0,24.719963,0.0,9.478995,18.7133,11.067023,-5.022345,0.0,0.0,668.617,227.847,1.787829,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622580,480261,480241,480261,480268,480317,30.0,7.155,76.0,512,256,0,5341,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26331.38,0,9
0.661394,0.098835,14.423767,2.702605,0.0,23.648647,4.296875,0.266383,0.9542,0.078228,-51.863426,0.332339,27.279013,4.829655,8.640322,15.9143,12.270533,-5.902699,0.0,0.146037,722.006,227.95,1.769087,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622639,480320,480300,480320,480328,480372,59.0,8.404,72.0,512,256,0,5341,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26277.99,0,9
0.733386,0.103795,17.308981,3.566137,0.0,21.052631,3.125,0.289821,0.626624,1.876163,-59.613022,0.0,29.155176,0.0,8.770651,23.0477,12.897157,-5.070846,0.0,0.0,603.277,227.95,1.872882,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622668,480349,480330,480349,480356,480376,29.0,6.553,46.0,512,256,0,5340,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27603.28,0,9
0.821329,0.123061,10.230596,1.848685,0.0,25.324675,4.492187,0.304807,1.311779,0.77013,-52.037659,0.0,28.385046,0.0,8.284803,14.8201,11.585378,-6.31186,0.0,0.0,753.869,227.95,1.749821,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622698,480379,480359,480379,480386,480418,30.0,7.144,59.0,512,256,0,5338,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26246.13,0,9
1.077241,0.150799,20.916451,1.331053,0.0,22.64151,2.734375,0.265078,1.094819,1.408239,-57.323933,0.0,26.976807,0.0,7.670879,23.547,12.680197,-6.385279,0.0,0.0,592.719,227.95,1.90062,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622727,480408,480388,480408,480415,480431,29.0,6.628,43.0,512,256,0,5337,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26407.28,0,9
0.421097,0.064028,34.201923,0.690018,0.0,21.568628,3.90625,0.277243,1.674031,0.365557,-47.164063,0.0,26.61125,0.0,5.229205,20.9933,11.006166,-10.039465,0.0,75.819412,1751.395,227.95,1.836592,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622759,480440,480420,480440,480448,480466,32.0,7.114,46.0,512,256,0,5335,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,25248.61,0,9
0.408935,0.060084,19.638948,0.496813,0.851355,25.874126,4.101562,0.267649,0.668183,1.072531,-53.733047,0.50443,25.538719,6.85148,9.398775,17.4145,11.674349,-4.791665,0.0,0.21352,846.361,227.95,1.776508,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622789,480470,480450,480470,480478,480508,30.0,8.237,58.0,512,256,0,5336,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26153.64,0,9
0.62432,0.088729,16.128386,1.757387,0.0,23.684212,3.320313,0.284676,1.851571,6.865543,-56.921104,0.0,32.404263,0.0,7.04886,23.555,13.52592,-6.861719,0.0,0.0,1102.131,227.95,1.865238,32.126,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622817,480498,480480,480498,480505,480522,28.0,6.502,42.0,512,256,0,5335,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,28102.13,0,9
0.313776,0.046822,20.519173,0.911029,0.858827,22.64151,2.929688,0.265321,3.430314,3.683853,-54.146732,0.0,28.720409,0.0,10.15378,19.7326,10.095606,-4.192685,0.0,0.0,616.84,227.95,1.818416,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622847,480528,480508,480528,480534,480557,30.0,6.614,49.0,512,256,0,5335,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26383.16,0,9
0.954823,0.145423,12.661098,0.957508,0.0,23.89937,5.078125,0.339462,3.711457,2.855453,-50.656326,0.022973,24.268108,4.030119,7.608334,14.2753,7.991113,-7.272455,0.0,0.145013,487.496,227.95,1.758358,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622906,480587,480568,480587,480596,480634,59.0,8.196,66.0,512,256,0,5332,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26512.5,0,9
0.633492,0.089113,8.27108,0.689406,0.0,24.576271,3.515625,0.314009,5.170469,1.682526,-58.400986,0.0,25.950634,0.0,8.337455,22.4115,13.161582,-5.261355,0.0,0.0,1661.637,227.95,1.847471,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622934,480615,480597,480615,480622,480654,28.0,6.475,57.0,512,256,0,5331,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,28661.64,0,9
0.300753,0.044451,25.527302,0.496372,0.84662,22.64151,3.125,0.307596,0.761813,2.373737,-52.719921,0.0,28.324371,0.0,10.167524,20.3859,12.399769,-4.048318,0.0,0.0,991.84,227.95,1.80302,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622964,480645,480625,480645,480651,480668,30.0,6.663,43.0,512,256,0,5332,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26008.16,0,9
0.589873,0.085085,20.182711,2.335761,0.0,20.0,2.734375,0.26388,1.017047,1.234314,-56.084995,0.0,27.090057,0.0,6.999907,23.6519,13.416816,-7.369042,0.0,0.0,472.807,227.95,1.888105,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143622994,480675,480655,480675,480682,480703,30.0,6.661,48.0,512,256,0,5332,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26527.19,0,9
0.774092,0.116926,14.349043,1.681748,0.0,22.297297,4.101562,0.305417,1.354704,1.467701,-51.528389,0.457077,25.622356,5.538432,8.746968,17.5595,12.062112,-5.894204,0.0,0.104484,806.273,227.95,1.771178,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623023,480704,480684,480704,480713,480725,29.0,8.226,41.0,512,256,0,5333,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26193.73,0,9
0.707949,0.100313,17.868643,2.729033,0.0,22.727274,3.125,0.292495,0.557683,5.075062,-59.010117,0.0,20.547295,0.0,8.423357,23.3396,11.504429,-5.528787,0.0,0.0,350.902,227.95,1.871492,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623052,480733,480714,480733,480740,480757,29.0,6.647,43.0,512,256,0,5332,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27350.9,0,9
0.660906,0.098951,19.319172,1.414731,0.866668,25.174826,4.296875,0.26292,0.518662,5.714703,-54.513237,0.0,26.261997,0.0,9.059372,15.7687,10.985766,-5.492816,0.0,0.0,375.965,227.95,1.77254,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623081,480762,480743,480762,480769,480799,29.0,7.122,56.0,512,256,0,5332,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26624.04,0,9
0.843675,0.127879,13.22284,1.171625,0.0,23.333334,4.101562,0.302815,1.653731,0.165764,-52.690922,0.34145,26.351673,4.751614,8.24819,15.0248,10.984267,-6.498631,0.0,0.084654,581.252,227.95,1.766776,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623140,480821,480801,480821,480830,480847,59.0,8.207,46.0,512,256,0,5331,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26418.75,0,9
1.059433,0.149743,21.385284,2.310733,0.0,21.698112,2.929688,0.267898,3.051829,0.149687,-55.959442,0.0,26.50136,0.0,7.581594,23.4436,14.036097,-6.559796,0.0,0.0,870.687,227.95,1.916519,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623170,480851,480831,480851,480858,480887,30.0,6.703,56.0,512,256,0,5330,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26129.31,0,9
0.770789,0.118179,13.255652,1.663728,0.0,23.684212,3.515625,0.322579,1.301615,1.337391,-53.711147,0.0,27.838751,0.0,7.954455,12.3725,12.734482,-7.113469,0.0,0.0,900.174,227.95,1.79834,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623198,480879,480860,480879,480885,480901,28.0,6.489,41.0,512,256,0,5329,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27900.17,0,9
0.617893,0.088895,20.429884,0.862476,0.0,22.64151,2.734375,0.265125,0.761366,6.596334,-56.370316,0.0,21.242416,0.0,7.194872,24.022,13.495848,-7.182841,0.0,0.0,597.348,227.95,1.887235,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623228,480909,480889,480909,480916,480936,30.0,6.652,47.0,512,256,0,5327,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26402.65,0,9
0.813592,0.122836,13.077105,0.447108,0.0,25.490198,4.882812,0.341327,2.276383,0.042309,-51.958702,0.367682,21.284725,4.86896,8.408858,15.5876,11.219464,-6.221962,0.0,0.049252,632.309,227.95,1.764399,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623257,480938,480918,480938,480947,480979,29.0,8.24,61.0,512,256,0,5327,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26367.69,0,9
1.020881,0.1441,21.435722,1.716628,0.0,21.698112,2.734375,0.266027,3.173377,7.627434,-60.107254,0.0,28.912159,0.0,8.175267,23.9977,14.392841,-5.903206,0.0,0.0,686.896,227.95,1.908499,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623287,480968,480948,480968,480975,481013,30.0,6.69,65.0,512,256,0,5326,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26313.1,0,9
0.483597,0.073836,12.70281,1.235973,0.0,23.684212,3.320313,0.317494,2.454613,0.55162,-52.865295,0.0,29.463779,0.0,6.976522,13.907,11.938229,-8.260606,0.0,0.0,1346.965,228.045,1.834663,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623315,480996,480977,480996,481002,481033,28.0,6.453,56.0,512,256,0,5325,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,28346.96,0,9
1.143227,0.174067,4.448773,0.332154,0.0,23.89937,4.882812,0.347238,0.982993,4.210289,-49.102386,0.012674,21.792707,0.604211,7.472749,16.2322,10.444056,-7.414933,0.0,0.083225,1081.188,228.045,1.729163,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623375,481056,481036,481056,481064,481093,60.0,8.204,57.0,512,256,0,5321,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,25918.81,0,9
1.257944,0.174016,20.753899,0.239151,0.857912,21.698112,2.929688,0.265604,1.960058,0.77874,-55.759815,0.0,22.571447,0.0,9.616605,23.8858,12.404114,-4.068295,0.0,0.0,644.953,228.045,1.90318,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623405,481086,481066,481086,481093,481128,30.0,6.662,62.0,512,256,0,5322,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26355.05,0,9
0.764099,0.116338,0.341753,1.546103,0.0,26.923079,5.273437,0.314604,1.38924,0.257483,-54.095955,0.0,22.82893,0.0,4.166055,3.6898,11.014874,-15.295631,0.0,0.0,1607.381,228.045,1.786842,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623433,481114,481095,481114,481121,481141,28.0,6.976,46.0,512,256,0,5321,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,28607.38,0,9
0.867157,0.123959,18.936058,0.8015,0.853579,21.698112,2.929688,0.266952,2.525925,4.875818,-58.466801,0.0,27.704748,0.0,9.396679,25.5446,13.540798,-4.638674,0.0,0.0,778.043,228.045,1.9108,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623463,481144,481124,481144,481151,481185,30.0,6.665,61.0,512,256,0,5321,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26221.96,0,9
1.019969,0.155918,5.597072,2.00723,0.0,23.636364,5.078125,0.339595,3.820892,0.343113,-51.119591,0.387061,27.361635,2.648534,4.484137,14.1589,9.719906,-13.160732,0.0,0.089984,497.838,228.045,1.754883,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623492,481173,481154,481173,481182,481198,29.0,8.197,44.0,512,256,0,5320,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26502.16,0,9
1.058376,0.148587,18.204483,1.040548,0.848832,21.698112,2.929688,0.268445,3.023416,0.078564,-56.854706,0.0,27.440199,0.0,9.79097,24.7993,12.743321,-4.050486,0.0,0.0,923.873,228.045,1.90347,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623522,481203,481183,481203,481210,481252,30.0,6.674,69.0,512,256,0,5320,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26076.13,0,9
0.900457,0.13712,2.02915,2.203249,0.0,26.582279,5.664062,0.359162,1.831641,2.685509,-53.220474,0.0,24.75469,0.0,4.721175,8.4399,10.91168,-18.083723,0.0,0.0,842.582,228.045,1.766349,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623550,481231,481212,481231,481238,481273,28.0,7.05,61.0,512,256,0,5319,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27842.58,0,9
0.985002,0.13919,21.983324,1.58634,0.0,21.698112,2.929688,0.266993,2.145422,0.058567,-53.737976,0.0,24.813257,0.0,8.907729,23.7589,13.057102,-5.114152,0.0,0.0,782.074,228.045,1.905539,32.125,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623580,481261,481241,481261,481267,481287,30.0,6.653,46.0,512,256,0,5318,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26217.93,0,9
1.028478,0.144697,16.893312,0.822359,0.885348,23.636364,2.929688,0.257373,0.478819,1.474047,-60.648556,0.0,27.120087,0.0,9.736724,24.7287,13.909798,-3.933537,0.0,0.0,197.891,228.045,1.903311,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623638,481319,481300,481319,481326,481560,58.0,6.626,260.0,512,256,0,5318,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27197.89,0,9
0.662078,0.100812,4.323834,2.024334,0.848607,25.786165,5.46875,0.345235,4.754063,3.052458,-36.552231,0.0,30.172544,0.0,9.597919,26.68,9.155735,-8.495809,0.0,0.0,930.777,228.045,1.802499,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623668,481349,481328,481349,481356,481573,30.0,7.118,245.0,512,256,0,5319,0,6,1,1,1,1,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26069.22,0,9
0.52146,0.075195,7.170388,3.009954,0.957579,24.576271,3.710938,0.305947,4.629215,0.508181,-62.256897,0.0,30.680725,0.0,10.250726,18.384,13.78495,-3.074795,0.0,0.0,2416.84,228.045,1.877694,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623696,481377,481359,481377,481383,481595,28.0,6.404,236.0,512,256,0,5318,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,29416.84,0,9
0.163822,0.024609,8.270608,2.167167,0.957524,24.576271,3.515625,0.305965,2.356634,2.200413,-58.259056,0.0,28.480312,0.0,9.672027,14.909,11.428316,-4.905179,0.0,0.0,2415.145,228.045,1.853085,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623722,481403,481386,481403,481410,481617,26.0,6.403,231.0,512,256,0,5317,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,29415.14,0,9
0.246028,0.036473,7.696393,1.56036,0.0,25.170067,4.6875,0.275152,2.027061,2.180788,-53.43763,0.0,26.299524,0.0,4.382004,4.6903,9.401255,-14.237913,0.0,0.0,2074.836,228.045,1.816612,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623750,481431,481413,481431,481438,481630,28.0,6.97,217.0,512,256,0,5316,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,29074.84,0,9
0.579356,0.084885,13.294406,0.808891,1.60632,16.447369,2.929688,0.32424,0.492538,2.017387,-50.888008,0.396022,29.782125,8.412045,10.470643,41.9037,12.036583,-1.913773,0.0,0.925612,2326.922,228.045,1.916318,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623809,481490,481468,481490,481498,481684,59.0,8.39,216.0,512,256,0,5316,0,6,1,1,1,1,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,24673.08,0,9
0.283508,0.043464,19.725647,2.01329,0.0,22.727274,2.929688,0.255466,1.441956,4.787603,-55.441586,0.0,24.994522,0.0,6.604095,23.5161,13.478539,-8.123988,0.0,0.0,400.902,228.158,1.872854,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623837,481518,481499,481518,481525,481705,28.0,6.568,206.0,512,256,0,5315,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27400.9,0,9
0.319099,0.04781,7.679998,1.449569,0.930322,25.423729,3.515625,0.314911,0.609217,0.229927,-55.783928,0.0,24.764595,0.0,9.440458,16.7407,12.869322,-5.308605,0.0,0.0,1579.502,228.158,1.825044,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623865,481546,481528,481546,481553,481709,28.0,6.499,181.0,512,256,0,5314,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,28579.5,0,9
0.123725,0.018064,22.735319,1.04369,0.0,22.549019,3.710938,0.274663,0.668018,3.645908,-54.109074,0.0,28.410503,0.0,4.177912,22.59,12.201303,-22.027872,0.0,100.0,1514.197,228.158,1.80698,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623895,481576,481556,481576,481584,481722,30.0,7.086,166.0,512,256,0,5313,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,25485.8,0,9
0.132889,0.01921,22.636496,0.751457,0.856626,22.38806,3.90625,0.266002,1.694574,0.681377,-53.182602,0.739739,27.729126,9.767871,9.573817,18.8661,10.506729,-4.568031,0.0,0.163213,684.441,228.158,1.787769,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623925,481606,481586,481606,481614,481744,30.0,8.226,158.0,512,256,0,5314,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26315.56,0,9
0.512725,0.073331,23.536947,1.966195,0.0,22.64151,3.320313,0.306147,1.569756,1.500555,-53.877426,0.0,26.228571,0.0,3.919479,22.6571,12.076485,-12.209003,0.0,0.0,868.758,228.158,1.8611,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623954,481635,481615,481635,481642,481764,29.0,6.681,149.0,512,256,0,5313,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,26131.24,0,9
0.412587,0.06143,18.934549,1.41566,0.0,21.929825,2.929688,0.287862,0.30064,2.125614,-52.861755,0.0,24.102957,0.0,8.617535,16.7509,12.377125,-6.162234,0.0,0.0,791.117,228.158,1.799671,32.124,0,resistive_linear,halogen_lamp,5,steady,unknown,1,halogen_lamp,sess_1776143599954,1776143623983,481664,481645,481664,481671,481778,29.0,6.585,133.0,512,256,0,5312,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9994,0.9994,0,1,0,0,27791.12,0,9
