abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.255971,0.588125,3.617076,2.281511,0.494916,4.944613,-48.047340,0.000000,23.830435,0.000000,8.141315,22.7534,8.554871,-6.505322,0.261450,0.000000,2365.797,231.180,5.265154,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063617898,1732273,1732252,1732273,1732280,1732303,61.000,6.852,51.000,512,256,0,27,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,24634.20,0,7
2.061071,0.868151,18.666273,2.970839,0.926835,6.868076,-43.958622,0.000000,16.962358,0.000000,9.511349,21.5821,9.481706,-3.715851,0.253627,0.000000,1620.008,231.180,6.133305,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063617928,1732303,1732283,1732303,1732310,1732324,30.000,6.269,41.000,512,256,0,28,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25379.99,0,7
0.615258,0.301886,17.965727,3.786088,0.128738,4.049891,-53.887505,0.000000,12.912467,0.000000,3.336460,18.8257,9.352967,-11.808346,0.246035,0.000000,711.809,231.180,5.831419,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063617958,1732333,1732314,1732333,1732339,1732357,30.000,6.188,43.000,512,256,0,29,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27711.81,0,7
0.387997,0.181006,17.278656,3.207307,1.511386,5.643077,-57.679462,0.000000,18.555544,0.000000,10.139618,23.4111,7.841581,-3.990349,0.448308,0.000000,95.184,230.838,6.012426,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063617987,1732362,1732342,1732362,1732368,1732400,29.000,6.150,58.000,512,256,0,29,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26904.82,0,7
0.042295,0.020344,19.669380,3.979991,2.370349,1.133377,-56.176304,0.000000,19.688921,0.000000,5.585580,23.1867,5.471232,-9.405093,0.434915,0.000000,534.291,230.838,6.032770,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618018,1732393,1732373,1732393,1732399,1732403,31.000,6.213,30.000,512,256,0,30,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26465.71,0,7
1.002667,0.483910,9.091951,4.936080,4.093557,2.604769,-54.363731,0.000000,22.293690,0.000000,8.201423,14.9518,9.564790,-6.735885,0.397085,0.000000,844.145,230.838,5.548860,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618047,1732422,1732402,1732422,1732429,1732461,29.000,6.689,59.000,512,256,0,33,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26155.86,0,7
1.203037,0.534040,18.313848,5.147585,2.768828,2.014275,-57.090702,0.000000,24.307964,0.000000,9.618179,24.8208,6.795962,-4.268517,0.385218,0.000000,454.895,230.838,6.082900,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618078,1732453,1732433,1732453,1732459,1732496,31.000,6.239,63.000,512,256,0,34,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26545.11,0,7
0.771563,0.375468,3.338341,5.571020,1.427405,3.230227,-54.182770,0.000000,21.077738,0.000000,4.391119,4.0296,8.223367,-14.137870,0.373704,0.000000,1508.928,230.838,5.707432,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618106,1732481,1732462,1732481,1732487,1732510,28.000,6.051,48.000,512,256,0,35,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28508.93,0,7
0.835464,0.381469,17.855457,5.668236,2.333033,3.948179,-59.629292,0.000000,17.129559,0.000000,9.182529,25.7553,5.890334,-5.116100,0.362531,0.000000,947.766,230.838,6.088901,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618136,1732511,1732491,1732511,1732517,1732531,30.000,6.274,40.000,512,256,0,36,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26052.23,0,7
0.988370,0.443800,18.020752,4.345218,2.893547,3.161692,-61.284630,0.000000,21.104019,0.000000,9.895021,25.3915,6.801948,-4.114072,0.321075,0.000000,747.641,230.838,6.056565,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618195,1732570,1732550,1732570,1732576,1732622,59.000,6.269,72.000,512,256,0,38,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26252.36,0,7
0.765778,0.371039,1.530871,4.913078,0.414076,7.339436,-53.126225,0.000000,28.443455,0.000000,5.361113,7.8244,6.387872,-18.035988,0.311472,0.000000,996.926,230.838,5.685526,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618223,1732598,1732579,1732598,1732604,1732644,28.000,6.102,65.000,512,256,0,39,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27996.93,0,7
0.933582,0.424634,18.661388,5.128724,1.271261,0.535114,-61.051231,0.000000,27.908340,0.000000,8.741660,24.3480,5.116611,-5.474666,0.302157,0.000000,432.959,230.838,6.110159,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618252,1732627,1732608,1732627,1732634,1732665,29.000,6.232,57.000,512,256,0,40,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26567.04,0,7
1.118853,0.546911,5.495638,5.555554,4.972909,3.333723,-52.092186,0.000000,24.574617,0.000000,6.356775,13.7748,10.089520,-8.813116,0.293119,0.000000,587.730,230.838,5.563249,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618281,1732656,1732637,1732656,1732663,1732680,29.000,6.645,43.000,512,256,0,41,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26412.27,0,7
1.114943,0.496218,22.875431,4.071999,3.184737,2.299498,-52.150566,0.000000,22.275120,0.000000,9.899503,23.4126,6.904783,-4.001349,0.275845,0.000000,1065.938,230.838,6.059466,27.751,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618312,1732687,1732667,1732687,1732693,1732716,31.000,6.292,49.000,512,256,0,41,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25934.06,0,7
0.796589,0.386153,16.525854,4.689039,2.084846,1.803400,-49.898766,0.000000,24.078520,0.000000,4.464096,19.5558,8.989630,-10.983692,0.267590,0.000000,969.602,230.838,5.673313,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618342,1732717,1732697,1732717,1732723,1732759,30.000,6.219,62.000,512,256,0,42,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26030.40,0,7
0.684039,0.310462,8.173590,5.195012,3.254253,3.919334,-57.609497,0.000000,20.159185,0.000000,10.595024,22.4485,5.735376,-3.278798,0.259585,0.000000,1421.436,230.838,5.983775,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618370,1732745,1732727,1732745,1732751,1732773,28.000,6.076,46.000,512,256,0,43,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28421.44,0,7
0.436064,0.196202,24.434113,4.136491,3.935128,6.504268,-48.100883,0.000000,13.083196,0.000000,10.115509,19.8640,5.751527,-3.797691,0.236967,0.000000,507.191,230.838,5.820425,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618430,1732805,1732785,1732805,1732811,1732905,60.000,6.245,120.000,512,256,0,44,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26492.81,0,7
0.499027,0.232365,20.437143,4.741923,3.984841,8.732690,-50.552063,0.000000,21.815886,0.000000,8.525934,27.3704,9.736368,-6.197207,0.229872,0.000000,1395.094,230.838,6.052789,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618460,1732835,1732814,1732835,1732841,1732939,30.000,6.252,125.000,512,256,0,45,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25604.91,0,7
0.343311,0.166239,7.796175,5.238377,2.630613,2.279766,-57.604935,0.000000,24.095652,0.000000,9.015404,12.7639,7.105755,-6.093311,0.222994,0.000000,2423.613,230.838,5.886550,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618487,1732862,1732845,1732862,1732868,1732960,27.000,5.857,115.000,512,256,0,46,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,29423.61,0,7
1.203255,0.566643,19.753580,5.395469,2.264852,5.530491,-41.835335,0.000000,18.565161,0.000000,7.958486,19.5396,4.840904,-12.521976,0.216321,0.000000,508.320,230.838,5.319907,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618516,1732891,1732871,1732891,1732898,1732974,29.000,6.654,103.000,512,256,0,47,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26491.68,0,7
1.804272,0.767887,7.385366,5.774284,1.316524,6.235859,-63.254189,0.000000,24.801020,0.000000,10.132797,24.4662,6.157428,-2.817693,0.209846,0.000000,1655.430,230.838,6.087794,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618544,1732919,1732901,1732919,1732925,1732997,28.000,6.086,96.000,512,256,0,48,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28655.43,0,7
0.991083,0.482682,11.221533,6.084913,3.338440,2.904640,-48.098587,0.000000,21.896379,0.000000,7.287395,14.2791,9.495868,-7.703591,0.203562,0.000000,496.199,230.838,5.605112,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618573,1732948,1732928,1732948,1732955,1733019,29.000,6.223,91.000,512,256,0,49,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26503.80,0,7
1.085914,0.486935,18.251801,6.339629,2.959420,1.421827,-60.169201,0.000000,23.318207,0.000000,8.569727,24.9683,6.536448,-5.593573,0.594493,0.000000,549.266,230.391,6.092047,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618603,1732978,1732958,1732978,1732984,1733054,30.000,6.252,96.000,512,256,0,50,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26450.73,0,7
0.903067,0.403178,6.366494,6.719766,3.506289,1.881294,-64.132561,0.000000,32.845646,0.000000,10.221287,25.5204,7.018881,-3.208256,0.559557,0.000000,1683.457,230.391,5.983848,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618660,1733035,1733017,1733035,1733041,1733079,57.000,6.060,62.000,512,256,0,52,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28683.46,0,7
0.707114,0.338502,15.770369,6.610208,2.105588,2.610842,-51.286102,0.000000,30.234804,0.000000,8.677930,15.6641,9.124469,-6.095906,0.542860,0.000000,563.223,230.391,5.645346,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618689,1733064,1733045,1733064,1733071,1733093,29.000,6.192,48.000,512,256,0,53,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26436.78,0,7
1.037950,0.468768,20.077757,6.770370,1.389631,4.367235,-57.136044,0.000000,25.867569,0.000000,8.825329,24.3354,7.734838,-5.359558,0.526660,0.000000,734.148,230.391,6.114114,27.747,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618720,1733095,1733075,1733095,1733101,1733115,31.000,6.272,40.000,512,256,0,54,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26265.85,0,7
1.053873,0.515481,3.371221,6.901704,4.912076,2.066282,-52.958965,0.000000,27.933851,0.000000,5.110263,14.6403,12.646914,-10.028048,0.510938,0.000000,746.215,230.391,5.598633,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618749,1733124,1733104,1733124,1733131,1733265,29.000,6.733,161.000,512,256,0,55,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26253.79,0,7
1.116480,0.500062,12.628412,6.759397,7.287789,1.505846,-62.196159,0.000000,29.439697,0.000000,9.883162,26.0131,5.359124,-3.846349,0.495687,0.000000,460.652,230.391,6.098695,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618778,1733153,1733134,1733153,1733159,1733306,29.000,6.140,172.000,512,256,0,56,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27460.65,0,7
0.765174,0.373326,0.765589,6.892705,3.635532,1.678329,-54.636772,0.000000,27.761368,0.000000,6.423187,13.5100,8.994657,-8.890364,0.480888,0.000000,624.504,230.391,5.725369,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618807,1733182,1733162,1733182,1733189,1733320,29.000,6.148,158.000,512,256,0,57,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27624.50,0,7
0.666110,0.323319,5.761948,6.886655,2.098964,0.499321,-52.658878,0.000000,13.459805,0.000000,4.624928,4.1496,6.901259,-14.668610,0.452596,0.000000,1964.535,230.391,5.743969,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618865,1733240,1733222,1733240,1733246,1733356,58.000,6.501,134.000,512,256,0,59,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28964.54,0,7
0.664208,0.305216,21.248623,6.747057,1.660386,5.750973,-57.268814,0.000000,19.210777,0.000000,7.915933,22.3910,5.240873,-6.486075,0.439076,0.000000,284.883,230.391,6.049185,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618894,1733269,1733250,1733269,1733276,1733377,29.000,6.217,127.000,512,256,0,60,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26715.12,0,7
0.695539,0.336596,15.281053,6.882587,1.008001,0.112724,-55.016857,0.000000,19.323502,0.000000,8.950334,14.3381,6.248874,-6.051894,0.425957,0.000000,584.480,230.391,5.712589,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618922,1733297,1733278,1733297,1733304,1733399,28.000,6.064,121.000,512,256,0,61,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27584.48,0,7
0.756165,0.345573,18.903906,6.993721,0.709915,6.479179,-58.319809,0.000000,25.802681,0.000000,8.167772,24.3188,5.538960,-6.187807,0.413232,0.000000,352.584,230.391,6.058162,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618953,1733328,1733308,1733328,1733334,1733434,31.000,6.232,126.000,512,256,0,62,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26647.42,0,7
0.930141,0.450797,12.648867,7.084852,4.625078,0.113106,-54.302158,0.000000,25.689575,0.000000,8.107981,15.1626,10.164038,-6.923080,0.400882,0.000000,609.148,230.391,5.607366,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063618982,1733357,1733337,1733357,1733364,1733455,29.000,6.686,118.000,512,256,0,63,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26390.85,0,7
0.968358,0.434396,20.641066,7.159578,2.921974,2.847607,-61.700939,0.000000,22.841969,0.000000,8.550187,23.7404,7.242064,-5.646846,0.388900,0.000000,517.734,230.391,6.041761,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619012,1733387,1733367,1733387,1733393,1733469,30.000,6.257,102.000,512,256,0,64,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26482.27,0,7
0.546885,0.264332,10.704413,7.220854,0.776355,3.004238,-52.017712,0.000000,19.837730,0.000000,4.578874,8.5171,8.018419,-11.712490,0.377280,0.000000,1394.844,230.391,5.777429,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619040,1733415,1733396,1733415,1733421,1733491,28.000,6.093,95.000,512,256,0,65,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28394.84,0,7
0.610998,0.282401,19.942955,7.271101,2.470848,1.833963,-60.619751,0.000000,21.671694,0.000000,8.458041,23.8237,5.547571,-5.978973,0.366002,0.000000,402.205,230.391,6.059830,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619070,1733445,1733425,1733445,1733451,1733514,30.000,6.217,89.000,512,256,0,66,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26597.79,0,7
1.244735,0.553166,34.217056,7.096088,0.099022,6.244663,-43.025822,0.000000,14.223631,0.000000,8.237499,18.1078,9.697107,-5.801289,0.344448,0.000000,1874.412,230.391,6.108216,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619130,1733505,1733484,1733505,1733511,1733570,60.000,6.358,86.000,512,256,0,68,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25125.59,0,7
0.668511,0.326674,8.836678,7.168792,2.338828,0.274085,-53.725170,0.000000,13.949546,0.000000,4.533525,6.6486,7.358280,-11.133488,0.334152,0.000000,1770.438,230.391,5.781542,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619158,1733533,1733514,1733533,1733539,1733584,28.000,6.018,70.000,512,256,0,69,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28770.44,0,7
0.588438,0.272167,18.244644,6.978410,0.907592,8.156100,-59.527596,0.000000,22.105646,0.000000,9.895588,24.6353,6.450687,-4.310480,0.324159,0.000000,470.818,230.391,6.053709,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619188,1733563,1733543,1733563,1733569,1733606,30.000,6.240,63.000,512,256,0,70,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26529.18,0,7
0.899817,0.435779,11.320276,7.072296,1.657045,5.044630,-56.389542,0.000000,27.150276,0.000000,4.637611,14.7681,8.107733,-17.971752,0.314464,0.000000,339.678,230.391,5.617930,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619217,1733592,1733572,1733592,1733599,1733621,29.000,6.655,49.000,512,256,0,71,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26660.32,0,7
0.701971,0.315491,21.776400,7.149283,0.168457,1.611769,-55.233612,0.000000,25.538507,0.000000,10.106050,23.5276,7.939276,-3.826019,0.305058,0.000000,854.867,230.391,5.933421,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619247,1733622,1733602,1733622,1733628,1733642,30.000,6.247,40.000,512,256,0,72,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26145.13,0,7
0.468414,0.222344,18.565767,7.212412,1.013210,4.274246,-51.021076,0.000000,21.264261,0.000000,5.234571,15.0485,8.952486,-9.841745,0.295937,0.000000,514.777,230.391,5.711076,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619276,1733651,1733631,1733651,1733657,1733675,29.000,6.159,44.000,512,256,0,73,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27514.78,0,7
0.602120,0.275101,18.430855,5.230208,2.035833,1.711157,-57.798126,0.000000,19.553104,0.000000,10.112755,23.2037,6.916653,-3.870502,0.667858,0.000000,212.189,229.860,5.986177,27.745,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619305,1733680,1733661,1733680,1733686,1733718,29.000,6.221,57.000,512,256,0,73,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26787.81,0,7
0.072765,0.033064,20.302942,3.096814,0.148362,5.190983,-53.177143,0.000000,19.666235,0.000000,9.661746,18.5041,9.276342,-4.510589,0.591702,0.000000,634.246,229.860,5.713078,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619365,1733740,1733720,1733740,1733747,1733780,60.000,6.703,60.000,512,256,0,73,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26365.75,0,7
0.509478,0.232855,22.991409,3.639387,2.289928,2.604164,-50.711754,0.000000,22.270399,0.000000,3.799739,22.0196,6.986414,-11.210407,0.574053,0.000000,629.844,229.860,5.945934,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619394,1733769,1733749,1733769,1733776,1733815,29.000,6.222,66.000,512,256,0,74,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26370.16,0,7
0.186020,0.088485,8.614963,4.334298,1.736178,0.436806,-54.857410,0.000000,21.833593,0.000000,9.458903,17.7775,8.722592,-5.508090,0.556928,0.000000,1628.971,229.860,5.857449,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619422,1733797,1733779,1733797,1733803,1733836,28.000,6.079,57.000,512,256,0,73,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28628.97,0,7
0.177235,0.083052,21.495977,3.120694,1.041410,8.758979,-51.051529,0.000000,13.074615,0.000000,4.426792,19.7911,9.764003,-10.639523,0.540309,0.000000,456.129,229.860,5.774397,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619452,1733827,1733807,1733827,1733833,1733850,30.000,6.171,43.000,512,256,0,74,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26543.87,0,7
0.137523,0.063529,19.210087,2.814458,0.367899,6.862910,-54.858986,0.000000,19.937525,0.000000,9.440077,17.5324,9.396104,-4.951093,0.508535,0.000000,502.680,229.860,5.710868,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619482,1733857,1733837,1733857,1733864,1733894,30.000,6.698,57.000,512,256,0,74,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26497.32,0,7
0.441908,0.201895,18.381731,3.407856,0.290968,7.086823,-56.474079,0.000000,27.024347,0.000000,3.762233,23.1041,9.687072,-10.929862,0.493355,0.000000,353.898,229.860,5.912763,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619511,1733886,1733866,1733886,1733892,1733929,29.000,6.181,63.000,512,256,0,75,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26646.10,0,7
0.254157,0.120222,9.293790,4.144442,1.551309,4.763641,-57.451229,0.000000,22.260706,0.000000,9.168816,15.8933,8.135763,-5.746882,0.478622,0.000000,1402.379,229.860,5.792541,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619539,1733914,1733896,1733914,1733921,1733943,28.000,6.093,47.000,512,256,0,76,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28402.38,0,7
0.052051,0.024121,21.085649,4.748442,0.073689,5.299200,-50.753841,0.000000,16.961506,0.000000,4.343124,20.6592,8.062075,-10.691317,0.464330,0.000000,581.012,229.860,5.768420,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619569,1733944,1733924,1733944,1733950,1733963,30.000,6.200,39.000,512,256,0,77,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26418.99,0,7
0.605591,0.275585,19.855246,3.094772,0.259230,0.885368,-56.847107,0.000000,23.748381,0.000000,4.110945,24.2542,9.724644,-10.566538,0.411288,0.000000,682.215,229.860,5.963917,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619628,1734003,1733983,1734003,1734009,1734127,59.000,6.239,144.000,512,256,0,77,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26317.79,0,7
0.568838,0.271401,20.240650,3.887713,1.091126,5.976093,-53.560066,0.000000,17.772287,0.000000,7.376890,14.5024,8.633517,-7.788423,0.399000,0.000000,1053.680,229.860,5.692516,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619657,1734032,1734013,1734032,1734038,1734141,29.000,6.168,128.000,512,256,0,78,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28053.68,0,7
0.042861,0.019519,31.782310,4.537924,1.073940,2.955526,-44.137749,0.000000,14.816761,0.000000,3.470875,19.9602,7.559577,-11.523521,0.387076,0.000000,963.189,229.860,5.672997,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063619686,1734061,1734041,1734061,1734067,1734182,29.000,6.229,141.000,512,256,0,79,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26036.81,0,7
