abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.560668,0.266336,22.043139,0.000000,0.940188,3.522154,-53.394695,0.000000,21.709898,0.000000,4.077663,21.0371,8.483955,-11.298237,0.200659,0.000000,634.551,225.764,5.671566,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435740,1550115,1550095,1550115,1550121,1550144,30.000,6.232,49.000,512,256,0,325,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26365.45,0,7
0.287502,0.130447,19.581303,0.000000,0.704453,3.726152,-54.367622,0.000000,17.983746,0.000000,10.333156,23.5034,7.779502,-3.846738,0.200659,0.000000,592.346,225.686,5.802013,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435769,1550144,1550124,1550144,1550151,1550183,29.000,6.207,59.000,512,256,0,324,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26407.65,0,7
0.360497,0.167329,15.420583,0.000000,0.106987,0.584192,-55.584290,0.000000,17.399553,0.000000,4.114083,12.4551,7.672515,-11.137466,0.200659,0.000000,1440.797,225.686,5.634684,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435797,1550172,1550154,1550172,1550178,1550186,28.000,6.063,32.000,512,256,0,323,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28440.80,0,7
0.720819,0.324928,19.886450,0.000000,0.240581,8.361675,-58.689873,0.000000,25.761229,0.000000,9.503205,23.7363,7.431934,-4.800343,0.200659,0.000000,1085.553,225.686,5.959612,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435827,1550202,1550181,1550202,1550208,1550238,30.000,6.192,57.000,512,256,0,320,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25914.45,0,7
0.700501,0.333978,18.400818,0.000000,2.568153,0.824869,-55.188065,0.000000,24.936359,0.000000,4.333910,19.2985,10.000087,-11.084002,0.200659,0.000000,493.738,225.686,5.625634,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435857,1550232,1550212,1550232,1550238,1550252,30.000,6.214,40.000,512,256,0,319,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26506.26,0,7
0.561266,0.252599,19.935873,0.000000,4.056217,1.184967,-56.175972,0.000000,26.121326,0.000000,10.113887,23.4274,5.943870,-3.959326,0.200659,0.000000,370.418,225.686,5.878233,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435886,1550261,1550241,1550261,1550267,1550304,29.000,6.156,63.000,512,256,0,317,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26629.58,0,7
0.309633,0.143085,19.071316,0.000000,1.305421,3.726284,-53.763294,0.000000,22.370743,0.000000,10.021151,24.6574,7.552296,-4.308859,0.200659,0.000000,609.602,225.686,5.919480,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435944,1550319,1550299,1550319,1550325,1550337,58.000,6.204,38.000,512,256,0,315,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26390.40,0,7
0.517787,0.245203,21.658447,0.000000,0.466608,1.126453,-53.066719,0.000000,23.497196,0.000000,4.444951,19.4453,8.018904,-10.853177,0.200659,0.000000,562.379,225.686,5.674277,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063435974,1550349,1550329,1550349,1550355,1550369,30.000,6.239,40.000,512,256,0,313,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26437.62,0,7
0.305013,0.138459,21.060326,0.000000,0.679913,1.133459,-56.065430,0.000000,22.363737,0.000000,10.251963,22.8611,7.338991,-3.918565,0.200659,0.000000,687.840,225.686,5.812736,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436003,1550378,1550358,1550378,1550384,1550422,29.000,6.210,64.000,512,256,0,311,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26312.16,0,7
0.116986,0.054401,11.658918,0.000000,1.209263,2.010063,-54.196964,0.000000,20.353674,0.000000,3.604866,17.8206,8.548254,-13.098136,0.200659,0.000000,1187.723,225.686,5.758335,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436031,1550406,1550388,1550406,1550413,1550442,28.000,6.091,54.000,512,256,0,310,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28187.72,0,7
0.429086,0.197666,19.517574,0.000000,0.285861,1.765287,-54.575691,0.000000,22.118961,0.000000,9.924779,25.3361,8.262393,-4.409168,0.200659,0.000000,777.145,225.686,5.956001,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436061,1550436,1550416,1550436,1550442,1550456,30.000,6.207,40.000,512,256,0,309,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26222.86,0,7
0.706630,0.336696,18.776312,0.000000,0.829265,3.514120,-57.476006,0.000000,25.633081,0.000000,4.772611,18.8367,7.433128,-10.635142,0.200659,0.000000,372.844,225.686,5.619306,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436090,1550465,1550446,1550465,1550472,1550489,29.000,6.196,43.000,512,256,0,307,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26627.16,0,7
0.567628,0.255175,18.690796,0.000000,1.190327,2.735950,-56.726006,0.000000,22.897131,0.000000,10.171609,23.3843,8.623455,-3.877840,0.200659,0.000000,631.457,225.686,5.874480,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436120,1550495,1550475,1550495,1550501,1550541,30.000,6.208,66.000,512,256,0,305,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26368.54,0,7
0.477390,0.224354,9.655608,0.000000,0.729836,4.336489,-54.117756,0.000000,18.560642,0.000000,3.653426,15.2905,9.353291,-12.009371,0.200659,0.000000,1523.018,225.686,5.650126,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436148,1550523,1550505,1550523,1550530,1550561,28.000,6.075,56.000,512,256,0,304,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28523.02,0,7
0.642086,0.304545,20.098145,0.000000,1.246136,3.249338,-56.239315,0.000000,24.620300,0.000000,4.084244,19.9327,7.580305,-11.318304,0.200659,0.000000,492.277,225.686,5.624263,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436208,1550583,1550563,1550583,1550589,1550608,60.000,6.211,45.000,512,256,0,301,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26507.72,0,7
0.442427,0.199067,22.038157,0.000000,2.949780,0.557693,-57.192490,0.000000,24.062607,0.000000,10.191957,22.7006,10.530085,-3.895266,0.200659,0.000000,809.238,225.686,5.823329,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436237,1550612,1550592,1550612,1550618,1550662,29.000,6.215,70.000,512,256,0,299,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26190.76,0,7
0.554367,0.258262,10.891147,0.000000,3.582112,3.521729,-56.370506,0.000000,27.584335,0.000000,2.982334,24.9541,6.947972,-13.537325,0.200659,0.000000,394.021,225.686,5.565068,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436267,1550642,1550622,1550642,1550648,1550682,30.000,6.201,60.000,512,256,0,298,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26605.98,0,7
0.483340,0.215186,20.257824,0.000000,2.497024,6.740179,-42.303242,0.000000,20.844156,0.000000,10.045671,18.9683,9.444996,-3.662982,0.200659,0.000000,1480.574,225.686,5.780254,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436296,1550671,1550651,1550671,1550678,1550696,29.000,6.751,45.000,512,256,0,297,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25519.43,0,7
0.077178,0.035689,21.867592,0.000000,1.299538,2.595533,-56.873646,0.000000,18.248623,0.000000,3.643743,23.0489,8.145458,-12.556430,0.188821,0.000000,647.668,225.686,5.815943,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436326,1550701,1550681,1550701,1550707,1550738,30.000,6.238,57.000,512,256,0,297,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26352.33,0,7
0.617395,0.287259,15.914305,1.100000,1.737110,0.749489,-53.005455,0.000000,18.998112,0.000000,8.384719,15.0608,9.882568,-6.414402,0.183167,0.000000,313.707,225.686,5.528684,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436355,1550730,1550711,1550730,1550737,1550753,29.000,6.171,42.000,512,256,0,298,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26686.29,0,7
0.862658,0.381550,18.512451,2.252000,5.452873,0.309145,-60.505615,0.000000,19.307257,0.000000,8.888544,23.2795,4.429695,-5.109363,0.177681,0.000000,368.279,225.686,5.910233,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436385,1550760,1550741,1550760,1550766,1550787,30.000,6.182,46.000,512,256,0,299,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27368.28,0,7
0.471439,0.210006,23.298717,2.859296,3.816257,2.482101,-53.061195,0.000000,22.458918,0.000000,3.206722,20.8622,9.716807,-12.249793,0.091699,0.000000,593.375,225.650,5.778218,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436443,1550818,1550798,1550818,1550824,1550843,58.000,6.240,45.000,512,256,0,300,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26406.62,0,7
0.434372,0.200792,17.788984,2.660129,1.527271,3.395245,-53.490417,0.000000,19.063673,0.000000,9.409408,18.4513,8.189536,-5.202761,0.086281,0.000000,659.516,225.650,5.577426,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436472,1550847,1550827,1550847,1550854,1550867,29.000,6.252,40.000,512,256,0,300,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26340.48,0,7
0.578313,0.258040,24.121971,2.542540,1.531548,1.001131,-54.799152,0.000000,18.062542,0.000000,5.586948,22.5753,6.657989,-9.146451,0.081187,0.000000,952.469,225.650,5.835466,27.664,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436502,1550877,1550857,1550877,1550884,1550922,30.000,6.268,65.000,512,256,0,300,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26047.53,0,7
0.344781,0.160957,9.067158,3.434883,2.292775,2.133153,-55.152290,0.000000,15.929389,0.000000,8.041603,14.1515,8.950764,-7.254567,0.078755,0.000000,1423.215,225.650,5.674510,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436530,1550905,1550887,1550905,1550911,1550944,28.000,6.101,57.000,512,256,0,301,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28423.21,0,7
0.347740,0.157861,19.989504,3.916604,2.687259,5.640952,-55.089798,0.000000,21.570341,0.000000,4.295114,23.0330,6.263505,-10.505290,0.076397,0.000000,538.783,225.650,5.832370,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436560,1550935,1550915,1550935,1550941,1550958,30.000,6.263,43.000,512,256,0,302,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26461.22,0,7
0.506327,0.236248,17.508121,4.840525,1.775913,2.204941,-56.165169,0.000000,23.775282,0.000000,9.498028,17.8965,8.039418,-5.131184,0.071883,0.000000,542.717,225.650,5.596123,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436589,1550964,1550944,1550964,1550970,1550993,29.000,6.208,49.000,512,256,0,304,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26457.28,0,7
0.644787,0.288665,18.838112,5.319230,0.471161,0.017870,-56.562695,0.000000,23.757412,0.000000,5.910066,24.8322,8.510579,-8.735220,0.069727,0.000000,784.768,225.650,5.884788,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436619,1550994,1550974,1550994,1551000,1551086,30.000,6.256,112.000,512,256,0,305,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26215.23,0,7
0.714178,0.336224,1.953911,5.711769,2.381164,3.596954,-38.434414,0.000000,27.354366,0.000000,8.733920,21.6483,10.891743,-5.860631,0.067639,0.000000,1706.219,225.650,5.548564,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436649,1551024,1551003,1551024,1551031,1551121,30.000,6.733,118.000,512,256,0,306,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25293.78,0,7
0.187572,0.087684,8.365009,5.842593,1.176417,4.934967,-55.874081,0.000000,22.767920,0.000000,10.468930,30.0640,6.815238,-3.717807,0.063645,0.000000,340.840,225.650,5.931010,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436705,1551080,1551060,1551080,1551086,1551158,56.000,6.147,98.000,512,256,0,308,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27340.84,0,7
0.598462,0.283959,15.708039,6.140926,2.095421,1.766668,-58.950508,0.000000,21.001251,0.000000,3.818208,14.2828,8.910660,-15.264563,0.061739,0.000000,1426.164,225.650,5.647050,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436733,1551108,1551090,1551108,1551114,1551180,28.000,6.071,90.000,512,256,0,309,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28426.16,0,7
1.241628,0.560924,28.370077,6.385560,0.708103,1.796024,-42.661854,0.000000,22.797276,0.000000,8.914751,21.4288,9.618763,-5.596842,0.059887,0.000000,3861.582,225.650,5.086126,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436766,1551141,1551118,1551141,1551148,1551194,33.000,6.869,76.000,512,256,0,310,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,23138.42,0,7
2.133427,0.868073,18.264368,6.586159,5.122300,1.736620,-59.003876,0.000000,24.533895,0.000000,9.490920,24.6933,4.496463,-3.821204,0.058089,0.000000,313.500,225.650,5.954199,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436795,1551170,1551151,1551170,1551177,1551216,29.000,6.271,65.000,512,256,0,311,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26686.50,0,7
0.965716,0.460006,12.816438,6.750650,3.085426,0.421606,-56.221905,0.000000,24.112289,0.000000,4.577320,16.4181,7.581889,-17.242210,0.056345,0.000000,545.914,225.650,5.494193,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436825,1551200,1551181,1551200,1551207,1551250,30.000,6.215,69.000,512,256,0,312,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26454.09,0,7
0.976050,0.429009,13.258850,6.885533,0.472161,5.245291,-55.471462,0.000000,18.866999,0.000000,10.351917,24.7475,8.054050,-3.360327,0.054655,0.000000,1161.086,225.650,5.923202,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436855,1551230,1551211,1551230,1551236,1551272,30.000,6.138,61.000,512,256,0,313,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28161.09,0,7
0.928990,0.440208,7.108191,6.996137,0.300414,0.214666,-51.643543,0.000000,19.081665,0.000000,4.657033,13.5874,7.753637,-13.964741,0.053020,0.000000,399.682,225.650,5.482994,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436883,1551258,1551239,1551258,1551265,1551287,28.000,6.668,48.000,512,256,0,312,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26600.32,0,7
0.516418,0.241251,17.833002,4.323974,2.180598,4.304358,-56.414291,0.000000,24.928583,0.000000,4.949712,19.7936,10.686649,-10.302486,0.048395,0.000000,685.559,225.650,5.598253,27.670,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436943,1551318,1551298,1551318,1551324,1551343,60.000,6.210,45.000,512,256,0,313,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26314.44,0,7
0.310946,0.139261,20.745037,4.895659,2.800099,3.199099,-53.496151,0.000000,21.729485,0.000000,10.260666,20.4067,7.886550,-3.870526,0.046942,0.000000,363.420,225.650,5.737514,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063436973,1551348,1551328,1551348,1551354,1551501,30.000,6.267,173.000,512,256,0,314,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26636.58,0,7
0.248930,0.114259,20.874588,5.364440,1.761610,5.177437,-50.338100,0.000000,16.552048,0.000000,4.853195,18.1570,9.648160,-10.162801,0.459298,0.000000,10.637,225.451,5.623255,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437001,1551376,1551357,1551376,1551383,1551536,28.000,6.137,179.000,512,256,0,315,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26989.36,0,7
0.898613,0.404251,9.792513,5.748841,1.163753,5.204178,-49.753498,0.000000,21.756226,0.000000,10.530138,19.1572,8.484407,-3.464370,0.445579,0.000000,1661.883,225.451,5.219004,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437033,1551408,1551387,1551408,1551415,1551539,32.000,6.728,152.000,512,256,0,316,0,5,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25338.12,0,7
1.384546,0.578077,9.283330,6.064050,1.459754,2.180456,-58.517651,0.000000,23.936682,0.000000,7.837654,21.0110,7.024653,-5.533880,0.432268,0.000000,1728.559,225.451,5.797081,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437060,1551435,1551417,1551435,1551441,1551561,27.000,6.124,144.000,512,256,0,317,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28728.56,0,7
0.302929,0.140489,31.353867,6.072521,2.850520,0.110474,-45.357319,0.000000,23.826208,0.000000,10.911165,33.0623,9.875174,-2.226343,0.419357,0.000000,1029.797,225.451,5.937570,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437091,1551466,1551445,1551466,1551472,1551575,31.000,6.264,130.000,512,256,0,318,0,5,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25970.20,0,7
0.301336,0.143137,20.271488,6.329467,3.115212,6.206446,-53.508854,0.000000,17.619762,0.000000,3.715150,21.7002,6.759961,-12.205835,0.406827,0.000000,157.906,225.451,5.794433,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437119,1551494,1551475,1551494,1551501,1551596,28.000,6.194,121.000,512,256,0,319,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27157.91,0,7
0.649269,0.302736,12.250915,4.708917,2.172647,4.498665,-51.035995,0.000000,24.728825,0.000000,4.752884,16.9623,9.069932,-20.188393,0.382877,0.000000,537.473,225.451,5.525647,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437177,1551552,1551532,1551552,1551558,1551631,58.000,6.203,99.000,512,256,0,319,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26462.53,0,7
0.537932,0.237794,19.813568,5.211312,0.888832,3.572115,-55.732540,0.000000,21.156710,0.000000,10.389322,21.3704,8.181100,-3.583383,0.371431,0.000000,579.184,225.451,5.763441,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437207,1551582,1551562,1551582,1551588,1551664,30.000,6.243,102.000,512,256,0,320,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26420.82,0,7
0.166416,0.076730,20.586086,5.623276,0.671271,1.269102,-50.970798,0.000000,19.887608,0.000000,4.050740,21.5973,8.852371,-11.072641,0.360326,0.000000,643.562,225.451,5.686711,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437236,1551611,1551591,1551611,1551617,1551686,29.000,6.213,95.000,512,256,0,321,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26356.44,0,7
0.049542,0.022539,27.291817,5.711086,1.359412,5.317186,-50.857719,0.000000,14.570421,0.000000,9.433176,20.8388,10.211783,-4.843534,0.349557,0.000000,283.211,225.451,5.664172,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437265,1551640,1551621,1551640,1551647,1551707,29.000,6.198,86.000,512,256,0,322,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27283.21,0,7
0.157479,0.071359,19.510105,6.033091,2.189553,0.836823,-54.772144,0.000000,15.407244,0.000000,4.268126,17.8584,8.022230,-10.709020,0.339109,0.000000,220.871,225.451,5.592813,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437294,1551669,1551649,1551669,1551675,1551721,29.000,6.201,72.000,512,256,0,323,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26779.13,0,7
0.410866,0.183832,21.199059,6.047134,0.383617,3.605618,-53.670837,0.000000,19.012861,0.000000,10.249766,22.0083,7.638613,-3.803534,0.328969,0.000000,375.799,225.451,5.776645,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437324,1551699,1551679,1551699,1551705,1551743,30.000,6.218,64.000,512,256,0,324,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26624.20,0,7
0.217481,0.100505,22.051828,6.308650,0.675725,1.025309,-52.176109,0.000000,20.038170,0.000000,3.931706,21.8822,6.962888,-11.255399,0.319131,0.000000,749.395,225.451,5.676140,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437353,1551728,1551708,1551728,1551734,1551757,29.000,6.236,49.000,512,256,0,325,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26250.61,0,7
0.040997,0.018616,22.308126,6.273093,2.383994,2.257303,-53.266762,0.000000,17.780867,0.000000,9.811998,20.4938,9.346882,-4.521793,0.309588,0.000000,699.004,225.451,5.657524,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437383,1551758,1551738,1551758,1551764,1551799,30.000,6.276,61.000,512,256,0,326,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26301.00,0,7
0.040220,0.018421,19.804552,4.478420,1.983379,1.185297,-52.877182,0.000000,17.253536,0.000000,10.393890,22.1098,9.138612,-3.863697,0.282625,0.000000,610.920,225.451,5.743338,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437441,1551816,1551796,1551816,1551822,1551855,58.000,6.266,59.000,512,256,0,327,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26389.08,0,7
0.043190,0.019845,23.982031,4.772305,1.953897,8.774355,-49.633022,0.000000,26.027891,0.000000,4.569315,20.5947,7.184715,-10.481931,0.274171,0.000000,642.125,225.451,5.723493,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437470,1551845,1551825,1551845,1551852,1551869,29.000,6.232,44.000,512,256,0,328,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26357.88,0,7
0.156604,0.071706,19.917662,3.789569,1.248670,3.191864,-55.270901,0.000000,22.836027,0.000000,9.647676,18.4931,8.433385,-4.754724,0.258007,0.000000,407.602,225.451,5.651787,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437500,1551875,1551855,1551875,1551881,1551923,30.000,6.259,68.000,512,256,0,328,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26592.40,0,7
0.152938,0.069150,8.681951,4.207447,1.009573,1.541502,-55.825272,0.000000,21.294525,0.000000,4.688437,18.2603,9.442958,-9.782452,0.250286,0.000000,1390.246,225.451,5.720937,27.668,-1,resistive_linear,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1776063410550,1776063437528,1551903,1551884,1551903,1551909,1551945,28.000,6.069,61.000,512,256,0,327,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28390.25,0,7
