abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.308128,0.136217,22.061338,6.413296,1.461668,5.549068,-52.677574,0.000000,18.874468,0.000000,9.955276,19.3478,9.442659,-3.992925,0.000000,0.000000,546.863,227.409,5.662206,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632554,186620,186600,186620,186626,187013,30.000,6.245,413.000,512,256,0,514,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26453.14,0,7
0.287761,0.130349,22.809742,6.608903,0.324224,1.311110,-55.618862,0.000000,20.185577,0.000000,2.986283,21.7896,9.118436,-12.084416,0.000000,0.000000,574.107,227.409,5.792555,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632583,186649,186629,186649,186655,187028,29.000,6.206,399.000,512,256,0,515,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26425.89,0,7
0.115195,0.053174,22.510330,6.650826,0.379135,4.609278,-51.486706,0.000000,26.325516,0.000000,3.835216,20.5291,8.098478,-11.333737,0.000000,0.000000,556.180,227.409,5.716763,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632641,186707,186687,186707,186713,187070,58.000,6.183,383.000,512,256,0,517,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26443.82,0,7
0.499761,0.228562,12.710359,6.553678,1.626524,7.458361,-53.721596,0.000000,18.867155,0.000000,8.743230,15.0769,9.725002,-5.866809,0.000000,0.000000,690.805,227.409,5.488201,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632671,186737,186717,186737,186744,187084,30.000,6.715,367.000,512,256,0,518,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26309.20,0,7
0.828047,0.363560,21.630573,6.724016,2.930350,0.336294,-55.808987,0.000000,18.530861,0.000000,8.001005,24.4772,6.794652,-6.723075,0.000000,0.000000,2483.813,227.409,5.851761,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632702,186768,186746,186768,186774,187105,31.000,6.385,359.000,512,256,0,519,0,2,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24516.19,0,7
0.198062,0.092721,9.196442,6.863693,0.536360,1.533428,-56.600922,0.000000,20.064289,0.000000,5.427078,12.4226,6.258293,-9.222090,0.000000,0.000000,2398.256,227.409,5.759040,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632731,186797,186779,186797,186803,187138,29.000,5.983,359.000,512,256,0,518,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29398.26,0,7
0.233687,0.107665,6.859122,4.941859,1.477869,6.055122,-64.906975,0.000000,26.119411,0.000000,10.537798,28.2775,4.780424,-3.441565,0.000000,0.000000,1167.613,227.409,5.866705,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632759,186825,186807,186825,186831,187160,28.000,6.081,353.000,512,256,0,519,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28167.61,0,7
0.631367,0.296324,6.624957,5.402324,2.442262,0.047077,-55.273338,0.000000,26.072334,0.000000,4.417381,6.8912,7.222686,-11.634584,0.000000,0.000000,1497.676,227.409,5.570381,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632787,186853,186835,186853,186860,187174,28.000,6.617,339.000,512,256,0,520,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28497.68,0,7
0.718032,0.319978,20.550455,5.529906,0.315738,4.412350,-57.450943,0.000000,21.659985,0.000000,5.243748,22.6996,6.906948,-9.128237,0.000000,0.000000,69.426,227.409,5.890358,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632816,186882,186862,186882,186888,187194,29.000,6.148,332.000,512,256,0,521,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27069.43,0,7
0.873624,0.411677,8.068891,5.884523,0.901034,1.830240,-49.443508,0.000000,19.829744,0.000000,7.164448,14.7128,7.807982,-7.760022,0.000000,0.000000,721.418,227.409,5.478681,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632846,186912,186892,186912,186918,187216,30.000,6.236,324.000,512,256,0,522,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26278.58,0,7
1.198923,0.574112,4.302556,6.208753,3.709802,0.523588,-50.062653,0.000000,21.133413,0.000000,4.876997,15.3452,8.897826,-10.352987,0.000000,0.000000,885.160,227.473,5.411581,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632905,186971,186951,186971,186978,187255,59.000,6.708,304.000,512,256,0,524,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26114.84,0,7
1.296276,0.561193,7.902188,6.191177,2.027213,2.826981,-63.276497,0.000000,23.960394,0.000000,10.037306,24.2620,6.870614,-3.190541,0.000000,0.000000,1653.715,227.473,5.972774,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632933,186999,186980,186999,187005,187277,28.000,6.009,297.000,512,256,0,525,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28653.71,0,7
1.181028,0.564322,2.986778,6.176765,1.486568,0.832018,-43.685501,0.000000,24.792412,0.000000,4.777946,22.4133,8.357182,-10.271980,0.000000,0.000000,2127.240,227.473,5.408452,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632964,187030,187009,187030,187037,187291,31.000,6.376,282.000,512,256,0,526,0,3,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24872.76,0,7
0.942610,0.407846,21.385900,6.164948,0.235493,4.428129,-54.026482,0.000000,20.364283,0.000000,10.081773,23.2711,8.121689,-3.629817,0.000000,0.000000,693.586,227.473,5.816298,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060632993,187059,187039,187059,187066,187312,29.000,6.358,273.000,512,256,0,527,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26306.41,0,7
0.051430,0.023931,22.629080,6.405257,1.317154,3.309187,-57.282539,0.000000,23.673470,0.000000,4.004942,23.0417,6.804535,-11.507914,0.000000,0.000000,636.574,227.473,5.840228,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633023,187089,187070,187089,187096,187333,30.000,6.239,263.000,512,256,0,528,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26363.43,0,7
0.233821,0.109246,17.496849,6.352311,1.143885,1.126963,-54.062420,0.000000,24.800432,0.000000,9.208031,18.3266,7.948420,-5.551131,0.000000,0.000000,1294.420,227.473,5.730982,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633051,187117,187099,187117,187124,187347,28.000,6.080,248.000,512,256,0,529,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28294.42,0,7
0.200175,0.091776,23.426123,6.308895,0.071920,0.049309,-56.156456,0.000000,24.849741,0.000000,3.617217,21.8027,8.020340,-11.244701,0.000000,0.000000,403.834,227.473,5.822759,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633082,187148,187128,187148,187154,187368,31.000,6.220,240.000,512,256,0,530,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26596.17,0,7
0.849939,0.379223,20.065699,6.494101,1.490426,0.586794,-54.703651,0.000000,25.148031,0.000000,7.607133,23.2810,6.323684,-6.746156,0.000000,0.000000,442.568,227.473,5.956415,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633141,187207,187187,187207,187213,187422,59.000,6.243,235.000,512,256,0,532,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26557.43,0,7
1.039583,0.495376,10.160951,6.675162,0.220937,2.971415,-53.361992,0.000000,22.176617,0.000000,6.984367,12.8864,6.544621,-8.155347,0.000000,0.000000,11.285,227.473,5.461039,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633170,187236,187216,187236,187242,187437,29.000,6.624,221.000,512,256,0,533,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26988.71,0,7
0.998684,0.436309,18.714600,6.823633,1.935766,2.795797,-55.943432,0.000000,19.380819,0.000000,8.588575,23.5098,4.608854,-5.280032,0.000000,0.000000,598.305,227.473,5.897348,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633199,187265,187246,187265,187271,187458,29.000,6.178,212.000,512,256,0,534,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27598.30,0,7
0.911345,0.429963,6.991459,6.945379,3.722866,2.706400,-49.863300,0.000000,16.674419,0.000000,7.266995,14.5700,8.331720,-7.657902,0.000000,0.000000,718.666,227.473,5.467386,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633228,187294,187274,187294,187301,187479,29.000,6.244,205.000,512,256,0,535,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26281.33,0,7
1.153542,0.504550,19.761263,6.795211,4.464285,5.345621,-60.434193,0.000000,22.020041,0.000000,8.873899,24.0497,3.867435,-5.142450,0.000000,0.000000,428.506,227.473,5.971936,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633258,187324,187304,187324,187330,187493,30.000,6.236,189.000,512,256,0,536,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26571.49,0,7
1.114047,0.532242,3.254849,6.922073,6.972570,4.070564,-58.718487,0.000000,26.090605,0.000000,4.345160,12.7956,10.840006,-10.934618,0.000000,0.000000,436.762,227.473,5.439693,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633287,187353,187333,187353,187360,187526,29.000,6.673,193.000,512,256,0,537,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26563.24,0,7
1.279634,0.556867,12.166045,7.026100,4.046460,1.402819,-58.945297,0.000000,27.493423,0.000000,9.963246,25.4453,6.793546,-3.483695,0.000000,0.000000,1118.777,227.473,5.996560,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633315,187381,187363,187381,187388,187547,28.000,6.118,184.000,512,256,0,538,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28118.78,0,7
0.954834,0.418600,18.683151,7.181349,0.295845,6.164044,-52.866692,0.000000,15.230695,0.000000,10.043144,23.6963,7.793079,-3.790883,0.000000,0.000000,493.516,227.473,5.898595,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633375,187441,187421,187441,187447,187583,60.000,6.219,162.000,512,256,0,540,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26506.48,0,7
0.625819,0.295317,14.478988,7.238707,1.667198,1.291665,-50.460686,0.000000,16.522360,0.000000,4.618601,18.1165,9.460277,-10.611152,0.000000,0.000000,542.660,227.473,5.603278,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633404,187470,187450,187470,187477,187605,29.000,6.230,155.000,512,256,0,541,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26457.34,0,7
0.649308,0.291061,19.260563,7.285739,1.342831,4.001083,-57.888077,0.000000,20.523443,0.000000,10.023293,21.9607,8.117446,-3.916844,0.000000,0.000000,120.777,227.473,5.894339,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633433,187499,187480,187499,187506,187626,29.000,6.203,146.000,512,256,0,542,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27120.78,0,7
0.803807,0.379034,11.034967,7.324306,0.062968,0.101698,-48.878242,0.000000,20.625141,0.000000,5.017075,13.7352,8.054478,-16.814873,0.000000,0.000000,42.715,227.473,5.515306,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633462,187528,187508,187528,187534,187661,29.000,6.148,153.000,512,256,0,543,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27042.71,0,7
0.732578,0.323232,20.815773,7.355931,0.205719,0.057514,-59.081062,0.000000,20.567627,0.000000,10.050430,22.9074,8.260197,-3.818564,0.000000,0.000000,502.164,227.473,5.838538,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633492,187558,187538,187558,187564,187682,30.000,6.255,144.000,512,256,0,544,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26497.84,0,7
0.444917,0.207814,22.167580,7.381864,0.211818,3.416706,-50.187611,0.000000,23.984333,0.000000,4.325421,20.2486,8.048379,-10.909509,0.000000,0.000000,927.688,227.473,5.630724,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633521,187587,187567,187587,187594,187696,29.000,6.258,129.000,512,256,0,545,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26072.31,0,7
0.147419,0.066406,22.324230,7.403128,0.590374,4.722948,-52.596214,0.000000,19.261385,0.000000,10.202655,19.9963,8.638753,-3.916281,0.000000,0.000000,419.953,227.473,5.697130,27.627,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633551,187617,187597,187617,187623,187717,30.000,6.209,120.000,512,256,0,546,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26580.05,0,7
0.255197,0.117972,20.656330,6.979863,1.351267,4.582533,-53.226387,0.000000,17.450527,0.000000,9.989658,24.1208,7.063631,-4.343667,0.000000,0.000000,669.324,227.473,5.896435,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633608,187674,187654,187674,187680,187752,57.000,6.278,98.000,512,256,0,548,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26330.68,0,7
0.629487,0.296939,19.219076,7.073488,0.437836,3.065424,-55.566422,0.000000,20.515951,0.000000,3.827084,19.0051,7.501467,-11.506041,0.000000,0.000000,556.131,227.473,5.599496,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633637,187703,187683,187703,187710,187785,29.000,6.240,102.000,512,256,0,549,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26443.87,0,7
0.387164,0.173434,22.124172,7.150260,0.278155,0.233994,-51.784241,0.000000,20.749945,0.000000,10.244432,22.5372,7.223311,-3.714027,0.000000,0.000000,715.207,227.473,5.772930,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633667,187733,187713,187733,187739,187807,30.000,6.253,94.000,512,256,0,550,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26284.79,0,7
0.242987,0.112220,18.740248,7.213213,0.997122,6.471755,-49.628441,0.000000,14.278190,0.000000,4.544899,16.9303,8.220433,-14.340126,0.000000,0.000000,667.070,227.473,5.660710,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633695,187761,187742,187761,187768,187828,28.000,6.175,86.000,512,256,0,551,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27667.07,0,7
0.448747,0.203218,21.660643,7.264834,0.348832,6.561484,-57.792683,0.000000,20.839674,0.000000,10.028925,22.3721,7.871602,-4.001437,0.000000,0.000000,402.090,227.473,5.863929,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633724,187790,187771,187790,187797,187842,29.000,6.234,71.000,512,256,0,552,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26597.91,0,7
0.494009,0.231747,17.911919,7.307164,0.181098,4.117798,-53.850281,0.000000,24.957472,0.000000,4.494530,18.6351,7.690503,-10.704646,0.000000,0.000000,427.877,227.473,5.632182,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633753,187819,187800,187819,187826,187863,29.000,6.176,63.000,512,256,0,553,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26572.12,0,7
0.050416,0.022716,19.727551,7.341875,0.402965,0.073784,-55.816269,0.000000,24.883688,0.000000,9.580799,17.9329,8.093468,-4.646558,0.000000,0.000000,454.139,227.473,5.654898,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633784,187850,187830,187850,187856,187877,31.000,6.257,47.000,512,256,0,552,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26545.86,0,7
0.406919,0.184087,20.213036,5.286150,1.156785,1.451029,-57.466965,0.000000,23.432659,0.000000,3.357420,23.9940,6.936683,-11.470287,0.054014,0.000000,737.908,227.487,5.838985,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633813,187879,187859,187879,187885,187916,29.000,6.283,57.000,512,256,0,553,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26262.09,0,7
0.421178,0.190084,20.303219,3.116314,0.377953,3.924934,-57.522472,0.000000,17.114590,0.000000,3.557695,23.2292,7.297396,-12.303947,0.047818,0.000000,594.383,227.487,5.831496,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633871,187937,187917,187937,187943,188043,58.000,6.238,126.000,512,256,0,553,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26405.62,0,7
0.632487,0.295068,15.544025,3.905377,0.437807,5.653706,-50.464676,0.000000,22.768295,0.000000,8.630533,15.2423,7.735202,-6.101380,0.046384,0.000000,309.250,227.487,5.536428,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633900,187966,187947,187966,187973,188076,29.000,6.678,129.000,512,256,0,554,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26690.75,0,7
0.568085,0.251614,9.731638,4.552409,1.033319,5.179474,-61.777863,0.000000,27.947769,0.000000,7.385688,27.8843,6.701884,-6.810798,0.044991,0.000000,432.910,227.487,5.788042,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633929,187995,187976,187995,188001,188098,29.000,6.117,122.000,512,256,0,555,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27432.91,0,7
0.095103,0.044037,9.549509,5.082975,0.336911,1.930870,-55.539009,0.000000,29.878639,0.000000,9.793779,16.4271,7.038795,-4.662015,0.043644,0.000000,2236.559,227.487,5.832078,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633956,188022,188005,188022,188029,188119,27.000,6.084,114.000,512,256,0,554,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29236.56,0,7
0.295223,0.137742,18.470707,3.659742,1.052958,8.250282,-50.653477,0.000000,21.628357,0.000000,5.147655,15.9295,8.091753,-12.836191,0.042338,0.000000,1525.305,227.487,5.694337,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060633986,188052,188033,188052,188058,188133,30.000,6.091,100.000,512,256,0,555,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28525.30,0,7
0.423005,0.192699,19.334831,4.350989,0.518437,1.712280,-57.464989,0.000000,23.340637,0.000000,10.016911,22.6292,7.573316,-4.047423,0.041065,0.000000,187.406,227.487,5.887036,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634015,188081,188062,188081,188087,188154,29.000,6.220,92.000,512,256,0,556,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26812.59,0,7
0.055272,0.024945,18.892376,5.382605,0.063525,0.872000,-56.369099,0.000000,24.262341,0.000000,9.371180,16.9384,8.002333,-4.932433,0.038640,0.000000,410.631,227.487,5.616457,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634075,188141,188121,188141,188147,188208,60.000,6.227,87.000,512,256,0,556,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26589.37,0,7
0.541739,0.243413,20.597015,3.875476,2.541307,5.210142,-56.481895,0.000000,29.472483,0.000000,4.068524,23.2175,5.461025,-10.632930,0.037481,0.000000,624.555,227.487,5.859870,27.633,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634104,188170,188150,188170,188176,188222,29.000,6.250,72.000,512,256,0,557,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26375.45,0,7
0.549658,0.257675,12.094952,4.527890,4.721361,8.871214,-42.548798,0.000000,20.601269,0.000000,8.543315,15.9108,10.182386,-5.801444,0.036355,0.000000,493.277,227.487,5.602196,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634133,188199,188180,188199,188206,188243,29.000,6.654,63.000,512,256,0,558,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26506.72,0,7
0.787763,0.353057,20.716381,5.062870,3.676311,0.979998,-57.518864,0.000000,19.621271,0.000000,7.747557,23.7081,6.506075,-6.650015,0.035263,0.000000,492.648,227.487,5.955253,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634163,188229,188209,188229,188235,188258,30.000,6.193,49.000,512,256,0,559,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26507.35,0,7
1.007959,0.480213,1.998981,5.501554,2.932570,1.586956,-53.213303,0.000000,21.208227,0.000000,4.625982,14.1473,9.438645,-10.589242,0.034204,0.000000,643.562,227.487,5.475039,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634193,188259,188239,188259,188265,188279,30.000,6.265,40.000,512,256,0,560,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26356.44,0,7
0.630768,0.276279,21.727083,4.040117,0.616672,2.581184,-52.423740,0.000000,18.627043,0.000000,10.285013,21.8028,8.821974,-3.531160,0.032187,0.000000,554.508,227.487,5.751318,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634223,188289,188270,188289,188296,188336,30.000,6.193,66.000,512,256,0,560,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26445.49,0,7
0.148564,0.068355,8.128652,4.662896,0.637031,4.022263,-59.027779,0.000000,22.649305,0.000000,7.891412,28.0229,8.184943,-6.510793,0.031222,0.000000,629.422,227.487,5.819674,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634253,188319,188300,188319,188325,188357,30.000,6.146,57.000,512,256,0,559,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27629.42,0,7
0.435073,0.202559,22.204357,3.357285,0.563560,4.648108,-54.442898,0.000000,18.001198,0.000000,9.531034,18.2036,8.748503,-4.978686,0.030284,0.000000,468.752,227.487,5.617115,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634282,188348,188329,188348,188355,188371,29.000,6.706,42.000,512,256,0,560,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26531.25,0,7
0.628269,0.294438,16.097027,4.193365,2.757987,0.931915,-51.125675,0.000000,24.408451,0.000000,9.116875,18.0515,9.001006,-5.441432,0.026806,0.000000,799.713,227.487,5.563663,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634341,188407,188387,188407,188414,188460,59.000,6.255,73.000,512,256,0,562,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26200.29,0,7
0.671398,0.298835,16.001289,4.788559,5.425635,1.825764,-62.875023,0.000000,26.234215,0.000000,8.176784,22.5789,3.575371,-5.952554,0.026002,0.000000,556.816,227.487,5.862498,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634370,188436,188417,188436,188442,188482,29.000,6.181,65.000,512,256,0,563,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27556.82,0,7
0.465245,0.218200,20.446747,5.276618,4.798251,3.477533,-54.892761,0.000000,22.756681,0.000000,9.327971,16.9435,8.373622,-5.293583,0.025225,0.000000,86.973,227.487,5.644298,27.635,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776060608513,1776060634398,188464,188445,188464,188471,188503,28.000,6.186,58.000,512,256,0,564,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26913.03,0,7
