abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.767430,0.362566,13.244661,0.000000,0.197186,4.330383,-50.992378,0.000000,23.378393,0.000000,4.582671,17.0445,9.086226,-19.254414,0.000000,0.000000,641.004,225.796,5.542944,27.559,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639038,753413,753393,753413,753419,753454,29.000,6.195,61.000,512,256,0,315,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26359.00,0,7
0.684914,0.303716,5.582195,0.000000,2.778593,0.204102,-60.322147,0.000000,23.582495,0.000000,10.670834,23.9073,6.307633,-3.061312,0.000000,0.000000,1687.398,225.796,5.846660,27.559,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639066,753441,753423,753441,753447,753468,28.000,6.044,45.000,512,256,0,314,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28687.40,0,7
0.827485,0.387043,3.128760,0.000000,3.682520,1.691027,-53.028774,0.000000,21.891468,0.000000,4.519016,13.1316,9.990153,-11.030935,0.000000,0.000000,538.680,225.796,5.459617,27.559,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639095,753470,753451,753470,753477,753507,29.000,6.641,56.000,512,256,0,312,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26461.32,0,7
0.853603,0.372828,20.163559,0.000000,2.455618,0.124990,-53.933891,0.000000,21.766478,0.000000,10.051487,23.8679,7.534535,-3.868866,0.000000,0.000000,547.965,225.796,5.832446,27.559,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639126,753501,753481,753501,753507,753521,31.000,6.223,40.000,512,256,0,311,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26452.04,0,7
0.575935,0.268729,14.370907,0.000000,0.657978,2.559790,-53.197727,0.000000,24.326267,0.000000,4.242008,19.5168,8.192513,-23.721561,0.000000,0.000000,692.543,225.796,5.563716,27.559,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639155,753530,753510,753530,753536,753639,29.000,6.201,129.000,512,256,0,309,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26307.46,0,7
0.604483,0.269054,6.663876,0.000000,1.653773,0.134951,-57.792168,0.000000,24.191317,0.000000,10.723663,26.1374,6.538739,-3.118963,0.000000,0.000000,1498.637,225.796,5.832771,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639183,753558,753540,753558,753564,753659,28.000,6.066,119.000,512,256,0,308,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28498.64,0,7
0.856531,0.375560,7.651252,0.000000,1.350680,4.008686,-58.046612,0.000000,21.034958,0.000000,9.100432,19.7904,7.117533,-4.365073,0.000000,0.000000,2102.729,225.796,5.856376,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639239,753614,753597,753614,753621,753710,56.000,5.978,113.000,512,256,0,306,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,29102.73,0,7
0.290188,0.135956,10.026307,0.000000,0.357127,2.649527,-56.398849,0.000000,23.684484,0.000000,9.796878,18.8433,6.760406,-4.987489,0.000000,0.000000,1351.121,225.796,5.720420,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639268,753643,753625,753643,753649,753724,29.000,6.048,99.000,512,256,0,305,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28351.12,0,7
0.194897,0.089191,9.440422,0.000000,0.768412,3.863289,-53.437977,0.000000,19.821196,0.000000,3.670502,13.7167,7.528817,-13.985146,0.000000,0.000000,1207.203,225.796,5.631228,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639296,753671,753653,753671,753678,753743,28.000,6.095,90.000,512,256,0,304,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28207.20,0,7
0.686369,0.309209,18.293751,0.000000,0.003087,4.331711,-58.760109,0.000000,24.152906,0.000000,9.791041,24.2828,7.525730,-4.381531,0.000000,0.000000,304.988,225.796,5.940437,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639325,753700,753681,753700,753707,753757,29.000,6.238,76.000,512,256,0,303,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26695.01,0,7
0.996939,0.473781,9.449927,0.000000,1.519371,0.610138,-50.368622,0.000000,23.542768,0.000000,4.848114,13.8679,9.045101,-13.955172,0.000000,0.000000,435.281,225.796,5.466656,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639355,753730,753710,753730,753736,753776,30.000,6.208,66.000,512,256,0,302,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26564.72,0,7
1.094721,0.478758,17.936573,0.000000,3.332226,0.861155,-60.144241,0.000000,24.403923,0.000000,9.855889,24.7685,5.712875,-4.102961,0.000000,0.000000,709.816,225.796,5.945415,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639384,753759,753739,753759,753765,753797,29.000,6.217,58.000,512,256,0,301,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26290.18,0,7
0.752472,0.357902,24.904926,0.000000,3.807645,2.234179,-40.922997,0.000000,22.169744,0.000000,9.192519,22.0360,9.520520,-5.805917,0.000000,0.000000,2151.738,225.796,5.587513,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639415,753790,753769,753790,753797,753831,31.000,6.758,62.000,512,256,0,300,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,24848.26,0,7
0.463404,0.215876,17.018497,1.100000,3.145668,1.855333,-53.328804,0.000000,21.633736,0.000000,4.287347,18.7245,9.339370,-10.925122,0.000000,0.000000,470.068,225.796,5.607209,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639473,753848,753828,753848,753854,753867,58.000,6.224,39.000,512,256,0,302,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26529.93,0,7
0.453761,0.203547,20.976677,1.621440,0.547540,1.892103,-56.704578,0.000000,19.741632,0.000000,10.001306,22.7504,9.886909,-4.049663,0.000000,0.000000,460.799,225.922,5.810756,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639502,753877,753857,753877,753883,753903,29.000,6.187,46.000,512,256,0,302,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26539.20,0,7
0.274218,0.127473,22.834038,3.297256,0.863147,0.344143,-51.680504,0.000000,20.085775,0.000000,4.159224,21.1002,9.023763,-11.027401,0.000000,0.000000,496.654,225.922,5.683283,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639532,753907,753887,753907,753913,753949,30.000,6.253,62.000,512,256,0,304,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26503.35,0,7
0.102409,0.046562,7.948129,4.053750,0.170065,1.947046,-56.548733,0.000000,18.138729,0.000000,9.628096,17.5720,8.853698,-4.940102,0.000000,0.000000,1508.543,225.922,5.729845,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639560,753935,753917,753935,753942,753963,28.000,6.047,46.000,512,256,0,303,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28508.54,0,7
0.179018,0.082060,20.880541,2.101464,0.434078,4.408991,-57.620575,0.000000,22.547720,0.000000,3.310970,23.8082,9.287776,-12.110943,0.000000,0.000000,698.098,225.922,5.811904,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639591,753966,753946,753966,753972,754005,31.000,6.254,59.000,512,256,0,303,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26301.90,0,7
0.417239,0.193997,22.549000,2.823201,0.556293,2.979553,-50.496689,0.000000,19.568167,0.000000,9.500711,18.2813,8.731483,-5.026441,0.000000,0.000000,363.824,225.922,5.617908,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639620,753995,753975,753995,754001,754019,29.000,6.204,44.000,512,256,0,304,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26636.18,0,7
0.653004,0.293482,22.629866,2.638818,0.774258,3.908587,-55.327049,0.000000,23.476753,0.000000,6.055973,22.7710,7.957225,-8.574439,0.000000,0.000000,772.377,225.922,5.911389,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639650,754025,754005,754025,754032,754074,30.000,6.482,69.000,512,256,0,304,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26227.62,0,7
0.568065,0.255373,19.996332,4.231341,1.918852,0.426403,-60.464474,0.000000,23.786829,0.000000,7.904577,25.1609,7.274142,-6.854882,0.000000,0.000000,1306.621,225.922,5.874738,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639709,754084,754064,754084,754091,754110,59.000,6.323,46.000,512,256,0,306,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25693.38,0,7
0.900747,0.423333,0.667505,5.052154,3.098171,0.642101,-55.959148,0.000000,24.428930,0.000000,5.316433,14.2669,10.372313,-9.837674,0.000000,0.000000,652.551,225.922,5.451405,27.553,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639739,754114,754094,754114,754120,754152,30.000,6.218,58.000,512,256,0,308,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26347.45,0,7
1.074997,0.468821,19.391472,5.242766,3.386605,0.750132,-54.080948,0.000000,25.179062,0.000000,9.911527,24.1099,6.985708,-3.948555,0.000000,0.000000,383.176,225.922,5.920225,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639769,754144,754124,754144,754150,754167,30.000,6.217,43.000,512,256,0,309,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26616.82,0,7
1.017329,0.481826,8.985270,5.649068,1.697792,1.197630,-57.333557,0.000000,26.376692,0.000000,4.673365,12.0810,8.683499,-17.834225,0.000000,0.000000,27.055,225.922,5.438399,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639798,754173,754153,754173,754179,754200,29.000,6.650,47.000,512,256,0,310,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27027.05,0,7
1.130961,0.492051,19.105404,5.732235,3.931950,0.037184,-60.587105,0.000000,26.339508,0.000000,9.841329,23.0752,4.751549,-3.889459,0.000000,0.000000,187.762,225.922,5.930449,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639827,754202,754183,754202,754208,754222,29.000,6.200,39.000,512,256,0,311,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27187.76,0,7
1.295403,0.614587,22.058151,6.061355,4.049433,3.072384,-43.786743,0.000000,29.411892,0.000000,6.121521,23.4186,8.800982,-9.167597,0.000000,0.000000,2552.711,225.922,5.315862,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639858,754233,754211,754233,754239,754258,31.000,6.374,47.000,512,256,0,313,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24447.29,0,7
0.556209,0.236539,16.139294,6.282655,0.282562,10.307114,-53.520401,0.000000,19.104778,0.000000,9.364339,16.8056,9.083545,-4.597844,0.000000,0.000000,640.172,225.922,5.552401,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639888,754263,754243,754263,754269,754299,30.000,6.261,56.000,512,256,0,315,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26359.83,0,7
0.859746,0.381893,20.883644,6.501777,0.295774,2.524759,-51.657158,0.000000,21.629538,0.000000,5.342546,22.2798,8.787770,-9.201682,0.000000,0.000000,936.488,225.922,5.934294,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639917,754292,754272,754292,754299,754335,29.000,6.227,63.000,512,256,0,316,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26063.51,0,7
0.743877,0.331039,19.180023,4.736732,3.848611,1.464802,-56.337486,0.000000,22.522617,0.000000,5.842991,24.2820,6.740279,-8.709462,0.000000,0.000000,672.961,225.922,5.893756,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062639976,754351,754331,754351,754357,754391,59.000,6.224,60.000,512,256,0,317,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26327.04,0,7
0.877700,0.413837,7.557317,5.234121,1.900405,0.745556,-50.481533,0.000000,21.777061,0.000000,6.721445,13.5302,8.640684,-8.356236,0.000000,0.000000,423.285,225.922,5.479919,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640006,754381,754361,754381,754387,754405,30.000,6.228,44.000,512,256,0,318,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26576.71,0,7
1.121485,0.491653,19.284605,3.882225,1.669297,0.636921,-58.495956,0.000000,22.413982,0.000000,8.244249,24.4079,6.971387,-5.950951,0.000000,0.000000,665.254,225.922,5.971572,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640035,754410,754390,754410,754416,754460,29.000,6.206,70.000,512,256,0,318,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26334.75,0,7
0.998955,0.477228,2.734207,4.533425,1.235555,1.186640,-50.874897,0.000000,21.227343,0.000000,4.781617,7.0865,8.206942,-13.500596,0.000000,0.000000,1027.324,225.922,5.494344,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640064,754439,754420,754439,754446,754482,29.000,6.607,62.000,512,256,0,319,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28027.32,0,7
0.896886,0.394225,18.347145,4.817409,0.283732,1.299858,-57.755589,0.000000,19.927485,0.000000,7.147975,24.2597,7.923209,-7.126543,0.000000,0.000000,238.037,225.922,5.888569,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640093,754468,754448,754468,754474,754496,29.000,6.162,48.000,512,256,0,320,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26761.96,0,7
0.894931,0.421590,5.153227,5.446225,0.343324,1.083702,-49.261707,0.000000,21.011187,0.000000,6.610288,14.5027,8.266533,-8.403097,0.000000,0.000000,622.648,225.922,5.466980,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640123,754498,754478,754498,754504,754538,30.000,6.272,60.000,512,256,0,320,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26377.35,0,7
1.099769,0.480994,19.202896,3.921282,1.597215,2.725548,-59.090210,0.000000,23.736734,0.000000,8.616849,24.3573,6.669318,-5.504231,0.000000,0.000000,517.977,225.922,5.947974,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640152,754527,754507,754527,754533,754552,29.000,6.218,45.000,512,256,0,321,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26482.02,0,7
1.089559,0.518455,8.437198,4.565452,1.655505,0.970375,-50.400368,0.000000,24.707109,0.000000,5.066720,12.8472,8.324823,-13.368181,0.000000,0.000000,295.273,226.033,5.429519,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640182,754557,754537,754557,754564,754584,30.000,6.725,47.000,512,256,0,322,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26704.73,0,7
1.070453,0.511374,3.990417,5.580385,2.290182,0.711758,-50.741562,0.000000,24.726030,0.000000,6.358496,13.5083,7.030861,-8.909964,0.000000,0.000000,555.146,226.033,5.460074,27.547,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640240,754615,754595,754615,754621,754643,58.000,6.250,48.000,512,256,0,326,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26444.85,0,7
1.177473,0.514328,18.945541,4.086659,0.989460,5.018152,-57.721920,0.000000,19.707878,0.000000,8.580770,25.0923,6.041402,-5.587240,0.000000,0.000000,851.330,226.033,5.974402,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640269,754644,754624,754644,754651,754686,29.000,6.262,62.000,512,256,0,326,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26148.67,0,7
1.003684,0.479714,4.337640,4.701060,2.458168,0.746132,-47.983822,0.000000,18.961746,0.000000,5.706692,13.3035,8.499570,-11.389937,0.000000,0.000000,430.113,226.033,5.494689,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640299,754674,754654,754674,754680,754721,30.000,6.704,67.000,512,256,0,327,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26569.89,0,7
0.904616,0.397647,7.103217,4.954869,0.640711,3.598209,-60.691154,0.000000,22.559956,0.000000,9.662582,26.1956,7.858859,-3.927257,0.000000,0.000000,1248.988,226.033,5.892336,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640327,754702,754683,754702,754708,754742,28.000,6.072,59.000,512,256,0,328,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28248.99,0,7
0.940673,0.443422,2.108203,5.162993,0.024035,5.786015,-52.745514,0.000000,28.345970,0.000000,6.087976,14.3203,7.882895,-8.982040,0.000000,0.000000,734.844,226.033,5.448914,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640357,754732,754712,754732,754738,754756,30.000,6.234,44.000,512,256,0,329,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26265.16,0,7
1.219345,0.531530,18.450373,3.840231,1.085638,0.048195,-57.653084,0.000000,28.297775,0.000000,9.252724,24.7667,6.797256,-4.740878,0.000000,0.000000,705.646,226.033,5.980444,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640386,754761,754741,754761,754768,754871,29.000,6.188,130.000,512,256,0,329,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26294.35,0,7
1.077047,0.515299,8.852562,4.498990,0.726229,3.338175,-46.852913,0.000000,24.959600,0.000000,3.489488,16.2820,6.071028,-11.899784,0.000000,0.000000,2.297,226.033,5.465145,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640416,754791,754772,754791,754798,754893,30.000,6.187,121.000,512,256,0,330,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26997.70,0,7
0.348010,0.163188,15.317677,5.277121,1.881572,0.706186,-50.420631,0.000000,29.049784,0.000000,7.344389,13.7790,8.961155,-7.684094,0.000000,0.000000,1334.344,226.033,5.698284,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640472,754847,754829,754847,754853,754928,56.000,6.129,99.000,512,256,0,332,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28334.34,0,7
0.078026,0.035569,21.636841,5.677239,0.104147,8.709513,-52.390076,0.000000,20.340271,0.000000,3.954308,20.1497,9.065302,-16.296921,0.000000,0.000000,370.260,226.033,5.662715,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640501,754876,754856,754876,754882,754949,29.000,6.182,93.000,512,256,0,333,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26629.74,0,7
0.028549,0.012933,21.857477,5.755336,0.869208,2.805883,-52.792316,0.000000,17.534388,0.000000,9.811078,19.7086,9.934510,-4.511811,0.000000,0.000000,489.742,226.033,5.649782,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640531,754906,754886,754906,754912,754963,30.000,6.242,77.000,512,256,0,334,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26510.26,0,7
0.331686,0.149917,22.507168,5.819376,0.139609,5.283009,-58.482094,0.000000,22.817396,0.000000,3.004062,23.2311,9.794901,-11.859778,0.000000,0.000000,667.918,226.033,5.799698,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640560,754935,754915,754935,754941,755002,29.000,6.229,87.000,512,256,0,335,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26332.08,0,7
0.553815,0.256958,14.423037,6.121888,0.087903,2.678844,-52.184776,0.000000,20.138552,0.000000,9.001696,17.4475,9.706998,-5.607588,0.000000,0.000000,692.150,226.033,5.542741,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640590,754965,754945,754965,754971,755016,30.000,6.286,71.000,512,256,0,336,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26307.85,0,7
0.575642,0.255251,18.410509,6.369948,3.315275,4.550048,-51.936989,0.000000,15.588504,0.000000,5.080702,22.3478,6.391723,-9.178533,0.000000,0.000000,964.684,226.033,5.797992,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640618,754993,754974,754993,754999,755037,28.000,6.077,63.000,512,256,0,337,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27964.68,0,7
0.380806,0.176633,20.498020,6.573357,2.023405,6.515702,-54.763634,0.000000,22.104206,0.000000,9.564357,18.0809,8.415128,-5.004973,0.000000,0.000000,517.100,226.033,5.621359,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640648,755023,755003,755023,755029,755052,30.000,6.435,49.000,512,256,0,338,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26482.90,0,7
0.946014,0.451715,8.889031,5.329386,0.303705,1.029936,-52.322304,0.000000,27.443871,0.000000,4.591907,14.8899,7.115404,-15.602640,0.000000,0.000000,454.957,226.033,5.516931,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640709,755084,755064,755084,755090,755129,61.000,6.234,65.000,512,256,0,337,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26545.04,0,7
0.786640,0.347188,6.274967,3.837158,0.825410,5.637642,-65.612869,0.000000,33.081512,0.000000,10.336922,26.0796,7.940814,-3.199847,0.000000,0.000000,1624.152,226.033,5.864119,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640736,755111,755093,755111,755118,755150,27.000,6.075,57.000,512,256,0,338,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28624.15,0,7
0.811224,0.380570,12.193316,4.496469,1.543520,4.571779,-52.545662,0.000000,28.509733,0.000000,7.994899,15.0777,9.484335,-6.890555,0.000000,0.000000,625.340,226.033,5.483549,27.549,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640766,755141,755121,755141,755147,755165,30.000,6.718,44.000,512,256,0,339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26374.66,0,7
1.111620,0.487651,19.539419,3.626716,2.681658,4.608969,-57.265114,0.000000,23.900764,0.000000,8.223077,24.6604,6.802677,-5.938429,0.000000,0.000000,508.146,226.033,5.971200,27.569,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640795,755170,755150,755170,755176,755208,29.000,6.187,58.000,512,256,0,339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26491.85,0,7
1.055121,0.504028,4.626812,4.323907,3.697214,1.710712,-51.209053,0.000000,22.190052,0.000000,6.053504,13.1311,10.499891,-9.180042,0.000000,0.000000,421.801,226.033,5.467172,27.569,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640825,755200,755180,755200,755206,755243,30.000,6.202,63.000,512,256,0,340,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26578.20,0,7
1.011665,0.442477,7.603398,4.645604,5.729584,5.486160,-60.138760,0.000000,16.703892,0.000000,9.249081,23.3434,4.770307,-4.156859,0.000000,0.000000,1857.609,226.273,5.909648,27.569,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062640852,755227,755209,755227,755233,755264,27.000,6.046,55.000,512,256,0,341,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28857.61,0,7
