abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.544383,0.247959,19.028597,6.810707,0.329734,1.916641,-59.168098,0.000000,21.392254,0.000000,5.300191,25.1409,7.252565,-9.428710,0.000000,0.000000,790.621,229.122,5.941532,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775644,1890019,1889999,1890019,1890025,1890041,30.000,6.246,42.000,512,256,0,811,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26209.38,0,7
0.782008,0.371707,12.707782,6.786519,1.301889,2.865686,-52.548683,0.000000,24.257940,0.000000,8.592810,14.9880,8.554455,-6.311955,0.000000,0.000000,516.105,229.122,5.569825,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775673,1890048,1890029,1890048,1890055,1890076,29.000,6.704,47.000,512,256,0,813,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26483.89,0,7
0.931646,0.415129,19.284922,6.914946,0.678291,0.747362,-56.945549,0.000000,25.005302,0.000000,6.947300,23.8335,7.876163,-7.471842,0.000000,0.000000,752.895,229.122,5.984954,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775703,1890078,1890058,1890078,1890084,1890097,30.000,6.273,39.000,512,256,0,814,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26247.11,0,7
0.653545,0.312916,20.723999,7.020256,0.278924,2.331549,-50.465809,0.000000,22.673754,0.000000,7.131526,14.7860,8.155087,-7.875767,0.000000,0.000000,638.949,229.122,5.672039,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775731,1890106,1890087,1890106,1890113,1890130,28.000,6.167,43.000,512,256,0,815,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27638.95,0,7
0.353201,0.160270,21.203630,5.116759,0.778337,1.084766,-58.207947,0.000000,21.588987,0.000000,3.238036,22.1289,7.376751,-11.490423,0.000000,0.000000,261.238,229.122,5.832308,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775760,1890135,1890116,1890135,1890141,1890174,29.000,6.242,58.000,512,256,0,815,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26738.76,0,7
0.315399,0.147161,22.263067,5.545742,1.393721,0.538969,-51.764835,0.000000,21.050018,0.000000,9.708043,18.6613,8.770472,-4.781193,0.000000,0.000000,334.488,229.122,5.685148,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775789,1890164,1890145,1890164,1890171,1890188,29.000,6.213,43.000,512,256,0,816,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26665.51,0,7
0.593428,0.280621,19.225866,4.831889,1.573357,1.824717,-53.755985,0.000000,19.232006,0.000000,9.216043,17.3318,8.524114,-5.483503,0.000000,0.000000,448.090,229.122,5.630379,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775848,1890223,1890203,1890223,1890230,1890265,59.000,6.215,62.000,512,256,0,817,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26551.91,0,7
0.522700,0.235440,12.328092,5.312149,0.120702,3.385825,-56.203026,0.000000,15.846181,0.000000,5.727501,20.5109,8.403412,-8.455386,0.000000,0.000000,1616.617,229.122,5.865819,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775876,1890251,1890233,1890251,1890257,1890279,28.000,6.051,46.000,512,256,0,818,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28616.62,0,7
0.023464,0.011011,21.785027,5.705962,0.171851,7.188382,-55.643883,0.000000,23.034563,0.000000,10.083690,22.7498,8.575263,-4.281067,0.000000,0.000000,779.852,229.122,5.876830,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775905,1890280,1890260,1890280,1890287,1890300,29.000,6.263,40.000,512,256,0,819,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26220.15,0,7
0.401302,0.188671,22.046471,5.838689,0.184926,4.941849,-50.911919,0.000000,18.092714,0.000000,5.349308,19.3278,8.390337,-9.811860,0.000000,0.000000,546.590,229.122,5.688159,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775935,1890310,1890290,1890310,1890316,1890335,30.000,6.252,45.000,512,256,0,821,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26453.41,0,7
0.290282,0.132094,20.015846,4.419162,0.633407,1.308853,-54.661427,0.000000,16.783861,0.000000,10.375397,21.7836,7.756930,-3.694987,0.000000,0.000000,575.785,229.122,5.820252,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775964,1890339,1890319,1890339,1890345,1890388,29.000,6.227,69.000,512,256,0,821,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26424.21,0,7
0.136584,0.063596,9.870827,4.973713,0.821905,0.684965,-51.841999,0.000000,17.468826,0.000000,3.854777,15.9105,8.578835,-12.346162,0.000000,0.000000,1222.418,229.122,5.756656,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063775992,1890367,1890349,1890367,1890374,1890411,28.000,6.157,62.000,512,256,0,820,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28222.42,0,7
0.089705,0.041312,19.186743,3.581074,0.013341,7.690796,-51.857018,0.000000,25.159622,0.000000,10.479302,25.6838,8.565495,-3.768996,0.000000,0.000000,2020.346,229.122,5.715344,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776023,1890398,1890377,1890398,1890404,1890425,31.000,6.349,48.000,512,256,0,821,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24979.65,0,7
0.785217,0.369985,6.569756,4.966129,3.119914,0.116211,-43.739799,0.000000,24.911509,0.000000,9.081613,17.8640,9.764213,-5.262838,0.000000,0.000000,1418.727,229.122,5.519851,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776083,1890458,1890437,1890458,1890464,1890482,60.000,6.280,45.000,512,256,0,824,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25581.27,0,7
1.229126,0.542768,21.066805,5.172226,4.625537,2.045630,-55.046837,0.000000,22.865879,0.000000,9.254848,22.5908,5.138676,-4.601969,0.000000,0.000000,143.648,229.122,6.062619,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776112,1890487,1890468,1890487,1890494,1890514,29.000,6.245,46.000,512,256,0,825,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26856.35,0,7
1.129626,0.547881,7.874355,5.591225,2.777431,1.894583,-54.951851,0.000000,20.971296,0.000000,6.645360,11.3072,7.916107,-8.674223,0.000000,0.000000,161.488,229.122,5.514739,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776141,1890516,1890497,1890516,1890523,1890536,29.000,6.598,39.000,512,256,0,826,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27161.49,0,7
1.041240,0.459374,21.097782,4.093060,2.948429,3.335745,-62.530743,0.000000,24.307041,0.000000,8.413311,23.1359,4.967678,-5.747284,0.000000,0.000000,468.705,229.122,5.974113,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776171,1890546,1890526,1890546,1890552,1890571,30.000,6.250,45.000,512,256,0,826,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26531.29,0,7
1.007823,0.481669,1.533729,4.959173,5.470585,0.807501,-53.603584,0.000000,23.499540,0.000000,5.955251,14.1313,10.438263,-9.166059,0.000000,0.000000,629.873,229.122,5.492444,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776200,1890575,1890555,1890575,1890582,1890613,29.000,6.347,58.000,512,256,0,828,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26370.13,0,7
1.006232,0.442135,20.220472,5.166522,2.913298,7.325043,-54.373035,0.000000,16.174498,0.000000,10.061793,24.0706,7.524965,-3.766401,0.000000,0.000000,679.926,229.122,5.934579,27.939,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776230,1890605,1890586,1890605,1890612,1890648,30.000,6.285,62.000,512,256,0,829,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26320.07,0,7
0.509356,0.241826,10.426591,5.586548,1.708892,1.568344,-54.424255,0.000000,17.742842,0.000000,4.190363,8.1288,5.816073,-11.317677,0.000000,0.000000,1654.137,229.122,5.692753,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776258,1890633,1890615,1890633,1890640,1890663,28.000,5.999,48.000,512,256,0,830,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28654.14,0,7
0.523001,0.238186,19.080694,5.930969,1.697941,0.814236,-55.754173,0.000000,18.557077,0.000000,10.057766,24.1563,7.514014,-4.053025,0.000000,0.000000,670.668,229.158,5.930939,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776289,1890664,1890644,1890664,1890670,1890684,31.000,6.296,40.000,512,256,0,831,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26329.33,0,7
0.122032,0.054940,21.016449,4.620605,1.038638,3.445898,-53.380810,0.000000,25.150827,0.000000,9.734932,19.5519,9.410702,-4.384010,0.000000,0.000000,690.805,229.158,5.682522,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776349,1890724,1890704,1890724,1890730,1890776,60.000,6.255,72.000,512,256,0,834,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26309.20,0,7
0.251063,0.114134,16.626417,4.888896,0.467207,4.462433,-57.557884,0.000000,20.688395,0.000000,4.252467,19.2315,8.943495,-10.199790,0.000000,0.000000,950.645,229.158,5.796656,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776377,1890752,1890733,1890752,1890758,1890798,28.000,6.129,65.000,512,256,0,835,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27950.64,0,7
0.213396,0.098959,19.649113,5.108895,0.850330,7.393038,-57.262184,0.000000,28.081432,0.000000,10.152718,22.8305,8.093164,-4.052960,0.000000,0.000000,395.133,229.158,5.895615,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776406,1890781,1890762,1890781,1890788,1890819,29.000,6.221,57.000,512,256,0,836,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26604.87,0,7
0.390207,0.184041,19.330784,5.539294,0.807903,0.068142,-53.338539,0.000000,28.149574,0.000000,4.334592,19.1531,8.901068,-10.864850,0.000000,0.000000,428.594,229.158,5.711574,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776435,1890810,1890791,1890810,1890817,1890833,29.000,6.165,42.000,512,256,0,837,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26571.41,0,7
0.049220,0.022490,19.475649,4.242399,0.579384,0.511328,-56.519897,0.000000,28.660902,0.000000,9.440380,18.0108,9.480452,-4.913351,0.000000,0.000000,500.109,229.158,5.689084,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776466,1890841,1890821,1890841,1890847,1890868,31.000,6.247,47.000,512,256,0,835,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26499.89,0,7
0.431290,0.196292,19.842295,3.054528,0.566254,1.560534,-57.491947,0.000000,27.100368,0.000000,3.543230,23.6420,8.914198,-11.237831,0.000000,0.000000,620.303,229.158,5.885376,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776495,1890870,1890850,1890870,1890876,1890907,29.000,6.223,57.000,512,256,0,836,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26379.70,0,7
0.442304,0.208251,17.644302,3.854712,2.357620,9.094204,-53.131447,0.000000,18.006165,0.000000,9.454774,16.2917,6.556578,-5.210715,0.000000,0.000000,111.826,229.158,5.677125,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776524,1890899,1890880,1890899,1890905,1890921,29.000,6.134,41.000,512,256,0,837,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27111.83,0,7
0.409203,0.191586,19.496246,4.013214,0.361651,0.853748,-54.664875,0.000000,24.353079,0.000000,9.484406,18.6560,8.846588,-5.053998,0.000000,0.000000,675.367,229.158,5.660808,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776583,1890958,1890938,1890958,1890964,1891038,59.000,6.265,100.000,512,256,0,838,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26324.63,0,7
0.121956,0.055230,28.834969,4.640836,1.949160,0.329767,-56.862404,0.000000,24.682846,0.000000,3.272971,20.0308,6.897429,-11.945274,0.000000,0.000000,1071.906,229.158,5.605578,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776612,1890987,1890967,1890987,1890994,1891069,29.000,6.251,102.000,512,256,0,839,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25928.09,0,7
0.525824,0.235805,7.783011,4.905485,0.675967,5.341305,-55.494972,0.000000,19.341541,0.000000,9.378349,13.6058,7.573396,-5.032724,0.000000,0.000000,2430.375,229.158,5.841383,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776639,1891014,1890997,1891014,1891020,1891091,27.000,6.024,94.000,512,256,0,840,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29430.37,0,7
0.469174,0.219251,13.452579,5.122498,0.112208,3.751760,-52.781609,0.000000,15.589781,0.000000,4.584156,9.4326,7.461187,-10.745831,0.000000,0.000000,1495.883,229.158,5.622132,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776668,1891043,1891024,1891043,1891049,1891112,29.000,6.079,88.000,512,256,0,841,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28495.88,0,7
0.946811,0.425848,17.440264,5.550448,1.002443,7.251894,-60.958611,0.000000,22.841675,0.000000,9.624304,23.6487,6.458745,-4.319573,0.000000,0.000000,74.059,229.158,6.047981,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776697,1891072,1891053,1891072,1891078,1891127,29.000,6.210,74.000,512,256,0,842,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27074.06,0,7
1.155779,0.559211,1.454493,5.901368,4.480690,5.202433,-53.732677,0.000000,28.044107,0.000000,5.048415,14.9702,10.939435,-10.204073,0.000000,0.000000,847.973,229.158,5.488770,27.935,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776726,1891101,1891081,1891101,1891108,1891148,29.000,6.717,67.000,512,256,0,843,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26152.03,0,7
1.160256,0.509471,18.169283,6.189121,4.323374,2.531239,-60.129780,0.000000,25.512869,0.000000,9.841834,24.8903,6.616061,-4.076922,0.000000,0.000000,717.855,229.158,5.998241,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776756,1891131,1891111,1891131,1891137,1891171,30.000,6.276,60.000,512,256,0,844,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26282.14,0,7
0.877945,0.384281,7.489585,6.368565,2.744277,7.801481,-59.137478,0.000000,20.097916,0.000000,10.540209,21.7303,6.677652,-3.235479,0.000000,0.000000,1832.852,229.158,5.855585,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776814,1891189,1891171,1891189,1891195,1891227,58.000,6.061,56.000,512,256,0,846,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28832.85,0,7
0.626068,0.293280,10.301742,6.572223,2.767137,0.807762,-53.754467,0.000000,19.290154,0.000000,4.997483,15.4950,9.444789,-15.607084,0.000000,0.000000,576.117,229.158,5.562305,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776844,1891219,1891199,1891219,1891226,1891241,30.000,6.656,42.000,512,256,0,847,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26423.88,0,7
0.725623,0.322892,21.001163,4.852241,0.556393,7.168610,-56.456490,0.000000,26.458763,0.000000,10.210373,22.3536,8.888396,-3.686161,0.000000,0.000000,494.908,229.158,5.885197,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776874,1891249,1891229,1891249,1891255,1891276,30.000,6.243,47.000,512,256,0,847,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26505.09,0,7
0.416617,0.196150,18.654871,5.469646,0.917030,0.724434,-53.744541,0.000000,25.734329,0.000000,4.318362,20.5676,7.971366,-10.899181,0.000000,0.000000,650.529,229.158,5.689046,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776903,1891278,1891258,1891278,1891284,1891331,29.000,6.198,73.000,512,256,0,849,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26349.47,0,7
0.312405,0.142183,21.851255,5.835110,0.773248,12.731571,-51.514278,0.000000,13.002758,0.000000,9.936785,21.8812,7.198118,-4.230700,0.113601,0.000000,714.676,229.132,5.831230,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776932,1891307,1891288,1891307,1891313,1891353,29.000,6.146,65.000,512,256,0,850,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27714.68,0,7
0.625825,0.291947,11.504537,6.134790,1.253266,0.865289,-52.179283,0.000000,12.137469,0.000000,4.919794,12.8238,8.451385,-18.882095,0.110197,0.000000,13.598,229.132,5.539283,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776960,1891335,1891316,1891335,1891342,1891356,28.000,6.167,40.000,512,256,0,851,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26986.40,0,7
0.918023,0.406816,21.911114,4.593980,1.179932,6.696128,-53.056290,0.000000,18.833597,0.000000,9.715286,23.1547,7.271452,-4.253619,0.103688,0.000000,480.006,229.132,5.946099,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063776990,1891365,1891345,1891365,1891371,1891392,30.000,6.232,47.000,512,256,0,851,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26519.99,0,7
0.670909,0.299109,20.968250,5.442714,0.611732,1.743704,-54.907433,0.000000,20.981554,0.000000,10.137217,22.3043,8.944579,-3.777967,0.094644,0.000000,675.859,229.132,5.871933,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777049,1891424,1891404,1891424,1891430,1891469,59.000,6.252,65.000,512,256,0,854,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26324.14,0,7
0.207624,0.097533,10.741620,5.813025,0.309972,0.359398,-55.392757,0.000000,20.622156,0.000000,4.343558,11.7838,9.254551,-10.857821,0.091805,0.000000,1610.047,229.132,5.774400,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777077,1891452,1891433,1891452,1891458,1891490,28.000,6.043,57.000,512,256,0,855,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28610.05,0,7
0.441816,0.204098,19.593510,5.866681,1.342430,1.790882,-54.805595,0.000000,22.413038,0.000000,9.945612,24.4271,7.912121,-4.328926,0.089051,0.000000,483.586,229.132,5.978498,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777107,1891482,1891462,1891482,1891488,1891504,30.000,6.217,42.000,512,256,0,856,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26516.41,0,7
0.868479,0.415377,14.730118,6.151756,2.596259,1.049225,-54.577183,0.000000,21.363813,0.000000,4.204987,17.1836,10.508380,-20.464542,0.083797,0.000000,684.187,229.132,5.563121,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777136,1891511,1891491,1891511,1891517,1891540,29.000,6.222,49.000,512,256,0,858,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26315.81,0,7
0.776290,0.345489,20.417061,6.394440,3.002910,1.501690,-56.104046,0.000000,19.862123,0.000000,10.148001,23.8875,7.505470,-3.754318,0.081282,0.000000,722.828,229.132,5.908610,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777166,1891541,1891521,1891541,1891547,1891560,30.000,6.249,39.000,512,256,0,859,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26277.17,0,7
0.558665,0.264075,16.341635,6.593441,0.544238,1.801680,-52.663006,0.000000,21.663803,0.000000,5.616577,14.3758,8.049708,-9.516840,0.078847,0.000000,515.000,229.132,5.644535,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777194,1891569,1891550,1891569,1891576,1891593,28.000,6.180,43.000,512,256,0,860,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27515.00,0,7
0.867251,0.391619,18.042967,4.864768,0.663808,4.483776,-60.588440,0.000000,26.147579,0.000000,9.709099,24.2408,7.385900,-4.308485,0.074190,0.000000,164.930,229.132,6.036154,27.933,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777223,1891598,1891579,1891598,1891604,1891636,29.000,6.213,57.000,512,256,0,860,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26835.07,0,7
0.804823,0.355429,22.143415,3.944211,0.433564,9.686895,-53.739887,0.000000,19.295586,0.000000,10.215054,22.1635,7.880309,-3.606788,0.067717,0.000000,557.674,229.132,5.875715,27.948,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777283,1891658,1891638,1891658,1891664,1891686,60.000,6.241,48.000,512,256,0,861,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26442.33,0,7
0.354523,0.166646,19.346918,4.584253,0.387416,2.601326,-54.886101,0.000000,21.896912,0.000000,4.115496,20.8849,7.492893,-11.114326,0.065687,0.000000,646.213,229.132,5.709069,27.948,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777312,1891687,1891667,1891687,1891693,1891728,29.000,6.231,61.000,512,256,0,862,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26353.79,0,7
0.592798,0.270747,17.584587,5.109087,2.481846,9.026442,-46.790218,0.000000,12.870470,0.000000,10.221622,21.6607,9.974739,-3.689556,0.063717,0.000000,458.246,229.132,5.979815,27.948,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777341,1891716,1891697,1891716,1891722,1891742,29.000,6.151,45.000,512,256,0,863,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27458.25,0,7
0.759011,0.363101,14.514044,3.988405,0.406874,0.091346,-52.914948,0.000000,12.779124,0.000000,4.452863,18.0103,9.567865,-21.075115,0.059957,0.000000,599.516,229.132,5.616715,27.948,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777370,1891745,1891725,1891745,1891751,1891784,29.000,6.195,59.000,512,256,0,863,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26400.48,0,7
0.509333,0.228863,20.527544,4.620492,1.316182,4.451941,-54.355515,0.000000,17.231066,0.000000,10.204241,22.5668,8.251683,-3.791930,0.058161,0.000000,466.977,229.132,5.845578,27.948,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777400,1891775,1891755,1891775,1891781,1891798,30.000,6.197,43.000,512,256,0,864,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26533.02,0,7
0.305207,0.142729,21.940313,5.313819,0.787441,4.169689,-54.867683,0.000000,21.400755,0.000000,3.896949,20.3161,9.039124,-11.272039,0.054726,0.000000,494.119,229.132,5.702848,27.948,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063777429,1891804,1891784,1891804,1891810,1891853,29.000,6.238,69.000,512,256,0,866,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26505.88,0,7
