abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.990762,0.474173,8.398170,0.000000,2.720312,3.046009,-52.763294,0.000000,22.958128,0.000000,4.764101,15.9400,9.503859,-14.811625,0.000000,0.000000,598.604,227.473,5.508238,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368293,2482668,2482648,2482668,2482675,2482689,30.000,6.717,41.000,512,256,0,310,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26401.40,0,7
0.981302,0.432421,19.131983,0.000000,3.943160,0.757982,-56.830860,0.000000,23.716110,0.000000,9.854065,24.1707,5.560699,-3.948848,0.000000,0.000000,470.383,227.473,5.940659,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368321,2482696,2482677,2482696,2482703,2482722,28.000,6.157,45.000,512,256,0,309,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27470.38,0,7
1.032576,0.490736,4.859758,0.000000,2.879715,3.757814,-52.214603,0.000000,19.958296,0.000000,5.779846,10.6664,8.440413,-9.489442,0.000000,0.000000,65.051,227.473,5.449924,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368350,2482725,2482706,2482725,2482731,2482761,29.000,6.185,55.000,512,256,0,307,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27065.05,0,7
0.667532,0.318551,18.382759,0.000000,3.606699,6.365801,-40.200382,0.000000,29.995546,0.000000,10.377135,26.4140,10.232418,-8.364635,0.000000,0.000000,1988.668,227.473,5.646527,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368410,2482785,2482764,2482785,2482792,2482809,60.000,6.779,45.000,512,256,0,304,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,25011.33,0,7
0.390612,0.176448,18.559032,0.000000,0.774918,1.504765,-54.425491,0.000000,28.490782,0.000000,10.269156,23.8566,9.457500,-3.729410,0.000000,0.000000,953.023,227.473,5.822975,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368440,2482815,2482795,2482815,2482821,2482841,30.000,6.244,46.000,512,256,0,303,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26046.98,0,7
0.142437,0.066353,21.773376,0.000000,1.828404,6.864613,-54.060555,0.000000,21.626169,0.000000,4.032623,20.4178,7.629097,-14.622807,0.000000,0.000000,120.113,227.473,5.756622,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368469,2482844,2482825,2482844,2482850,2482880,29.000,6.187,55.000,512,256,0,301,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27120.11,0,7
0.097066,0.044702,20.804810,0.000000,1.239108,6.145983,-55.627777,0.000000,15.480186,0.000000,10.249872,22.6073,8.868204,-4.000565,0.000000,0.000000,434.330,227.473,5.801324,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368498,2482873,2482853,2482873,2482879,2482894,29.000,6.195,41.000,512,256,0,300,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26565.67,0,7
0.121679,0.056472,21.693554,0.000000,0.048251,10.298853,-58.578472,0.000000,25.779039,0.000000,3.060165,21.7643,8.819953,-13.369850,0.000000,0.000000,401.309,227.473,5.744852,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368528,2482903,2482883,2482903,2482909,2482927,30.000,6.186,44.000,512,256,0,298,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26598.69,0,7
0.097852,0.044972,20.390055,0.000000,0.350302,3.855795,-52.771614,0.000000,21.923244,0.000000,10.286695,20.1611,8.469651,-4.059285,0.000000,0.000000,537.648,227.473,5.699880,27.432,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368557,2482932,2482912,2482932,2482938,2482979,29.000,6.188,67.000,512,256,0,296,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26462.35,0,7
0.123124,0.056143,10.138745,0.000000,0.423792,0.995525,-60.313019,0.000000,20.927719,0.000000,6.395092,21.9546,8.893443,-8.019598,0.000000,0.000000,1123.898,227.473,5.756023,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368586,2482961,2482942,2482961,2482967,2482999,29.000,6.086,57.000,512,256,0,295,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28123.90,0,7
0.017675,0.008139,22.792648,0.000000,0.258732,2.377420,-53.815811,0.000000,23.305140,0.000000,10.173608,21.5154,8.634711,-4.062701,0.000000,0.000000,946.584,227.473,5.764163,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368615,2482990,2482970,2482990,2482996,2483013,29.000,6.195,43.000,512,256,0,294,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26053.42,0,7
0.403991,0.187844,21.349909,0.000000,2.005604,0.138969,-54.921783,0.000000,24.138483,0.000000,9.644758,19.1926,8.801421,-4.885628,0.000000,0.000000,566.008,227.473,5.624270,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368674,2483049,2483029,2483049,2483055,2483097,59.000,6.175,68.000,512,256,0,290,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26433.99,0,7
0.574270,0.258389,9.874615,0.000000,1.143359,0.136438,-57.088074,0.000000,24.274921,0.000000,7.029969,22.3025,7.658062,-7.070432,0.000000,0.000000,1037.771,227.473,5.882658,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368703,2483078,2483059,2483078,2483084,2483116,29.000,6.115,57.000,512,256,0,289,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28037.77,0,7
0.267877,0.126067,21.859009,0.000000,1.254116,1.900911,-54.287228,0.000000,26.175833,0.000000,10.256157,21.1892,8.912178,-4.248539,0.000000,0.000000,395.578,227.473,5.756592,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368732,2483107,2483087,2483107,2483113,2483130,29.000,6.179,43.000,512,256,0,288,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26604.42,0,7
0.191700,0.088283,21.217928,0.000000,1.631509,0.123358,-58.162025,0.000000,26.299191,0.000000,5.085059,22.8111,7.280669,-9.766319,0.000000,0.000000,367.687,227.473,5.844875,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368762,2483137,2483117,2483137,2483143,2483163,30.000,6.229,46.000,512,256,0,286,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26632.31,0,7
0.518762,0.242568,19.352283,0.000000,1.881413,0.416691,-55.199333,0.000000,25.882500,0.000000,9.541012,18.3906,9.162082,-5.055683,0.000000,0.000000,568.402,227.473,5.602306,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368791,2483166,2483146,2483166,2483172,2483202,29.000,6.637,56.000,512,256,0,284,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26431.60,0,7
0.776249,0.347904,20.573679,0.000000,2.003951,1.007694,-53.855110,0.000000,26.890194,0.000000,7.387495,23.8128,7.158131,-7.093392,0.000000,0.000000,679.725,227.473,5.950210,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368821,2483196,2483176,2483196,2483202,2483235,30.000,6.249,59.000,512,256,0,283,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26320.28,0,7
0.588320,0.280051,8.568200,0.000000,1.202652,1.650980,-58.522343,0.000000,28.541174,0.000000,8.361816,13.6557,8.360783,-6.934215,0.000000,0.000000,1600.162,227.633,5.670159,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368848,2483223,2483205,2483223,2483230,2483249,27.000,6.051,44.000,512,256,0,282,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28600.16,0,7
0.104346,0.048009,21.277790,0.000000,0.971563,0.621565,-50.148979,0.000000,20.387251,0.000000,10.171164,20.2139,7.350503,-4.121852,0.000000,0.000000,768.598,227.633,5.703182,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368907,2483282,2483262,2483282,2483288,2483304,59.000,6.218,42.000,512,256,0,278,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26231.40,0,7
0.287040,0.130964,20.679089,0.000000,0.625113,3.494879,-57.982246,0.000000,23.882130,0.000000,4.892140,23.4396,7.975616,-9.927821,0.000000,0.000000,482.937,227.633,5.834146,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368937,2483312,2483292,2483312,2483318,2483356,30.000,6.208,64.000,512,256,0,276,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26517.06,0,7
0.002002,0.000935,9.035466,0.000000,1.000834,7.253403,-54.504570,0.000000,16.628727,0.000000,9.722116,20.7480,8.976451,-4.919588,0.000000,0.000000,1556.910,227.633,5.835080,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368964,2483339,2483321,2483339,2483346,2483376,27.000,6.056,55.000,512,256,0,275,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28556.91,0,7
0.529906,0.247364,15.341025,0.000000,0.863476,0.443693,-53.385582,0.000000,16.185034,0.000000,4.334887,17.5708,9.839927,-10.882483,0.000000,0.000000,387.535,227.633,5.587716,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064368994,2483369,2483349,2483369,2483375,2483390,30.000,6.224,41.000,512,256,0,274,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26612.46,0,7
0.650168,0.290637,23.054747,0.000000,1.579692,11.097246,-53.712307,0.000000,27.282280,0.000000,9.968871,22.6293,8.260235,-4.066834,0.000000,0.000000,813.025,227.633,5.878353,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369023,2483398,2483378,2483398,2483404,2483423,29.000,6.179,45.000,512,256,0,272,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26186.97,0,7
0.381190,0.179262,24.665482,0.000000,0.788445,2.643148,-52.114681,0.000000,24.639132,0.000000,3.867206,21.4022,7.471789,-11.440463,0.000000,0.000000,773.234,227.633,5.699091,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369053,2483428,2483408,2483428,2483434,2483534,30.000,6.226,126.000,512,256,0,270,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26226.77,0,7
0.408422,0.186211,14.362439,0.000000,1.354396,5.099165,-54.743912,0.000000,19.539967,0.000000,10.216251,22.5174,8.826185,-3.930546,0.000000,0.000000,1420.148,227.633,5.885302,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369081,2483456,2483437,2483456,2483462,2483554,28.000,6.046,117.000,512,256,0,269,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28420.15,0,7
0.981095,0.427619,6.409428,0.000000,0.784277,3.665506,-64.910385,0.000000,24.715500,0.000000,10.442637,18.4982,6.817556,-2.879516,0.000000,0.000000,2443.930,227.633,5.875850,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369138,2483513,2483495,2483513,2483519,2483598,57.000,5.845,103.000,512,256,0,267,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,29443.93,0,7
0.454741,0.213759,9.341688,0.000000,0.081618,1.486811,-48.600765,0.000000,23.228689,0.000000,6.879516,24.6561,6.735938,-8.066388,0.000000,0.000000,953.937,227.633,5.662090,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369169,2483544,2483523,2483544,2483550,2483617,31.000,6.264,94.000,512,256,0,266,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26046.06,0,7
0.586336,0.265592,18.476728,0.000000,0.813889,4.758190,-56.849285,0.000000,18.470499,0.000000,10.033689,23.0208,7.549827,-4.032463,0.000000,0.000000,154.166,227.633,5.927682,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369198,2483573,2483553,2483573,2483579,2483631,29.000,6.172,78.000,512,256,0,265,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26845.83,0,7
0.730105,0.346227,21.030024,0.000000,1.716341,0.451494,-52.589954,0.000000,18.019005,0.000000,4.321239,18.0794,9.266169,-11.026766,0.000000,0.000000,310.043,227.633,5.581455,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369227,2483602,2483583,2483602,2483608,2483650,29.000,6.208,67.000,512,256,0,264,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26689.96,0,7
0.591770,0.264235,20.523630,0.000000,0.222701,1.229010,-55.594574,0.000000,19.248014,0.000000,10.156973,23.7099,9.488870,-3.831166,0.000000,0.000000,598.713,227.633,5.845690,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369257,2483632,2483612,2483632,2483638,2483669,30.000,6.179,57.000,512,256,0,263,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26401.29,0,7
0.016668,0.007795,21.687435,0.000000,1.038177,7.735554,-55.855576,0.000000,26.983568,0.000000,4.026733,22.3307,8.450693,-11.301741,0.000000,0.000000,396.758,227.633,5.837895,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369287,2483662,2483642,2483662,2483668,2483683,30.000,6.183,41.000,512,256,0,262,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26603.24,0,7
0.444641,0.207662,19.164524,0.000000,1.005878,2.367649,-53.101162,0.000000,24.615919,0.000000,9.566293,18.5832,7.444815,-5.015037,0.000000,0.000000,704.410,227.633,5.630234,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369316,2483691,2483671,2483691,2483697,2483736,29.000,6.352,65.000,512,256,0,260,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26295.59,0,7
0.332651,0.155327,22.345789,0.000000,1.341155,2.639837,-53.165291,0.000000,20.388018,0.000000,9.883628,19.7880,8.360791,-4.653416,0.000000,0.000000,403.994,227.633,5.681363,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369374,2483749,2483729,2483749,2483755,2483895,58.000,6.179,166.000,512,256,0,260,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26596.01,0,7
0.880540,0.400214,24.097942,1.350000,1.801036,2.744411,-44.685459,0.000000,17.643606,0.000000,9.073134,26.8815,10.161827,-5.503948,0.213837,0.000000,2509.473,227.591,6.081577,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369406,2483781,2483759,2483781,2483787,2483935,32.000,6.423,176.000,512,256,0,261,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24490.53,0,7
1.016843,0.494722,12.586469,2.457000,0.672298,2.626608,-37.406281,0.000000,20.270214,0.000000,8.412413,22.4427,9.489529,-11.369382,0.207435,0.000000,1470.941,227.591,5.586855,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369436,2483811,2483790,2483811,2483817,2483938,30.000,6.375,148.000,512,256,0,262,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25529.06,0,7
0.533278,0.238348,7.500218,3.364740,1.218376,5.967379,-60.787693,0.000000,26.237593,0.000000,10.016853,15.9809,8.271152,-4.075133,0.201227,0.000000,2430.363,227.591,5.825204,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369464,2483839,2483821,2483839,2483845,2483953,28.000,6.111,132.000,512,256,0,263,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29430.36,0,7
0.066712,0.031089,8.807267,4.109087,0.743925,3.175442,-57.032494,0.000000,23.062151,0.000000,8.191133,28.8309,9.015078,-6.885744,0.195205,0.000000,1042.039,227.591,5.794115,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369494,2483869,2483849,2483869,2483875,2483974,30.000,6.225,125.000,512,256,0,262,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25957.96,0,7
0.061503,0.028509,18.923807,2.958543,1.815682,2.644812,-58.449463,0.000000,20.417339,0.000000,10.243335,22.0838,10.830760,-4.036225,0.189363,0.000000,139.775,227.591,5.822624,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369523,2483898,2483879,2483898,2483905,2483995,29.000,6.244,116.000,512,256,0,263,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26860.22,0,7
0.490082,0.228285,11.808827,3.526005,2.756367,0.244619,-51.466671,0.000000,20.661959,0.000000,5.002427,10.8299,8.074393,-10.273991,0.183694,0.000000,897.760,227.591,5.594338,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369551,2483926,2483907,2483926,2483932,2484010,28.000,6.067,103.000,512,256,0,264,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27897.76,0,7
0.764673,0.342228,18.631756,4.241324,0.222132,3.701601,-62.705746,0.000000,24.363560,0.000000,9.927446,24.9144,7.852261,-4.201021,0.178192,0.000000,673.316,227.591,5.936566,27.440,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369581,2483956,2483936,2483956,2483962,2484031,30.000,6.272,95.000,512,256,0,265,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26326.68,0,7
0.762740,0.336400,20.626017,3.476078,0.626223,5.678009,-56.366917,0.000000,19.451494,0.000000,10.108707,23.1544,9.007164,-3.803566,0.167680,0.000000,754.109,227.591,5.849405,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369640,2484015,2483995,2484015,2484021,2484086,59.000,6.254,91.000,512,256,0,265,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26245.89,0,7
0.526928,0.246578,10.033783,4.200384,0.167164,1.547924,-54.133575,0.000000,17.903570,0.000000,3.912020,11.9996,8.840000,-11.288410,0.162657,0.000000,1048.930,227.591,5.602828,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369668,2484043,2484024,2484043,2484049,2484100,28.000,6.123,76.000,512,256,0,266,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28048.93,0,7
0.791727,0.354874,18.674397,4.794315,2.987465,5.194040,-58.737282,0.000000,23.097610,0.000000,9.853666,24.5217,5.852535,-4.226840,0.157788,0.000000,328.000,227.591,5.957701,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369697,2484072,2484053,2484072,2484079,2484122,29.000,6.227,69.000,512,256,0,267,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26672.00,0,7
0.939174,0.447627,5.496933,5.281338,1.955049,3.725615,-49.114479,0.000000,19.371996,0.000000,4.733384,16.7678,7.807583,-12.413339,0.153058,0.000000,722.998,227.591,5.510075,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369727,2484102,2484082,2484102,2484108,2484143,30.000,6.709,61.000,512,256,0,268,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26277.00,0,7
0.666400,0.293754,22.876675,5.430697,2.113368,6.201189,-52.498871,0.000000,13.170807,0.000000,9.987370,21.4899,9.920951,-3.845284,0.148476,0.000000,341.656,227.591,5.803828,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369757,2484132,2484112,2484132,2484138,2484157,30.000,6.234,45.000,512,256,0,269,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26658.34,0,7
0.383635,0.178124,22.011971,5.803172,0.710692,0.693371,-54.244446,0.000000,13.864178,0.000000,4.502356,18.3228,9.210258,-10.621454,0.144027,0.000000,269.197,227.591,5.625704,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369786,2484161,2484141,2484161,2484167,2484198,29.000,6.212,57.000,512,256,0,270,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26730.80,0,7
0.478371,0.215294,14.337228,6.108601,2.765280,5.747356,-56.982719,0.000000,19.611534,0.000000,10.352320,22.7088,6.444979,-3.632556,0.139711,0.000000,805.809,227.591,5.840998,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369814,2484189,2484171,2484189,2484196,2484212,28.000,6.108,41.000,512,256,0,271,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27805.81,0,7
0.656968,0.289809,21.186457,4.700036,0.218916,3.154425,-56.378571,0.000000,23.521175,0.000000,10.257828,22.9567,8.799095,-3.608536,0.123702,0.000000,717.740,227.591,5.803932,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369874,2484249,2484229,2484249,2484255,2484289,60.000,6.259,60.000,512,256,0,273,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26282.26,0,7
0.203047,0.094278,21.754990,5.204029,0.177048,0.345022,-55.278282,0.000000,23.176153,0.000000,4.581340,21.8002,8.976143,-10.554834,0.119994,0.000000,605.504,227.591,5.709654,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369903,2484278,2484258,2484278,2484284,2484324,29.000,6.201,66.000,512,256,0,274,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26394.50,0,7
0.141519,0.064642,8.045901,5.367304,1.040597,4.940958,-56.620392,0.000000,18.235195,0.000000,10.294361,22.0862,7.935545,-4.140543,0.116399,0.000000,1438.344,227.591,5.774296,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369931,2484306,2484288,2484306,2484313,2484345,28.000,6.117,57.000,512,256,0,275,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28438.34,0,7
0.426888,0.197199,14.390816,5.751189,1.556227,0.252647,-51.304680,0.000000,17.982548,0.000000,4.582458,17.1664,9.491773,-10.533871,0.112911,0.000000,443.773,227.591,5.577097,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369961,2484336,2484316,2484336,2484342,2484359,30.000,6.175,43.000,512,256,0,276,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26556.23,0,7
0.361050,0.161089,20.213238,4.367502,2.403577,2.537663,-53.901726,0.000000,20.520210,0.000000,10.281657,20.5411,7.088196,-3.793730,0.106249,0.000000,452.508,227.591,5.738186,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064369991,2484366,2484346,2484366,2484372,2484394,30.000,6.235,48.000,512,256,0,276,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26547.49,0,7
0.065301,0.029977,20.971804,4.931352,2.043869,0.960571,-52.099632,0.000000,19.559639,0.000000,3.927239,21.5154,9.132065,-15.906754,0.103062,0.000000,508.164,227.591,5.708210,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064370020,2484395,2484375,2484395,2484401,2484414,29.000,6.213,39.000,512,256,0,277,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26491.84,0,7
0.115145,0.052582,25.195398,5.143708,2.241455,5.590353,-49.547688,0.000000,13.969286,0.000000,9.095417,18.6718,11.373520,-5.268088,0.099975,0.000000,235.359,227.591,5.655628,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064370049,2484424,2484405,2484424,2484431,2484448,29.000,6.211,43.000,512,256,0,278,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27235.36,0,7
0.072740,0.032924,21.587858,4.387253,0.641641,3.030781,-52.345619,0.000000,13.569212,0.000000,10.063552,20.0830,8.893440,-4.184110,0.091255,0.000000,423.305,227.591,5.690758,27.452,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064370108,2484483,2484463,2484483,2484489,2484505,59.000,6.239,42.000,512,256,0,277,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26576.70,0,7
