abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.128360,0.536280,1.336323,4.079477,4.592663,1.503534,-55.808617,0.000000,25.341112,0.000000,6.078172,15.1922,9.714793,-9.053404,0.000000,0.000000,901.398,225.916,5.404634,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060729775,283841,283821,283841,283848,283879,30.000,6.721,58.000,512,256,0,286,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26098.60,0,7
0.660865,0.314783,0.793425,4.995040,1.964329,3.208544,-53.659435,0.000000,24.910862,0.000000,4.457416,2.7150,8.110447,-16.505621,0.000000,0.000000,1914.078,225.916,5.639197,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060729832,283898,283880,283898,283904,283936,57.000,6.044,56.000,512,256,0,288,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28914.08,0,7
0.622844,0.280988,20.491411,5.195933,3.914056,5.188236,-52.996513,0.000000,19.722626,0.000000,7.286465,23.3968,4.196391,-7.251036,0.000000,0.000000,527.340,225.916,5.920185,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060729861,283927,283908,283927,283934,283950,29.000,6.198,42.000,512,256,0,289,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26472.66,0,7
0.981098,0.464664,8.330480,5.700746,3.137571,1.308931,-51.068848,0.000000,18.413694,0.000000,4.552555,14.0576,7.333961,-13.780760,0.000000,0.000000,436.168,225.916,5.455521,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060729892,283958,283938,283958,283965,284112,31.000,6.678,174.000,512,256,0,291,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26563.83,0,7
1.595459,0.696326,17.111050,5.774611,2.112299,0.463915,-45.880157,0.000000,17.949780,0.000000,9.423167,26.5591,9.446260,-3.958336,0.000000,0.000000,79.643,225.916,6.151847,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060729921,283987,283967,283987,283993,284127,29.000,6.110,160.000,512,256,0,292,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27079.64,0,7
0.996098,0.490229,6.122205,6.085181,3.166992,3.332280,-53.321400,0.000000,14.617499,0.000000,4.720427,3.8074,6.279268,-15.960112,0.000000,0.000000,2423.609,225.916,5.661619,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060729948,284014,283997,284014,284020,284148,27.000,5.836,151.000,512,256,0,293,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29423.61,0,7
0.102507,0.046429,10.080103,6.089849,0.731054,4.306872,-56.076035,0.000000,18.924372,0.000000,4.498883,12.6564,5.548214,-10.062890,0.000000,0.000000,2231.529,225.916,5.708047,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060729975,284041,284023,284041,284047,284170,27.000,5.935,147.000,512,256,0,294,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29231.53,0,7
1.796670,0.877185,2.540662,6.551814,1.358006,1.834713,-53.994671,0.000000,20.583647,0.000000,6.152920,14.2248,10.028176,-9.455922,0.000000,0.000000,263.887,225.916,5.225656,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730033,284099,284079,284099,284105,284206,58.000,6.167,127.000,512,256,0,296,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26736.11,0,7
1.657877,0.693081,18.839937,6.472487,4.786077,8.300472,-58.411259,0.000000,28.884119,0.000000,9.901373,24.2909,5.242100,-3.621336,0.000000,0.000000,570.039,225.916,5.918737,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730063,284129,284109,284129,284135,284241,30.000,6.248,132.000,512,256,0,297,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26429.96,0,7
0.831641,0.393782,12.853468,6.657440,4.833846,3.885363,-48.445972,0.000000,24.998756,0.000000,5.976581,15.0602,10.075946,-18.076500,0.000000,0.000000,182.410,225.916,5.524955,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730092,284158,284138,284158,284165,284262,29.000,6.629,124.000,512,256,0,298,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26817.59,0,7
0.691649,0.305707,19.439901,6.809101,1.814639,6.524105,-56.381950,0.000000,18.474651,0.000000,10.163033,23.8367,8.261307,-3.773655,0.000000,0.000000,494.623,225.916,5.830662,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730122,284188,284168,284188,284194,284284,30.000,6.246,116.000,512,256,0,299,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26505.38,0,7
0.494086,0.230468,14.624360,6.933463,1.422919,2.042898,-51.169411,0.000000,20.517550,0.000000,6.074577,12.7753,9.684226,-8.977262,0.000000,0.000000,885.088,225.916,5.600194,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730150,284216,284197,284216,284222,284298,28.000,6.120,101.000,512,256,0,300,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27885.09,0,7
0.618330,0.277022,20.491592,7.035439,2.928460,5.606782,-51.515850,0.000000,14.910768,0.000000,9.975698,24.8275,6.755766,-4.126181,0.000000,0.000000,1454.273,225.916,5.877215,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730180,284246,284226,284246,284253,284319,30.000,6.319,93.000,512,256,0,301,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25545.73,0,7
0.519022,0.244033,19.064484,7.119061,0.620731,1.999696,-53.288567,0.000000,16.910463,0.000000,4.379658,19.3271,7.376497,-10.879118,0.000000,0.000000,390.904,225.916,5.633183,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730209,284275,284256,284275,284282,284333,29.000,6.200,77.000,512,256,0,302,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26609.10,0,7
0.307235,0.138457,19.420176,7.187630,0.388606,6.537645,-53.645802,0.000000,23.448109,0.000000,10.312824,21.4642,7.765103,-3.801761,1.104564,0.000000,498.311,225.352,5.771640,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730239,284305,284285,284305,284311,284376,30.000,6.235,91.000,512,256,0,303,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26501.69,0,7
0.088421,0.040396,10.268302,7.039962,2.359512,2.079575,-57.176598,0.000000,23.313093,0.000000,8.450441,14.0687,7.122088,-6.366940,1.039962,0.000000,1246.043,225.352,5.670330,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730297,284363,284345,284363,284369,284393,58.000,6.086,48.000,512,256,0,305,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28246.04,0,7
0.319118,0.144761,33.398056,6.872769,2.341043,1.153984,-46.503674,0.000000,22.159109,0.000000,5.623370,20.0814,9.463132,-9.388400,1.009076,0.000000,1782.037,225.352,5.815090,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730327,284393,284373,284393,284400,284414,30.000,6.283,41.000,512,256,0,306,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25217.96,0,7
0.847444,0.394238,6.219792,5.029683,0.814528,8.888770,-48.240791,0.000000,13.270339,0.000000,5.820837,15.0418,8.648603,-10.802076,0.950002,0.000000,680.918,225.352,5.420852,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730358,284424,284404,284424,284431,284451,31.000,6.704,47.000,512,256,0,306,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26319.08,0,7
1.099142,0.476664,20.206301,3.941525,2.734679,12.886956,-59.963856,0.000000,26.157295,0.000000,9.815544,23.7817,5.913925,-4.081526,0.894358,0.000000,650.352,225.352,5.897516,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730387,284453,284433,284453,284460,284507,29.000,6.186,74.000,512,256,0,306,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26349.65,0,7
0.472239,0.222804,15.064775,4.582050,0.093810,1.047274,-52.381813,0.000000,25.110022,0.000000,4.349306,15.3851,5.820115,-14.582849,0.867757,0.000000,871.092,225.352,5.674713,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730417,284483,284464,284483,284489,284529,30.000,6.143,65.000,512,256,0,307,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27871.09,0,7
0.631610,0.286737,18.628223,5.107281,1.060344,2.819820,-60.966602,0.000000,27.929842,0.000000,9.736596,23.4463,4.759770,-4.407029,0.841944,0.000000,116.410,225.352,5.961450,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730445,284511,284492,284511,284518,284550,28.000,6.199,58.000,512,256,0,308,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26883.59,0,7
0.999791,0.476817,6.577560,5.537971,4.411413,1.541012,-49.589119,0.000000,26.388830,0.000000,5.067821,13.6333,9.171184,-13.306938,0.816893,0.000000,379.537,225.352,5.484632,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730474,284540,284521,284540,284547,284565,29.000,6.691,44.000,512,256,0,309,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26620.46,0,7
0.815007,0.387282,16.961803,4.680527,1.387219,1.314117,-53.865601,0.000000,23.434696,0.000000,4.398917,19.2538,8.166963,-11.033314,0.746090,0.000000,842.479,225.352,5.552558,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730534,284600,284580,284600,284606,284642,60.000,6.267,62.000,512,256,0,310,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26157.52,0,7
0.747506,0.332047,5.912551,5.188032,4.377328,2.272919,-61.411095,0.000000,25.707615,0.000000,10.572454,23.9737,3.789634,-3.092638,0.723867,0.000000,1651.156,225.352,5.884604,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730562,284628,284609,284628,284634,284656,28.000,6.003,47.000,512,256,0,311,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28651.16,0,7
0.651018,0.306479,15.783998,5.354186,6.695971,1.205507,-49.365269,0.000000,24.502108,0.000000,4.997169,18.6266,10.485606,-19.992432,0.702302,0.000000,647.590,225.352,5.578125,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730592,284658,284638,284658,284664,284678,30.000,6.240,40.000,512,256,0,312,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26352.41,0,7
0.497452,0.221989,23.770378,4.133112,1.437713,3.430784,-55.347916,0.000000,21.071323,0.000000,9.868861,21.7284,9.047894,-4.141150,0.661072,0.000000,431.551,225.352,5.800114,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730621,284687,284667,284687,284693,284713,29.000,6.199,46.000,512,256,0,312,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26568.45,0,7
0.283977,0.131768,22.815878,3.412189,0.492395,0.055214,-52.755348,0.000000,21.016109,0.000000,4.179576,21.2490,8.555498,-10.982269,0.622243,0.000000,630.582,225.352,5.668345,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730651,284717,284697,284717,284723,284766,30.000,6.245,69.000,512,256,0,312,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26369.42,0,7
0.327702,0.148602,16.424107,4.147995,1.234468,6.563133,-55.154640,0.000000,14.452976,0.000000,10.263063,23.1729,7.321030,-3.872477,0.603687,0.000000,1122.473,225.352,5.816948,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730679,284745,284726,284745,284751,284788,28.000,6.129,62.000,512,256,0,313,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28122.47,0,7
0.425711,0.198108,18.334171,4.751356,0.542327,6.415144,-54.835991,0.000000,20.868120,0.000000,4.449731,19.5834,7.863357,-10.752489,0.585679,0.000000,538.707,225.352,5.618840,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730709,284775,284755,284775,284781,284802,30.000,6.269,47.000,512,256,0,314,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26461.29,0,7
0.113753,0.052771,21.551250,4.447305,0.764727,5.824766,-53.952042,0.000000,29.520473,0.000000,3.799750,21.5790,8.029755,-14.089290,0.534809,0.000000,526.328,225.352,5.746075,27.706,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730768,284834,284814,284834,284840,284858,59.000,6.248,44.000,512,256,0,315,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26473.67,0,7
0.350471,0.161107,21.700148,4.996790,0.670620,7.034939,-52.018394,0.000000,22.485535,0.000000,9.777617,17.9751,8.700375,-4.780786,0.518851,0.000000,740.598,225.352,5.584968,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730797,284863,284843,284863,284870,284891,29.000,6.283,48.000,512,256,0,316,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26259.40,0,7
0.472692,0.211198,20.402399,5.447368,1.726781,6.027393,-52.958530,0.000000,16.458141,0.000000,3.510333,22.1567,6.973594,-11.202419,0.503363,0.000000,120.375,225.352,5.796165,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730826,284892,284873,284892,284898,284911,29.000,6.202,38.000,512,256,0,317,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27120.38,0,7
0.273943,0.127026,23.619713,5.869810,1.882476,0.735636,-51.202980,0.000000,17.193777,0.000000,10.021910,19.6191,8.856070,-4.343599,0.473756,0.000000,430.203,225.352,5.669140,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730855,284921,284901,284921,284927,284947,29.000,6.209,46.000,512,256,0,319,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26569.80,0,7
0.357382,0.162084,20.748058,4.437536,0.761130,2.838140,-58.071514,0.000000,20.031918,0.000000,3.811348,23.4064,8.094939,-11.004004,0.445884,0.000000,590.535,225.352,5.831224,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730885,284951,284931,284951,284957,284989,30.000,6.269,58.000,512,256,0,319,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26409.46,0,7
0.591752,0.276052,17.773182,4.988780,0.261350,0.813826,-53.094006,0.000000,20.845743,0.000000,9.252204,17.0469,7.833590,-5.453135,0.432567,0.000000,414.617,225.352,5.555172,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730914,284980,284960,284980,284986,285024,29.000,6.215,64.000,512,256,0,320,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26585.38,0,7
0.722789,0.321218,8.596271,5.440799,1.556677,1.248529,-61.717304,0.000000,19.597214,0.000000,8.621857,21.9145,6.276912,-5.069354,0.100292,0.000000,1926.957,225.017,5.876390,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060730942,285008,284990,285008,285014,285045,28.000,6.062,55.000,512,256,0,321,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28926.96,0,7
0.437757,0.200410,22.823116,3.063948,1.206425,3.095766,-58.541405,0.000000,24.381506,0.000000,7.780956,23.1787,6.174754,-6.940765,0.088794,0.000000,806.832,225.017,5.923038,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731002,285068,285048,285068,285075,285105,60.000,6.260,57.000,512,256,0,321,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26193.17,0,7
1.016312,0.481574,7.488765,3.862437,2.275401,3.133450,-49.107365,0.000000,21.248056,0.000000,7.208168,14.8892,8.450155,-7.805200,0.086135,0.000000,693.668,225.017,5.441464,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731031,285097,285078,285097,285104,285140,29.000,6.192,62.000,512,256,0,322,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26306.33,0,7
1.170153,0.509389,8.705596,4.267199,2.519294,0.281200,-63.894112,0.000000,20.966856,0.000000,10.033424,24.4016,5.930861,-3.305971,0.083552,0.000000,1563.770,225.017,5.950853,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731060,285126,285108,285126,285132,285154,29.000,6.057,46.000,512,256,0,323,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28563.77,0,7
0.962183,0.458066,10.897700,4.599103,2.311089,2.692099,-53.024765,0.000000,23.658955,0.000000,7.983496,15.3786,8.241950,-6.972673,0.081050,0.000000,533.199,225.017,5.492787,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731089,285155,285136,285155,285162,285257,29.000,6.695,121.000,512,256,0,324,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26466.80,0,7
0.530616,0.233165,27.417210,5.121264,1.148410,10.222372,-45.846138,0.000000,13.436583,0.000000,7.470654,20.9761,9.390360,-7.022732,0.078623,0.000000,593.756,225.017,5.725953,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731119,285185,285165,285185,285191,285292,30.000,6.279,127.000,512,256,0,325,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26406.24,0,7
0.019769,0.009056,8.695148,5.549437,3.378349,0.280102,-56.566307,0.000000,13.716684,0.000000,7.466478,10.5484,6.012011,-7.664858,0.076264,0.000000,2398.266,225.017,5.716897,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731146,285212,285194,285212,285218,285314,27.000,5.829,120.000,512,256,0,324,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29398.27,0,7
0.626138,0.286366,22.409815,3.995595,2.701734,7.642286,-56.319523,0.000000,21.358971,0.000000,3.874699,16.8219,8.713745,-11.348916,0.073980,0.000000,800.512,225.017,5.430531,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731174,285240,285222,285240,285247,285335,28.000,6.124,113.000,512,256,0,325,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27800.51,0,7
0.901428,0.424878,8.730977,5.143638,2.477377,6.452501,-53.080208,0.000000,22.578753,0.000000,6.574325,12.3650,7.419169,-8.509135,0.069609,0.000000,135.453,225.017,5.466843,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731231,285297,285278,285297,285303,285372,57.000,6.215,94.000,512,256,0,327,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26864.55,0,7
1.079026,0.471910,19.534739,5.567783,1.665921,1.332270,-55.783882,0.000000,23.911022,0.000000,8.129689,23.7203,5.753248,-6.047561,0.067522,0.000000,472.031,225.017,5.938753,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731260,285326,285306,285326,285332,285386,29.000,6.204,80.000,512,256,0,328,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26527.97,0,7
0.837982,0.398126,1.298148,5.915582,4.402770,3.278677,-39.031189,0.000000,20.632345,0.000000,6.416641,24.0146,10.156017,-8.423971,0.065497,0.000000,2648.285,225.017,5.540627,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731292,285358,285336,285358,285365,285427,32.000,6.842,91.000,512,256,0,329,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24351.71,0,7
0.568433,0.251958,22.777470,5.950778,0.442058,0.156004,-47.272129,0.000000,20.476341,0.000000,9.648084,28.6077,9.713960,-3.641060,0.063533,0.000000,2101.699,225.017,5.792585,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731322,285388,285367,285388,285395,285441,30.000,6.850,74.000,512,256,0,330,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24898.30,0,7
0.048896,0.022659,18.524464,6.229638,2.227023,1.243881,-54.594643,0.000000,21.720222,0.000000,6.265689,23.2696,7.486937,-8.276440,0.061630,0.000000,964.479,225.017,5.815244,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731350,285416,285398,285416,285423,285462,28.000,6.121,64.000,512,256,0,331,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27964.48,0,7
0.452178,0.210362,20.547724,6.208303,1.890745,2.914433,-53.792206,0.000000,18.805790,0.000000,9.844131,18.6059,9.377682,-4.731966,0.059782,0.000000,538.576,225.017,5.604882,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731380,285446,285426,285446,285452,285483,30.000,6.205,57.000,512,256,0,332,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26461.42,0,7
0.649164,0.291080,20.544506,6.440808,3.319166,6.117306,-57.162472,0.000000,24.923096,0.000000,6.709762,23.2016,6.058516,-7.872930,0.057988,0.000000,686.090,225.017,5.895961,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731410,285476,285456,285476,285482,285497,30.000,6.248,41.000,512,256,0,333,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26313.91,0,7
0.876746,0.413542,8.632826,6.537799,0.873129,0.946804,-51.349144,0.000000,23.976292,0.000000,6.993709,13.6147,6.931644,-8.063487,0.054564,0.000000,327.754,225.017,5.482419,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731439,285505,285486,285505,285512,285553,29.000,6.643,67.000,512,256,0,335,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26672.25,0,7
0.559044,0.262528,22.952560,6.398016,1.647820,0.028019,-50.851349,0.000000,24.158283,0.000000,9.366617,17.7893,8.434469,-5.175794,0.051337,0.000000,412.094,225.017,5.607487,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731496,285562,285543,285562,285569,285588,57.000,6.195,45.000,512,256,0,337,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26587.91,0,7
0.722857,0.324274,21.659515,4.749389,3.153333,1.695057,-61.317230,0.000000,22.463226,0.000000,8.589426,23.4440,5.281136,-5.861289,0.048302,0.000000,998.316,225.017,5.931760,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731527,285593,285573,285593,285600,285630,31.000,6.275,57.000,512,256,0,337,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26001.68,0,7
1.021851,0.484911,4.377027,5.244499,4.276952,0.528326,-50.467640,0.000000,21.934900,0.000000,4.609252,13.4765,9.558088,-11.838027,0.046856,0.000000,465.764,225.017,5.446849,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731557,285623,285603,285623,285630,285644,30.000,6.645,41.000,512,256,0,338,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26534.24,0,7
1.011729,0.440860,21.219109,5.400489,3.415809,2.568933,-55.615231,0.000000,24.503834,0.000000,9.854999,23.5130,6.142280,-3.895540,0.045450,0.000000,453.664,225.017,5.887709,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731586,285652,285633,285652,285658,285676,29.000,6.209,43.000,512,256,0,339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27453.66,0,7
0.958509,0.451475,5.015357,5.838289,2.770753,2.138832,-56.238171,0.000000,26.642666,0.000000,4.090480,11.8590,8.913033,-11.467056,0.000000,0.000000,310.969,224.967,5.436234,27.705,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060731615,285681,285661,285681,285687,285719,29.000,6.193,58.000,512,256,0,341,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26689.03,0,7
