abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.729895,0.348381,8.457654,5.028288,1.522071,0.944103,-58.256004,0.000000,24.634514,0.000000,7.007524,10.6950,7.480605,-8.601256,0.091270,0.000000,1642.371,225.986,5.617889,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427451,541826,541807,541826,541832,541854,28.000,6.027,47.000,512,256,0,858,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28642.37,0,7
0.703170,0.316027,18.523497,3.760702,3.209063,3.285446,-60.314903,0.000000,27.919960,0.000000,7.771626,25.3019,4.271542,-6.798167,0.085880,0.000000,878.996,225.986,5.933916,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427481,541856,541836,541856,541863,541896,30.000,6.281,60.000,512,256,0,858,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26121.00,0,7
1.018959,0.447315,20.686720,3.409701,0.884329,1.372034,-60.840775,0.000000,27.393124,0.000000,8.254910,23.8028,7.427388,-6.029888,0.078385,0.000000,791.295,225.986,5.934709,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427540,541915,541895,541915,541921,541964,59.000,6.249,69.000,512,256,0,859,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26208.71,0,7
0.819786,0.389216,13.167119,4.145955,1.802623,0.046179,-50.062485,0.000000,27.346945,0.000000,5.566810,10.9337,9.230011,-9.826638,0.076037,0.000000,797.318,225.986,5.545493,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427568,541943,541924,541943,541949,541986,28.000,6.156,62.000,512,256,0,860,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27797.32,0,7
0.750443,0.332927,20.136703,4.749683,1.263988,3.311991,-57.198311,0.000000,24.034954,0.000000,6.321330,23.6561,7.966023,-8.140442,0.073757,0.000000,452.021,225.986,5.878420,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427597,541972,541953,541972,541979,542000,29.000,6.222,47.000,512,256,0,861,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26547.98,0,7
0.698661,0.328563,16.459583,5.400687,0.876479,0.113134,-52.281883,0.000000,23.921820,0.000000,9.110888,17.5973,8.842503,-5.600179,0.069398,0.000000,694.916,225.986,5.549857,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427627,542002,541982,542002,542009,542110,30.000,6.672,128.000,512,256,0,863,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26305.08,0,7
0.823763,0.365742,20.056980,5.778563,3.287603,0.054064,-60.673634,0.000000,23.867756,0.000000,8.293870,23.7484,5.554899,-5.997830,0.067319,0.000000,341.994,225.986,5.915599,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427656,542031,542012,542031,542038,542142,29.000,6.234,130.000,512,256,0,864,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26658.01,0,7
0.354860,0.167937,13.077922,6.088422,2.607149,0.564869,-55.118237,0.000000,24.432625,0.000000,7.987848,20.1362,8.162048,-8.319315,0.065302,0.000000,460.457,225.986,5.747662,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427685,542060,542041,542060,542066,542164,29.000,6.101,123.000,512,256,0,865,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27460.46,0,7
0.035437,0.016294,7.891639,6.342506,2.404258,6.408730,-55.879131,0.000000,18.023895,0.000000,6.272202,13.1906,5.757791,-8.130994,0.063344,0.000000,2432.055,225.986,5.763957,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427712,542087,542070,542087,542093,542186,27.000,6.047,116.000,512,256,0,866,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29432.05,0,7
1.147775,0.547192,4.252357,6.721701,1.895600,2.245426,-56.783138,0.000000,27.213360,0.000000,4.164320,10.8510,9.201949,-11.996611,0.059605,0.000000,139.475,225.986,5.412064,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427770,542145,542126,542145,542151,542221,58.000,6.214,95.000,512,256,0,868,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26860.53,0,7
0.916774,0.396932,20.623146,6.611794,1.360472,3.436028,-59.175690,0.000000,23.777332,0.000000,9.946426,24.9869,7.841477,-4.348370,0.057817,0.000000,2094.355,225.986,5.808996,27.599,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427801,542176,542155,542176,542182,542235,31.000,6.338,80.000,512,256,0,869,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24905.64,0,7
0.063484,0.029502,21.993238,6.771671,0.728244,3.980402,-58.353424,0.000000,27.757734,0.000000,3.160490,22.3168,8.569721,-12.086258,0.000000,0.000000,420.229,226.090,5.779493,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427831,542206,542186,542206,542212,542403,30.000,6.218,217.000,512,256,0,870,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26579.77,0,7
0.272453,0.125971,22.074545,6.652771,0.521466,3.928352,-54.349289,0.000000,23.829382,0.000000,9.835105,19.5842,9.091187,-4.633648,0.000000,0.000000,507.180,226.090,5.653522,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427860,542235,542215,542235,542241,542424,29.000,6.209,209.000,512,256,0,871,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26492.82,0,7
0.270248,0.122229,14.656904,6.805272,1.042425,5.620296,-55.791172,0.000000,18.209085,0.000000,5.423628,22.3639,8.048762,-8.996460,0.000000,0.000000,1189.672,226.090,5.775751,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427889,542264,542245,542264,542270,542445,29.000,6.083,200.000,512,256,0,872,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28189.67,0,7
0.195106,0.090151,16.525469,6.930323,0.162989,5.634251,-58.351635,0.000000,23.843336,0.000000,10.320570,23.7576,8.211751,-3.943091,0.000000,0.000000,410.023,226.090,5.865901,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427917,542292,542273,542292,542299,542460,28.000,6.142,187.000,512,256,0,873,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27410.02,0,7
0.456946,0.214432,6.942186,6.782865,0.630918,5.083292,-61.615181,0.000000,28.926628,0.000000,6.344980,31.7680,7.580833,-9.513128,0.000000,0.000000,987.768,226.090,5.651469,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062427947,542322,542302,542322,542329,542482,30.000,6.255,180.000,512,256,0,874,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26012.23,0,7
0.355744,0.168429,10.529111,6.812799,2.401911,8.530750,-56.636818,0.000000,15.165682,0.000000,4.709343,15.7547,7.142122,-10.163995,0.000000,0.000000,1853.338,226.090,5.749743,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428005,542380,542362,542380,542386,542517,58.000,6.056,155.000,512,256,0,876,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28853.34,0,7
0.464404,0.213617,18.699465,6.936495,1.832846,6.589897,-56.557961,0.000000,21.755579,0.000000,9.824254,23.7778,5.309276,-4.426342,0.000000,0.000000,55.230,226.090,5.963360,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428034,542409,542389,542409,542415,542538,29.000,6.188,149.000,512,256,0,877,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26944.77,0,7
0.945812,0.451218,13.680713,7.037926,2.852793,2.664560,-55.664360,0.000000,24.420139,0.000000,4.932273,14.4566,8.162068,-22.316866,0.000000,0.000000,82.336,226.090,5.512142,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428063,542438,542419,542438,542445,542573,29.000,6.210,154.000,512,256,0,878,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26917.66,0,7
0.900643,0.397159,20.770584,7.121099,1.232940,0.572140,-54.639854,0.000000,23.848000,0.000000,9.971714,23.9919,6.929128,-3.974883,0.000000,0.000000,491.639,226.090,5.909301,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428093,542468,542448,542468,542474,542594,30.000,6.199,146.000,512,256,0,879,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26508.36,0,7
0.463611,0.219170,22.375948,7.189301,0.960752,2.193752,-51.077579,0.000000,21.654247,0.000000,4.245206,21.5076,7.889881,-11.089258,0.000000,0.000000,693.645,226.090,5.690131,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428123,542498,542478,542498,542504,542608,30.000,6.261,130.000,512,256,0,880,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26306.36,0,7
0.152553,0.069444,21.664433,7.245227,0.597095,10.852789,-49.828476,0.000000,10.801458,0.000000,10.194199,21.5573,8.486976,-4.010743,0.000000,0.000000,335.578,226.090,5.759575,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428152,542527,542507,542527,542533,542629,29.000,6.178,122.000,512,256,0,881,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26664.42,0,7
0.022600,0.010413,10.434518,7.041086,0.428639,2.767626,-53.605160,0.000000,13.569084,0.000000,3.972556,19.4802,8.058336,-11.036959,0.000000,0.000000,1307.305,226.090,5.749162,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428180,542555,542537,542555,542562,542643,28.000,6.100,106.000,512,256,0,880,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28307.30,0,7
0.449414,0.211311,21.754278,5.507058,2.054026,7.095202,-55.022247,0.000000,22.098906,0.000000,3.752795,21.1676,8.740080,-11.573643,0.000000,0.000000,502.236,226.090,5.666090,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428240,542615,542595,542615,542621,542697,60.000,6.227,102.000,512,256,0,882,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26497.76,0,7
0.268285,0.121611,21.319454,5.865788,0.623604,5.119814,-54.807419,0.000000,16.979092,0.000000,10.242409,22.8045,8.116476,-3.907234,0.000000,0.000000,553.719,226.090,5.787701,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428269,542644,542624,542644,542650,542719,29.000,6.214,95.000,512,256,0,883,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26446.28,0,7
0.150226,0.069557,16.990435,6.159946,0.942533,7.117743,-55.310268,0.000000,24.096834,0.000000,3.454062,19.0776,7.173944,-11.719753,0.000000,0.000000,606.898,226.090,5.718143,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428298,542673,542654,542673,542679,542740,29.000,6.146,86.000,512,256,0,884,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27606.90,0,7
0.395953,0.181129,19.093313,6.401155,1.195832,2.619354,-55.218662,0.000000,26.716188,0.000000,10.015947,23.2251,8.369776,-4.148623,0.000000,0.000000,185.824,226.090,5.899273,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428327,542702,542682,542702,542708,542754,29.000,6.161,72.000,512,256,0,885,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26814.18,0,7
0.427284,0.201653,20.727207,6.598948,0.442991,4.575790,-50.953007,0.000000,22.140398,0.000000,4.171253,20.6932,8.812767,-11.116087,0.000000,0.000000,433.393,226.090,5.697619,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428357,542732,542712,542732,542738,542774,30.000,6.219,62.000,512,256,0,886,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26566.61,0,7
0.050806,0.023158,19.340736,6.761137,0.391207,3.811625,-54.243797,0.000000,25.952023,0.000000,10.353996,20.2255,8.421560,-3.825850,0.000000,0.000000,977.625,226.090,5.720778,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428386,542761,542741,542761,542768,542789,29.000,6.286,48.000,512,256,0,885,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26022.38,0,7
0.159051,0.072792,20.472654,4.868019,0.495320,1.854944,-58.012680,0.000000,24.097078,0.000000,3.246429,23.2971,7.926240,-12.570723,0.000000,0.000000,618.922,226.090,5.793569,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428416,542791,542771,542791,542797,542828,30.000,6.290,57.000,512,256,0,886,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26381.08,0,7
0.242731,0.112502,22.686810,3.798184,0.012341,3.824514,-52.515800,0.000000,24.338808,0.000000,3.873962,21.4966,7.733548,-11.309957,0.000000,0.000000,548.945,226.090,5.681047,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428474,542849,542829,542849,542855,542877,58.000,6.271,48.000,512,256,0,887,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26451.05,0,7
0.042747,0.019428,28.224777,3.034448,1.703208,0.734091,-47.328300,0.000000,23.604717,0.000000,9.781502,23.2139,9.436756,-4.057862,0.000000,0.000000,1761.496,226.090,5.700475,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428504,542879,542858,542879,542885,542920,30.000,6.316,62.000,512,256,0,887,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25238.50,0,7
0.605584,0.276170,18.839397,3.588247,1.845060,0.987131,-52.820656,0.000000,22.617586,0.000000,7.425158,27.5536,7.591696,-7.919152,0.000000,0.000000,2105.637,226.090,5.976645,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428535,542910,542889,542910,542916,542956,31.000,6.349,67.000,512,256,0,888,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24894.36,0,7
0.592710,0.283394,6.272274,4.292363,2.309571,5.162327,-52.411495,0.000000,17.455259,0.000000,4.557201,6.0288,9.901267,-13.482667,0.000000,0.000000,1694.145,226.090,5.693251,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428563,542938,542919,542938,542944,542978,28.000,6.649,59.000,512,256,0,889,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28694.14,0,7
0.523948,0.238638,20.376703,4.869738,1.558061,4.852859,-59.473953,0.000000,22.308119,0.000000,9.567393,24.2141,8.343206,-4.823367,0.000000,0.000000,824.492,226.090,5.931889,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428594,542969,542949,542969,542975,542992,31.000,6.253,43.000,512,256,0,890,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26175.51,0,7
0.959066,0.455127,10.019444,5.481411,1.270892,0.265991,-51.160740,0.000000,22.042128,0.000000,4.687509,15.3551,7.072314,-15.053855,0.000000,0.000000,543.555,226.090,5.476762,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428623,542998,542978,542998,543004,543027,29.000,6.221,49.000,512,256,0,892,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26456.45,0,7
0.902847,0.395575,20.021616,5.844758,1.064345,5.130848,-54.338665,0.000000,16.911280,0.000000,10.029040,24.1507,8.136660,-3.865147,0.000000,0.000000,667.869,226.090,5.872337,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428653,543028,543008,543028,543034,543047,30.000,6.246,39.000,512,256,0,893,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26332.13,0,7
0.610164,0.286648,12.912899,6.142701,2.253996,2.103603,-48.940811,0.000000,19.014883,0.000000,5.694972,12.2589,10.390656,-9.488996,0.000000,0.000000,663.730,226.180,5.585690,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428681,543056,543037,543056,543063,543081,28.000,6.166,44.000,512,256,0,894,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27663.73,0,7
0.588508,0.262979,18.521196,3.311029,1.475655,3.925335,-55.459957,0.000000,22.940218,0.000000,10.104216,26.3820,8.915001,-4.137059,0.000000,0.000000,2250.992,226.180,5.848668,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428712,543087,543066,543087,543093,543126,31.000,6.401,60.000,512,256,0,893,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24749.01,0,7
0.073409,0.033329,19.747072,3.372002,0.157279,4.253683,-54.572830,0.000000,17.538691,0.000000,9.860155,19.6002,8.004057,-4.407860,0.000000,0.000000,331.480,226.180,5.708430,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428771,543146,543126,543146,543152,543175,59.000,6.224,49.000,512,256,0,894,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26668.52,0,7
0.123640,0.056463,22.722952,3.865041,0.841734,5.950630,-55.635712,0.000000,23.489321,0.000000,3.218697,22.1354,7.162323,-14.760541,0.000000,0.000000,832.668,226.180,5.764894,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428800,543175,543155,543175,543182,543217,29.000,6.238,62.000,512,256,0,895,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26167.33,0,7
0.059008,0.027214,7.334446,4.519334,2.103714,5.014149,-63.446411,0.000000,28.503469,0.000000,10.022397,20.1823,9.266036,-4.425649,0.000000,0.000000,1567.195,226.180,5.792108,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428828,543203,543185,543203,543209,543231,28.000,6.047,46.000,512,256,0,896,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28567.20,0,7
0.485621,0.225022,13.327225,3.640215,0.642690,0.402269,-51.621231,0.000000,28.101200,0.000000,4.564681,18.8050,8.623346,-20.373341,0.000000,0.000000,694.582,226.180,5.567086,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428857,543232,543212,543232,543239,543357,29.000,6.207,145.000,512,256,0,896,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26305.42,0,7
0.199381,0.088798,33.493763,4.334976,0.224659,14.849803,-41.911045,0.000000,13.251397,0.000000,9.269192,21.2572,8.398687,-4.641928,0.000000,0.000000,304.023,226.180,5.655884,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428888,543263,543243,543263,543269,543371,31.000,6.206,128.000,512,256,0,897,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26695.98,0,7
0.126146,0.057077,8.117708,4.654680,0.057471,0.002591,-56.717690,0.000000,13.248806,0.000000,4.109923,8.0036,8.456159,-13.109404,0.000000,0.000000,2311.184,226.180,5.712961,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428915,543290,543272,543290,543296,543392,27.000,5.906,120.000,512,256,0,896,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29311.18,0,7
0.480605,0.219655,7.736954,3.351370,0.233573,10.692898,-57.074104,0.000000,23.941704,0.000000,10.388577,31.5466,8.222586,-3.971462,0.000000,0.000000,1085.906,226.180,5.932616,27.563,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062428945,543320,543300,543320,543326,543406,30.000,6.314,106.000,512,256,0,897,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25914.09,0,7
0.893024,0.397871,20.308285,2.770649,2.123103,2.372196,-57.913696,0.000000,18.792068,0.000000,9.570050,24.2381,6.145103,-4.595805,0.000000,0.000000,767.816,226.180,5.967022,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429003,543378,543358,543378,543384,543449,58.000,6.269,91.000,512,256,0,897,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26232.18,0,7
1.000517,0.477610,4.670386,3.621932,1.151326,0.048674,-49.706234,0.000000,18.840742,0.000000,4.835988,16.5297,7.296430,-12.198124,0.000000,0.000000,843.785,226.180,5.489412,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429032,543407,543387,543407,543414,543484,29.000,6.678,97.000,512,256,0,898,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26156.21,0,7
0.556913,0.244571,23.509060,4.069984,2.033820,6.048569,-47.448448,0.000000,12.792173,0.000000,10.207464,21.1200,9.330250,-3.684624,0.000000,0.000000,686.953,226.180,5.733983,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429063,543438,543418,543438,543444,543505,31.000,6.255,87.000,512,256,0,899,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26313.05,0,7
0.039556,0.018145,9.415266,4.687387,0.009211,0.070900,-55.027901,0.000000,12.721273,0.000000,3.838156,14.0313,9.321039,-12.755338,0.000000,0.000000,1608.504,226.180,5.715838,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429091,543466,543448,543466,543472,543519,28.000,6.057,71.000,512,256,0,898,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28608.50,0,7
0.256932,0.117487,20.368349,3.374919,1.815076,12.714674,-57.857243,0.000000,25.435947,0.000000,10.117443,23.6443,7.505963,-4.140498,0.000000,0.000000,591.695,226.180,5.833325,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429121,543496,543476,543496,543502,543540,30.000,6.231,64.000,512,256,0,899,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26408.30,0,7
0.508366,0.237237,18.402048,4.117434,0.604906,2.438377,-54.453850,0.000000,22.997570,0.000000,4.011281,19.2707,8.110869,-11.242126,0.000000,0.000000,528.967,226.180,5.596087,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429150,543525,543505,543525,543531,543554,29.000,6.217,49.000,512,256,0,900,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26471.03,0,7
0.435427,0.194935,20.979830,4.726295,0.125640,1.135376,-54.945824,0.000000,24.132946,0.000000,10.252586,23.1424,7.985229,-3.807660,0.000000,0.000000,696.303,226.180,5.791023,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429180,543555,543535,543555,543561,543575,30.000,6.262,40.000,512,256,0,901,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26303.70,0,7
0.329029,0.148461,19.118071,4.057172,1.322360,2.862423,-55.235844,0.000000,16.483107,0.000000,10.350258,21.9404,7.086089,-3.761674,0.000000,0.000000,402.879,226.180,5.788567,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429238,543613,543594,543613,543620,543642,58.000,6.247,48.000,512,256,0,902,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26597.12,0,7
0.273925,0.126851,20.734257,4.676881,0.593363,2.110857,-52.644127,0.000000,18.593964,0.000000,4.321596,20.6162,7.679452,-10.851099,0.000000,0.000000,580.627,226.180,5.661716,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429267,543642,543623,543642,543649,543662,29.000,6.223,39.000,512,256,0,903,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26419.37,0,7
0.146568,0.066386,19.771614,3.733231,0.322307,2.310129,-51.529549,0.000000,20.904093,0.000000,9.203862,17.7719,7.357145,-5.199495,0.000000,0.000000,468.012,226.180,5.595329,27.564,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062429298,543673,543653,543673,543680,543699,31.000,6.722,46.000,512,256,0,903,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26531.99,0,7
