abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.181468,0.082864,20.186672,2.405136,0.749803,4.028769,-55.113884,0.000000,18.129215,0.000000,4.239349,18.7277,9.199733,-10.787644,0.000000,0.000000,460.111,227.660,5.625015,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960666,4075041,4075021,4075041,4075047,4075079,29.000,6.213,58.000,512,256,0,890,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26539.89,0,7
0.128613,0.057876,22.149286,3.322211,0.616179,0.144665,-53.328266,0.000000,18.273880,0.000000,9.967929,20.0101,9.815911,-4.237143,0.000000,0.000000,454.420,227.660,5.682891,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960696,4075071,4075051,4075071,4075077,4075093,30.000,6.222,42.000,512,256,0,891,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26545.58,0,7
0.533967,0.247014,17.342976,3.853409,0.181993,0.571327,-52.855526,0.000000,20.294167,0.000000,9.238477,17.5116,9.233541,-5.303521,0.000000,0.000000,845.395,227.828,5.535482,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960755,4075130,4075110,4075130,4075136,4075173,59.000,6.260,63.000,512,256,0,893,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26154.61,0,7
0.780124,0.345470,10.016985,4.509795,1.527276,2.167885,-60.816429,0.000000,18.126282,0.000000,7.881251,21.8626,7.706266,-5.889804,0.000000,0.000000,1823.789,227.828,5.880952,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960783,4075158,4075140,4075158,4075164,4075195,28.000,6.002,55.000,512,256,0,894,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28823.79,0,7
0.521247,0.245235,21.319431,5.048032,1.529150,6.203846,-55.008293,0.000000,24.330128,0.000000,9.547567,18.8798,9.235415,-5.072306,0.000000,0.000000,552.234,227.828,5.635717,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960813,4075188,4075168,4075188,4075195,4075209,30.000,6.695,41.000,512,256,0,895,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26447.77,0,7
0.505318,0.227827,19.142948,3.952358,2.151019,1.918198,-60.450935,0.000000,22.411930,0.000000,5.322219,23.7600,7.084396,-9.307659,0.000000,0.000000,357.996,227.828,5.863544,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960842,4075217,4075197,4075217,4075223,4075302,29.000,6.192,105.000,512,256,0,895,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26642.00,0,7
0.585802,0.274791,11.337088,4.590934,3.616720,1.629665,-53.680225,0.000000,24.041595,0.000000,8.574859,27.0390,10.701117,-5.744824,0.000000,0.000000,2101.844,227.828,5.588754,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960873,4075248,4075227,4075248,4075254,4075342,31.000,6.402,115.000,512,256,0,896,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24898.16,0,7
0.694509,0.310516,6.691424,5.114566,4.267310,2.463236,-58.650856,0.000000,21.578360,0.000000,9.268197,19.9470,6.433806,-4.259156,0.000000,0.000000,2123.744,227.828,5.899270,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960900,4075275,4075257,4075275,4075281,4075356,27.000,5.939,99.000,512,256,0,897,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29123.74,0,7
0.145193,0.068523,18.637239,5.293944,2.039722,4.300722,-50.679886,0.000000,25.879082,0.000000,9.302262,29.9320,8.473529,-4.501479,0.000000,0.000000,1089.090,227.828,5.830747,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960930,4075305,4075285,4075305,4075312,4075377,30.000,6.788,92.000,512,256,0,898,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25910.91,0,7
0.500347,0.231696,14.099566,5.766648,0.232728,3.091713,-53.673817,0.000000,18.146891,0.000000,8.756036,15.6912,9.343781,-5.945703,0.000000,0.000000,467.996,227.828,5.556679,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065960988,4075363,4075344,4075363,4075370,4075412,58.000,6.228,68.000,512,256,0,900,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26532.00,0,7
0.831089,0.369449,18.968964,6.078651,2.258185,3.761528,-57.405300,0.000000,21.908419,0.000000,6.327226,24.5631,7.085596,-8.139450,0.000000,0.000000,620.316,227.828,5.926128,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961018,4075393,4075373,4075393,4075399,4075433,30.000,6.177,60.000,512,256,0,901,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26379.68,0,7
0.997667,0.472985,1.939830,6.334494,2.507733,1.857632,-56.062561,0.000000,23.766050,0.000000,6.150663,14.5295,9.593328,-8.926292,0.000000,0.000000,779.486,227.828,5.453143,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961048,4075423,4075403,4075423,4075430,4075469,30.000,6.727,66.000,512,256,0,902,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26220.51,0,7
0.966925,0.421824,7.861794,6.294285,2.112177,1.726894,-61.576569,0.000000,25.492945,0.000000,9.704783,26.6371,7.481152,-3.818290,0.000000,0.000000,1333.363,227.828,5.874966,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961076,4075451,4075432,4075451,4075457,4075490,28.000,6.045,58.000,512,256,0,903,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28333.36,0,7
0.844492,0.396910,9.423055,6.261314,1.555914,2.365025,-49.287113,0.000000,23.127920,0.000000,7.180923,14.2332,9.037066,-7.770054,0.000000,0.000000,498.254,227.828,5.478056,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961106,4075481,4075461,4075481,4075487,4075504,30.000,6.237,43.000,512,256,0,904,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26501.75,0,7
1.187745,0.520524,19.616503,4.488680,3.683181,3.665670,-58.461384,0.000000,19.462250,0.000000,8.403294,23.9135,5.353885,-5.713275,0.000000,0.000000,586.670,227.828,5.998580,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961135,4075510,4075490,4075510,4075516,4075539,29.000,6.241,49.000,512,256,0,904,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26413.33,0,7
1.094850,0.525405,3.578376,5.030717,3.355893,0.296619,-51.209126,0.000000,19.758869,0.000000,4.350400,14.9835,8.709778,-10.987797,0.000000,0.000000,737.902,227.828,5.473176,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961165,4075540,4075520,4075540,4075547,4075560,30.000,6.710,40.000,512,256,0,905,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26262.10,0,7
0.910775,0.429728,5.597738,5.720417,3.017629,1.315487,-51.567917,0.000000,22.697895,0.000000,4.429069,13.4774,8.985757,-11.760281,0.000000,0.000000,498.965,227.828,5.468089,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961223,4075598,4075579,4075598,4075605,4075627,58.000,6.220,48.000,512,256,0,908,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26501.04,0,7
1.175119,0.514053,17.891748,5.790741,4.412209,1.015783,-58.767086,0.000000,21.682112,0.000000,9.622839,25.3551,4.573548,-4.329473,0.000000,0.000000,561.605,227.828,5.982142,27.660,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961252,4075627,4075608,4075627,4075634,4075647,29.000,6.194,39.000,512,256,0,909,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26438.39,0,7
0.687940,0.329229,17.666634,6.100694,5.278281,1.630905,-52.925125,0.000000,23.313017,0.000000,4.267399,19.5991,9.851829,-11.162807,0.000000,0.000000,541.215,227.828,5.652913,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961283,4075658,4075638,4075658,4075664,4075684,31.000,6.248,46.000,512,256,0,911,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26458.79,0,7
0.422172,0.190920,19.636078,6.352569,0.344565,0.742970,-58.080811,0.000000,22.570047,0.000000,10.161939,22.4595,9.507263,-3.912747,0.000000,0.000000,377.242,227.828,5.843833,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961312,4075687,4075667,4075687,4075693,4075724,29.000,6.231,57.000,512,256,0,912,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26622.76,0,7
0.419354,0.196051,19.365883,6.559107,2.382994,4.605953,-54.895584,0.000000,17.964094,0.000000,4.986180,14.7429,7.124269,-10.184080,0.000000,0.000000,783.705,227.828,5.647782,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961340,4075715,4075697,4075715,4075722,4075738,28.000,6.110,41.000,512,256,0,913,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27783.71,0,7
0.690891,0.312161,19.089233,4.844497,2.148745,4.353601,-60.310005,0.000000,22.317696,0.000000,9.963053,23.9948,9.273014,-4.177841,0.025233,0.000000,603.336,227.919,5.959943,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961370,4075745,4075725,4075745,4075751,4075774,30.000,6.222,49.000,512,256,0,913,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26396.66,0,7
0.117094,0.055830,19.439236,5.464439,0.083732,1.362272,-41.802273,0.000000,20.955423,0.000000,8.197884,19.4678,9.356746,-7.007769,0.023744,0.000000,2303.336,227.919,5.904113,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961401,4075776,4075755,4075776,4075783,4075798,31.000,6.382,43.000,512,256,0,915,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24696.66,0,7
0.965079,0.455836,4.967654,4.018205,0.185449,7.574082,-45.751705,0.000000,13.381341,0.000000,8.075819,16.5230,9.171297,-6.704036,0.022342,0.000000,1112.867,227.919,5.448277,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961431,4075806,4075786,4075806,4075813,4075854,30.000,6.708,68.000,512,256,0,915,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25887.13,0,7
0.738824,0.350546,19.234575,4.953841,0.034932,0.903770,-47.785904,0.000000,24.701469,0.000000,9.033354,17.0200,7.450753,-5.634284,0.021027,0.000000,522.156,227.919,5.580247,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961489,4075864,4075844,4075864,4075870,4075889,58.000,6.230,45.000,512,256,0,917,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26477.84,0,7
0.940536,0.419875,18.641750,3.896748,0.457911,2.715479,-61.924290,0.000000,21.985991,0.000000,8.689071,24.4661,7.908664,-5.555449,0.019785,0.000000,633.207,227.919,6.000122,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961519,4075894,4075874,4075894,4075900,4075931,30.000,6.250,57.000,512,256,0,917,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26366.79,0,7
1.104135,0.529996,3.514385,4.545333,3.193293,0.958900,-55.362892,0.000000,21.027090,0.000000,5.687484,13.2076,11.101956,-9.583193,0.019191,0.000000,452.004,227.919,5.470125,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961548,4075923,4075903,4075923,4075930,4075945,29.000,6.641,42.000,512,256,0,918,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26548.00,0,7
1.162996,0.508940,20.736959,4.827173,4.963363,4.487814,-55.851425,0.000000,25.514904,0.000000,9.399725,23.5194,6.138594,-4.441206,0.018617,0.000000,40.459,227.919,5.979065,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961577,4075952,4075933,4075952,4075959,4075979,29.000,6.183,46.000,512,256,0,919,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27040.46,0,7
0.998644,0.477678,9.848778,5.308282,2.838948,0.450256,-54.303318,0.000000,25.064648,0.000000,7.025548,12.1251,8.977542,-8.178165,0.018056,0.000000,233.961,227.919,5.501387,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961606,4075981,4075961,4075981,4075987,4076000,29.000,6.132,39.000,512,256,0,920,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27233.96,0,7
1.034671,0.455371,22.338366,3.926010,2.427291,3.867937,-58.620941,0.000000,21.196711,0.000000,8.781682,23.0584,6.550251,-5.381500,0.016988,0.000000,738.023,227.919,5.956758,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961636,4076011,4075991,4076011,4076017,4076036,30.000,6.269,45.000,512,256,0,920,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26261.98,0,7
0.961616,0.458250,9.450718,4.846849,1.659468,3.953287,-50.427475,0.000000,17.243423,0.000000,4.847470,15.0917,8.209719,-13.626757,0.015986,0.000000,501.107,227.919,5.498508,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961666,4076041,4076021,4076041,4076047,4076071,30.000,6.645,50.000,512,256,0,922,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26498.89,0,7
0.579365,0.254852,23.483212,5.074417,0.003145,3.455462,-54.094257,0.000000,13.787961,0.000000,10.197546,22.2703,8.206573,-3.703301,0.015506,0.000000,1060.145,227.919,5.753360,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961696,4076071,4076051,4076071,4076078,4076112,30.000,6.280,61.000,512,256,0,923,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25939.86,0,7
0.374513,0.170372,19.593145,4.225707,2.995280,2.775064,-57.862762,0.000000,24.245487,0.000000,10.181107,23.9654,8.540954,-3.978871,0.014144,0.000000,738.729,227.919,5.856788,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961754,4076129,4076109,4076129,4076135,4076168,58.000,6.244,59.000,512,256,0,924,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26261.27,0,7
0.417338,0.195541,21.564159,4.815080,0.886049,6.262411,-50.247726,0.000000,17.983076,0.000000,5.047229,20.0159,9.427003,-10.161245,0.013716,0.000000,683.621,227.919,5.661247,27.668,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961783,4076158,4076138,4076158,4076165,4076182,29.000,6.183,44.000,512,256,0,925,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26316.38,0,7
0.257143,0.116460,15.297958,3.814823,0.562318,1.587965,-53.600468,0.000000,16.395111,0.000000,9.095574,16.3741,8.864685,-5.319729,0.012902,0.000000,655.727,227.919,5.544786,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961814,4076189,4076169,4076189,4076196,4076238,31.000,6.702,69.000,512,256,0,925,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26344.27,0,7
0.669393,0.296932,8.270143,4.228155,0.471349,4.658758,-58.208832,0.000000,21.053869,0.000000,7.106133,21.6223,9.336034,-6.856884,0.012514,0.000000,1306.922,227.919,5.841718,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961842,4076217,4076198,4076217,4076223,4076260,28.000,6.080,62.000,512,256,0,926,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28306.92,0,7
0.298443,0.139474,21.769472,4.567087,0.437081,2.335466,-55.135872,0.000000,23.389336,0.000000,9.976009,20.1642,8.898952,-4.568932,0.012140,0.000000,395.500,227.919,5.702244,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961871,4076246,4076227,4076246,4076253,4076274,29.000,6.221,47.000,512,256,0,927,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26604.50,0,7
0.280874,0.128129,19.729563,3.668409,0.194507,2.182959,-54.515373,0.000000,25.572294,0.000000,3.441845,22.4072,9.093459,-12.906766,0.011419,0.000000,847.434,227.919,5.830374,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961901,4076276,4076256,4076276,4076283,4076317,30.000,6.246,61.000,512,256,0,927,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26152.57,0,7
0.588829,0.274648,15.925818,4.358095,3.080093,2.419611,-51.188011,0.000000,23.152683,0.000000,8.905650,16.5277,6.013366,-5.784600,0.011079,0.000000,553.582,227.919,5.555726,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961931,4076306,4076286,4076306,4076312,4076332,30.000,6.704,46.000,512,256,0,928,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26446.42,0,7
0.660525,0.312668,15.765296,5.387383,0.750340,1.067051,-55.279087,0.000000,22.404470,0.000000,8.550980,13.6843,9.459405,-6.406122,0.010424,0.000000,460.701,227.919,5.604354,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065961989,4076364,4076345,4076364,4076370,4076386,58.000,6.120,41.000,512,256,0,930,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27460.70,0,7
0.586273,0.262855,21.666536,4.152711,2.308132,2.084263,-58.452335,0.000000,24.488733,0.000000,4.887271,23.0113,7.151273,-9.768244,0.009810,0.000000,605.371,227.919,5.867209,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962018,4076393,4076373,4076393,4076400,4076421,29.000,6.419,48.000,512,256,0,930,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26394.63,0,7
0.906999,0.425725,8.254857,4.999283,1.488183,2.588449,-49.681286,0.000000,21.900284,0.000000,4.743104,14.9878,8.639456,-11.399374,0.280475,0.000000,822.121,227.900,5.441484,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962049,4076424,4076404,4076424,4076431,4076506,31.000,6.727,102.000,512,256,0,932,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26177.88,0,7
1.232591,0.536571,20.212334,5.199412,0.041116,9.326938,-44.596828,0.000000,12.573346,0.000000,9.372702,19.7895,8.680572,-4.281049,0.272082,0.000000,1105.887,227.900,5.978055,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962079,4076454,4076433,4076454,4076460,4076541,30.000,6.252,108.000,512,256,0,933,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25894.11,0,7
0.530087,0.253512,8.763683,5.613518,0.355600,1.953837,-55.636539,0.000000,10.619509,0.000000,3.879418,8.7344,8.324971,-12.560001,0.263941,0.000000,2438.848,227.900,5.724543,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962107,4076482,4076464,4076482,4076488,4076561,28.000,5.966,97.000,512,256,0,932,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29438.85,0,7
0.601244,0.275348,9.801931,4.041733,1.098812,12.011406,-65.166252,0.000000,22.630915,0.000000,9.971399,23.6098,7.226160,-3.806592,0.256045,0.000000,1477.928,227.900,5.999891,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962135,4076510,4076492,4076510,4076517,4076583,28.000,6.205,91.000,512,256,0,933,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28477.93,0,7
1.032995,0.495830,10.045836,4.664221,2.350463,6.251961,-48.698753,0.000000,28.882875,0.000000,4.649846,15.4420,9.576623,-17.113943,0.248381,0.000000,668.953,227.900,5.504062,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962166,4076541,4076521,4076541,4076548,4076597,31.000,6.717,76.000,512,256,0,934,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26331.05,0,7
0.736694,0.324386,23.546658,5.174661,2.577344,6.284231,-51.810028,0.000000,22.598644,0.000000,9.845186,21.7017,6.999279,-4.143974,0.240949,0.000000,888.820,227.900,5.828447,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962196,4076571,4076551,4076571,4076577,4076618,30.000,6.217,67.000,512,256,0,935,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26111.18,0,7
0.091127,0.041901,22.259531,5.686442,0.394370,7.625184,-53.160343,0.000000,12.970262,0.000000,10.125828,20.5064,8.067472,-4.209113,0.226743,0.000000,530.926,227.900,5.705667,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962255,4076630,4076610,4076630,4076636,4076674,59.000,6.195,64.000,512,256,0,937,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26469.07,0,7
0.269245,0.122898,11.106363,5.762883,0.384024,1.752007,-56.514286,0.000000,14.722268,0.000000,5.747387,18.6531,8.451496,-8.587183,0.219954,0.000000,1892.895,227.900,5.828565,27.676,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962283,4076658,4076640,4076658,4076664,4076694,28.000,6.072,54.000,512,256,0,938,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28892.89,0,7
0.047266,0.022039,21.381042,6.075564,0.131590,6.696498,-55.732048,0.000000,21.418766,0.000000,10.091660,23.5011,8.319906,-4.320794,0.213372,0.000000,682.777,227.900,5.850605,27.679,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962313,4076688,4076668,4076688,4076694,4076710,30.000,6.240,42.000,512,256,0,939,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26317.22,0,7
0.195143,0.091337,21.608410,6.087209,0.456587,5.788734,-58.624996,0.000000,27.207500,0.000000,3.140905,22.0278,7.863319,-13.299781,0.200785,0.000000,380.531,227.900,5.759268,27.679,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962343,4076718,4076698,4076718,4076724,4076745,30.000,6.212,47.000,512,256,0,941,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26619.47,0,7
0.095624,0.044058,20.663694,6.095039,0.339483,6.385551,-54.114384,0.000000,20.821949,0.000000,10.154081,21.3062,8.202803,-4.178748,0.188942,0.000000,660.000,227.900,5.715210,27.679,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962372,4076747,4076727,4076747,4076753,4076798,29.000,6.229,71.000,512,256,0,943,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26340.00,0,7
0.799786,0.365676,21.550032,6.097932,1.382139,8.572277,-41.971893,0.000000,12.249672,0.000000,8.365285,20.7070,9.584942,-5.919497,0.183284,0.000000,780.109,227.900,6.080886,27.679,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962402,4076777,4076757,4076777,4076783,4076821,30.000,6.294,64.000,512,256,0,944,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26219.89,0,7
1.114896,0.542366,12.915061,6.350305,0.252722,4.997810,-54.092468,0.000000,17.247482,0.000000,8.072933,14.8031,9.837664,-7.140424,0.177798,0.000000,359.199,227.900,5.538521,27.679,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962431,4076806,4076787,4076806,4076813,4076835,29.000,6.662,48.000,512,256,0,945,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26640.80,0,7
0.896228,0.424480,3.386607,6.616095,1.723735,2.682100,-49.967915,0.000000,22.446714,0.000000,5.762306,13.2967,10.484258,-10.926613,0.162291,0.000000,372.785,227.900,5.495878,27.679,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065962491,4076866,4076846,4076866,4076872,4076892,60.000,6.188,46.000,512,256,0,948,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26627.21,0,7
