abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.393304,0.183194,15.250227,5.649854,0.003722,8.411695,-50.113506,0.000000,16.252710,0.000000,5.046967,13.0348,8.054708,-10.127851,0.000000,0.000000,688.809,227.392,5.639075,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063096855,1211230,1211211,1211230,1211236,1211258,28.000,6.058,47.000,512,256,0,723,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27688.81,0,7
0.179217,0.080850,20.438824,4.307674,1.868611,0.800637,-39.867809,0.000000,15.452073,0.000000,9.515558,26.2044,9.923320,-4.094914,0.000000,0.000000,2856.934,227.392,5.558226,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063096887,1211262,1211240,1211262,1211269,1211300,32.000,6.433,60.000,512,256,0,723,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24143.07,0,7
0.964747,0.428984,20.842911,4.632293,3.341899,8.569776,-55.924706,0.000000,24.021849,0.000000,8.305240,23.7968,6.581421,-6.001153,0.000000,0.000000,720.648,227.392,5.987209,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063096917,1211292,1211272,1211292,1211298,1211314,30.000,6.216,42.000,512,256,0,724,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26279.35,0,7
1.062672,0.508996,9.350776,5.321754,1.695068,3.564257,-54.618870,0.000000,27.586105,0.000000,4.333263,15.4511,8.276489,-14.361905,0.000000,0.000000,716.594,227.392,5.478213,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063096947,1211322,1211302,1211322,1211329,1211369,30.000,6.723,67.000,512,256,0,726,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26283.41,0,7
1.141775,0.500392,7.129799,5.463838,0.476096,0.510799,-63.186096,0.000000,27.075306,0.000000,10.112398,25.8451,8.752585,-3.318922,0.000000,0.000000,1354.879,227.392,5.978605,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063096975,1211350,1211331,1211350,1211356,1211391,28.000,6.101,60.000,512,256,0,727,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28354.88,0,7
1.020196,0.487949,7.825617,5.580347,0.998354,4.711174,-53.060654,0.000000,31.786480,0.000000,4.501719,15.0920,7.754231,-14.354321,0.000000,0.000000,696.805,227.392,5.490656,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097005,1211380,1211360,1211380,1211387,1211405,30.000,6.239,45.000,512,256,0,728,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26303.20,0,7
1.099051,0.482762,18.197899,4.266637,1.151142,3.258648,-58.076977,0.000000,28.527832,0.000000,9.999410,24.8836,6.603089,-3.876803,0.000000,0.000000,548.172,227.392,5.973418,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097035,1211410,1211390,1211410,1211416,1211447,30.000,6.200,57.000,512,256,0,728,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26451.83,0,7
0.331239,0.150991,21.613935,5.325887,1.159369,2.633698,-52.059139,0.000000,21.844599,0.000000,10.019406,21.3669,7.751241,-4.208592,0.000000,0.000000,518.035,227.392,5.848954,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097094,1211469,1211450,1211469,1211475,1211496,59.000,6.139,46.000,512,256,0,730,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27518.04,0,7
0.389832,0.182409,20.608585,5.717227,0.924948,0.753208,-52.888752,0.000000,22.597807,0.000000,4.434000,17.6070,8.676188,-10.685920,0.000000,0.000000,153.602,227.392,5.666544,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097123,1211498,1211479,1211498,1211504,1211517,29.000,6.169,38.000,512,256,0,731,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27153.60,0,7
0.500869,0.227056,20.990923,4.347451,0.602578,7.148888,-53.066444,0.000000,15.448919,0.000000,9.933184,23.1870,9.278767,-4.178785,0.000000,0.000000,387.203,227.392,5.893600,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097152,1211527,1211507,1211527,1211533,1211553,29.000,6.191,46.000,512,256,0,731,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26612.80,0,7
0.448193,0.211318,28.978813,5.130226,0.015759,0.563957,-47.136478,0.000000,16.012877,0.000000,4.700912,21.4873,9.263008,-10.574873,0.000000,0.000000,1693.512,227.392,5.682282,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097182,1211557,1211537,1211557,1211564,1211596,30.000,6.352,59.000,512,256,0,733,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25306.49,0,7
0.067206,0.030551,22.124186,5.556786,0.015154,3.200235,-52.571011,0.000000,19.213112,0.000000,9.994463,19.8253,9.247854,-4.283275,0.000000,0.000000,354.123,227.392,5.712833,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097212,1211587,1211567,1211587,1211593,1211631,30.000,6.181,64.000,512,256,0,732,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26645.88,0,7
0.387064,0.176899,10.704996,4.000886,0.180150,1.206614,-56.134991,0.000000,18.006498,0.000000,7.482571,22.3808,9.067704,-6.620374,0.000000,0.000000,1676.449,227.392,5.889732,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097240,1211615,1211597,1211615,1211622,1211651,28.000,6.092,54.000,512,256,0,733,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28676.45,0,7
0.160369,0.075562,20.979649,4.630726,0.409436,1.715559,-53.722225,0.000000,19.722057,0.000000,10.285926,22.6223,8.658268,-4.151626,0.000000,0.000000,487.945,227.392,5.814170,27.510,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097270,1211645,1211625,1211645,1211651,1211666,30.000,6.190,41.000,512,256,0,734,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26512.05,0,7
0.847110,0.402061,11.301938,5.441797,4.624930,0.750738,-53.488373,0.000000,23.479818,0.000000,8.203530,15.2020,10.654488,-6.727480,0.000000,0.000000,625.234,227.392,5.530764,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097330,1211705,1211685,1211705,1211712,1211758,60.000,6.687,73.000,512,256,0,738,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26374.77,0,7
0.941644,0.416642,13.542912,5.812274,5.032811,0.289352,-60.989529,0.000000,23.769171,0.000000,8.819856,23.1890,5.621677,-4.952454,0.000000,0.000000,969.281,227.392,5.947405,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097359,1211734,1211715,1211734,1211740,1211780,29.000,6.121,65.000,512,256,0,739,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27969.28,0,7
1.020482,0.485538,12.065224,6.116064,5.082349,5.931877,-50.640648,0.000000,29.701048,0.000000,9.948103,18.9807,10.704026,-4.519718,0.000000,0.000000,1753.609,227.392,5.461867,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097388,1211763,1211743,1211763,1211770,1211800,29.000,6.290,57.000,512,256,0,740,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25246.39,0,7
1.235517,0.539860,19.660780,6.365172,5.208304,4.621819,-58.547905,0.000000,25.079229,0.000000,9.492294,24.4942,5.495722,-4.424459,0.000000,0.000000,618.016,227.392,6.001727,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097419,1211794,1211774,1211794,1211800,1211815,31.000,6.220,41.000,512,256,0,741,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26381.98,0,7
1.047283,0.502841,7.034207,6.486942,2.268423,2.992804,-51.871429,0.000000,22.086426,0.000000,4.643210,13.9512,7.764145,-13.963034,0.000000,0.000000,508.945,227.392,5.498885,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097448,1211823,1211803,1211823,1211830,1211851,29.000,6.676,48.000,512,256,0,743,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26491.05,0,7
1.040115,0.457559,18.889091,6.419292,0.020159,0.317656,-56.629757,0.000000,22.404081,0.000000,9.954752,25.2595,7.784304,-3.987898,0.000000,0.000000,921.098,227.392,5.956444,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097478,1211853,1211833,1211853,1211859,1211883,30.000,6.463,50.000,512,256,0,744,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26078.90,0,7
0.833643,0.397245,13.881238,6.613820,1.361699,1.174952,-51.250763,0.000000,23.579033,0.000000,3.257336,21.2812,9.146003,-12.424280,0.260743,0.000000,1754.855,227.401,5.559199,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097508,1211883,1211863,1211883,1211890,1211904,30.000,6.320,41.000,512,256,0,745,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25245.14,0,7
0.006354,0.002826,5.833090,3.511296,1.327873,0.390684,-50.163036,0.000000,23.188349,0.000000,7.816594,23.3903,10.473876,-6.107001,0.238027,0.000000,1568.357,227.401,5.562025,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097540,1211915,1211894,1211915,1211921,1211944,32.000,6.386,50.000,512,256,0,742,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25431.64,0,7
0.920199,0.409454,16.611807,2.528133,2.938262,1.973827,-57.764778,0.000000,25.162176,0.000000,9.989347,25.8486,7.535614,-4.025206,0.230903,0.000000,621.928,227.401,5.971479,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097570,1211945,1211925,1211945,1211951,1211965,30.000,6.186,40.000,512,256,0,743,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26378.07,0,7
1.001923,0.478638,45.662148,3.906917,2.679737,3.003679,-38.962193,0.000000,28.165855,0.000000,8.254702,15.9092,10.215351,-7.262702,0.217285,0.000000,3846.543,227.401,5.492841,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097603,1211978,1211955,1211978,1211985,1212022,33.000,6.921,67.000,512,256,0,745,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,23153.46,0,7
0.704185,0.320232,18.566574,5.084011,3.309082,0.877890,-58.990944,0.000000,22.850611,0.000000,8.837731,25.0022,7.894598,-5.500529,0.204466,0.000000,446.926,227.401,6.004672,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097661,1212036,1212016,1212036,1212042,1212057,58.000,6.240,41.000,512,256,0,747,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26553.07,0,7
0.907137,0.435766,11.498138,5.625489,1.227064,3.069422,-51.980129,0.000000,25.920033,0.000000,6.970911,23.2279,9.121662,-9.547689,0.192405,0.000000,1563.219,227.401,5.568906,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097691,1212066,1212045,1212066,1212072,1212094,30.000,6.302,49.000,512,256,0,749,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25436.78,0,7
0.691474,0.308061,18.117006,5.989579,0.086987,1.280607,-56.366173,0.000000,24.639425,0.000000,10.161053,24.4829,9.208649,-3.795005,0.181056,0.000000,641.709,227.401,5.876967,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097721,1212096,1212076,1212096,1212102,1212148,30.000,6.251,72.000,512,256,0,751,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26358.29,0,7
0.522721,0.245762,14.255722,6.261455,1.145731,5.598417,-51.015911,0.000000,19.041008,0.000000,6.172111,13.1978,10.354380,-8.917584,0.175635,0.000000,665.277,227.401,5.631205,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097749,1212124,1212105,1212124,1212131,1212170,28.000,6.166,65.000,512,256,0,752,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27665.28,0,7
0.862093,0.388371,17.491383,6.484393,1.208197,0.568216,-58.775696,0.000000,19.609224,0.000000,9.639174,24.5336,9.146183,-4.424702,0.170374,0.000000,208.539,227.401,6.019576,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097778,1212153,1212134,1212153,1212159,1212191,29.000,6.215,57.000,512,256,0,753,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26791.46,0,7
1.067128,0.513894,3.900446,6.667202,1.029901,2.031960,-48.553024,0.000000,21.641184,0.000000,4.969243,13.9407,8.116282,-12.135117,0.165272,0.000000,588.695,227.401,5.505682,27.505,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097807,1212182,1212163,1212182,1212189,1212269,29.000,6.193,106.000,512,256,0,754,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26411.30,0,7
1.105493,0.486920,22.494312,6.567106,0.641665,9.158116,-41.399540,0.000000,12.483068,0.000000,9.661927,19.6036,8.757948,-3.855872,0.160324,0.000000,973.625,227.401,5.992602,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097838,1212213,1212193,1212213,1212219,1212312,31.000,6.273,119.000,512,256,0,755,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26026.38,0,7
0.744011,0.340303,8.750192,6.622722,2.817552,2.350624,-47.948265,0.000000,13.688146,0.000000,8.809360,28.6666,10.081186,-5.693551,0.150861,0.000000,1536.781,227.401,6.057668,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097895,1212270,1212250,1212270,1212277,1212347,57.000,6.327,97.000,512,256,0,757,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25463.22,0,7
0.912444,0.442183,7.721200,6.530632,1.195317,3.442439,-57.290401,0.000000,17.130585,0.000000,5.747726,8.3503,8.885869,-10.007618,0.146340,0.000000,1514.664,227.401,5.615484,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097923,1212298,1212279,1212298,1212304,1212369,28.000,6.016,90.000,512,256,0,758,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28514.66,0,7
0.838575,0.376721,16.940159,6.455118,2.718610,8.867622,-61.372395,0.000000,25.998207,0.000000,8.408859,25.7881,6.167259,-5.935677,0.141958,0.000000,556.180,227.401,5.992206,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097953,1212328,1212308,1212328,1212334,1212516,30.000,6.238,208.000,512,256,0,759,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26443.82,0,7
0.975153,0.467466,9.947248,6.643197,2.028858,2.087004,-52.508564,0.000000,23.911203,0.000000,7.115555,13.9856,8.196116,-8.006073,0.137704,0.000000,495.832,227.401,5.524739,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063097982,1212357,1212337,1212357,1212364,1212552,29.000,6.656,215.000,512,256,0,760,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26504.17,0,7
0.627605,0.277389,16.738188,6.547421,2.095708,6.260735,-52.163528,0.000000,17.650469,0.000000,10.167227,29.0874,10.291824,-3.346685,0.509507,0.000000,2182.055,227.255,5.802128,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098015,1212390,1212369,1212390,1212397,1212573,33.000,6.812,204.000,512,256,0,761,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24817.95,0,7
0.454662,0.211041,44.534016,6.718885,0.298875,0.812931,-42.373550,0.000000,16.837538,0.000000,7.564476,18.0197,9.992949,-7.719583,0.494299,0.000000,1838.738,227.255,5.591087,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098045,1212420,1212399,1212420,1212427,1212576,30.000,6.308,177.000,512,256,0,762,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25161.26,0,7
0.367180,0.164235,7.916637,6.859486,2.511727,2.986652,-57.156506,0.000000,13.850885,0.000000,6.715629,9.2596,7.481222,-8.313132,0.479540,0.000000,2430.369,227.255,5.755322,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098072,1212447,1212430,1212447,1212453,1212591,27.000,5.847,161.000,512,256,0,763,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29430.37,0,7
0.808112,0.372077,27.131344,6.724779,2.221567,0.142135,-34.811134,0.000000,13.993020,0.000000,11.428519,22.0190,9.702789,-2.452631,0.465224,0.000000,1854.541,227.255,6.127399,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098103,1212478,1212456,1212478,1212484,1212612,31.000,6.274,156.000,512,256,0,764,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25145.46,0,7
0.407705,0.184009,8.853157,6.978741,0.946183,0.418037,-52.899765,0.000000,15.511491,0.000000,5.652442,20.3795,7.168622,-8.611554,0.437847,0.000000,1641.758,227.255,5.825615,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098159,1212534,1212516,1212534,1212541,1212668,56.000,6.070,152.000,512,256,0,766,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28641.76,0,7
0.162801,0.075873,19.627104,6.822568,0.457088,1.361686,-56.306114,0.000000,16.873177,0.000000,10.037904,23.8640,7.625710,-4.319482,0.424767,0.000000,436.527,227.255,5.901488,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098189,1212564,1212544,1212564,1212570,1212689,30.000,6.232,145.000,512,256,0,767,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26563.47,0,7
0.505034,0.238437,16.062807,6.694506,0.676677,1.244339,-54.153313,0.000000,18.117516,0.000000,4.260419,20.6786,8.302386,-10.984363,0.412078,0.000000,670.504,227.255,5.663052,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098218,1212593,1212573,1212593,1212600,1212704,29.000,6.228,131.000,512,256,0,768,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26329.50,0,7
0.341267,0.154609,20.494751,6.839495,0.610276,4.157875,-55.117722,0.000000,22.275391,0.000000,10.248551,22.5461,8.912663,-3.871063,0.399767,0.000000,567.324,227.255,5.817661,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098248,1212623,1212603,1212623,1212629,1212726,30.000,6.231,123.000,512,256,0,769,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26432.68,0,7
0.131932,0.061403,10.087763,6.958385,0.764880,1.615395,-53.638588,0.000000,20.659996,0.000000,4.351979,11.9949,9.677543,-10.760211,0.387820,0.000000,1616.223,227.255,5.756258,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098275,1212650,1212632,1212650,1212657,1212740,27.000,6.064,108.000,512,256,0,770,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28616.22,0,7
0.066124,0.030450,22.173340,6.805876,0.309388,3.020020,-57.308083,0.000000,23.680016,0.000000,10.344067,23.0665,9.986931,-3.945419,0.376231,0.000000,1607.781,227.255,5.725808,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098307,1212682,1212661,1212682,1212688,1212761,32.000,6.344,100.000,512,256,0,771,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25392.22,0,7
0.136285,0.062428,20.389505,6.680819,2.487569,1.783657,-57.068771,0.000000,25.463673,0.000000,3.029920,22.2915,7.499362,-12.757761,0.364987,0.000000,417.727,227.255,5.788235,27.500,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098336,1212711,1212691,1212711,1212717,1212793,29.000,6.191,102.000,512,256,0,772,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26582.27,0,7
0.286264,0.129099,17.383501,6.744183,1.517303,3.221987,-58.774036,0.000000,23.659138,0.000000,5.054355,20.8091,7.184398,-9.443035,0.343489,0.000000,601.625,227.255,5.766315,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098394,1212769,1212750,1212769,1212776,1212837,58.000,6.164,87.000,512,256,0,774,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27601.62,0,7
0.149189,0.068822,19.292353,6.880229,0.485732,1.660254,-55.318008,0.000000,21.998884,0.000000,10.332672,22.1086,7.670130,-3.919739,0.333221,0.000000,313.875,227.255,5.835137,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098423,1212798,1212779,1212798,1212805,1212851,29.000,6.209,72.000,512,256,0,775,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26686.13,0,7
0.333574,0.155716,19.780149,6.741788,0.203170,0.236422,-51.010300,0.000000,21.762463,0.000000,4.315615,19.1473,7.466959,-10.826278,0.323259,0.000000,271.703,227.255,5.679420,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098452,1212827,1212808,1212827,1212834,1212872,29.000,6.199,64.000,512,256,0,776,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26728.30,0,7
0.325875,0.148063,20.289856,6.878266,2.372970,5.133261,-54.376137,0.000000,26.895723,0.000000,10.277009,21.7802,9.839930,-3.804826,0.313589,0.000000,478.131,227.255,5.827483,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098482,1212857,1212837,1212857,1212863,1212886,30.000,6.251,49.000,512,256,0,777,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26521.87,0,7
0.231251,0.107809,22.199335,6.990178,5.795173,4.333857,-49.196857,0.000000,22.561867,0.000000,4.806481,22.0007,4.044757,-10.405154,0.304212,0.000000,1067.340,227.255,5.719674,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098511,1212886,1212866,1212886,1212893,1212928,29.000,6.238,62.000,512,256,0,778,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25932.66,0,7
0.122756,0.056170,7.863001,7.081946,1.902462,1.046835,-57.897720,0.000000,21.515032,0.000000,9.698153,18.0715,5.947219,-4.819577,0.295114,0.000000,1419.455,227.255,5.775844,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098540,1212915,1212897,1212915,1212921,1212942,29.000,6.065,45.000,512,256,0,777,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28419.46,0,7
0.235346,0.108746,17.750381,3.671281,2.981718,0.739876,-54.528126,0.000000,20.775156,0.000000,4.216156,20.5915,8.928937,-10.882427,0.277724,0.000000,709.473,227.255,5.667098,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098569,1212944,1212924,1212944,1212951,1212984,29.000,6.186,60.000,512,256,0,777,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26290.53,0,7
0.468595,0.212025,21.458166,3.218810,0.425790,10.844629,-57.707413,0.000000,25.702250,0.000000,4.451083,23.0435,9.140065,-10.246552,0.253535,0.000000,452.566,227.255,5.867872,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098629,1213004,1212984,1213004,1213010,1213053,60.000,6.177,69.000,512,256,0,778,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26547.43,0,7
0.177448,0.083300,15.504697,3.989424,1.358121,0.991430,-54.335808,0.000000,24.710819,0.000000,8.873631,17.2425,7.781944,-6.021853,0.245949,0.000000,1525.926,227.255,5.784572,27.494,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063098657,1213032,1213014,1213032,1213038,1213075,28.000,6.087,61.000,512,256,0,779,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28525.93,0,7
