abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.761828,0.372812,8.046286,0.027191,1.835288,0.811281,-57.246902,0.000000,20.864971,0.000000,6.449959,9.0265,7.406869,-9.348325,0.441232,0.000000,2415.145,226.686,5.744232,27.757,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318300,4432675,4432658,4432675,4432681,4432867,27.000,5.875,209.000,512,256,0,22,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,29415.14,0,7
1.251613,0.575166,30.250328,0.019577,1.991491,0.238192,-44.788307,0.000000,20.626780,0.000000,4.448725,16.7515,9.398360,-11.332378,0.441232,0.000000,1897.926,226.686,5.169066,27.757,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318330,4432705,4432685,4432705,4432712,4432886,30.000,6.350,201.000,512,256,0,21,0,6,0,1,1,1,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,25102.07,0,7
0.860699,0.385868,6.700146,0.010149,2.140696,0.775581,-57.378845,0.000000,24.605299,0.000000,9.099776,29.3748,7.324555,-4.835693,0.441232,0.000000,290.027,226.686,5.989843,27.757,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318389,4432764,4432745,4432764,4432770,4432919,59.000,6.156,174.000,512,256,0,19,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27290.03,0,7
0.385148,0.184558,8.335056,0.007307,0.728066,3.251013,-56.915718,0.000000,21.354286,0.000000,9.269854,13.4448,6.596489,-5.782683,0.441232,0.000000,2413.461,226.686,5.805285,27.757,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318416,4432791,4432773,4432791,4432797,4432933,27.000,6.009,160.000,512,256,0,18,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,29413.46,0,7
0.280455,0.130250,14.451252,0.005261,2.486763,7.037539,-53.589207,0.000000,14.316748,0.000000,4.116444,14.3521,9.083252,-13.801178,0.441232,0.000000,1540.668,226.686,5.675035,27.757,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318445,4432820,4432801,4432820,4432826,4432972,29.000,6.239,171.000,512,256,0,17,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28540.67,0,7
0.594061,0.269706,18.281569,0.003788,1.883163,10.074383,-62.032990,0.000000,24.391130,0.000000,9.971523,23.6336,7.200089,-4.113671,0.441232,0.000000,41.664,226.686,5.944740,27.757,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318474,4432849,4432829,4432849,4432855,4432986,29.000,6.148,157.000,512,256,0,16,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26958.34,0,7
0.630391,0.299801,16.952211,0.002727,3.117847,4.941338,-53.399654,0.000000,29.332468,0.000000,4.493371,18.2844,10.317936,-10.798138,0.441232,0.000000,513.904,226.686,5.644939,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318504,4432879,4432859,4432879,4432885,4433007,30.000,6.207,148.000,512,256,0,15,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26486.10,0,7
0.511506,0.230994,21.123983,0.001964,0.609952,6.295315,-56.499855,0.000000,23.037153,0.000000,10.030424,22.4821,9.707984,-4.040441,0.441232,0.000000,454.037,226.686,5.875933,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318533,4432908,4432888,4432908,4432914,4433020,29.000,6.198,132.000,512,256,0,14,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26545.96,0,7
0.312862,0.143249,14.222804,0.001018,1.525507,8.368423,-58.165863,0.000000,25.416534,0.000000,10.217601,22.6485,7.014284,-3.882039,0.441232,0.000000,886.066,226.686,5.866572,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318590,4432965,4432947,4432965,4432972,4433053,57.000,6.050,106.000,512,256,0,12,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27886.07,0,7
0.389847,0.182966,21.997408,0.000733,1.930056,1.651150,-57.716785,0.000000,23.765385,0.000000,4.747986,20.1349,8.944340,-10.457821,0.441232,0.000000,360.145,226.686,5.683606,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318621,4432996,4432976,4432996,4433002,4433093,31.000,6.413,117.000,512,256,0,11,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26639.86,0,7
0.417832,0.189984,10.807580,0.000528,0.716278,2.664024,-53.439236,0.000000,21.101360,0.000000,8.199434,15.6412,9.660618,-6.337815,0.441232,0.000000,784.479,226.686,5.493622,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318651,4433026,4433007,4433026,4433033,4433106,30.000,6.185,99.000,512,256,0,10,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26215.52,0,7
1.160310,0.509945,20.430351,0.000380,2.760350,0.783360,-57.191292,0.000000,20.318001,0.000000,9.543953,23.2130,6.900268,-4.369098,0.441232,0.000000,492.969,226.686,6.003568,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318682,4433057,4433037,4433057,4433063,4433125,31.000,6.255,88.000,512,256,0,9,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26507.03,0,7
0.873375,0.419470,5.611516,0.000274,2.156926,0.267849,-53.953190,0.000000,20.585850,0.000000,5.118597,8.4945,9.057194,-10.289232,0.441232,0.000000,865.965,226.686,5.584097,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318710,4433085,4433066,4433085,4433091,4433139,28.000,6.536,73.000,512,256,0,8,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27865.96,0,7
0.894069,0.399406,20.638748,0.000197,0.669643,3.806299,-59.641491,0.000000,24.392149,0.000000,9.134922,23.7757,8.387550,-5.049185,0.441232,0.000000,549.482,226.686,5.983504,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318740,4433115,4433095,4433115,4433121,4433158,30.000,6.226,63.000,512,256,0,7,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26450.52,0,7
1.075841,0.514985,6.213020,0.000142,0.150718,0.640587,-49.747066,0.000000,23.751562,0.000000,5.108942,16.9167,8.236833,-10.122458,0.441232,0.000000,872.918,226.686,5.468519,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318769,4433144,4433124,4433144,4433150,4433172,29.000,6.224,48.000,512,256,0,6,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26127.08,0,7
1.130061,0.494382,17.990522,0.000074,1.192580,1.451578,-58.926208,0.000000,22.299984,0.000000,9.925162,24.4802,7.044252,-3.922258,0.441232,0.000000,441.078,226.686,5.962901,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318799,4433174,4433154,4433174,4433180,4433225,30.000,6.179,71.000,512,256,0,4,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26558.92,0,7
1.007312,0.449486,18.512888,0.000038,0.208152,0.473288,-57.719341,0.000000,24.788305,0.000000,9.031750,24.1042,8.699400,-5.067739,0.441232,0.000000,471.732,226.686,6.027267,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318856,4433231,4433212,4433231,4433237,4433258,57.000,6.202,46.000,512,256,0,2,0,5,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26528.27,0,7
1.108066,0.534290,4.421371,0.000020,0.982651,7.455069,-50.599777,0.000000,17.333237,0.000000,5.042194,14.3141,9.682051,-10.487034,0.441232,0.000000,750.111,226.686,5.492978,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318886,4433261,4433241,4433261,4433267,4433297,30.000,6.178,56.000,512,256,0,0,0,5,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26249.89,0,7
0.972382,0.427303,19.773201,0.000014,2.237164,4.023199,-53.867397,0.000000,21.356436,0.000000,9.980512,23.7218,7.444886,-3.858385,0.441232,0.000000,411.863,226.686,5.920280,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318916,4433291,4433271,4433291,4433297,4433311,30.000,6.175,40.000,512,256,0,0,0,5,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26588.14,0,7
0.748349,0.354435,14.748965,0.000007,2.554664,3.086550,-55.580185,0.000000,24.442986,0.000000,4.204779,17.0510,9.999550,-21.362570,0.441232,0.000000,439.211,226.686,5.565845,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318945,4433320,4433300,4433320,4433326,4433363,29.000,6.161,63.000,512,256,0,0,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26560.79,0,7
0.537515,0.239338,8.627698,0.000005,0.996599,1.770878,-59.619499,0.000000,22.672108,0.000000,10.387797,22.1287,9.002951,-3.727186,0.441232,0.000000,1556.318,226.686,5.805183,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066318974,4433349,4433330,4433349,4433355,4433377,29.000,6.047,47.000,512,256,0,0,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28556.32,0,7
0.528339,0.245369,12.483109,0.000004,1.943896,1.955288,-52.469009,0.000000,20.716820,0.000000,4.721761,17.2171,10.946847,-18.685892,0.441232,0.000000,524.977,226.686,5.559814,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319003,4433378,4433358,4433378,4433384,4433396,29.000,6.193,38.000,512,256,0,0,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26475.02,0,7
0.504513,0.224401,21.091007,0.000002,2.562340,7.227248,-54.502609,0.000000,13.489572,0.000000,10.213361,22.1868,8.384507,-3.775974,0.441232,0.000000,436.477,226.686,5.784215,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319033,4433408,4433388,4433408,4433414,4433429,30.000,6.220,41.000,512,256,0,0,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26563.52,0,7
0.328331,0.149039,8.104877,0.000001,0.671497,0.798992,-55.530197,0.000000,17.053755,0.000000,10.288116,23.1611,8.685266,-4.001420,0.441232,0.000000,1454.459,226.686,5.823158,27.754,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319090,4433465,4433447,4433465,4433471,4433501,57.000,6.062,54.000,512,256,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28454.46,0,7
0.593630,0.276545,13.859198,0.000001,0.497861,0.635168,-51.554222,0.000000,17.688923,0.000000,4.583531,16.5503,9.183127,-21.095781,0.441232,0.000000,385.344,226.522,5.546614,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319119,4433494,4433475,4433494,4433501,4433516,29.000,6.165,41.000,512,256,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26614.66,0,7
0.306338,0.135931,21.457178,0.000000,1.035555,5.617237,-52.634270,0.000000,23.306160,0.000000,9.933458,18.7601,8.147573,-4.080742,0.441232,0.000000,608.180,226.522,5.682545,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319150,4433525,4433505,4433525,4433531,4433551,31.000,6.240,46.000,512,256,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26391.82,0,7
0.322162,0.146456,19.933624,0.000000,0.286372,2.065613,-57.719795,0.000000,25.371773,0.000000,3.665252,23.3186,8.433945,-12.001325,0.441232,0.000000,774.234,226.522,5.829001,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319179,4433554,4433534,4433554,4433561,4433602,29.000,6.236,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26225.77,0,7
0.229897,0.107206,18.149242,0.000000,0.261539,3.986357,-54.898048,0.000000,21.385416,0.000000,9.336245,19.4326,8.172405,-5.396392,0.441232,0.000000,1159.309,226.522,5.721796,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319207,4433582,4433564,4433582,4433589,4433621,28.000,6.115,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28159.31,0,7
0.230598,0.105555,20.237059,0.000000,0.912232,1.219631,-55.968548,0.000000,22.605047,0.000000,4.705338,19.0450,9.084638,-10.487604,0.441232,0.000000,502.266,226.522,5.616241,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319236,4433611,4433592,4433611,4433618,4433635,29.000,6.158,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26497.73,0,7
0.022892,0.010285,19.031712,0.000000,0.166494,1.342209,-55.809483,0.000000,23.947256,0.000000,9.567500,18.3795,9.251132,-4.630405,0.441232,0.000000,497.857,226.522,5.626526,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319267,4433642,4433622,4433642,4433648,4433668,31.000,6.211,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26502.14,0,7
0.474805,0.213721,20.502716,0.000000,0.451750,1.150951,-57.917168,0.000000,25.098207,0.000000,3.686875,23.5640,8.799382,-11.053606,0.441232,0.000000,591.291,226.522,5.840247,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319296,4433671,4433651,4433671,4433677,4433708,29.000,6.217,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26408.71,0,7
0.755566,0.333809,11.160807,0.000000,0.109565,4.139675,-56.811069,0.000000,17.279282,0.000000,7.113287,21.2260,9.837328,-6.754117,0.441232,0.000000,1776.230,226.522,5.856303,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319353,4433728,4433710,4433728,4433734,4433755,57.000,6.048,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28776.23,0,7
0.291104,0.136384,20.246202,0.000000,1.791492,4.588495,-52.356644,0.000000,21.867777,0.000000,10.312202,21.5474,8.045835,-4.063066,0.441232,0.000000,1019.223,226.522,5.719919,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319383,4433758,4433738,4433758,4433764,4433794,30.000,6.244,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25980.78,0,7
0.113782,0.052066,19.825428,0.000000,0.435634,5.545481,-54.055321,0.000000,27.413258,0.000000,3.836216,21.7829,7.610202,-13.394924,0.441232,0.000000,457.121,226.522,5.771985,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319412,4433787,4433767,4433787,4433793,4433808,29.000,6.187,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26542.88,0,7
0.293484,0.135519,21.043978,0.000000,0.287684,2.257183,-54.863205,0.000000,29.670441,0.000000,9.440443,18.1594,7.897886,-5.065681,0.441232,0.000000,447.328,226.522,5.636466,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319442,4433817,4433797,4433817,4433823,4433861,30.000,6.699,64.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26552.67,0,7
0.261207,0.117783,9.676888,0.000000,0.159950,8.835489,-53.531567,0.000000,20.834951,0.000000,4.659885,19.5376,7.737936,-9.766399,0.441232,0.000000,1399.352,226.522,5.754249,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319469,4433844,4433826,4433844,4433851,4433881,27.000,6.085,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28399.35,0,7
0.193425,0.089041,20.781416,0.000000,2.013558,0.599966,-58.005516,0.000000,20.234985,0.000000,10.109596,22.9374,9.751494,-4.146850,0.441232,0.000000,405.273,226.522,5.843290,27.760,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319499,4433874,4433854,4433874,4433880,4433895,30.000,6.188,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26594.73,0,7
0.285612,0.127577,21.700184,0.000000,1.387071,2.394447,-53.583790,0.000000,16.356510,0.000000,10.304309,20.5840,8.065331,-3.752079,0.441232,0.000000,565.475,226.522,5.711068,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319558,4433933,4433913,4433933,4433939,4434043,59.000,6.220,130.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26434.53,0,7
0.527177,0.240860,32.151962,0.000000,1.662447,4.597057,-37.376781,0.000000,11.759453,0.000000,10.421232,20.0095,9.727777,-3.824448,0.441232,0.000000,812.252,226.522,5.951928,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319587,4433962,4433942,4433962,4433969,4434063,29.000,6.228,121.000,512,256,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26187.75,0,7
0.263635,0.125531,7.578266,0.000000,1.554868,5.625252,-61.873264,0.000000,17.384705,0.000000,10.109709,16.2522,8.172910,-4.475231,0.441232,0.000000,2418.527,226.522,5.826397,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319614,4433989,4433972,4433989,4433995,4434076,27.000,5.988,104.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,29418.53,0,7
0.055389,0.025817,13.782403,0.000000,1.800798,7.438221,-57.685284,0.000000,24.822926,0.000000,7.145247,23.9447,9.973708,-7.625274,0.441232,0.000000,244.102,226.522,5.800580,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319644,4434019,4434000,4434019,4434026,4434095,30.000,6.186,95.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,27244.10,0,7
0.359143,0.166659,29.338459,0.000000,0.664692,1.817471,-49.062122,0.000000,23.005455,0.000000,9.712983,19.4471,10.638400,-4.770961,0.441232,0.000000,1769.010,226.522,5.633920,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319674,4434049,4434029,4434049,4434056,4434115,30.000,6.310,86.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25230.99,0,7
0.323635,0.145867,20.577877,0.000000,1.926394,4.208849,-56.302315,0.000000,18.796606,0.000000,3.719272,22.9543,8.712007,-13.839723,0.441232,0.000000,613.684,226.522,5.779787,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319704,4434079,4434059,4434079,4434085,4434129,30.000,6.181,70.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26386.32,0,7
0.573343,0.265105,13.838757,0.000000,0.785249,2.771093,-54.839573,0.000000,16.025513,0.000000,8.367832,15.5820,9.497255,-6.366651,0.441232,0.000000,565.824,226.522,5.514682,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319734,4434109,4434089,4434109,4434115,4434160,30.000,6.221,71.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26434.18,0,7
0.399612,0.186273,19.937302,0.000000,4.056995,1.568609,-54.669319,0.000000,22.354803,0.000000,9.494589,18.5378,9.491240,-4.969836,0.963866,0.000000,527.383,226.178,5.640380,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319791,4434166,4434147,4434166,4434173,4434182,57.000,6.685,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26472.62,0,7
0.500367,0.225781,20.635235,0.000000,0.735904,0.379721,-55.522629,0.000000,22.734524,0.000000,3.543297,22.4554,8.755336,-11.307239,0.963866,0.000000,1007.836,226.178,5.866162,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319821,4434196,4434176,4434196,4434202,4434214,30.000,6.224,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25992.16,0,7
0.859887,0.403540,7.871514,0.000000,1.095819,0.840841,-51.275562,0.000000,21.893682,0.000000,6.884824,14.2933,9.851155,-8.046860,0.963866,0.000000,613.615,226.178,5.462622,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319851,4434226,4434206,4434226,4434232,4434247,30.000,6.236,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26386.38,0,7
1.062898,0.464498,18.838293,0.000000,4.089334,2.410519,-59.164513,0.000000,24.304201,0.000000,8.434800,22.8266,5.761821,-5.565644,0.963866,0.000000,70.898,226.178,5.927120,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319879,4434254,4434235,4434254,4434261,4434280,28.000,6.153,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,27070.90,0,7
1.033079,0.489856,5.294302,0.000000,3.326230,0.864971,-50.952332,0.000000,25.169172,0.000000,5.668855,10.7585,9.088051,-9.570045,0.963866,0.000000,18.738,226.178,5.437264,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319909,4434284,4434265,4434284,4434291,4434313,30.000,6.635,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,27018.74,0,7
1.214134,0.528127,19.414387,0.000000,1.365229,5.575056,-57.375610,0.000000,19.594116,0.000000,8.162902,24.0541,7.722822,-5.908060,0.963866,0.000000,390.145,226.178,5.965391,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319938,4434313,4434293,4434313,4434319,4434333,29.000,6.186,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26609.86,0,7
1.034707,0.493795,2.750244,1.100000,2.256756,14.734486,-60.383144,0.000000,34.328602,0.000000,5.568996,13.1200,9.979578,-9.648746,0.907421,0.000000,458.844,226.178,5.471596,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319968,4434343,4434323,4434343,4434349,4434369,30.000,6.189,46.000,512,256,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26541.16,0,7
1.116811,0.488860,19.955225,2.252000,2.769281,5.036585,-62.029480,0.000000,29.292017,0.000000,8.964177,24.1194,7.210297,-5.136175,0.880440,0.000000,720.469,226.178,5.960456,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066319997,4434372,4434352,4434372,4434378,4434409,29.000,6.274,57.000,512,256,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26279.53,0,7
0.841601,0.374450,23.090065,2.679296,0.729101,1.778057,-57.886093,0.000000,22.442644,0.000000,7.986480,23.0561,8.165030,-6.424304,0.804174,0.000000,755.598,226.178,5.936011,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066320055,4434430,4434410,4434430,4434436,4434458,58.000,6.218,48.000,512,256,0,4,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26244.40,0,7
0.906403,0.430434,8.061740,3.547023,0.722443,1.114996,-49.425106,0.000000,21.327648,0.000000,4.706198,16.2038,8.887472,-11.957364,0.780240,0.000000,761.152,226.178,5.505577,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066320085,4434460,4434440,4434460,4434466,4434480,30.000,6.253,40.000,512,256,0,5,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26238.85,0,7
0.852807,0.375617,22.592119,2.886163,0.910711,3.757668,-55.760864,0.000000,17.569981,0.000000,9.735440,22.4421,7.976761,-4.237986,0.734466,0.000000,497.584,226.178,5.881193,27.749,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066320114,4434489,4434469,4434489,4434496,4434536,29.000,6.207,67.000,512,256,0,5,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26502.42,0,7
