abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.721989,0.325093,18.705751,5.783813,2.707103,5.669489,-58.203842,0.000000,25.581213,0.000000,9.724584,23.9933,4.796714,-4.392047,0.000000,0.000000,198.922,224.383,5.953516,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946099,207606,207586,207606,207612,207644,29.000,6.157,58.000,512,256,0,786,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26801.08,0,7
0.668789,0.295106,21.270977,4.569146,0.584377,8.537815,-45.867012,0.000000,15.171997,0.000000,9.985934,20.5869,9.383575,-3.844585,0.000000,0.000000,1733.313,224.383,5.810777,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946159,207666,207645,207666,207672,207694,60.000,6.318,49.000,512,256,0,787,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25266.69,0,7
0.041667,0.019370,20.162334,5.096699,1.305675,5.629999,-58.380905,0.000000,20.801996,0.000000,3.489722,23.8457,8.077901,-11.606314,0.000000,0.000000,601.918,224.383,5.791407,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946189,207696,207676,207696,207702,207736,30.000,6.261,60.000,512,256,0,788,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26398.08,0,7
0.050414,0.023357,8.726681,5.529294,3.149695,5.886194,-58.909832,0.000000,26.688190,0.000000,10.096905,20.2097,4.928205,-4.402711,0.000000,0.000000,1406.082,224.383,5.768050,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946216,207723,207705,207723,207730,207750,27.000,6.037,45.000,512,256,0,789,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28406.08,0,7
0.039277,0.018124,22.363283,4.236495,1.939237,3.012840,-58.000191,0.000000,23.675350,0.000000,3.517400,23.0896,6.867442,-13.615744,0.000000,0.000000,834.811,224.383,5.749926,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946247,207754,207734,207754,207761,207792,31.000,6.294,58.000,512,256,0,789,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26165.19,0,7
0.402546,0.185169,21.137766,4.573926,3.210958,3.982565,-55.000374,0.000000,19.692785,0.000000,9.378810,18.0256,10.078400,-5.203621,0.000000,0.000000,498.137,224.383,5.564756,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946276,207783,207764,207783,207790,207806,29.000,6.634,42.000,512,256,0,790,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26501.86,0,7
0.794180,0.353554,19.726580,3.672446,3.760521,3.739929,-58.386200,0.000000,23.432714,0.000000,8.269785,24.3118,6.317878,-6.052913,0.000000,0.000000,370.672,224.383,5.918311,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946307,207814,207794,207814,207820,207861,31.000,6.209,67.000,512,256,0,790,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26629.33,0,7
0.435232,0.206068,14.266639,4.361406,2.059254,1.523550,-54.204353,0.000000,21.909164,0.000000,7.723142,14.7992,8.377132,-7.534147,0.000000,0.000000,1650.820,224.383,5.712243,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946334,207841,207823,207841,207847,207882,27.000,6.037,59.000,512,256,0,791,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28650.82,0,7
0.007014,0.003205,25.230312,4.926353,1.480092,1.882000,-52.137341,0.000000,20.027164,0.000000,4.247424,20.2577,9.857224,-15.842516,0.000000,0.000000,616.551,224.383,5.709038,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946364,207871,207851,207871,207877,207896,30.000,6.254,45.000,512,256,0,792,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26383.45,0,7
0.458646,0.204873,19.127872,4.384426,0.405017,1.302406,-54.374790,0.000000,22.142042,0.000000,3.789558,22.5644,7.871575,-11.054878,0.000000,0.000000,316.260,224.383,5.788502,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946422,207929,207910,207929,207936,207952,58.000,6.226,42.000,512,256,0,793,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26683.74,0,7
0.294457,0.136357,21.825750,4.945229,0.819544,6.030127,-53.450829,0.000000,28.172169,0.000000,9.271065,17.5503,8.691119,-5.361549,0.000000,0.000000,3.361,224.383,5.652144,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946451,207958,207939,207958,207965,207985,29.000,6.186,46.000,512,256,0,794,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27003.36,0,7
0.395851,0.178993,19.913956,3.891664,1.680150,1.587481,-57.045982,0.000000,29.759649,0.000000,5.214816,22.9009,7.010969,-9.385871,0.424531,0.000000,2.301,224.250,5.831137,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946481,207988,207969,207988,207994,208028,30.000,6.189,59.000,512,256,0,794,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27002.30,0,7
0.485653,0.226553,21.482306,4.541164,2.434246,5.649359,-53.065521,0.000000,24.110291,0.000000,9.595650,18.7181,9.445215,-5.079286,0.411844,0.000000,367.457,224.250,5.604584,27.590,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946510,208017,207998,208017,208023,208031,29.000,6.214,33.000,512,256,0,795,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26632.54,0,7
0.447605,0.200692,19.582960,3.653103,2.545418,0.819683,-56.624981,0.000000,24.929974,0.000000,4.287699,24.3389,6.899797,-10.480180,0.387599,0.000000,675.527,224.250,5.805275,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946540,208047,208027,208047,208053,208067,30.000,6.273,40.000,512,256,0,795,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26324.47,0,7
0.869988,0.404042,11.529246,4.663347,2.708238,1.346149,-47.744453,0.000000,23.583824,0.000000,9.435452,18.1426,9.608035,-5.006526,0.364777,0.000000,1587.633,224.250,5.401233,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946570,208077,208056,208077,208083,208124,30.000,6.302,68.000,512,256,0,797,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25412.37,0,7
0.937349,0.405028,6.517915,5.173944,4.608021,4.896908,-65.242630,0.000000,28.480732,0.000000,9.517430,25.9186,5.000014,-3.976351,0.353871,0.000000,1475.711,224.250,5.806262,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946598,208105,208087,208105,208111,208145,28.000,6.091,58.000,512,256,0,798,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28475.71,0,7
0.866004,0.385309,18.481394,4.273891,0.498912,1.491964,-58.399406,0.000000,26.167488,0.000000,8.492929,25.0615,6.885224,-5.793423,0.323069,0.000000,542.941,224.250,5.946891,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946658,208165,208145,208165,208171,208201,60.000,6.245,56.000,512,256,0,799,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26457.06,0,7
1.108593,0.527416,5.740614,4.854591,2.248620,3.027266,-51.283958,0.000000,23.140223,0.000000,5.999327,12.9959,9.133844,-9.270800,0.313408,0.000000,427.330,224.250,5.419476,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946687,208194,208174,208194,208201,208216,29.000,6.223,42.000,512,256,0,800,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26572.67,0,7
1.131782,0.490695,17.663612,5.080764,4.870417,0.394508,-60.613098,0.000000,22.745714,0.000000,9.271955,24.0293,4.263428,-4.516719,0.304036,0.000000,394.508,224.250,5.910170,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946716,208223,208204,208223,208229,208250,29.000,6.195,46.000,512,256,0,801,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27394.51,0,7
0.878638,0.415433,16.314011,5.516227,3.005535,0.699001,-55.214802,0.000000,23.444715,0.000000,8.501070,13.6883,7.268962,-6.569571,0.294941,0.000000,214.301,224.250,5.494737,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946744,208251,208232,208251,208258,208272,28.000,6.640,40.000,512,256,0,802,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27214.30,0,7
0.966072,0.424666,22.333065,4.228780,0.700410,0.173786,-54.686127,0.000000,23.618502,0.000000,8.086822,23.1372,6.568552,-6.226582,0.277553,0.000000,728.545,224.250,5.919403,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946775,208282,208262,208282,208288,208307,31.000,6.257,45.000,512,256,0,802,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26271.46,0,7
1.042606,0.493730,4.252501,5.050432,1.211888,4.012535,-49.792923,0.000000,19.605967,0.000000,6.479666,13.2857,7.780440,-8.697670,0.261191,0.000000,417.764,224.250,5.425673,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946804,208311,208291,208311,208317,208423,29.000,6.204,132.000,512,256,0,804,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26582.24,0,7
0.922311,0.400333,26.213820,5.491354,1.013916,8.920458,-43.295319,0.000000,10.685509,0.000000,8.377570,22.4228,8.794355,-5.628580,0.253377,0.000000,194.439,224.250,5.826007,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946834,208341,208321,208341,208347,208444,30.000,6.191,123.000,512,256,0,805,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26805.56,0,7
0.098886,0.045117,16.021193,6.149386,1.205794,4.548960,-55.234039,0.000000,19.449373,0.000000,3.669163,17.0681,7.636896,-11.434955,0.238440,0.000000,1448.637,224.250,5.658063,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946889,208396,208377,208396,208402,208481,55.000,6.144,104.000,512,256,0,807,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28448.64,0,7
0.643155,0.291121,20.188164,6.392497,0.463251,5.522823,-60.211948,0.000000,24.972197,0.000000,9.728736,23.1546,8.100147,-4.366521,0.231303,0.000000,18.383,224.250,5.949184,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946918,208425,208405,208425,208431,208502,29.000,6.136,97.000,512,256,0,808,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27018.38,0,7
1.153946,0.549204,26.978212,6.591847,1.806136,1.393360,-45.089569,0.000000,23.578836,0.000000,4.645702,21.3837,9.906283,-13.165126,0.224381,0.000000,1944.105,224.250,5.399980,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946949,208456,208435,208456,208463,208524,31.000,6.800,89.000,512,256,0,809,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25055.89,0,7
0.376937,0.162837,19.943703,6.755315,0.591838,3.752552,-53.499161,0.000000,19.826284,0.000000,9.909536,19.3557,9.314445,-3.977020,0.217663,0.000000,945.795,224.250,5.562817,27.594,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059946978,208485,208465,208485,208492,208559,29.000,6.742,94.000,512,256,0,810,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26054.21,0,7
0.526479,0.234297,19.992712,6.889358,1.421764,2.023438,-53.048454,0.000000,21.849722,0.000000,3.931937,22.8009,7.892681,-10.705676,0.211148,0.000000,373.934,224.250,5.797113,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947007,208514,208495,208514,208521,208581,29.000,6.216,86.000,512,256,0,811,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26626.07,0,7
0.158035,0.073292,7.897398,6.999274,1.106249,1.859133,-57.720303,0.000000,19.990589,0.000000,9.964066,19.2572,8.998930,-4.761088,0.204828,0.000000,1829.094,224.250,5.723822,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947035,208542,208524,208542,208548,208595,28.000,6.058,71.000,512,256,0,810,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28829.09,0,7
0.431075,0.197392,13.685137,5.039477,0.103178,0.415482,-50.293003,0.000000,19.575108,0.000000,4.630998,16.7535,9.102108,-10.499059,0.198699,0.000000,430.641,224.250,5.526430,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947065,208572,208552,208572,208578,208616,30.000,6.243,64.000,512,256,0,811,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26569.36,0,7
0.429381,0.200093,21.561272,5.845544,0.219454,2.618559,-51.611267,0.000000,23.482416,0.000000,4.344672,20.7240,8.254584,-10.941719,0.186981,0.000000,679.738,224.250,5.624932,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947124,208631,208611,208631,208637,208651,59.000,6.274,40.000,512,256,0,813,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26320.26,0,7
0.389271,0.175170,20.826202,6.143346,0.497354,4.801762,-53.771549,0.000000,18.680655,0.000000,10.051089,22.6467,8.751938,-4.039066,0.000000,0.000000,631.961,224.389,5.800103,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947152,208659,208640,208659,208666,208683,28.000,6.166,43.000,512,256,0,814,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27631.96,0,7
0.697179,0.323497,13.423761,6.296985,1.566644,4.747320,-52.967690,0.000000,23.427975,0.000000,5.183631,17.5927,7.185294,-15.699867,0.000000,0.000000,820.469,224.389,5.476605,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947181,208688,208669,208688,208695,208730,29.000,6.714,61.000,512,256,0,817,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26179.53,0,7
0.777797,0.340776,20.930748,6.513527,0.674301,4.598051,-51.859364,0.000000,18.829924,0.000000,9.985548,23.8366,7.859595,-3.987087,0.000000,0.000000,613.316,224.389,5.817381,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947211,208718,208698,208718,208724,208744,30.000,6.199,46.000,512,256,0,818,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26386.68,0,7
0.439874,0.204714,23.963984,6.586696,1.103461,0.958281,-53.180283,0.000000,17.871643,0.000000,4.015391,20.0779,8.963056,-11.253613,0.000000,0.000000,512.430,224.389,5.612668,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947241,208748,208728,208748,208754,208787,30.000,6.246,59.000,512,256,0,820,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26487.57,0,7
0.214267,0.096209,22.759592,6.751091,0.899910,3.599837,-50.552101,0.000000,14.271806,0.000000,10.239864,21.1540,8.063146,-3.877833,0.000000,0.000000,378.492,224.389,5.708877,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947270,208777,208757,208777,208783,208822,29.000,6.217,65.000,512,256,0,821,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26621.51,0,7
0.162449,0.074192,11.337390,6.635894,0.145624,1.578552,-54.672237,0.000000,12.693254,0.000000,5.424045,19.7663,8.208770,-9.019227,0.000000,0.000000,1688.480,224.389,5.783069,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947299,208806,208787,208806,208812,208843,29.000,6.067,56.000,512,256,0,822,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28688.48,0,7
0.533137,0.249489,22.023897,6.400460,0.172801,2.395483,-55.902603,0.000000,22.540739,0.000000,3.902181,19.9370,7.742708,-11.433253,0.000000,0.000000,395.621,224.389,5.600056,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947358,208865,208845,208865,208871,208892,59.000,6.221,47.000,512,256,0,825,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26604.38,0,7
0.314451,0.140876,21.366104,6.598377,0.580274,2.987722,-54.112404,0.000000,25.528461,0.000000,10.197298,22.1759,8.322982,-3.864804,0.000000,0.000000,713.934,224.389,5.740932,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947387,208894,208874,208894,208900,208913,29.000,6.213,39.000,512,256,0,826,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26286.07,0,7
0.166727,0.076574,16.591646,6.760669,0.556541,4.977608,-51.952938,0.000000,20.550854,0.000000,4.161578,17.1996,8.879523,-12.775181,0.000000,0.000000,917.941,224.389,5.664358,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947416,208923,208904,208923,208929,208947,29.000,6.180,43.000,512,256,0,827,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27917.94,0,7
0.484536,0.219567,17.781076,4.783499,2.158646,1.617517,-56.774025,0.000000,22.168371,0.000000,10.033306,24.0201,6.720877,-4.118824,0.000000,0.000000,250.270,224.389,5.883925,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947444,208951,208932,208951,208958,208990,28.000,6.158,58.000,512,256,0,827,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26749.73,0,7
0.518783,0.244199,21.014883,5.272469,1.530126,0.458981,-51.342468,0.000000,22.627352,0.000000,4.244854,20.4541,8.251003,-11.105635,0.000000,0.000000,535.109,224.389,5.639726,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947475,208982,208962,208982,208988,209004,31.000,6.268,42.000,512,256,0,828,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26464.89,0,7
0.095199,0.042952,19.579901,4.084866,0.706105,0.007051,-54.556076,0.000000,22.620300,0.000000,10.296679,20.1149,7.544898,-3.951715,0.000000,0.000000,520.078,224.389,5.682678,27.591,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947504,209011,208991,209011,209018,209039,29.000,6.218,48.000,512,256,0,828,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26479.92,0,7
0.119162,0.054173,20.462429,4.449590,0.510632,2.477625,-56.497826,0.000000,25.097925,0.000000,3.478632,23.2253,8.055530,-13.724188,0.000000,0.000000,631.779,224.389,5.736851,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947534,209041,209021,209041,209047,209078,30.000,6.275,57.000,512,256,0,829,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26368.22,0,7
0.289696,0.134167,25.950367,3.595611,0.824897,1.586298,-49.373192,0.000000,22.495924,0.000000,3.969927,20.7802,6.174102,-11.268153,0.000000,0.000000,782.758,224.389,5.654948,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947592,209099,209079,209099,209105,209128,58.000,6.234,49.000,512,256,0,830,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26217.24,0,7
0.083336,0.037701,21.514637,4.298401,2.129654,0.440899,-52.186348,0.000000,22.055025,0.000000,10.251178,21.1899,8.303757,-3.977724,0.000000,0.000000,511.148,224.389,5.692649,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947621,209128,209108,209128,209135,209149,29.000,6.160,41.000,512,256,0,831,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26488.85,0,7
0.369185,0.168132,20.784685,3.329776,0.284502,4.554157,-55.851765,0.000000,17.500868,0.000000,7.043104,23.2014,8.019255,-7.610512,0.000000,0.000000,319.320,224.389,5.860781,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947652,209159,209139,209159,209165,209207,31.000,6.230,68.000,512,256,0,831,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26680.68,0,7
0.234467,0.109933,13.456363,4.080417,0.682141,0.307661,-53.736977,0.000000,17.808529,0.000000,8.831841,17.3717,7.337113,-6.201593,0.000000,0.000000,1534.240,224.389,5.750848,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947679,209186,209168,209186,209193,209228,27.000,6.030,60.000,512,256,0,832,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28534.24,0,7
0.134556,0.061905,19.711506,4.445941,1.020648,0.725267,-53.853153,0.000000,17.083261,0.000000,8.952266,25.7962,8.357761,-6.030398,0.000000,0.000000,2075.672,224.389,5.812753,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947712,209219,209198,209219,209225,209242,33.000,6.368,44.000,512,256,0,833,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24924.33,0,7
0.550487,0.255988,11.429969,4.991451,0.951503,5.181120,-56.709152,0.000000,22.264381,0.000000,7.521581,23.8405,9.309264,-7.675159,0.000000,0.000000,1428.906,224.389,5.556765,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947742,209249,209228,209249,209255,209278,30.000,6.287,50.000,512,256,0,835,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25571.09,0,7
0.321726,0.143021,19.971189,5.442990,1.097546,2.656418,-52.564865,0.000000,19.607964,0.000000,10.363779,21.9286,8.211719,-3.748083,0.000000,0.000000,585.125,224.389,5.699785,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947772,209279,209259,209279,209285,209298,30.000,6.248,39.000,512,256,0,836,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26414.88,0,7
0.197334,0.089981,19.247990,5.813251,2.167506,9.933506,-57.265491,0.000000,29.541470,0.000000,4.246027,18.1363,10.379225,-14.241695,0.000000,0.000000,315.695,224.389,5.609804,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947800,209307,209288,209307,209314,209331,28.000,6.157,43.000,512,256,0,837,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27315.70,0,7
0.057680,0.026133,22.545313,3.392207,0.724936,8.333750,-54.993942,0.000000,22.314205,0.000000,4.091581,21.0502,8.544315,-14.875404,0.038558,0.000000,556.914,224.432,5.689357,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947859,209366,209347,209366,209373,209391,59.000,6.249,44.000,512,256,0,837,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26443.09,0,7
0.069890,0.031810,19.461592,2.974759,0.522678,2.718081,-53.456993,0.000000,25.032286,0.000000,10.243968,20.5648,8.021637,-4.095852,0.036285,0.000000,657.854,224.432,5.657547,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947889,209396,209376,209396,209402,209432,30.000,6.243,56.000,512,256,0,835,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26342.15,0,7
0.183187,0.082911,21.998011,2.141826,0.564754,1.413349,-54.943367,0.000000,23.618937,0.000000,2.996547,22.2940,8.586390,-13.066940,0.035199,0.000000,795.672,224.432,5.740458,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947918,209425,209405,209425,209432,209468,29.000,6.201,63.000,512,256,0,836,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26204.33,0,7
0.365667,0.167928,8.758802,2.856298,0.043038,4.511595,-56.552513,0.000000,28.130531,0.000000,7.733080,12.2468,8.543352,-7.453427,0.034140,0.000000,1407.734,224.432,5.572530,27.592,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059947947,209454,209436,209454,209460,209482,29.000,6.075,46.000,512,256,0,837,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28407.73,0,7
