abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.969993,0.458843,7.636562,5.474102,3.344076,2.834833,-43.587242,0.000000,21.504433,0.000000,6.604113,14.3364,10.194197,-11.670637,0.172286,0.000000,276.262,224.752,5.454113,27.500,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128696,243071,243051,243071,243077,243117,59.000,6.226,66.000,512,256,0,659,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26723.74,0,7
0.854133,0.372684,6.443188,5.588764,3.812525,6.075689,-64.707993,0.000000,27.580122,0.000000,10.290523,25.9446,6.381672,-3.205911,0.167125,0.000000,1603.516,224.752,5.826797,27.500,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128724,243099,243080,243099,243105,243138,28.000,6.036,58.000,512,256,0,660,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28603.52,0,7
0.870711,0.405877,3.027488,5.932786,3.756831,4.969572,-54.375687,0.000000,32.549694,0.000000,4.863715,13.9546,10.138503,-10.207648,0.162120,0.000000,669.287,224.752,5.420919,27.500,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128754,243129,243109,243129,243136,243153,30.000,6.716,44.000,512,256,0,661,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26330.71,0,7
1.186135,0.514397,18.332611,4.474717,1.264572,6.833950,-58.908100,0.000000,25.715744,0.000000,9.707715,24.4797,8.873931,-4.210704,0.152556,0.000000,576.391,224.752,5.935316,27.500,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128783,243158,243138,243158,243165,243195,29.000,6.231,57.000,512,256,0,661,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26423.61,0,7
1.042786,0.495142,8.370521,5.019268,0.574201,3.451387,-50.564312,0.000000,22.264357,0.000000,4.925592,14.3044,8.299730,-14.013081,0.147983,0.000000,449.285,224.752,5.440174,27.500,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128813,243188,243168,243188,243194,243209,30.000,6.245,41.000,512,256,0,660,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26550.71,0,7
1.026708,0.446839,24.499456,3.613873,0.034986,5.727303,-51.455132,0.000000,16.537054,0.000000,9.561018,22.7697,8.334716,-4.306563,0.143552,0.000000,64.898,224.752,5.887013,27.500,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128842,243217,243197,243217,243223,243243,29.000,6.148,46.000,512,256,0,661,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26935.10,0,7
0.905086,0.426261,13.024076,4.636968,0.069060,5.990009,-52.820774,0.000000,22.527063,0.000000,4.695968,14.5760,8.403776,-17.777960,0.135075,0.000000,254.523,224.752,5.460752,27.500,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128871,243246,243227,243246,243253,243286,29.000,6.690,59.000,512,256,0,663,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26745.48,0,7
0.742084,0.346816,14.518227,5.671416,1.412598,2.141159,-51.119076,0.000000,18.614544,0.000000,4.701973,17.4854,9.109666,-18.633020,0.123295,0.000000,617.723,224.752,5.495092,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128930,243305,243285,243305,243311,243343,59.000,6.268,58.000,512,256,0,666,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26382.28,0,7
0.756447,0.332541,20.598871,6.000561,2.785590,1.536797,-53.043781,0.000000,20.151340,0.000000,10.003954,23.6083,6.324076,-3.964027,0.119601,0.000000,576.922,224.752,5.827632,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128959,243334,243314,243334,243340,243378,29.000,6.221,64.000,512,256,0,667,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26423.08,0,7
0.340993,0.158975,11.774011,6.270460,0.698246,1.289034,-58.442234,0.000000,21.440374,0.000000,3.925329,11.4411,7.022323,-14.689014,0.116015,0.000000,1873.561,224.752,5.668657,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062128987,243362,243344,243362,243368,243398,28.000,6.042,54.000,512,256,0,668,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28873.56,0,7
0.566032,0.256692,18.872843,6.491777,1.012939,0.911161,-57.482128,0.000000,22.351536,0.000000,9.489538,24.4625,6.009383,-4.828744,0.112537,0.000000,436.715,224.752,5.925349,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129016,243391,243372,243391,243398,243413,29.000,6.182,41.000,512,256,0,669,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26563.29,0,7
0.721802,0.342155,18.926338,6.572071,2.614705,0.115194,-53.529362,0.000000,22.466730,0.000000,4.322780,19.6656,8.624088,-11.269218,0.105899,0.000000,680.504,224.752,5.583194,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129047,243422,243402,243422,243428,243449,31.000,6.262,47.000,512,256,0,671,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26319.50,0,7
0.361618,0.161519,20.376053,4.852151,0.377410,3.206861,-54.117714,0.000000,25.673592,0.000000,10.235797,23.6384,8.246678,-3.848577,0.099647,0.000000,919.187,224.752,5.744713,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129076,243451,243431,243451,243458,243504,29.000,6.275,73.000,512,256,0,671,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26080.81,0,7
0.209466,0.096266,15.263149,5.328764,0.079184,3.889875,-50.930145,0.000000,21.783716,0.000000,4.621719,15.6162,8.167495,-14.385853,0.096663,0.000000,939.281,224.752,5.648448,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129105,243480,243461,243480,243486,243526,29.000,6.150,65.000,512,256,0,672,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27939.28,0,7
0.654269,0.309929,20.921936,5.835061,2.090242,2.173336,-53.705322,0.000000,26.566809,0.000000,4.256678,20.3458,8.517456,-11.163954,0.090959,0.000000,741.875,224.752,5.611339,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129164,243539,243519,243539,243545,243561,59.000,6.227,42.000,512,256,0,674,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26258.12,0,7
0.244077,0.109568,19.756329,4.417020,3.760067,1.451807,-54.933872,0.000000,25.115002,0.000000,10.316587,21.0353,4.757390,-3.840037,0.085586,0.000000,445.455,224.752,5.720907,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129193,243568,243548,243568,243574,243596,29.000,6.204,48.000,512,256,0,674,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26554.54,0,7
0.041124,0.018821,20.996382,4.721957,3.030239,1.933264,-53.961708,0.000000,23.181738,0.000000,3.593221,22.8231,7.787628,-15.023087,0.083022,0.000000,662.480,224.752,5.702086,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129223,243598,243578,243598,243604,243638,30.000,6.253,60.000,512,256,0,675,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26337.52,0,7
0.314009,0.143241,8.878479,4.972004,0.108137,1.733599,-58.345829,0.000000,21.448139,0.000000,10.578058,22.8298,7.895765,-3.486908,0.245242,0.000000,1463.006,224.650,5.845327,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129250,243625,243607,243625,243631,243652,27.000,6.055,45.000,512,256,0,676,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28463.01,0,7
0.750592,0.350997,11.671840,3.727471,1.058126,0.719810,-50.921425,0.000000,22.167950,0.000000,4.451032,18.0945,8.953892,-15.734744,0.230779,0.000000,960.164,224.650,5.494330,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129280,243655,243635,243655,243662,243677,30.000,6.280,42.000,512,256,0,676,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26039.84,0,7
0.744454,0.327223,20.149536,3.172699,1.330487,1.432871,-59.375786,0.000000,23.600821,0.000000,10.150132,22.8893,7.623405,-3.770973,0.217172,0.000000,501.555,224.650,5.821553,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129309,243684,243665,243684,243691,243713,29.000,6.211,48.000,512,256,0,676,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26498.45,0,7
0.042131,0.019621,45.537701,4.340323,2.256901,2.563770,-38.778687,0.000000,21.037050,0.000000,11.405697,24.8610,9.880305,-2.914038,0.204368,0.000000,3147.107,224.650,5.841174,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129341,243716,243694,243716,243723,243769,32.000,6.909,75.000,512,256,0,678,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,23852.89,0,7
0.658134,0.307543,12.214300,4.659065,0.206871,11.693537,-47.549629,0.000000,9.343513,0.000000,5.725575,12.1122,9.673434,-9.535927,0.198246,0.000000,801.924,224.650,5.533631,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129370,243745,243726,243745,243752,243791,29.000,6.808,65.000,512,256,0,679,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27801.92,0,7
0.971651,0.459271,7.505720,5.589755,2.867914,0.285912,-47.806248,0.000000,20.425121,0.000000,5.230976,13.6201,7.866804,-13.445230,0.186557,0.000000,391.314,224.650,5.449103,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129429,243804,243785,243804,243811,243827,59.000,6.200,42.000,512,256,0,681,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26608.69,0,7
0.710996,0.309944,21.002214,4.092191,0.705900,1.425657,-55.687103,0.000000,18.999464,0.000000,10.211470,22.0716,7.160904,-3.648571,0.175549,0.000000,568.203,224.650,5.759047,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129460,243835,243815,243835,243841,243863,31.000,6.259,48.000,512,256,0,681,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26431.80,0,7
0.266227,0.122657,20.865633,4.705597,1.054868,7.594790,-57.979324,0.000000,26.594254,0.000000,3.452516,24.7189,6.106036,-17.599606,0.170292,0.000000,1703.529,224.650,5.636390,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129490,243865,243844,243865,243871,243902,30.000,6.366,58.000,512,256,0,682,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25296.47,0,7
0.009416,0.004246,14.932831,5.208590,1.756148,3.203812,-53.587524,0.000000,23.390442,0.000000,9.362864,16.1157,7.862184,-5.133126,0.165191,0.000000,798.111,224.650,5.632144,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129518,243893,243875,243893,243900,243916,28.000,6.098,41.000,512,256,0,683,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27798.11,0,7
0.092583,0.041715,22.842598,3.867151,0.982349,4.712574,-52.643703,0.000000,18.677868,0.000000,3.651241,21.8274,6.879835,-15.431568,0.155448,0.000000,618.291,224.650,5.673859,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129548,243923,243903,243923,243929,243951,30.000,6.189,48.000,512,256,0,683,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26381.71,0,7
0.361817,0.164232,14.037148,4.521064,1.884211,1.390089,-50.232693,0.000000,20.067957,0.000000,9.192809,16.6439,8.764046,-5.140568,0.150793,0.000000,807.492,224.650,5.509627,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129578,243953,243933,243953,243959,243973,30.000,6.241,40.000,512,256,0,684,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26192.51,0,7
0.726517,0.320228,21.575905,3.641236,1.553439,2.111738,-55.079155,0.000000,22.179695,0.000000,6.840728,22.5032,7.210607,-7.608274,0.141888,0.000000,419.168,224.650,5.829854,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129607,243982,243962,243982,243989,244029,29.000,6.203,67.000,512,256,0,684,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26580.83,0,7
0.305000,0.142249,11.149173,4.335814,0.944235,2.493299,-54.622440,0.000000,19.686396,0.000000,7.712481,15.0844,8.154842,-7.528226,0.137639,0.000000,1652.859,224.650,5.687606,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129635,244010,243992,244010,244016,244050,28.000,6.091,58.000,512,256,0,685,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28652.86,0,7
0.167007,0.075765,21.765713,3.688129,1.794043,1.366901,-53.309563,0.000000,22.261806,0.000000,9.938433,19.8837,7.413298,-4.404370,0.125637,0.000000,692.092,224.650,5.594999,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129694,244069,244049,244069,244075,244177,59.000,6.255,128.000,512,256,0,686,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26307.91,0,7
0.367028,0.164282,19.715429,4.124266,1.199825,1.366022,-56.237484,0.000000,23.627829,0.000000,3.311128,22.5571,8.613123,-11.447635,0.121875,0.000000,418.709,224.650,5.759281,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129723,244098,244078,244098,244104,244210,29.000,6.211,132.000,512,256,0,687,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26581.29,0,7
0.174975,0.080618,8.267570,4.731898,0.541609,3.775679,-56.692387,0.000000,27.403507,0.000000,7.053988,9.7831,8.071514,-8.271551,0.118222,0.000000,2418.543,224.650,5.678662,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129752,244127,244109,244127,244133,244232,29.000,5.989,123.000,512,256,0,686,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29418.54,0,7
0.176984,0.080403,7.909822,3.406967,1.050709,10.168072,-52.533970,0.000000,17.235435,0.000000,4.666351,4.8414,7.020805,-10.662531,0.114677,0.000000,2188.900,224.650,5.598259,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129779,244154,244136,244154,244160,244254,27.000,6.102,118.000,512,256,0,687,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29188.90,0,7
0.722213,0.323452,13.261360,4.143713,0.457214,2.799870,-59.532703,0.000000,20.035305,0.000000,10.040812,23.1511,7.478019,-3.701590,0.111241,0.000000,1466.223,224.650,5.921711,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129808,244183,244165,244183,244189,244268,29.000,6.096,103.000,512,256,0,688,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28466.22,0,7
0.908129,0.430215,7.538670,4.747845,0.647380,3.885311,-51.713951,0.000000,23.920616,0.000000,8.947186,20.9472,8.125399,-7.688856,0.107906,0.000000,1035.570,224.650,5.491496,27.513,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129837,244212,244192,244212,244219,244289,29.000,6.751,97.000,512,256,0,687,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25964.43,0,7
1.021135,0.482005,4.357193,4.153128,3.136434,3.737278,-50.928875,0.000000,21.218136,0.000000,5.012569,16.1531,8.697273,-10.168467,0.139780,0.000000,929.289,224.549,5.418334,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129896,244271,244251,244271,244277,244328,59.000,6.238,77.000,512,256,0,689,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26070.71,0,7
1.056058,0.457767,19.332602,4.505565,3.963377,1.341248,-57.996239,0.000000,22.559383,0.000000,9.845567,24.1663,4.733897,-4.038314,0.135590,0.000000,309.314,224.549,5.876101,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129925,244300,244281,244300,244307,244348,29.000,6.203,67.000,512,256,0,690,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26690.69,0,7
0.551192,0.259109,0.722471,5.044563,3.604782,0.656273,-55.457558,0.000000,23.215656,0.000000,4.354221,3.8343,8.338678,-16.724985,0.131529,0.000000,1707.824,224.549,5.616992,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129953,244328,244310,244328,244335,244370,28.000,6.550,60.000,512,256,0,691,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28707.82,0,7
0.576584,0.259094,19.742256,5.236541,1.032837,4.179699,-61.637001,0.000000,27.395355,0.000000,9.673385,23.4248,7.305841,-4.569736,0.127590,0.000000,443.965,224.549,5.876085,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062129984,244359,244339,244359,244365,244384,31.000,6.259,45.000,512,256,0,692,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26556.04,0,7
0.881863,0.414553,10.600907,5.728050,0.844379,2.833511,-52.693882,0.000000,24.561844,0.000000,4.753696,16.3161,8.150221,-14.800277,0.120057,0.000000,596.910,224.549,5.461532,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130013,244388,244368,244388,244395,244426,29.000,6.228,58.000,512,256,0,694,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26403.09,0,7
0.879819,0.384414,19.543713,6.047001,1.205749,2.269278,-53.495552,0.000000,22.292566,0.000000,9.958254,23.7973,6.944472,-3.949327,0.116456,0.000000,302.445,224.549,5.845946,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130042,244417,244398,244417,244424,244461,29.000,6.227,63.000,512,256,0,695,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26697.55,0,7
0.505013,0.236183,9.596218,6.308541,0.236220,6.488109,-54.564857,0.000000,15.804458,0.000000,4.431955,6.7263,7.180693,-11.108002,0.112964,0.000000,1861.031,224.549,5.609763,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130070,244445,244427,244445,244452,244475,28.000,6.005,48.000,512,256,0,696,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28861.03,0,7
0.693058,0.325311,17.563122,6.424968,1.287494,1.768251,-50.037148,0.000000,24.829224,0.000000,5.274187,17.9539,9.730197,-10.000211,0.103112,0.000000,490.719,224.549,5.541989,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130130,244505,244486,244505,244512,244531,60.000,6.188,45.000,512,256,0,699,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26509.28,0,7
0.089029,0.039472,20.571192,4.765301,0.893285,8.059130,-54.204453,0.000000,16.770094,0.000000,9.725542,18.4741,8.836912,-4.477311,0.097023,0.000000,549.937,224.549,5.581461,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130161,244536,244516,244536,244542,244585,31.000,6.261,69.000,512,256,0,699,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26450.06,0,7
0.333725,0.149014,11.045659,5.257547,0.517160,5.160706,-57.999836,0.000000,21.930799,0.000000,4.781824,19.4606,8.319752,-9.599284,0.094114,0.000000,1051.766,224.549,5.730475,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130189,244564,244545,244564,244570,244607,28.000,6.107,62.000,512,256,0,700,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28051.77,0,7
0.015708,0.007201,21.819336,5.661189,0.985596,4.769203,-53.749229,0.000000,26.700003,0.000000,10.244835,21.7052,7.334156,-4.089528,0.091293,0.000000,415.021,224.549,5.723274,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130218,244593,244574,244593,244600,244621,29.000,6.232,47.000,512,256,0,701,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26584.98,0,7
0.176636,0.080875,21.859869,4.314366,0.938246,0.163271,-51.009346,0.000000,26.863274,0.000000,4.056216,21.4505,8.272402,-11.065636,0.085903,0.000000,653.514,224.549,5.642399,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130248,244623,244603,244623,244629,244663,30.000,6.213,60.000,512,256,0,701,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26346.49,0,7
0.170944,0.077163,20.976007,4.637780,0.314150,4.390980,-55.240387,0.000000,22.472294,0.000000,9.374430,18.0477,8.586552,-5.032856,0.083326,0.000000,378.838,224.549,5.565236,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130278,244653,244633,244653,244659,244677,30.000,6.240,44.000,512,256,0,702,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26621.16,0,7
0.576531,0.256683,22.135506,4.902980,1.664845,1.499453,-55.700794,0.000000,23.971746,0.000000,5.100623,21.6954,6.921707,-9.449773,0.080831,0.000000,294.777,224.549,5.821919,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130307,244682,244662,244682,244688,244709,29.000,6.238,47.000,512,256,0,703,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26705.22,0,7
0.885806,0.412568,18.680531,5.370443,1.622031,2.982428,-54.729328,0.000000,26.954174,0.000000,9.384779,16.4941,8.543737,-5.468863,0.078411,0.000000,44.547,224.549,5.409351,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130336,244711,244692,244711,244718,244731,29.000,6.646,39.000,512,256,0,704,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26955.45,0,7
0.000000,0.000000,0.000000,2.147581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.076058,0.000000,631.059,224.549,0.000000,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130395,244770,244750,244770,244773,244791,59.000,2.238,41.000,512,256,0,700,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26368.94,0,7
0.000000,0.000000,0.000000,1.113306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.076058,0.000000,441.418,224.549,0.000000,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130425,244800,244780,244800,244802,244836,30.000,2.177,56.000,512,256,0,698,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26558.58,0,7
0.000000,0.000000,0.000000,0.801580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.076058,0.000000,1319.484,224.549,0.000000,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130454,244829,244810,244829,244831,244850,29.000,2.231,40.000,512,256,0,697,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,28319.48,0,7
0.000000,0.000000,0.000000,0.415539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.076058,0.000000,448.012,224.549,0.000000,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130483,244858,244838,244858,244860,244879,29.000,2.208,41.000,512,256,0,695,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26551.99,0,7
0.000000,0.000000,0.000000,0.215416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.076058,0.000000,515.396,224.549,0.000000,27.508,-1,resistive_linear,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776062102579,1776062130513,244888,244868,244888,244890,244908,30.000,2.224,40.000,512,256,0,693,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26484.60,0,7
