abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.089100,0.475212,17.942461,4.156229,4.593306,0.076460,-63.090439,0.000000,22.088045,0.000000,9.952594,23.3797,4.236072,-3.795320,0.209642,0.000000,127.896,225.955,5.929384,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064733898,2848273,2848254,2848273,2848280,2848296,30.000,6.198,42.000,512,256,0,627,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27127.90,0,7
0.857879,0.406936,11.041413,5.001648,0.758850,4.536221,-51.385994,0.000000,26.624266,0.000000,5.404626,17.1498,3.477222,-15.396414,0.197279,0.000000,739.293,225.955,5.522448,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064733928,2848303,2848283,2848303,2848310,2848339,30.000,6.681,56.000,512,256,0,629,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26260.71,0,7
0.776660,0.343126,19.448236,5.451351,5.510909,3.346716,-55.903873,0.000000,23.277550,0.000000,10.120187,23.9750,8.988131,-3.785383,0.191373,0.000000,472.816,225.955,5.865573,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064733958,2848333,2848313,2848333,2848339,2848354,30.000,6.255,41.000,512,256,0,630,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26527.18,0,7
0.734786,0.328976,12.714540,6.165441,1.395583,1.313208,-57.217773,0.000000,24.612196,0.000000,10.425537,23.9538,9.281427,-3.450075,0.174685,0.000000,1408.879,225.955,5.925424,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734015,2848390,2848372,2848390,2848396,2848431,57.000,6.106,59.000,512,256,0,633,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28408.88,0,7
0.865349,0.410206,9.448158,6.405661,2.967716,4.325541,-46.965023,0.000000,20.286655,0.000000,6.036742,16.4786,6.313711,-13.498454,0.169453,0.000000,687.629,225.955,5.515218,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734045,2848420,2848400,2848420,2848427,2848446,30.000,6.681,46.000,512,256,0,634,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26312.37,0,7
0.603720,0.266372,19.383781,4.753902,3.775486,4.203278,-55.784912,0.000000,16.083378,0.000000,10.358313,22.7611,10.089197,-3.543123,0.159453,0.000000,633.195,225.955,5.781590,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734075,2848450,2848430,2848450,2848456,2848488,30.000,6.249,58.000,512,256,0,634,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26366.80,0,7
0.245991,0.113778,20.027397,5.248200,1.593972,4.292877,-51.764305,0.000000,20.376255,0.000000,4.222192,19.6243,8.495225,-10.888391,0.154679,0.000000,352.910,225.955,5.667812,27.431,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734104,2848479,2848459,2848479,2848485,2848502,29.000,6.200,43.000,512,256,0,635,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26647.09,0,7
0.231302,0.104878,19.902967,5.653524,1.198228,5.310013,-54.447922,0.000000,25.686268,0.000000,9.894127,19.6795,7.296997,-4.379227,0.150046,0.000000,99.670,225.955,5.772691,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734133,2848508,2848489,2848508,2848515,2848536,29.000,6.215,47.000,512,256,0,636,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27099.67,0,7
0.386624,0.178549,19.537640,5.985889,2.479685,0.294132,-54.295181,0.000000,25.392136,0.000000,5.592031,17.0041,9.776682,-9.490756,0.145548,0.000000,115.182,225.955,5.594141,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734162,2848537,2848517,2848537,2848543,2848556,29.000,6.184,39.000,512,256,0,637,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26884.82,0,7
0.302893,0.135554,23.045073,4.506070,1.079768,1.948050,-55.528381,0.000000,27.340185,0.000000,10.173643,22.1278,8.696914,-3.913447,0.136957,0.000000,748.867,225.955,5.729696,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734192,2848567,2848547,2848567,2848573,2848661,30.000,6.258,114.000,512,256,0,637,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26251.13,0,7
0.243336,0.114701,8.226472,5.486881,0.439770,4.160580,-59.130096,0.000000,22.478994,0.000000,9.471651,14.1581,8.396448,-5.417922,0.128872,0.000000,2418.531,225.955,5.777382,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734249,2848624,2848607,2848624,2848630,2848710,57.000,5.841,103.000,512,256,0,637,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29418.53,0,7
0.723953,0.334605,0.818554,3.950555,0.051680,0.467951,-46.212234,0.000000,22.011044,0.000000,4.572391,9.7180,8.344769,-15.103970,0.125009,0.000000,672.500,225.955,5.442777,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734277,2848652,2848633,2848652,2848659,2848730,28.000,6.556,97.000,512,256,0,636,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27672.50,0,7
1.184368,0.515701,6.515499,2.844399,0.806211,8.871756,-63.049465,0.000000,30.882799,0.000000,10.232998,25.0770,9.150979,-3.083357,0.121260,0.000000,1604.561,225.955,5.958478,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734306,2848681,2848663,2848681,2848687,2848751,29.000,6.088,88.000,512,256,0,637,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28604.56,0,7
0.990971,0.472375,8.914144,3.682408,0.847798,3.397211,-49.830681,0.000000,27.485588,0.000000,7.203923,14.2957,8.303181,-7.972189,0.117626,0.000000,555.855,225.955,5.486103,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734335,2848710,2848691,2848710,2848717,2848765,29.000,6.207,74.000,512,256,0,638,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26444.14,0,7
0.953678,0.418559,19.260683,4.119574,3.140124,4.977079,-63.492702,0.000000,22.508509,0.000000,9.793932,24.2738,5.163057,-4.199968,0.114100,0.000000,417.615,225.955,5.904662,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734366,2848741,2848721,2848741,2848747,2848788,31.000,6.203,67.000,512,256,0,639,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26582.38,0,7
0.949022,0.448293,10.323463,4.728051,4.790768,0.123861,-50.853218,0.000000,22.384647,0.000000,5.182452,15.4085,9.953825,-13.463860,0.110682,0.000000,650.074,225.955,5.456369,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734395,2848770,2848750,2848770,2848777,2848821,29.000,6.843,71.000,512,256,0,640,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26349.93,0,7
0.738560,0.322389,19.363838,5.227002,0.230639,3.276384,-52.103344,0.000000,19.108263,0.000000,10.022099,22.0095,9.723186,-3.900810,0.107365,0.000000,895.719,225.955,5.778758,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734425,2848800,2848781,2848800,2848806,2848843,30.000,6.152,62.000,512,256,0,641,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27895.72,0,7
0.563870,0.249389,20.794130,4.299578,1.194544,3.093103,-55.961815,0.000000,21.312534,0.000000,10.305406,23.4044,9.353353,-3.591776,0.098002,0.000000,838.432,225.955,5.777893,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734484,2848859,2848839,2848859,2848865,2848899,59.000,6.277,60.000,512,256,0,642,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26161.57,0,7
0.174923,0.080855,21.899900,4.875654,1.258258,0.990870,-52.902531,0.000000,22.303404,0.000000,3.799086,20.6939,8.095095,-16.407837,0.095064,0.000000,580.303,225.955,5.697038,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734513,2848888,2848868,2848888,2848895,2848913,29.000,6.222,45.000,512,256,0,643,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26419.70,0,7
0.001275,0.000581,21.485764,5.098036,0.903975,3.827347,-53.431656,0.000000,18.476057,0.000000,10.031985,19.4496,8.999070,-4.264267,0.000000,0.000000,255.906,225.880,5.697619,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734542,2848917,2848898,2848917,2848924,2848954,29.000,6.221,56.000,512,256,0,644,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26744.09,0,7
0.114315,0.052106,20.095499,5.280390,1.624060,2.312042,-55.642643,0.000000,16.164015,0.000000,4.745254,15.4726,7.375010,-10.207773,0.000000,0.000000,800.010,225.880,5.645513,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734570,2848945,2848927,2848945,2848952,2848957,28.000,6.060,30.000,512,256,0,645,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27800.01,0,7
0.158397,0.071539,22.124680,2.814871,2.191245,1.403727,-52.498795,0.000000,14.760288,0.000000,10.309281,20.7546,9.566256,-3.825902,0.000000,0.000000,667.947,225.880,5.717052,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734601,2848976,2848956,2848976,2848982,2849014,31.000,6.224,58.000,512,256,0,644,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26332.05,0,7
0.030685,0.014034,21.093990,3.408194,1.923601,4.486212,-53.358780,0.000000,19.246500,0.000000,3.704591,21.5606,7.642654,-14.361821,0.000000,0.000000,550.930,225.880,5.731086,27.391,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734630,2849005,2848985,2849005,2849012,2849028,29.000,6.226,43.000,512,256,0,645,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26449.07,0,7
0.095931,0.043983,23.188526,2.984198,2.616756,5.905035,-51.338905,0.000000,25.151535,0.000000,9.748615,18.6306,10.259411,-4.556414,0.000000,0.000000,826.488,225.880,5.687103,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734660,2849035,2849015,2849035,2849042,2849084,30.000,6.750,69.000,512,256,0,645,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26173.51,0,7
0.001065,0.000492,20.153778,4.213574,2.546227,1.022446,-55.831703,0.000000,25.284794,0.000000,10.319530,22.1612,9.501249,-4.025843,0.000000,0.000000,340.102,225.880,5.771675,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734717,2849092,2849073,2849092,2849099,2849120,57.000,6.232,47.000,512,256,0,647,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26659.90,0,7
0.177553,0.081983,21.263906,4.835207,1.709959,5.214209,-51.847687,0.000000,20.070585,0.000000,4.101583,21.4760,7.791290,-11.033932,0.000000,0.000000,683.961,225.880,5.689692,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734747,2849122,2849102,2849122,2849128,2849162,30.000,6.205,60.000,512,256,0,649,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26316.04,0,7
0.134851,0.061381,22.099226,5.314870,3.043393,0.413191,-56.162685,0.000000,20.483776,0.000000,9.576186,18.7259,10.834683,-4.834520,0.000000,0.000000,424.355,225.880,5.628312,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734777,2849152,2849132,2849152,2849158,2849176,30.000,6.202,44.000,512,256,0,650,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26575.64,0,7
0.394212,0.177500,23.451120,5.458193,2.912580,4.583530,-56.741814,0.000000,25.067307,0.000000,3.838286,21.4283,7.922103,-11.496371,0.000000,0.000000,372.215,225.880,5.805812,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734806,2849181,2849161,2849181,2849187,2849218,29.000,6.202,57.000,512,256,0,651,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26627.79,0,7
0.250828,0.116501,15.237350,5.825718,1.419579,0.592768,-53.771763,0.000000,24.474539,0.000000,9.464067,16.8337,6.502524,-5.181333,0.000000,0.000000,723.277,225.880,5.689311,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734834,2849209,2849191,2849209,2849216,2849232,28.000,6.111,41.000,512,256,0,652,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27723.28,0,7
0.000386,0.000175,21.874428,4.231504,1.879303,2.737158,-53.327045,0.000000,21.737381,0.000000,3.760886,20.9645,8.381827,-15.398455,0.000000,0.000000,429.137,225.880,5.689136,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734864,2849239,2849219,2849239,2849245,2849267,30.000,6.166,48.000,512,256,0,652,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26570.86,0,7
0.219528,0.099914,16.697392,3.290280,1.034182,4.543583,-53.809544,0.000000,17.193798,0.000000,9.405668,19.0832,9.416009,-4.917815,0.000000,0.000000,800.260,225.880,5.589221,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734894,2849269,2849249,2849269,2849276,2849310,30.000,6.723,61.000,512,256,0,652,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26199.74,0,7
0.321516,0.152119,10.869774,4.669384,3.084421,0.620825,-53.725815,0.000000,18.817818,0.000000,7.972388,15.5782,8.356408,-7.256569,0.000000,0.000000,1592.527,225.880,5.762006,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734951,2849326,2849308,2849326,2849333,2849366,57.000,6.083,58.000,512,256,0,654,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28592.53,0,7
0.096961,0.044695,22.492105,5.178895,0.374290,1.979662,-53.903488,0.000000,16.838156,0.000000,3.794990,20.9956,8.730698,-15.686511,0.000000,0.000000,598.670,225.880,5.717311,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064734981,2849356,2849336,2849356,2849362,2849380,30.000,6.190,44.000,512,256,0,653,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26401.33,0,7
0.711001,0.325202,6.388546,2.684740,0.611466,7.120394,-51.928783,0.000000,23.958549,0.000000,9.131884,18.2013,9.342164,-5.175083,0.000000,0.000000,1599.861,225.880,5.392109,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735012,2849387,2849366,2849387,2849394,2849422,31.000,6.748,56.000,512,256,0,653,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25400.14,0,7
1.350490,0.582561,18.560562,3.301486,2.819556,0.105816,-58.418468,0.000000,23.852734,0.000000,8.614727,24.5933,6.522608,-5.323222,0.000000,0.000000,389.984,225.880,5.974669,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735041,2849416,2849396,2849416,2849422,2849437,29.000,6.208,41.000,512,256,0,654,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26610.02,0,7
0.920624,0.440035,2.113720,4.057219,1.022930,3.483690,-51.031612,0.000000,20.369043,0.000000,5.041890,8.9645,7.545538,-14.873322,0.000000,0.000000,550.648,225.880,5.534635,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735070,2849445,2849426,2849445,2849451,2849469,29.000,6.222,43.000,512,256,0,655,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27550.65,0,7
0.966311,0.427855,18.093664,3.187382,1.380844,0.750391,-58.253990,0.000000,21.119434,0.000000,8.196024,24.2215,6.164694,-5.999043,0.000000,0.000000,269.873,225.880,5.962490,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735099,2849474,2849454,2849474,2849480,2849512,29.000,6.204,58.000,512,256,0,655,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26730.13,0,7
1.089729,0.519801,2.605278,3.963653,5.796930,1.935747,-55.584415,0.000000,23.055182,0.000000,5.261600,12.5875,11.961624,-10.051516,0.000000,0.000000,404.945,225.880,5.442688,27.388,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735129,2849504,2849484,2849504,2849511,2849527,30.000,6.687,43.000,512,256,0,656,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26595.05,0,7
1.279612,0.557164,24.549875,3.132141,2.890829,6.706795,-49.994591,0.000000,16.348387,0.000000,8.660073,22.9982,9.070795,-5.357540,0.000000,0.000000,807.711,225.880,5.999852,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735158,2849533,2849513,2849533,2849539,2849570,29.000,6.226,57.000,512,256,0,656,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26192.29,0,7
1.079598,0.471024,5.205283,2.821216,3.259776,9.521648,-64.524132,0.000000,21.967781,0.000000,10.184566,26.0875,5.556970,-3.161631,0.192038,0.000000,1572.051,225.714,5.924701,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735215,2849590,2849572,2849590,2849597,2849620,57.000,6.039,48.000,512,256,0,656,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28572.05,0,7
0.975796,0.462505,1.371314,3.663397,6.837407,2.958817,-57.130035,0.000000,24.926598,0.000000,4.615219,13.8196,12.394377,-10.652037,0.186287,0.000000,650.098,225.714,5.462196,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735246,2849621,2849601,2849621,2849628,2849630,31.000,6.708,29.000,512,256,0,657,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26349.90,0,7
1.187062,0.518718,18.854433,2.127506,4.413002,0.555410,-61.175159,0.000000,24.371187,0.000000,9.585636,24.1586,7.981374,-4.304173,0.170044,0.000000,424.871,225.714,5.980914,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735275,2849650,2849630,2849650,2849656,2849687,29.000,6.204,57.000,512,256,0,656,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26575.13,0,7
1.039221,0.497241,9.107149,3.094555,1.134311,0.158907,-50.838066,0.000000,24.530094,0.000000,4.786871,14.9945,9.115685,-13.924193,0.164953,0.000000,584.383,225.714,5.483674,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735305,2849680,2849660,2849680,2849686,2849722,30.000,6.268,62.000,512,256,0,657,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26415.62,0,7
1.035937,0.454460,7.145309,3.637535,1.673603,0.245754,-64.900749,0.000000,24.284340,0.000000,10.268439,24.8517,7.442083,-3.118749,0.160011,0.000000,1649.441,225.714,5.938134,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735333,2849708,2849689,2849708,2849714,2849736,28.000,6.016,47.000,512,256,0,658,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28649.44,0,7
0.999831,0.474971,4.780874,4.082779,1.961984,1.219463,-49.673691,0.000000,23.064877,0.000000,4.647945,14.4801,9.404067,-11.826514,0.155216,0.000000,520.418,225.714,5.463162,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735363,2849738,2849718,2849738,2849745,2849758,30.000,6.724,40.000,512,256,0,659,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26479.58,0,7
1.064096,0.465067,20.694584,3.202473,0.979284,0.204124,-62.082222,0.000000,22.860752,0.000000,9.351245,23.8254,8.424783,-4.663697,0.146052,0.000000,524.996,225.714,5.928230,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735392,2849767,2849747,2849767,2849773,2849867,29.000,6.223,120.000,512,256,0,659,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26475.00,0,7
0.230251,0.106045,6.718220,4.610343,4.565357,0.906483,-66.877983,0.000000,28.575367,0.000000,10.473259,18.8795,5.126088,-3.386750,0.137435,0.000000,2408.387,225.714,5.863076,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735450,2849825,2849807,2849825,2849831,2849923,58.000,5.834,116.000,512,256,0,659,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29408.39,0,7
1.142084,0.535691,5.544677,3.319447,1.559195,2.693829,-41.625004,0.000000,31.269196,0.000000,5.840663,19.0473,6.685283,-11.138725,0.133315,0.000000,786.596,225.714,5.327385,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735480,2849855,2849835,2849855,2849861,2849937,30.000,6.701,102.000,512,256,0,660,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26213.40,0,7
1.287100,0.548552,6.366608,3.821946,1.869840,0.691929,-64.667152,0.000000,31.961124,0.000000,9.763185,24.9652,8.555123,-3.461524,0.129323,0.000000,1616.395,225.714,5.875937,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735507,2849882,2849864,2849882,2849888,2849958,27.000,6.078,94.000,512,256,0,661,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28616.39,0,7
0.759824,0.357175,15.640298,4.233996,0.987720,7.127520,-48.286682,0.000000,24.833605,0.000000,8.634890,15.3394,9.542844,-6.084786,0.125446,0.000000,359.289,225.714,5.518762,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735537,2849912,2849892,2849912,2849918,2849979,30.000,6.233,87.000,512,256,0,662,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26640.71,0,7
0.943317,0.416476,18.754391,4.821877,1.837481,6.545622,-57.508163,0.000000,18.287983,0.000000,7.462384,24.4248,7.705362,-6.880389,0.121690,0.000000,577.879,225.714,5.935238,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735566,2849941,2849921,2849941,2849947,2849994,29.000,6.208,73.000,512,256,0,663,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26422.12,0,7
0.995529,0.472697,8.756136,5.303939,1.775205,0.712889,-49.002083,0.000000,19.000872,0.000000,6.971250,13.7227,9.480567,-8.147059,0.118043,0.000000,468.098,225.714,5.462541,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735596,2849971,2849951,2849971,2849978,2850026,30.000,6.697,75.000,512,256,0,664,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26531.90,0,7
1.110080,0.485110,21.228643,5.449230,1.517859,0.366032,-57.840164,0.000000,18.634840,0.000000,8.165389,22.5947,7.962708,-5.902115,0.114503,0.000000,159.973,225.714,5.947650,27.389,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735625,2850000,2849980,2850000,2850006,2850048,29.000,6.192,68.000,512,256,0,665,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26840.03,0,7
1.141360,0.496367,19.475739,5.871062,2.817425,1.666172,-60.995811,0.000000,20.400690,0.000000,8.241473,24.0380,6.060219,-5.886285,0.107742,0.000000,461.805,225.714,5.932490,27.398,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735683,2850058,2850038,2850058,2850065,2850085,58.000,6.228,47.000,512,256,0,667,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26538.20,0,7
1.451545,0.688903,6.479506,6.154702,3.114791,5.735220,-49.805168,0.000000,26.135910,0.000000,6.194724,24.5463,9.175011,-8.986010,0.101378,0.000000,2449.094,225.714,5.243587,27.398,-1,resistive_linear,electric_kettle,6,steady,unknown,0,electric_kettle,sess_1776064703101,1776064735714,2850089,2850068,2850089,2850096,2850128,31.000,6.821,60.000,512,256,0,669,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24550.91,0,7
