abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.205308,0.096322,25.454494,2.580816,0.395612,3.237507,-52.976601,0.000000,25.960526,0.000000,10.045633,20.9853,8.035674,-4.382930,0.701905,0.000000,736.562,227.655,5.768142,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062252955,367330,367310,367330,367336,367426,30.000,6.238,116.000,512,256,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0.9999,0.9999,1,0,0,0,26263.44,0,7
0.380708,0.175679,11.671104,1.858188,0.919245,5.671448,-57.196419,0.000000,20.289078,0.000000,2.720194,20.8519,7.116429,-12.876386,0.680990,0.000000,287.191,227.655,5.592463,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062252983,367358,367339,367358,367365,367442,28.000,6.144,103.000,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9999,0.9999,1,0,0,0,27287.19,0,7
0.894374,0.400141,5.036870,2.873714,1.122999,0.935270,-49.956417,0.000000,19.353807,0.000000,10.215315,28.5417,5.993431,-3.301078,0.660693,0.000000,210.781,227.655,5.992604,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253012,367387,367368,367387,367393,367462,29.000,6.208,94.000,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26789.22,0,7
0.736719,0.329220,6.268846,1.489733,1.570921,6.657635,-64.618172,0.000000,26.110279,0.000000,10.023495,29.2069,8.516398,-3.687288,0.621892,0.000000,1057.691,227.655,5.915123,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253069,367444,367425,367444,367450,367495,57.000,6.095,70.000,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28057.69,0,7
0.767124,0.363011,13.630163,2.571581,0.656202,3.673792,-52.027901,0.000000,29.784071,0.000000,8.086831,14.9126,7.860196,-6.783763,0.603350,0.000000,409.318,227.655,5.552112,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253098,367473,367453,367473,367479,367516,29.000,6.157,63.000,512,256,0,2,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26590.68,0,7
1.009054,0.448192,20.711905,3.458697,1.195947,7.280821,-58.306618,0.000000,22.503250,0.000000,8.649585,24.0264,6.664249,-5.560589,0.585355,0.000000,676.492,227.655,6.000303,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253128,367503,367483,367503,367509,367531,30.000,6.271,48.000,512,256,0,3,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26323.51,0,7
1.026979,0.492976,3.218791,4.186131,2.080919,1.297842,-53.137928,0.000000,23.801092,0.000000,5.856538,14.0707,8.745169,-9.340916,0.567893,0.000000,564.277,227.655,5.507328,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253157,367532,367512,367532,367539,367552,29.000,6.694,40.000,512,256,0,4,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26435.72,0,7
0.858336,0.378172,19.019506,4.532628,5.357827,1.809496,-58.561764,0.000000,21.991596,0.000000,9.439483,23.5395,3.387341,-4.479277,0.550953,0.000000,476.484,227.655,5.885499,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253186,367561,367542,367561,367567,367585,29.000,6.177,43.000,512,256,0,5,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27476.48,0,7
0.801940,0.377586,9.842943,5.254739,4.140626,1.506205,-52.586334,0.000000,20.485392,0.000000,6.972594,12.7689,7.527967,-8.008390,0.518564,0.000000,208.719,227.655,5.507913,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253215,367590,367570,367590,367596,367628,29.000,6.174,58.000,512,256,0,7,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26791.28,0,7
1.139759,0.502217,20.420313,5.408886,1.910445,0.440693,-55.724319,0.000000,20.044699,0.000000,8.951468,23.9225,5.617522,-5.098784,0.503083,0.000000,572.379,227.655,6.010130,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253245,367620,367600,367620,367626,367642,30.000,6.230,42.000,512,256,0,8,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26427.62,0,7
1.086787,0.478014,19.264774,5.892027,2.297729,0.780632,-55.015049,0.000000,23.954458,0.000000,9.842810,24.3937,6.595294,-4.059562,0.459352,0.000000,479.195,227.655,5.976015,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253304,367679,367659,367679,367685,367721,59.000,6.261,62.000,512,256,0,11,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26520.80,0,7
0.741262,0.354384,1.344285,6.181462,1.144260,5.367706,-54.140320,0.000000,18.586752,0.000000,4.323373,3.7624,7.739554,-17.003519,0.445632,0.000000,1663.137,227.655,5.621631,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253331,367706,367688,367706,367713,367735,27.000,6.023,47.000,512,256,0,12,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28663.14,0,7
0.838638,0.377162,18.627041,6.418798,2.170933,6.665245,-60.176544,0.000000,25.251997,0.000000,9.667115,24.5554,5.568621,-4.476284,0.432322,0.000000,594.574,227.655,5.998793,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253362,367737,367717,367737,367743,367757,31.000,6.251,40.000,512,256,0,13,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26405.43,0,7
0.984229,0.472336,6.720298,6.523000,3.238502,2.349663,-48.582771,0.000000,27.601660,0.000000,5.172558,14.9683,8.807123,-12.541061,0.406870,0.000000,715.426,227.655,5.526457,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253391,367766,367746,367766,367773,367794,29.000,6.700,48.000,512,256,0,15,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26284.57,0,7
0.957603,0.423373,18.005764,6.448860,1.898785,6.146259,-58.316097,0.000000,21.455400,0.000000,9.976171,24.6726,6.908339,-3.946346,0.394715,0.000000,448.037,227.655,5.949830,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253420,367795,367776,367795,367802,367815,29.000,6.241,39.000,512,256,0,16,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26551.96,0,7
0.825419,0.392889,9.504627,6.638065,2.410346,3.037193,-49.702751,0.000000,24.492594,0.000000,5.637033,12.6323,9.318685,-16.023285,0.382918,0.000000,221.986,227.655,5.556941,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253449,367824,367805,367824,367831,367848,29.000,6.196,43.000,512,256,0,17,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27221.99,0,7
1.037822,0.461370,18.411259,4.711114,3.729973,2.672533,-58.876312,0.000000,27.165127,0.000000,9.243818,24.2778,5.588712,-4.792028,0.360368,0.000000,387.836,227.655,6.018312,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253478,367853,367834,367853,367860,367891,29.000,6.233,57.000,512,256,0,17,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26612.16,0,7
1.018429,0.446911,19.684361,3.869822,5.337535,3.594305,-53.040829,0.000000,22.065565,0.000000,10.045280,23.5049,5.808478,-3.760641,0.329001,0.000000,563.629,227.655,5.932200,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253538,367913,367893,367913,367919,367941,60.000,6.251,48.000,512,256,0,18,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26436.37,0,7
0.740421,0.351387,13.765240,4.523254,4.426382,1.096760,-51.046181,0.000000,20.968805,0.000000,4.627439,17.9274,10.234859,-10.753841,0.319160,0.000000,707.184,227.655,5.580813,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253567,367942,367922,367942,367948,367983,29.000,6.226,61.000,512,256,0,19,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26292.82,0,7
0.864761,0.386086,9.222568,5.059069,4.746994,1.893188,-61.076019,0.000000,22.861994,0.000000,10.397558,24.9928,5.487865,-3.298273,0.309612,0.000000,1030.535,227.655,5.966900,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253595,367970,367952,367970,367976,367997,28.000,6.102,45.000,512,256,0,20,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28030.54,0,7
0.961877,0.459155,7.904999,3.778874,2.704548,2.119410,-50.256104,0.000000,20.742584,0.000000,4.701273,14.3959,8.192413,-12.765888,0.291370,0.000000,532.914,227.655,5.507745,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253624,367999,367980,367999,368006,368041,29.000,6.696,61.000,512,256,0,20,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26467.09,0,7
0.825411,0.363693,20.636112,4.198677,1.819677,2.823040,-55.711517,0.000000,23.565624,0.000000,10.059874,23.2458,10.012091,-3.806707,0.282655,0.000000,417.891,227.655,5.871438,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253655,368030,368010,368030,368036,368055,31.000,6.212,45.000,512,256,0,21,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26582.11,0,7
0.514648,0.241738,17.950930,5.030190,1.332298,1.782148,-51.519108,0.000000,21.783476,0.000000,4.340340,19.5848,8.679792,-10.889592,1.005045,0.000000,681.184,227.083,5.629700,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253684,368059,368039,368059,368065,368109,29.000,6.211,70.000,512,256,0,23,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26318.82,0,7
0.343091,0.154521,17.283386,5.474756,0.001429,8.950985,-55.071026,0.000000,12.832491,0.000000,9.875140,21.3571,8.678364,-4.363222,0.975184,0.000000,1056.424,227.083,5.784220,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253713,368088,368069,368088,368094,368113,29.000,6.160,44.000,512,256,0,24,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28056.42,0,7
0.455607,0.203293,22.202265,4.797523,1.891885,0.852531,-52.059116,0.000000,17.945225,0.000000,10.225330,21.6276,8.650328,-3.768978,0.890784,0.000000,485.318,227.083,5.780826,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253772,368147,368127,368147,368153,368170,59.000,6.222,43.000,512,256,0,25,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26514.68,0,7
0.108626,0.050236,23.287798,3.804458,0.851700,3.443623,-51.419739,0.000000,21.388847,0.000000,3.853511,20.7295,7.798628,-11.233182,0.838576,0.000000,609.662,227.083,5.730590,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253801,368176,368156,368176,368182,368213,29.000,6.218,57.000,512,256,0,25,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26390.34,0,7
0.042646,0.019551,22.467358,4.219656,1.743175,0.229488,-53.650036,0.000000,21.618336,0.000000,9.936038,20.0957,9.541802,-4.386708,0.813625,0.000000,422.547,227.083,5.711040,27.528,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253831,368206,368186,368206,368212,368248,30.000,6.229,62.000,512,256,0,26,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26577.45,0,7
0.160956,0.073538,12.700954,4.560118,1.985505,1.990742,-56.298214,0.000000,19.627594,0.000000,3.794963,16.8030,7.556298,-10.813981,0.789411,0.000000,1717.281,227.083,5.784578,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253858,368233,368215,368233,368240,368270,27.000,6.073,55.000,512,256,0,27,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28717.28,0,7
0.270813,0.125323,19.945131,4.839296,0.479930,5.458036,-53.023338,0.000000,25.085630,0.000000,10.035788,24.3419,7.076367,-4.306485,0.765909,0.000000,774.266,227.083,5.909901,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253888,368263,368243,368263,368269,368284,30.000,6.255,41.000,512,256,0,28,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26225.73,0,7
0.566532,0.267852,17.891375,5.460943,0.499868,6.500544,-53.512138,0.000000,18.585087,0.000000,4.362080,18.5098,6.576499,-10.920382,0.720975,0.000000,316.340,227.083,5.642049,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253917,368292,368273,368292,368299,368320,29.000,6.197,47.000,512,256,0,30,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26683.66,0,7
0.389072,0.175613,21.430550,5.827973,2.180343,0.191235,-55.223305,0.000000,18.776321,0.000000,10.139088,22.2295,8.756842,-3.868134,0.699499,0.000000,777.658,227.083,5.817662,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062253947,368322,368302,368322,368328,368342,30.000,6.246,40.000,512,256,0,31,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26222.34,0,7
0.066457,0.030110,29.930597,4.590525,1.663132,2.192167,-51.504715,0.000000,20.574076,0.000000,9.524490,19.8776,9.197634,-4.876734,0.638806,0.000000,1499.473,227.083,5.693612,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254005,368380,368360,368380,368386,368417,58.000,6.306,57.000,512,256,0,32,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25500.53,0,7
0.048561,0.022119,19.984446,4.864231,2.053802,0.471565,-51.346951,0.000000,20.102510,0.000000,4.255418,19.8810,7.143832,-10.720675,0.619758,0.000000,566.254,227.083,5.671493,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254034,368409,368389,368409,368416,368431,29.000,6.182,42.000,512,256,0,33,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26433.75,0,7
0.260786,0.118324,15.004272,3.663842,0.984212,0.301069,-49.815517,0.000000,19.801441,0.000000,8.589642,15.5045,8.128044,-5.884486,0.583342,0.000000,450.809,227.083,5.553169,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254065,368440,368420,368440,368446,368467,31.000,6.224,47.000,512,256,0,33,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26549.19,0,7
0.929287,0.412840,18.905771,4.104351,1.074847,1.585953,-56.207268,0.000000,21.387394,0.000000,6.242135,24.9567,7.053197,-8.229305,0.565940,0.000000,869.719,227.083,5.966009,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254094,368469,368449,368469,368476,368506,29.000,6.329,57.000,512,256,0,34,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26130.28,0,7
0.678680,0.323922,14.408854,4.715568,0.199226,1.296309,-55.814041,0.000000,22.683702,0.000000,8.710919,13.8883,6.853971,-6.349845,0.549057,0.000000,798.172,227.083,5.642087,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254122,368497,368479,368497,368504,368520,28.000,6.106,41.000,512,256,0,35,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27798.17,0,7
0.399894,0.180500,21.643690,3.756071,0.416228,1.457560,-56.280128,0.000000,24.141262,0.000000,3.721193,22.4497,7.270199,-11.011236,0.516774,0.000000,403.881,227.083,5.822587,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254152,368527,368507,368527,368533,368637,30.000,6.195,130.000,512,256,0,35,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26596.12,0,7
0.920285,0.428676,22.235329,4.429978,1.180304,0.195704,-49.672161,0.000000,24.336966,0.000000,8.166086,17.2494,8.450502,-6.767268,0.501348,0.000000,92.133,227.083,5.393910,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254181,368556,368537,368556,368563,368659,29.000,6.166,122.000,512,256,0,36,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27092.13,0,7
0.161914,0.075631,16.887947,5.435717,1.042560,2.606077,-49.312828,0.000000,14.361319,0.000000,9.549980,18.6638,7.548734,-5.017471,0.471857,0.000000,1684.959,227.083,5.763142,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254238,368613,368595,368613,368619,368694,57.000,6.087,99.000,512,256,0,38,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28684.96,0,7
0.602345,0.277712,9.136669,5.557288,1.368235,0.353002,-50.329376,0.000000,14.714320,0.000000,4.738337,12.8550,8.916968,-15.353144,0.457764,0.000000,176.293,227.083,5.485429,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254267,368642,368622,368642,368648,368716,29.000,6.144,94.000,512,256,0,39,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26823.71,0,7
0.803737,0.352708,22.110243,5.656976,0.046089,5.058887,-58.001755,0.000000,19.773207,0.000000,10.078935,23.1609,8.870879,-3.788854,0.444093,0.000000,706.816,227.083,5.838138,27.535,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254297,368672,368652,368672,368678,368730,30.000,6.237,78.000,512,256,0,40,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26293.18,0,7
0.376237,0.175722,21.938246,5.988720,0.832681,3.751074,-56.189087,0.000000,23.524281,0.000000,3.738297,20.0282,8.038198,-11.484167,0.430829,0.000000,357.469,226.612,5.662416,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254326,368701,368681,368701,368707,368773,29.000,6.190,92.000,512,256,0,41,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26642.53,0,7
0.212257,0.096151,21.153091,6.260751,1.046935,2.694069,-52.760643,0.000000,20.830212,0.000000,10.356679,21.9529,9.085134,-3.804799,0.417959,0.000000,660.668,226.612,5.758567,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254356,368731,368711,368731,368737,368776,30.000,6.267,65.000,512,256,0,42,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26339.33,0,7
0.129668,0.059736,14.701901,6.233816,0.280004,3.210169,-56.044060,0.000000,17.620043,0.000000,3.799137,14.6688,8.805130,-13.965786,0.405470,0.000000,1541.625,226.612,5.698831,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254383,368758,368740,368758,368765,368798,27.000,6.013,58.000,512,256,0,43,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28541.63,0,7
0.235869,0.107534,25.934814,6.211729,0.992987,6.555660,-50.964378,0.000000,24.175703,0.000000,10.112881,21.8204,7.812143,-4.000383,0.393356,0.000000,943.697,226.612,5.806365,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254414,368789,368769,368789,368795,368812,31.000,6.271,43.000,512,256,0,44,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26056.30,0,7
0.054674,0.025397,19.479660,4.639405,0.147923,0.156443,-52.157207,0.000000,24.019260,0.000000,7.332583,27.2797,7.960066,-7.974493,0.370198,0.000000,2015.236,226.612,5.831762,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254445,368820,368799,368820,368826,368849,31.000,6.336,50.000,512,256,0,44,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,24984.76,0,7
0.956323,0.419327,18.650949,5.121536,6.415285,1.499542,-58.855442,0.000000,22.434366,0.000000,9.237879,23.4158,5.246748,-4.686903,0.348401,0.000000,283.555,226.612,5.900300,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254503,368878,368859,368878,368885,368902,58.000,6.198,43.000,512,256,0,46,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27283.55,0,7
0.820809,0.387443,10.075918,5.650721,3.856767,4.410131,-53.666515,0.000000,26.844498,0.000000,7.369883,13.2323,9.103515,-7.638516,0.327877,0.000000,200.971,226.612,5.512857,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254532,368907,368888,368907,368913,368945,29.000,6.226,57.000,512,256,0,48,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26799.03,0,7
1.002197,0.441998,19.133055,5.983591,0.465887,2.394276,-59.117527,0.000000,24.450222,0.000000,7.497410,23.5048,8.637628,-6.728392,0.318075,0.000000,331.875,226.612,5.954855,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254561,368936,368917,368936,368942,368959,29.000,6.189,42.000,512,256,0,49,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26668.13,0,7
0.944689,0.450040,8.668642,6.230367,0.769854,1.351440,-54.927315,0.000000,25.801662,0.000000,7.486873,14.4181,9.407481,-7.647569,0.299330,0.000000,623.043,226.612,5.504816,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254591,368966,368946,368966,368973,369003,30.000,6.709,57.000,512,256,0,51,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26376.96,0,7
1.074175,0.473052,19.872623,6.208900,1.113551,1.158152,-55.579346,0.000000,24.643511,0.000000,8.096326,24.2175,8.293930,-6.160729,0.290374,0.000000,720.057,226.612,5.977868,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254620,368995,368975,368995,369002,369038,29.000,6.225,63.000,512,256,0,52,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26279.94,0,7
0.736310,0.352126,7.916981,6.441298,0.335728,4.377899,-57.277885,0.000000,20.265612,0.000000,5.615282,8.2332,7.958202,-10.087090,0.281687,0.000000,1770.898,226.612,5.625742,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254648,369023,369005,369023,369029,369052,28.000,6.064,47.000,512,256,0,53,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28770.90,0,7
0.477791,0.215035,20.381113,6.381865,0.954124,4.814943,-55.913483,0.000000,25.080555,0.000000,3.541871,22.7643,7.004078,-11.183346,0.273262,0.000000,543.836,226.612,5.840777,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254677,369052,369032,369052,369059,369073,29.000,6.258,41.000,512,256,0,54,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26456.16,0,7
0.708774,0.316357,19.710125,4.808517,0.225923,1.592499,-57.664017,0.000000,25.523100,0.000000,5.695961,24.0884,8.031617,-8.856581,0.241991,0.000000,591.910,226.612,5.895649,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254736,369111,369091,369111,369118,369164,59.000,6.238,73.000,512,256,0,56,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26408.09,0,7
0.558032,0.263197,22.574831,5.292984,0.082290,6.529079,-47.074966,0.000000,18.994020,0.000000,7.512296,15.5468,8.113907,-7.332940,0.234750,0.000000,823.123,226.612,5.632452,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254765,369140,369121,369140,369146,369186,29.000,6.144,65.000,512,256,0,57,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27823.12,0,7
0.324264,0.146112,22.092196,5.690247,0.952441,1.790848,-55.064201,0.000000,17.203173,0.000000,3.938031,21.4050,9.066348,-12.782881,0.227725,0.000000,236.953,226.612,5.778564,27.530,-1,resistive_linear,electric_kettle,3,start,unknown,0,electric_kettle,sess_1776062232683,1776062254794,369169,369149,369169,369175,369202,29.000,6.166,53.000,512,256,0,58,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26763.05,0,7
