epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776151597535,878278,878258,878278,878285,878454,30,6.747,196,227.584,0.172279,31.513,0.57592,0.017278,18.803444,0.299075,0.854452,41.509434,8.984375,0.914328,0.96343,1.211386,-37.861671,0,29.325497,0,8.962976,24.9448,14.335854,-3.249722,0.204256,0,1,0,1,1,0,0,0,0,0,0,7184,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26248.78,9,751.225,512,256,0,0,0,0
1776151597564,878307,878287,878307,878316,878474,29,8.358,187,227.584,0.160203,31.513,0.402509,0.012076,0.498595,1.345241,0,30.188679,9.765625,0.838989,1.27854,1.752365,-38.79203,0.131161,31.077862,0.175556,8.212081,19.8717,15.614393,-8.478733,0.198142,1.126302,0,0,1,1,0,0,0,0,0,0,7183,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26222.02,9,777.977,512,256,0,0,0,0
1776151597594,878337,878317,878337,878344,878495,30,6.764,178,227.584,0.171557,31.513,0.378445,0.011354,24.121635,0.968574,0.850753,37.735851,8.007813,0.956566,0.029561,3.367638,-39.848942,0,27.710224,0,10.001793,23.289,15.643954,-2.493952,0.192208,0,1,0,1,1,0,0,0,0,0,0,7184,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26135.14,9,864.855,512,256,0,0,0,0
1776151597623,878366,878346,878366,878373,878508,29,7.117,162,227.584,0.154867,31.513,0.556313,0.01669,3.414598,1.894231,0,41.509434,13.28125,0.95068,1.367051,1.585825,-38.634521,0,29.296049,0,4.82247,16.562,14.276903,-10.366474,0.186455,0,0,0,1,1,0,0,0,0,0,0,7183,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26296.98,9,703.021,512,256,0,0,0,0
1776151597682,878425,878405,878425,878434,878543,59,8.499,138,227.584,0.157489,31.513,0.324021,0.009721,17.781376,2.218354,0,40.39735,11.914063,0.87705,0.335573,2.273762,-38.783394,0.363085,25.522724,7.845019,5.770315,18.2127,15.294449,-12.518126,0.175452,0.350634,1,0,1,1,0,0,0,0,0,0,7185,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26224.28,9,775.719,512,256,0,0,0,0
1776151597712,878455,878435,878455,878462,878584,30,6.68,149,227.406,0.164825,31.513,0.244545,0.007337,18.56164,3.16905,0.883422,42.727272,9.570313,0.994888,0.908031,2.318758,-38.46981,0,27.841482,0,10.045247,23.2723,14.386417,-2.024544,0.003455,0,1,0,1,1,0,0,0,0,0,0,7186,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27138.72,9,138.725,512,256,0,0,0,0
1776151597741,878484,878464,878484,878491,878588,29,7.09,124,227.406,0.15981,31.513,0.167174,0.005015,22.719063,3.698621,0,44.339622,12.695313,0.948249,0.900757,3.512465,-38.512642,0,24.329018,0,5.62361,19.4688,15.287174,-10.489971,0.003354,50.703365,0,0,1,1,0,0,0,0,0,0,7185,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26364.39,9,635.609,512,256,0,0,0,0
1776151597771,878514,878494,878514,878521,878601,30,6.758,107,227.406,0.162236,31.513,0.080879,0.002426,20.029974,2.663007,0.854788,45.28302,10.15625,0.952051,0.040728,0.329298,-39.413639,0,24.658316,0,9.992486,22.2532,15.327902,-2.281892,0.003253,0,1,0,1,1,0,0,0,0,0,0,7186,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26259.1,9,740.896,512,256,0,0,0,0
1776151597801,878544,878523,878544,878551,878621,30,6.75,98,227.406,0.164388,31.513,0.071705,0.002151,24.516163,3.283666,0,45.28302,9.960938,0.922404,0.749084,2.939445,-38.599945,0,27.597761,0,4.19919,22.9268,14.578818,-12.122749,0.003158,0,0,0,1,1,0,0,0,0,0,0,7185,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26018.96,9,981.043,512,256,0,0,0,0
1776151597829,878572,878554,878572,878579,878643,28,6.59,89,227.406,0.159894,31.513,0.14979,0.004494,8.127522,2.364239,0,40.35088,9.375,0.922098,1.593154,3.098007,-39.424164,0,30.695768,0,8.804619,13.8196,16.171972,-4.369795,0.003064,0,0,0,1,1,0,0,0,0,0,0,7184,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28196.57,9,1196.566,512,256,0,0,0,0
1776151597859,878602,878582,878602,878609,878656,30,7.104,74,227.406,0.164359,31.513,0.148824,0.004465,20.421261,1.702253,0,44.339622,10.351563,1.002733,0.814804,1.089266,-37.97757,0,29.606503,0,3.910683,24.2249,15.357168,-10.604015,0.00297,21.956991,1,0,1,1,0,0,0,0,0,0,7185,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,25929.13,9,1070.869,512,256,0,0,0,0
1776151597889,878632,878612,878632,878639,878677,30,7.121,65,227.406,0.155102,31.513,0.30854,0.009257,13.799129,2.495847,0,43.790852,13.28125,0.997795,1.125523,3.355537,-39.505753,0,26.250965,0,8.911697,16.7221,14.231646,-3.890442,0.002882,0,0,0,1,1,0,0,0,0,0,0,7184,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26057.47,9,942.531,512,256,0,0,0,0
1776151597947,878690,878671,878690,878696,878730,58,6.636,59,227.406,0.158644,31.513,0.396459,0.011894,19.875454,1.293847,0,41.228069,11.328125,0.925367,0.48756,0.937893,-40.287304,0,26.461441,0,6.445319,12.4422,16.177017,-7.248503,0.002714,0,0,0,1,1,0,0,0,0,0,0,7182,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28096.96,9,1096.957,512,256,0,0,0,0
1776151597976,878719,878699,878719,878726,878744,29,6.702,45,227.406,0.163029,31.513,0.146179,0.004386,22.205193,0.93157,0,40.56604,9.179688,0.875874,1.550405,2.701982,-38.446846,0,29.163424,0,4.441956,23.3466,14.626613,-8.961969,0.002633,0,0,0,1,1,0,0,0,0,0,0,7181,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26259.48,9,740.516,512,256,0,0,0,0
1776151598007,878750,878729,878750,878757,878778,31,7.204,49,227.406,0.154199,31.513,0.294341,0.008831,8.7556,0.482926,0,33.333336,10.15625,0.87642,0.134866,0.346069,-37.722858,0,29.509493,0,7.91407,20.5748,14.761478,-4.633837,0.002478,0,0,0,1,1,0,0,0,0,0,0,7179,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,25102.13,9,1897.867,512,256,0,0,0,0
1776151598036,878779,878759,878779,878786,878799,29,6.752,40,227.406,0.17037,31.513,0.539015,0.016171,23.141783,0.347707,0.852079,43.396225,9.179688,0.916875,0.292752,2.719419,-38.304176,0,26.790073,0,9.932307,23.9138,15.054231,-2.289517,0.002404,0,1,0,1,1,0,0,0,0,0,0,7180,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26175.88,9,824.125,512,256,0,0,0,0
1776151598065,878808,878789,878808,878817,878833,29,8.283,44,227.406,0.158309,31.513,0.401996,0.01206,5.263714,1.38512,0,38.888889,12.304688,0.766743,0.048441,1.180294,-41.510735,0.019586,25.609779,1.553925,6.259541,11.0804,15.102672,-15.072968,0.00233,0.422546,0,0,1,1,0,0,0,0,0,0,7179,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27388.57,9,388.566,512,256,0,0,0,0
1776151598094,878837,878817,878837,878844,878876,29,6.706,59,227.406,0.17229,31.513,0.466019,0.013981,17.088085,0.718046,0,32.727272,7.421875,0.707909,0.426085,1.228634,-39.937595,0,24.381145,0,8.363743,23.8042,14.676586,-3.88901,0.002195,0,0,0,1,1,0,0,0,0,0,0,7177,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26839.63,9,160.373,512,256,0,0,0,0
1776151598124,878867,878847,878867,878874,878889,30,7.106,42,227.406,0.152955,31.513,0.644489,0.019335,3.5727,0.516993,0,33.939396,11.328125,0.867251,1.804331,1.200422,-41.058308,0,25.581568,0,4.799623,13.0848,16.480917,-10.567275,0.002128,0,0,0,1,1,0,0,0,0,0,0,7176,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26520.59,9,479.412,512,256,0,0,0,0
1776151598183,878926,878906,878926,878934,878965,59,8.378,59,227.406,0.15533,31.512,0.550338,0.016511,9.489552,1.319768,0,40.880505,12.695313,0.8771,0.046168,0.255905,-39.31435,0.266107,28.844469,4.273973,5.229576,18.3693,14.959213,-13.961287,0.001946,0.292697,0,1,1,1,0,0,0,0,0,0,7175,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26222.79,9,777.207,512,256,0,0,0,0
1776151598211,878954,878935,878954,878961,878979,28,6.827,44,227.406,0,31.512,5.17749,0.15533,0.491478,0.950233,0,100,100,18.349182,1.972439,3.983854,-40.496601,0,32.828323,0,8.434952,197.8004,16.931652,-26.244965,0.001886,87.809029,1,0,1,1,0,0,0,0,0,0,7176,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27903.15,9,903.152,512,256,0,0,0,0
1776151598241,878984,878964,878984,878986,879007,30,2.245,43,227.406,0,31.512,5.17749,0,0.491478,3.095937,0,100,100,18.349182,0,0,-40.496601,0,32.828323,0,8.434952,197.8004,16.931652,-26.244965,0.001778,87.809029,1,0,1,1,0,0,0,0,0,0,7178,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27903.15,9,718.719,512,256,0,0,0,0
1776151598270,879013,878994,879013,879016,879035,29,2.231,41,227.406,0,31.512,5.17749,0,0.491478,4.538708,0,100,100,18.349182,0,0,-40.496601,0,32.828323,0,8.434952,197.8004,16.931652,-26.244965,0.00167,87.809029,1,0,1,1,0,0,0,0,0,0,7180,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27903.15,9,655.775,512,256,0,0,0,0
1776151598300,879043,879023,879043,879046,879079,30,2.244,56,227.406,0,31.512,5.17749,0,0.491478,5.508827,0,100,100,18.349182,0,0,-40.496601,0,32.828323,0,8.434952,197.8004,16.931652,-26.244965,0.001576,87.809029,1,0,1,1,0,0,0,0,0,0,7182,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27903.15,9,670.137,512,256,0,0,0,0
1776151598329,879072,879053,879072,879074,879093,29,2.19,40,227.406,0,31.512,5.17749,0,0.491478,5.867238,0,100,100,18.349182,0,0,-40.496601,0,32.828323,0,8.434952,197.8004,16.931652,-26.244965,0.001529,87.809029,1,0,1,1,0,0,0,0,0,0,7183,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27903.15,9,1358.672,512,256,0,0,0,0
1776151598359,879102,879082,879102,879104,879121,30,2.234,39,227.406,0,31.512,5.17749,0,0.491478,6.402131,0,100,100,18.349182,0,0,-40.496601,0,32.828323,0,8.434952,197.8004,16.931652,-26.244965,0.001434,87.809029,1,0,1,1,0,0,0,0,0,0,7185,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27903.15,9,454.648,512,256,0,0,0,0
1776151598389,879132,879112,879132,879134,879149,30,2.189,37,227.406,0,31.512,5.17749,0,0.491478,6.761793,0,100,100,18.349182,0,0,-40.496601,0,32.828323,0,8.434952,197.8004,16.931652,-26.244965,0.001354,87.809029,1,0,1,1,0,0,0,0,0,0,7187,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27903.15,9,510.582,512,256,0,0,0,0
1776151598448,879191,879172,879191,879199,879211,59,8.117,39,227.406,0.154119,31.512,1.803897,0.154119,19.484167,7.092976,0,43.835617,12.890625,0.878147,0.770149,0.025745,-36.52956,0.028303,32.802578,7.767643,8.278073,15.1891,16.161503,-0.166685,0.001232,0.458415,1,1,1,1,0,0,0,0,0,0,7190,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28469.05,9,1469.047,512,256,0,0,0,0
1776151598478,879221,879201,879221,879227,879244,30,6.734,43,227.322,0.175772,31.512,0.721762,0.021654,22.392447,7.226317,0,40.909092,9.179688,0.901937,0.720093,0.696819,-39.360321,0,33.499397,0,7.475602,23.2361,15.44141,-4.570262,0,0,0,0,1,1,0,0,0,0,0,0,7190,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26609.39,9,390.605,512,256,0,0,0,0
1776151598507,879250,879230,879250,879257,879279,29,7.147,49,227.322,0.160673,31.512,0.503294,0.015099,12.477339,2.697209,0,36.601307,11.328125,0.885652,0.402321,4.523493,-39.089706,0,28.975904,0,8.573915,15.9106,15.039089,-4.547463,0,0,0,0,1,1,0,0,0,0,0,0,7187,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,25969.58,9,1030.422,512,256,0,0,0,0
1776151598537,879280,879260,879280,879287,879299,30,6.764,39,227.322,0.178529,31.512,0.595171,0.017856,22.405096,1.94199,0,41.509434,8.984375,0.955959,0.715744,0.617514,-41.669155,0,28.358391,0,8.662579,23.7683,15.754833,-3.654459,0,0,0,0,1,1,0,0,0,0,0,0,7186,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26151.75,9,848.254,512,256,0,0,0,0
1776151598565,879308,879289,879308,879317,879333,28,8.247,44,227.322,0.162948,31.512,0.519347,0.015581,10.917194,1.398233,0,35.403725,11.523438,0.908134,0.222769,0.09025,-40.666157,0.290871,28.268141,3.558264,5.534869,11.1264,15.977602,-8.712863,0,0.224015,1,0,1,1,0,0,0,0,0,0,7187,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27528.98,9,528.984,512,256,0,0,0,0
1776151598594,879337,879318,879337,879344,879366,29,6.694,48,227.322,0.176077,31.512,0.437616,0.013129,20.520329,3.397172,0,35.454544,8.007813,0.742346,0.631824,1.473263,-38.294514,0,29.741404,0,6.812816,23.7704,15.345778,-5.623765,0,0,0,0,1,1,0,0,0,0,0,0,7187,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26941.6,9,58.402,512,256,0,0,0,0
1776151598624,879367,879347,879367,879374,879386,30,7.095,39,227.322,0.162307,31.512,0.458965,0.013769,18.688694,2.445964,0.851964,42.465752,12.5,0.916999,0.450093,4.550201,-38.220375,0,25.191202,0,9.180841,17.7847,15.795872,-3.928124,0,0,0,0,1,1,0,0,0,0,0,0,7186,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26172.33,9,827.674,512,256,0,0,0,0
1776151598683,879426,879406,879426,879434,879475,59,8.283,69,227.322,0.159094,31.505,0.64583,0.019376,2.721543,0.657325,0,38.36478,12.304688,0.839078,0.901965,1.159885,-42.47937,0.065814,27.654383,1.665739,5.384133,13.7101,16.465338,-8.146256,0,0.264169,0,0,1,1,0,0,0,0,0,0,7182,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26219.27,9,780.73,512,256,0,0,0,0
1776151598711,879454,879436,879454,879461,879495,28,6.582,59,227.322,0.177131,31.505,0.601227,0.018037,8.392653,0.473274,0.921118,39.473686,9.179688,0.954173,0.477869,1.793945,-40.403648,0,29.448328,0,9.659947,24.4679,15.987469,-1.933819,0,0,0,0,1,1,0,0,0,0,0,0,7181,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28296.75,9,1296.748,512,256,0,0,0,0
1776151598740,879483,879464,879483,879491,879509,29,7.096,45,227.322,0.162279,31.505,0.495061,0.014852,19.695763,0.340757,0,41.13475,11.71875,0.754999,1.255245,0.813061,-40.084518,0,28.635267,0,8.675853,16.0862,14.732224,-4.552792,0,0,0,0,1,1,0,0,0,0,0,0,7180,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26490.11,9,509.895,512,256,0,0,0,0
1776151598770,879513,879493,879513,879520,879542,30,6.728,49,227.322,0.175509,31.505,0.441011,0.013231,19.953913,0.176649,0,36.792454,8.007813,0.907873,0.731664,1.706865,-40.270161,0,26.928402,0,6.476617,23.496,15.463887,-6.154385,0,0,0,0,1,1,0,0,0,0,0,0,7178,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26435.42,9,564.578,512,256,0,0,0,0
1776151598799,879542,879522,879542,879550,879564,29,8.311,42,227.322,0.161946,31.505,0.452086,0.013563,17.490192,0.127187,0.858494,44.680851,12.5,0.872106,0.607596,2.984022,-38.095242,0.572076,29.912424,6.127958,9.512271,16.3344,14.856291,-3.661668,0,0.31014,1,0,1,1,0,0,0,0,0,0,7179,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26372.93,9,627.074,512,256,0,0,0,0
1776151598830,879573,879552,879573,879579,879596,31,6.766,44,227.322,0.182324,31.505,0.679238,0.020378,25.16819,1.454293,0,26.415094,5.859375,0.938184,0.015051,0.766441,-38.33876,0,29.145983,0,8.499928,24.0295,14.84124,-5.326877,0,0,0,0,1,1,1,0,0,0,0,0,7178,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,25581.34,9,1418.658,512,256,0,0,0,0
1776151598858,879601,879582,879601,879608,879629,28,7.064,47,227.322,0.157315,31.505,0.83362,0.025009,7.13678,0.753906,0,33.333336,11.132813,0.823064,0.961922,2.111528,-39.108318,0,31.257511,0,5.657506,11.1905,15.803162,-8.275298,0,0,0,0,1,1,0,0,0,0,0,0,7176,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26729.4,9,270.598,512,256,0,0,0,0
1776151598917,879660,879640,879660,879669,879685,59,8.327,45,227.322,0.157619,31.505,0.666876,0.020007,2.454633,1.420476,0,35.849056,11.523438,0.876785,1.024428,4.632593,-38.831234,0.063894,31.234041,2.385914,5.206342,15.037,14.509714,-8.99819,0,0.213463,0,0,1,1,0,0,0,0,0,0,7175,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26232.2,9,767.801,512,256,0,0,0,0
1776151598947,879690,879670,879690,879696,879727,30,6.737,57,227.322,0.178187,31.505,0.685589,0.020568,17.679937,1.022743,0.862266,40.56604,8.59375,0.830539,1.248121,4.98097,-38.471123,0,26.253071,0,9.355192,24.1208,15.757835,-2.624103,0,0,1,0,1,1,0,0,0,0,0,0,7176,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26488.81,9,511.189,512,256,0,0,0,0
1776151598974,879717,879699,879717,879725,879740,27,7.024,41,227.322,0.163031,31.505,0.505174,0.015156,7.077071,1.938649,0,37.5,11.523438,0.751837,0.749025,5.462851,-41.271751,0,31.715921,0,5.27607,9.0316,16.506861,-8.550152,0,0,0,0,1,1,0,0,0,0,0,0,7175,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27931.6,9,931.598,512,256,0,0,0,0
1776151599004,879747,879727,879747,879754,879775,30,6.703,48,227.322,0.173299,31.505,0.342236,0.010267,20.869205,1.004996,0,38.181816,8.59375,0.863239,1.50018,1.156454,-39.494255,0,30.559467,0,7.41002,23.4105,15.00668,-5.228682,0,0,0,0,1,1,0,0,0,0,0,0,7173,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26643.82,9,356.176,512,256,0,0,0,0
1776151599033,879776,879756,879776,879785,879797,29,8.292,41,227.322,0.159558,31.505,0.458007,0.013741,12.631798,0.723597,0,39.869282,12.304688,0.842609,0.17724,3.88695,-40.290886,0.174445,26.672518,4.95897,7.361527,16.2508,15.183921,-5.810871,0,0.24228,1,0,1,1,0,0,0,0,0,0,7174,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26109.37,9,890.629,512,256,0,0,0,0
1776151599063,879806,879786,879806,879813,879851,30,6.782,65,227.322,0.17396,31.505,0.480045,0.014402,21.919531,2.943547,0,40.56604,8.789063,0.843853,0.647293,0.637743,-38.327568,0,26.034775,0,7.903198,23.3629,14.536628,-4.584224,0,0,0,0,1,1,0,0,0,0,0,0,7174,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26070.89,9,929.113,512,256,0,0,0,0
1776151599091,879834,879815,879834,879840,879872,28,6.543,57,227.322,0.166845,31.505,0.237155,0.007115,14.918858,2.119354,0,30.701754,7.617187,0.598626,0.918056,2.832228,-39.838722,0,28.867002,0,6.736626,13.2984,15.454684,-6.953981,0,0,0,0,1,1,0,0,0,0,0,0,7173,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28398.37,9,1398.371,512,256,0,0,0,0
1776151599150,879893,879873,879893,879902,879911,59,8.283,38,227.329,0.157828,31.505,0.59839,0.017952,9.974305,0.791045,0,42.580647,13.28125,0.910379,0.217672,1.022442,-38.912445,0.075566,33.817478,1.32393,7.06246,13.5734,14.876535,-6.399924,0,0.50739,0,0,1,1,0,0,0,0,0,0,7170,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26362.64,9,637.359,512,256,0,0,0,0
1776151599180,879923,879903,879923,879930,879965,30,6.777,62,227.329,0.175851,31.505,0.600753,0.018023,21.093971,0.410078,0,44.339622,9.570313,0.880429,0.776266,2.569778,-39.533875,0,31.2477,0,7.600026,22.3791,15.652802,-4.703185,0,0,0,0,1,1,0,0,0,0,0,0,7168,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26123.62,9,876.383,512,256,0,0,0,0
1776151599208,879951,879932,879951,879957,879980,28,6.511,48,227.329,0.164124,31.506,0.390917,0.011728,8.00414,0.295256,0,33.050846,8.203125,0.693856,1.364206,0.938803,-41.043316,0,30.308897,0,5.214591,8.8742,17.017008,-8.876494,0,0,0,0,1,1,0,0,0,0,0,0,7167,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28824.43,9,1824.434,512,256,0,0,0,0
1776151599238,879981,879961,879981,879988,880022,30,6.757,61,227.329,0.175133,31.506,0.366967,0.011009,20.826401,0.153061,0,39.622643,8.59375,0.729632,2.506668,1.773626,-38.862957,0,32.082523,0,7.753902,24.6091,14.51034,-4.98851,0,0,0,0,1,1,0,0,0,0,0,0,7165,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26040.53,9,959.471,512,256,0,0,0,0
1776151599268,880011,879991,880011,880019,880035,30,8.302,44,227.329,0.157499,31.506,0.587788,0.017634,5.69844,0.110204,0,40.251572,12.890625,0.947805,1.90519,7.059673,-40.115032,0.227811,25.02285,0.159942,6.061132,12.7572,16.415529,-7.425539,0,0.314997,0,0,1,1,0,0,0,0,0,0,7164,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26376.73,9,623.268,512,256,0,0,0,0
